,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
50,51,122.0,+2:39:57,218,SAMITIER Sergio,24,Euskadi Basque Country - Murias,,,13:0413:04,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
51,52,40.0,+1:09:16,3,ROJAS José Joaquín,34,Movistar Team,,,13:1813:18,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
52,53,50.0,+1:29:21,6,PEDRERO Antonio,27,Movistar Team,,,13:2013:20,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
53,54,43.0,+1:16:08,111,MEINTJES Louis,27,Team Dimension Data,,,",,13:20",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
54,55,138.0,+2:54:45,126,KIRYIENKA Vasil,38,Team INEOS,,,14:4414:44,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
55,56,125.0,+2:41:41,32,ARASHIRO Yukiya,34,Bahrain Merida,,,15:0115:01,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
56,57,101.0,+2:16:26,15,DILLIER Silvan,29,AG2R La Mondiale,,,16:0516:05,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
57,58,48.0,+1:25:58,61,GILBERT Philippe,37,Deceuninck - Quick Step,,,",,16:05",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
58,59,99.0,+2:16:06,87,SEIGLE Romain,24,Groupama - FDJ,,,",,16:05",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
59,60,39.0,+1:09:15,13,BOUCHARD Geoffrey,27,AG2R La Mondiale,,,",,16:05",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
60,61,70.0,+1:50:47,23,CATALDO Dario,34,Astana Pro Team,,,16:3916:39,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
61,62,81.0,+1:57:56,24,FRAILE Omar,29,Astana Pro Team,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
62,63,87.0,+2:05:06,214,BARTHE Cyril,23,Euskadi Basque Country - Murias,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
63,64,133.0,+2:47:53,212,BAGÜES Aritz,30,Euskadi Basque Country - Murias,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
64,65,35.0,+1:06:13,161,BRAMBILLA Gianluca,32,Trek - Segafredo,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
65,66,61.0,+1:40:59,26,IZAGIRRE Gorka,31,Astana Pro Team,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
66,67,71.0,+1:50:56,165,MOSCA Jacopo,26,Trek - Segafredo,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
67,68,92.0,+2:11:23,123,DOULL Owain,26,Team INEOS,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
68,69,62.0,+1:42:27,202,ATAPUMA Darwin,31,"Cofidis, Solutions Crédits",,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
69,70,45.0,+1:20:27,121,POELS Wout,31,Team INEOS,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
70,71,63.0,+1:42:30,143,CRAS Steff,23,Team Katusha Alpecin,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
71,72,56.0,+1:31:50,95,VAN DER SANDE Tosh,28,Lotto Soudal,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
72,73,91.0,+2:11:07,64,DECLERCQ Tim,30,Deceuninck - Quick Step,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
73,74,30.0,+44:35,11,LATOUR Pierre,25,AG2R La Mondiale,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
74,75,77.0,+1:55:56,14,CHEVRIER Clément,27,AG2R La Mondiale,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
75,76,65.0,+1:43:25,5,OLIVEIRA Nelson,30,Movistar Team,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
76,77,89.0,+2:08:36,4,ERVITI Imanol,35,Movistar Team,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
77,78,66.0,+1:43:38,196,PARDILLA Sergio,35,Caja Rural - Seguros RGA,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
78,79,85.0,+1:59:46,86,MORABITO Steve,36,Groupama - FDJ,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
79,80,54.0,+1:30:58,125,HENAO Sebastián,26,Team INEOS,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
80,81,109.0,+2:27:17,182,BOL Jetse,30,Burgos-BH,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
81,82,42.0,+1:11:40,174,HENAO Sergio,31,UAE-Team Emirates,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
82,83,76.0,+1:55:40,16,GODON Dorian,23,AG2R La Mondiale,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
83,84,78.0,+1:56:07,18,VENTURINI Clément,25,AG2R La Mondiale,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
84,85,111.0,+2:29:56,208,TOUZÉ Damien,23,"Cofidis, Solutions Crédits",,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
85,86,115.0,+2:35:23,206,MATÉ Luis Ángel,35,"Cofidis, Solutions Crédits",,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
86,87,44.0,+1:16:27,201,HERRADA Jesús,29,"Cofidis, Solutions Crédits",,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
87,88,110.0,+2:28:35,156,STORER Michael,22,Team Sunweb,,,",,16:39",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
88,89,107.0,+2:26:48,207,ROSSETTO Stéphane,32,"Cofidis, Solutions Crédits",,,17:0117:01,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
89,90,121.0,+2:39:50,153,PEDERSEN Casper,23,Team Sunweb,,,18:1918:19,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
90,91,59.0,+1:37:53,104,HOWSON Damien,27,Mitchelton-Scott,,,18:4518:45,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
91,92,108.0,+2:26:58,108,SMITH Dion,26,Mitchelton-Scott,,,",,18:45",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
92,93,126.0,+2:42:41,74,DOCKER Mitchell,32,EF Education First,,,",,18:45",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
93,94,134.0,+2:48:20,77,OWEN Logan,24,EF Education First,,,",,18:45",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
94,95,112.0,+2:30:55,37,PIBERNIK Luka,25,Bahrain Merida,,,",,18:45",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
95,96,136.0,+2:50:00,34,HAUSSLER Heinrich,35,Bahrain Merida,,,",,18:45",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
96,97,95.0,+2:13:22,2,ARCAS Jorge,27,Movistar Team,,,",,18:45",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
97,98,102.0,+2:18:55,191,CHERNETSKI Sergei,29,Caja Rural - Seguros RGA,,,",,18:45",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
98,99,79.0,+1:56:45,152,ARNDT Nikias,27,Team Sunweb,,,",,18:45",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
99,100,132.0,+2:47:33,57,VAN HOOYDONCK Nathan,23,CCC Team,,,19:3819:38,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
100,101,75.0,+1:54:15,68,ŠTYBAR Zdeněk,33,Deceuninck - Quick Step,,,19:5819:58,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
101,102,119.0,+2:39:37,62,CAPECCHI Eros,33,Deceuninck - Quick Step,,,",,19:58",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
102,103,86.0,+2:00:33,127,PUCCIO Salvatore,30,Team INEOS,,,",,19:58",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
103,104,84.0,+1:59:29,63,CAVAGNA Rémi,24,Deceuninck - Quick Step,,,",,19:58",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
104,105,90.0,+2:09:57,112,DLAMINI Nic,24,Team Dimension Data,,,",,19:58",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
105,106,94.0,+2:13:21,55,KOCH Jonas,26,CCC Team,,,",,19:58",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
106,107,130.0,+2:46:26,52,BARTA Will,23,CCC Team,,,",,19:58",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
107,108,41.0,+1:09:39,76,MARTÍNEZ Daniel Felipe,23,EF Education First,,,",,19:58",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
108,109,124.0,+2:40:25,128,STANNARD Ian,32,Team INEOS,,,",,19:58",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
109,110,120.0,+2:39:39,22,BOARO Manuele,32,Astana Pro Team,,,",,19:58",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
110,111,97.0,+2:13:58,58,VENTOSO Francisco José,37,CCC Team,,,",,19:58",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
111,112,53.0,+1:30:05,122,DE LA CRUZ David,30,Team INEOS,,,",,19:58",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
112,113,113.0,+2:31:11,181,MADRAZO Ángel,31,Burgos-BH,,,20:1320:13,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
113,114,114.0,+2:33:10,185,EZQUERRA Jesús,28,Burgos-BH,,,",,20:13",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
114,115,147.0,+3:12:44,65,JAKOBSEN Fabio,23,Deceuninck - Quick Step,,,20:5020:50,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
115,116,93.0,+2:13:00,107,SCHULTZ Nick,24,Mitchelton-Scott,,,",,20:50",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
116,117,73.0,+1:52:22,94,MARCZYŃSKI Tomasz,35,Lotto Soudal,,,",,20:50",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
117,118,127.0,+2:42:48,117,TILLER Rasmus,23,Team Dimension Data,,,",,20:50",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
118,119,105.0,+2:23:00,114,BOASSON HAGEN Edvald,32,Team Dimension Data,,,",,20:50",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
119,120,118.0,+2:39:24,35,NOVAK Domen,24,Bahrain Merida,,,21:0121:01,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
120,121,129.0,+2:45:54,118,VENTER Jaco,32,Team Dimension Data,,,21:1121:11,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
121,122,55.0,+1:31:08,144,FABBRO Matteo,24,Team Katusha Alpecin,,,21:1221:12,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
122,123,80.0,+1:57:16,193,ARANBURU Alex,23,Caja Rural - Seguros RGA,,,21:2121:21,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
123,124,88.0,+2:07:58,213,BARCELÓ Fernando,23,Euskadi Basque Country - Murias,,,",,21:21",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
124,125,98.0,+2:14:06,97,VANHOUCKE Harm,22,Lotto Soudal,,,21:2821:28,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
125,126,128.0,+2:43:00,44,DRUCKER Jempy,33,BORA - hansgrohe,,,22:0722:07,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
126,127,123.0,+2:40:21,164,KIRSCH Alex,27,Trek - Segafredo,,,",,22:07",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
127,128,117.0,+2:39:10,102,BEWLEY Sam,32,Mitchelton-Scott,,,22:2922:29,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
128,129,74.0,+1:52:36,172,CONTI Valerio,26,UAE-Team Emirates,,,22:3822:38,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
129,130,103.0,+2:20:14,175,MARCATO Marco,35,UAE-Team Emirates,,,",,22:38",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
130,131,153.0,+3:21:16,137,MARTIN Tony,34,Team Jumbo-Visma,,,24:3824:38,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
131,132,21.0,+36:04,132,BENNETT George,29,Team Jumbo-Visma,,,",,24:38",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
132,133,159.0,+3:57:11,134,HOFSTEDE Lennard,24,Team Jumbo-Visma,,,",,24:38",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
133,134,154.0,+3:23:35,53,BERNAS Paweł,29,CCC Team,,,26:0526:05,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
134,135,116.0,+2:36:55,142,BATTAGLIN Enrico,29,Team Katusha Alpecin,,,26:3926:39,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
135,136,157.0,+3:35:08,178,TROIA Oliviero,25,UAE-Team Emirates,,,26:5626:56,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
136,137,96.0,+2:13:48,217,SÁEZ Héctor,25,Euskadi Basque Country - Murias,,,",,26:56",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
137,138,57.0,+1:35:25,216,ITURRIA Mikel,27,Euskadi Basque Country - Murias,,,",,26:56",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
138,139,137.0,+2:50:17,198,SERRANO Gonzalo,25,Caja Rural - Seguros RGA,,,",,26:56",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
139,140,143.0,+3:02:59,147,KUZNETSOV Viacheslav,30,Team Katusha Alpecin,,,27:0627:06,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
140,141,144.0,+3:03:03,187,RUBIO Diego,28,Burgos-BH,,,27:5127:51,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
141,142,131.0,+2:47:30,184,CUBERO Jorge,26,Burgos-BH,,,",,27:51",La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
142,143,104.0,+2:22:07,148,SMIT Willie,26,Team Katusha Alpecin,,,27:5927:59,La_Vuelta_ciclista_a_Espa_a,15,08 September 2019,35.759 km/h,364,154.4 km,16
