,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,80.0,+1:04:11,144,FRAILE Omar,26,Team Dimension Data,100.0,80.0,4:23:14,Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
1,2,15.0,+6:29,201,COSTA Rui,30,UAE Team Emirates,40.0,50.0,",,0:00",Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
2,3,42.0,+35:50,61,ROLLAND Pierre,30,Cannondale-Drapac Pro Cycling Team,20.0,35.0,",,0:00",Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
3,4,8.0,+3:59,26,KANGERT Tanel,30,Astana Pro Team,12.0,25.0,",,0:00",Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
4,5,45.0,+37:41,9,VISCONTI Giovanni,34,Bahrain Merida Pro Cycling Team,4.0,18.0,",,0:00",Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
5,6,19.0,+8:12,44,HERMANS Ben,30,BMC Racing Team,,15.0,",,0:00",Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
6,7,11.0,+5:19,22,CATALDO Dario,32,Astana Pro Team,,12.0,",,0:00",Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
7,8,20.0,+13:23,208,PETILLI Simone,24,UAE Team Emirates,,10.0,",,0:00",Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
8,9,17.0,+7:22,109,MONFORT Maxime,34,Lotto Soudal,,8.0,0:030:03,Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
9,10,27.0,+20:34,133,DE PLUS Laurens,21,Quick-Step Floors,,6.0,",,0:03",Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
10,11,6.0,+3:05,112,AMADOR Andrey,30,Movistar Team,,5.0,",,0:03",Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
11,12,23.0,+18:25,15,DUPONT Hubert,36,AG2R La Mondiale,,4.0,",,0:03",Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
12,13,55.0,+45:09,127,PLAZA Rubén,37,ORICA-Scott,,3.0,1:371:37,Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
13,14,21.0,+16:49,87,REICHENBACH Sébastien,27,FDJ,,2.0,",,1:37",Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
14,15,9.0,+4:05,11,POZZOVIVO Domenico,34,AG2R La Mondiale,,1.0,",,1:37",Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
15,16,37.0,+31:42,19,MONTAGUTI Matteo,33,AG2R La Mondiale,,,",,1:37",Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
16,17,10.0,+4:17,151,ZAKARIN Ilnur,27,Team Katusha Alpecin,,,",,1:37",Giro_d_Italia,11,17 May 2017,36.7 km/h,0,161 km,23
