,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,46.0,+1:07:05,34,CATALDO Dario,34,Astana Pro Team,100.0,80.0,5:48:15,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
1,2,26.0,+37:21,23,CATTANEO Mattia,28,Androni Giocattoli - Sidermec,40.0,50.0,",,0:00",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
2,3,8.0,+5:24,131,YATES Simon,26,Mitchelton-Scott,20.0,35.0,0:110:11,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
3,4,14.0,+14:38,96,CARTHY Hugh,24,EF Education First,12.0,25.0,",,0:11",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
4,5,1.0,+0:00,3,CARAPAZ Richard,25,Movistar Team,4.0,18.0,",,0:11",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
5,6,3.0,+1:47,41,NIBALI Vincenzo,34,Bahrain Merida,,15.0,",,0:11",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
6,7,10.0,+5:55,31,LÓPEZ Miguel Ángel,25,Astana Pro Team,,12.0,0:360:36,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
7,8,4.0,+2:35,61,MAJKA Rafał,29,BORA - hansgrohe,,10.0,",,0:36",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
8,9,24.0,+30:23,48,POZZOVIVO Domenico,36,Bahrain Merida,,8.0,",,0:36",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
9,10,5.0,+3:15,1,LANDA Mikel,29,Movistar Team,,6.0,",,0:36",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
10,11,12.0,+8:46,64,FORMOLO Davide,26,BORA - hansgrohe,,5.0,",,0:36",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
11,12,6.0,+3:38,201,MOLLEMA Bauke,32,Trek - Segafredo,,4.0,0:510:51,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
12,13,2.0,+0:47,171,ROGLIČ Primož,29,Team Jumbo-Visma,,3.0,",,0:51",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
13,14,33.0,+50:00,36,IZAGIRRE Ion,30,Astana Pro Team,,2.0,",,0:51",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
14,15,7.0,+4:12,217,POLANC Jan,27,UAE-Team Emirates,,1.0,0:540:54,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
15,16,9.0,+5:48,161,SIVAKOV Pavel,21,Team INEOS,,,1:041:04,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
16,17,11.0,+6:57,181,ZAKARIN Ilnur,29,Team Katusha Alpecin,,,",,1:04",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
17,18,31.0,+47:30,35,HIRT Jan,28,Astana Pro Team,,,",,1:04",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
18,19,21.0,+26:45,162,DUNBAR Eddie,22,Team INEOS,,,1:061:06,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
19,20,53.0,+1:16:07,195,HINDLEY Jai,23,Team Sunweb,,,1:271:27,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
20,21,13.0,+14:27,106,MADOUAS Valentin,22,Groupama - FDJ,,,1:281:28,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
21,22,15.0,+14:52,97,DOMBROWSKI Joe,28,EF Education First,,,2:072:07,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
22,23,18.0,+24:04,18,VUILLERMOZ Alexis,30,AG2R La Mondiale,,,2:412:41,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
23,24,20.0,+25:37,203,CICCONE Giulio,24,Trek - Segafredo,,,",,2:41",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
24,25,17.0,+23:52,73,DE LA PARTE Víctor,32,CCC Team,,,",,2:41",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
25,26,28.0,+40:09,164,HENAO Sebastián,25,Team INEOS,,,",,2:41",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
26,27,44.0,+1:02:29,194,HAMILTON Chris,24,Team Sunweb,,,2:562:56,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
27,28,49.0,+1:11:09,154,GHEBREIGZABHIER Amanuel,24,Team Dimension Data,,,3:043:04,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
28,29,59.0,+1:23:06,28,VENDRAME Andrea,24,Androni Giocattoli - Sidermec,,,4:144:14,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
29,30,36.0,+51:47,32,BILBAO Pello,29,Astana Pro Team,,,",,4:14",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
30,31,19.0,+25:15,214,CONTI Valerio,26,UAE-Team Emirates,,,",,4:14",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
31,32,25.0,+34:38,84,JUNGELS Bob,26,Deceuninck - Quick Step,,,",,4:14",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
32,33,22.0,+26:53,26,MASNADA Fausto,25,Androni Giocattoli - Sidermec,,,5:085:08,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
33,34,27.0,+39:43,38,ZEITS Andrey,32,Astana Pro Team,,,",,5:08",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
34,35,29.0,+42:52,44,CARUSO Damiano,31,Bahrain Merida,,,8:048:04,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
35,36,52.0,+1:15:46,6,PEDRERO Antonio,27,Movistar Team,,,8:268:26,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
36,37,38.0,+59:30,192,BAKELANTS Jan,33,Team Sunweb,,,11:2011:20,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
37,38,34.0,+50:21,88,SERRY Pieter,30,Deceuninck - Quick Step,,,",,11:20",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
38,39,61.0,+1:25:56,174,KUSS Sepp,24,Team Jumbo-Visma,,,",,11:20",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
39,40,40.0,+59:40,12,BIDARD François,27,AG2R La Mondiale,,,",,11:20",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
40,41,48.0,+1:11:05,218,ULISSI Diego,29,UAE-Team Emirates,,,",,11:20",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
41,42,16.0,+23:28,138,NIEVE Mikel,35,Mitchelton-Scott,,,13:1913:19,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
42,43,42.0,+1:00:20,136,HAMILTON Lucas,23,Mitchelton-Scott,,,",,13:19",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
43,44,57.0,+1:21:01,37,VILLELLA Davide,27,Astana Pro Team,,,",,13:19",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
44,45,50.0,+1:13:05,52,CARBONI Giovanni,23,Bardiani - CSF,,,15:2215:22,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
45,46,39.0,+59:39,21,GAVAZZI Francesco,34,Androni Giocattoli - Sidermec,,,15:5615:56,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
46,47,41.0,+59:56,27,MONTAGUTI Matteo,35,Androni Giocattoli - Sidermec,,,",,15:56",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
47,48,45.0,+1:06:48,7,ROJAS José Joaquín,33,Movistar Team,,,16:1116:11,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
48,49,35.0,+50:28,2,AMADOR Andrey,32,Movistar Team,,,",,16:11",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
49,50,66.0,+1:31:57,118,SBARAGLI Kristian,29,Israel Cycling Academy,,,16:1516:15,Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
50,51,70.0,+1:41:26,76,OWSIAN Łukasz,29,CCC Team,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
51,52,73.0,+1:46:17,158,WYSS Danilo,33,Team Dimension Data,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
52,53,80.0,+1:53:13,56,ROTA Lorenzo,24,Bardiani - CSF,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
53,54,62.0,+1:26:27,17,WARBASSE Larry,28,AG2R La Mondiale,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
54,55,64.0,+1:27:14,124,DE GENDT Thomas,32,Lotto Soudal,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
55,56,67.0,+1:32:59,128,VAN DER SANDE Tosh,28,Lotto Soudal,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
56,57,55.0,+1:17:38,153,GASPAROTTO Enrico,37,Team Dimension Data,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
57,58,68.0,+1:32:59,125,HANSEN Adam,38,Lotto Soudal,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
58,59,63.0,+1:26:55,65,MCCARTHY Jay,26,BORA - hansgrohe,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
59,60,141.0,+3:26:54,13,DENZ Nico,25,AG2R La Mondiale,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
60,61,43.0,+1:00:34,134,CHAVES Esteban,29,Mitchelton-Scott,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
61,62,30.0,+47:04,151,O'CONNOR Ben,23,Team Dimension Data,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
62,63,23.0,+27:25,98,KANGERT Tanel,32,EF Education First,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
63,64,32.0,+49:14,82,CAPECCHI Eros,32,Deceuninck - Quick Step,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
64,65,125.0,+2:55:01,104,LE GAC Olivier,25,Groupama - FDJ,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
65,66,87.0,+2:01:35,78,VENTOSO Francisco José,37,CCC Team,,,",,16:15",Giro_d_Italia,15,26 May 2019,39.971 km/h,199,232 km,15
