,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,17.0,+12:21,77,KREUZIGER Roman,26,Astana Pro Team,16.0,80.0,6:18:03,Giro_d_Italia,19,25 May 2012,31.424 km/h,0,198 km,12
1,2,2.0,+0:17,214,HESJEDAL Ryder,31,Team Garmin - Barracuda,8.0,50.0,0:190:19,Giro_d_Italia,19,25 May 2012,31.424 km/h,0,198 km,12
2,3,1.0,+0:00,36,RODRÍGUEZ Joaquim,33,Team Katusha,4.0,35.0,0:320:32,Giro_d_Italia,19,25 May 2012,31.424 km/h,0,198 km,12
3,4,3.0,+1:39,66,SCARPONI Michele,32,Lampre - ISD,2.0,25.0,0:350:35,Giro_d_Italia,19,25 May 2012,31.424 km/h,0,198 km,12
4,5,6.0,+3:30,7,POZZOVIVO Domenico,29,Colnago CSF Bardiani,1.0,18.0,0:430:43,Giro_d_Italia,19,25 May 2012,31.424 km/h,0,198 km,12
5,6,4.0,+1:45,126,BASSO Ivan,34,Liquigas - Cannondale,,15.0,0:550:55,Giro_d_Italia,19,25 May 2012,31.424 km/h,0,198 km,12
6,7,5.0,+3:21,105,URÁN Rigoberto,25,Sky Procycling,,12.0,0:570:57,Giro_d_Italia,19,25 May 2012,31.424 km/h,0,198 km,12
7,8,13.0,+6:28,173,NIEVE Mikel,27,Euskaltel - Euskadi,,10.0,1:181:18,Giro_d_Italia,19,25 May 2012,31.424 km/h,0,198 km,12
8,9,39.0,+57:02,3,PIRAZZI Stefano,25,Colnago CSF Bardiani,,8.0,1:221:22,Giro_d_Italia,19,25 May 2012,31.424 km/h,0,198 km,12
9,10,7.0,+5:36,112,GADRET John,33,AG2R La Mondiale,,6.0,",,1:22",Giro_d_Italia,19,25 May 2012,31.424 km/h,0,198 km,12
10,11,8.0,+5:40,48,DE GENDT Thomas,25,Vacansoleil - DCM,,5.0,1:341:34,Giro_d_Italia,19,25 May 2012,31.424 km/h,0,198 km,12
