,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
15,16,128.0,+2:41:18,186,STANNARD Ian,25,Sky Procycling,,,",,0:06",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
16,17,88.0,+2:14:38,94,KREDER Michel,25,Garmin Sharp,,,0:080:08,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
17,18,112.0,+2:32:04,148,TERPSTRA Niki,28,Omega Pharma - Quick-Step,,,",,0:08",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
18,19,158.0,+3:04:42,97,MAASKANT Martijn,29,Garmin Sharp,,,0:100:10,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
19,20,5.0,+11:36,107,MORENO Daniel,31,Team Katusha,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
20,21,40.0,+1:18:34,213,LAGUTIN Sergey,31,Vacansoleil - DCM,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
21,22,126.0,+2:40:21,46,LODEWYCK Klaas,24,BMC Racing Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
22,23,164.0,+3:10:46,55,CARDOSO Manuel Antonio Leal,29,Caja Rural,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
23,24,16.0,+18:18,132,DE CLERCQ Bart,26,Lotto Belisol Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
24,25,132.0,+2:42:59,134,HANSEN Adam,31,Lotto Belisol Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
25,26,154.0,+3:00:30,158,TEKLEHAIMANOT Daniel,23,Orica GreenEDGE,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
26,27,22.0,+29:24,54,CARDOSO André,28,Caja Rural,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
27,28,149.0,+2:54:19,82,BONNET William,30,FDJ - BigMat,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
28,29,13.0,+17:11,216,MARCZYŃSKI Tomasz,28,Vacansoleil - DCM,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
29,30,6.0,+12:02,161,GESINK Robert,26,Rabobank Cycling Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
30,31,145.0,+2:51:12,98,PETERSON Tom,25,Garmin Sharp,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
31,32,69.0,+1:52:43,5,LASTRAS Pablo,36,Movistar Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
32,33,127.0,+2:41:13,93,FERNÁNDEZ Koldo,30,Garmin Sharp,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
33,34,19.0,+20:24,17,NOCENTINI Rinaldo,34,AG2R La Mondiale,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
34,35,2.0,+1:52,9,VALVERDE Alejandro,32,Movistar Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
35,36,15.0,+18:12,171,MONFORT Maxime,29,RadioShack - Nissan,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
36,37,3.0,+2:28,101,RODRÍGUEZ Joaquim,33,Team Katusha,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
37,38,8.0,+13:06,91,TALANSKY Andrew,23,Garmin Sharp,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
38,39,64.0,+1:47:52,41,GILBERT Philippe,30,BMC Racing Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
39,40,173.0,+3:24:06,51,ARAMENDIA Javier,25,Caja Rural,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
40,41,4.0,+9:40,181,FROOME Chris,27,Sky Procycling,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
41,42,129.0,+2:41:29,209,TOSATTO Matteo,38,Team Saxo Bank - Tinkoff Bank,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
42,43,26.0,+41:00,144,PAUWELS Serge,28,Omega Pharma - Quick-Step,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
43,44,14.0,+18:07,183,HENAO Sergio,24,Sky Procycling,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
44,45,117.0,+2:36:04,146,STEEGMANS Gert,31,Omega Pharma - Quick-Step,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
45,46,12.0,+16:22,19,ROCHE Nicolas,28,AG2R La Mondiale,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
46,47,1.0,+0:00,201,CONTADOR Alberto,29,Team Saxo Bank - Tinkoff Bank,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
47,48,18.0,+20:08,112,ANACONA Winner,24,Lampre - ISD,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
48,49,71.0,+1:53:23,56,DE LA FUENTE David,31,Caja Rural,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
49,50,7.0,+12:55,168,TEN DAM Laurens,31,Rabobank Cycling Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
50,51,157.0,+3:02:45,208,SØRENSEN Nicki,37,Team Saxo Bank - Tinkoff Bank,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
51,52,150.0,+2:54:29,88,ROLLIN Dominique,29,FDJ - BigMat,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
52,53,9.0,+13:49,71,ANTÓN Igor,29,Euskaltel - Euskadi,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
53,54,11.0,+15:54,79,VERDUGO Gorka,33,Euskaltel - Euskadi,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
54,55,45.0,+1:22:52,74,OROZ Juan José,32,Euskaltel - Euskadi,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
55,56,10.0,+14:10,4,INTXAUSTI Beñat,26,Movistar Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
56,57,17.0,+19:13,117,NIEMIEC Przemysław,32,Lampre - ISD,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
57,58,32.0,+1:00:20,35,KASHECHKIN Andrey,32,Astana Pro Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
58,59,25.0,+40:30,58,GARCÍA Marcos,25,Caja Rural,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
59,60,44.0,+1:22:50,39,ZEITS Andrey,25,Astana Pro Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
60,61,161.0,+3:05:56,157,SULZBERGER Wesley,25,Orica GreenEDGE,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
61,62,20.0,+28:13,12,BOUET Maxime,25,AG2R La Mondiale,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
62,63,67.0,+1:48:39,114,KOSTYUK Denys,30,Lampre - ISD,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
63,64,77.0,+2:00:58,147,ŠTYBAR Zdeněk,26,Omega Pharma - Quick-Step,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
64,65,94.0,+2:18:14,167,NIERMANN Grischa,36,Rabobank Cycling Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
65,66,35.0,+1:02:23,111,CUNEGO Damiano,30,Lampre - ISD,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
66,67,47.0,+1:23:26,64,BUFFAZ Mickaël,33,"Cofidis, le Crédit en Ligne",,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
67,68,53.0,+1:31:39,76,SICARD Romain,24,Euskaltel - Euskadi,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
68,69,41.0,+1:19:26,72,ASTARLOZA Mikel,32,Euskaltel - Euskadi,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
69,70,98.0,+2:21:30,159,WEENING Pieter,31,Orica GreenEDGE,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
70,71,21.0,+28:48,172,BAKELANTS Jan,26,RadioShack - Nissan,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
71,72,153.0,+2:59:12,2,CASTROVIEJO Jonathan,25,Movistar Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
72,73,62.0,+1:46:31,128,SARMIENTO Cayetano José,25,Liquigas - Cannondale,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
73,74,50.0,+1:29:57,127,SALERNO Cristiano,27,Liquigas - Cannondale,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
74,75,102.0,+2:26:36,164,CLEMENT Stef,29,Rabobank Cycling Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
75,76,42.0,+1:19:36,165,GARATE Juan Manuel,36,Rabobank Cycling Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
76,77,29.0,+45:19,77,TXURRUKA Amets,29,Euskaltel - Euskadi,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
77,78,28.0,+44:27,78,VELASCO Iván,32,Euskaltel - Euskadi,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
78,79,142.0,+2:49:55,124,DALL'ANTONIA Tiziano,29,Liquigas - Cannondale,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
79,80,109.0,+2:30:56,87,RASCH Gabriel,36,FDJ - BigMat,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
80,81,46.0,+1:23:14,143,DE WEERT Kevin,30,Omega Pharma - Quick-Step,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
81,82,31.0,+57:13,96,LE MÉVEL Christophe,31,Garmin Sharp,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
82,83,93.0,+2:17:15,125,PATERSKI Maciej,25,Liquigas - Cannondale,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
83,84,146.0,+2:51:44,3,ERVITI Imanol,28,Movistar Team,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
84,85,115.0,+2:35:08,103,FLORENCIO Xavier,32,Team Katusha,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
85,86,108.0,+2:30:09,102,BRUTT Pavel,30,Team Katusha,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
86,87,30.0,+50:22,188,URÁN Rigoberto,25,Sky Procycling,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
87,88,104.0,+2:27:25,205,NOVAL Benjamín,33,Team Saxo Bank - Tinkoff Bank,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
88,89,33.0,+1:00:48,203,MAJKA Rafał,22,Team Saxo Bank - Tinkoff Bank,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
89,90,39.0,+1:09:50,105,LOSADA Alberto,30,Team Katusha,,,",,0:10",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
90,91,58.0,+1:39:52,42,BALLAN Alessandro,32,BMC Racing Team,,,0:210:21,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
91,92,106.0,+2:28:05,182,FLECHA Juan Antonio,34,Sky Procycling,,,0:350:35,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
92,93,135.0,+2:47:18,89,VAUGRENARD Benoît,30,FDJ - BigMat,,,",,0:35",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
93,94,144.0,+2:51:08,122,BODNAR Maciej,27,Liquigas - Cannondale,,,",,0:35",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
94,95,119.0,+2:36:37,123,DA DALTO Mauro,31,Liquigas - Cannondale,,,",,0:35",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
95,96,81.0,+2:04:52,197,GESCHKE Simon,26,Argos - Shimano,,,",,0:35",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
96,97,156.0,+3:02:02,139,WILLEMS Frederik,32,Lotto Belisol Team,,,0:510:51,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
97,98,116.0,+2:35:51,198,HUPOND Thierry,27,Argos - Shimano,,,0:520:52,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
98,99,37.0,+1:05:46,36,SEELDRAEYERS Kevin,25,Astana Pro Team,,,0:550:55,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
99,100,166.0,+3:12:21,153,DEAN Julian,37,Orica GreenEDGE,,,1:021:02,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
100,101,78.0,+2:01:19,196,GENIEZ Alexandre,24,Argos - Shimano,,,1:051:05,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
101,102,89.0,+2:15:37,195,FRÖHLINGER Johannes,27,Argos - Shimano,,,1:081:08,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
102,103,101.0,+2:23:51,109,VICIOSO Ángel,35,Team Katusha,,,1:121:12,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
103,104,147.0,+2:52:14,184,PATE Danny,33,Sky Procycling,,,1:441:44,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
104,105,24.0,+37:39,86,PAURIOL Rémi,30,FDJ - BigMat,,,1:521:52,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
105,106,55.0,+1:33:37,53,BRÔCO Hernâni,31,Caja Rural,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
106,107,124.0,+2:39:19,21,PALOMARES Adrián,36,Andalucia - Caja Granada,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
107,108,72.0,+1:54:18,31,KESSIAKOFF Fredrik,32,Astana Pro Team,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
108,109,148.0,+2:54:16,217,MOL Wouter,30,Vacansoleil - DCM,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
109,110,171.0,+3:19:27,52,PETROV Danail Andonov,34,Caja Rural,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
110,111,79.0,+2:01:27,137,REYNÉS Vicente,31,Lotto Belisol Team,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
111,112,114.0,+2:34:33,66,GARCÍA Egoitz,26,"Cofidis, le Crédit en Ligne",,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
112,113,54.0,+1:33:26,49,SANTAMBROGIO Mauro,27,BMC Racing Team,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
113,114,23.0,+36:59,166,MOLLEMA Bauke,25,Rabobank Cycling Team,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
114,115,34.0,+1:01:39,48,MORABITO Steve,29,BMC Racing Team,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
115,116,131.0,+2:42:28,115,KVACHUK Oleksandr,29,Lampre - ISD,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
116,117,49.0,+1:24:45,142,CATALDO Dario,27,Omega Pharma - Quick-Step,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
117,118,76.0,+2:00:31,149,VANDEWALLE Kristof,27,Omega Pharma - Quick-Step,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
118,119,110.0,+2:31:53,162,BOOM Lars,26,Rabobank Cycling Team,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
119,120,136.0,+2:47:22,215,LINDEMAN Bert-Jan,23,Vacansoleil - DCM,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
120,121,96.0,+2:19:48,207,PIRES Bruno,31,Team Saxo Bank - Tinkoff Bank,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
121,122,60.0,+1:43:24,81,JEANNESSON Arnold,26,FDJ - BigMat,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
122,123,59.0,+1:43:08,106,MENCHOV Denis,34,Team Katusha,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
123,124,175.0,+3:30:51,57,GALDÓS Aitor,32,Caja Rural,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
124,125,91.0,+2:15:59,59,PIEDRA Antonio,26,Caja Rural,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
125,126,130.0,+2:42:09,68,MOLARD Rudy,22,"Cofidis, le Crédit en Ligne",,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
126,127,82.0,+2:04:56,16,MONTAGUTI Matteo,28,AG2R La Mondiale,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
127,128,120.0,+2:37:11,33,DYACHENKO Alexandr,28,Astana Pro Team,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
128,129,68.0,+1:51:17,73,LANDA Mikel,22,Euskaltel - Euskadi,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
129,130,86.0,+2:08:59,13,GASTAUER Ben,24,AG2R La Mondiale,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
130,131,83.0,+2:05:06,69,SIJMENS Nico,34,"Cofidis, le Crédit en Ligne",,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
131,132,151.0,+2:54:43,145,RABOŇ František,28,Omega Pharma - Quick-Step,,,",,1:52",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
132,133,27.0,+42:18,121,CAPECCHI Eros,26,Liquigas - Cannondale,,,2:022:02,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
133,134,74.0,+1:57:54,43,BOOKWALTER Brent,28,BMC Racing Team,,,",,2:02",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
134,135,134.0,+2:46:42,63,BARLE Florent,26,"Cofidis, le Crédit en Ligne",,,",,2:02",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
135,136,105.0,+2:27:28,45,EIJSSEN Yannick,23,BMC Racing Team,,,2:062:06,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
136,137,56.0,+1:34:18,136,MEERSMAN Gianni,26,Lotto Belisol Team,,,2:082:08,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
137,138,38.0,+1:06:13,38,TIRALONGO Paolo,35,Astana Pro Team,,,2:412:41,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
138,139,57.0,+1:36:05,211,DE GENDT Thomas,25,Vacansoleil - DCM,,,4:424:42,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
139,140,168.0,+3:14:41,113,CIMOLAI Davide,23,Lampre - ISD,,,",,4:42",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
140,141,43.0,+1:19:43,177,MACHADO Tiago,26,RadioShack - Nissan,,,",,4:42",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
141,142,90.0,+2:15:54,176,IRIZAR Markel,32,RadioShack - Nissan,,,",,4:42",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
142,143,100.0,+2:22:46,22,CARRASCO Sergio,27,Andalucia - Caja Granada,,,",,4:42",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
143,144,95.0,+2:18:57,61,MONCOUTIÉ David,37,"Cofidis, le Crédit en Ligne",,,",,4:42",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
144,145,113.0,+2:32:36,214,LIGTHART Pim,24,Vacansoleil - DCM,,,",,4:42",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
145,146,176.0,+3:32:43,104,IGNATIEV Mikhail,27,Team Katusha,,,",,4:42",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
146,147,66.0,+1:48:25,116,MARZANO Marco,32,Lampre - ISD,,,",,4:42",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
147,148,111.0,+2:32:01,47,MOINARD Amaël,30,BMC Racing Team,,,",,4:42",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
148,149,155.0,+3:00:31,44,CUMMINGS Steve,31,BMC Racing Team,,,",,4:42",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
149,150,107.0,+2:28:25,37,SILIN Egor,24,Astana Pro Team,,,",,4:42",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
150,151,123.0,+2:39:19,108,SMUKULIS Gatis,25,Team Katusha,,,",,4:42",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
151,152,177.0,+3:46:51,26,LOBATO Juan José,23,Andalucia - Caja Granada,,,6:186:18,Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
152,153,118.0,+2:36:08,29,TORIBIO José Vicente,26,Andalucia - Caja Granada,,,",,6:18",Vuelta_a_Espa_a,18,06 September 2012,43.47 km/h,14,186.4 km,17
