,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
24,25,146,MEZGEC Luka,30,Mitchelton-Scott,20.0,15.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
25,26,175,JANSE VAN RENSBURG Reinardt,30,Team Dimension Data,20.0,14.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
26,27,196,POLITT Nils,25,Team Katusha Alpecin,20.0,13.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
27,28,52,BENNETT Sam,28,BORA - hansgrohe,20.0,12.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
28,29,131,EWAN Caleb,24,Lotto Soudal,20.0,11.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
29,30,55,DRUCKER Jempy,32,BORA - hansgrohe,20.0,10.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
30,31,167,VELASCO Simone,23,Neri Sottoli - Selle Italia - KTM,10.0,9.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
31,32,111,DÉMARE Arnaud,27,Groupama - FDJ,10.0,8.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
32,33,27,MONTAGUTI Matteo,35,Androni Giocattoli - Sidermec,10.0,7.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
33,34,232,BRAMBILLA Gianluca,31,Trek - Segafredo,10.0,6.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
34,35,121,NEILANDS Krists,24,Israel Cycling Academy,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
35,36,103,BETTIOL Alberto,25,EF Education First,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
36,37,191,BATTAGLIN Enrico,29,Team Katusha Alpecin,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
37,38,93,CALMEJANE Lilian,26,Direct Energie,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
38,39,186,VAN EMDEN Jos,34,Team Jumbo-Visma,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
39,40,171,KREUZIGER Roman,32,Team Dimension Data,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
40,41,97,TURGIS Anthony,24,Direct Energie,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
41,42,61,VAN AVERMAET Greg,33,CCC Team,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
42,43,2,COLBRELLI Sonny,28,Bahrain Merida,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
43,44,104,CRADDOCK Lawson,27,EF Education First,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
44,45,214,GEOGHEGAN HART Tao,23,Team Sky,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
45,46,226,ROCHE Nicolas,34,Team Sunweb,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
46,47,34,CATALDO Dario,34,Astana Pro Team,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
47,48,224,HIRSCHI Marc,20,Team Sunweb,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
48,49,174,GASPAROTTO Enrico,37,Team Dimension Data,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
49,50,11,BARDET Romain,28,AG2R La Mondiale,10.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
50,51,177,SLAGTER Tom-Jelte,29,Team Dimension Data,5.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
51,52,225,KRAGH ANDERSEN Søren,24,Team Sunweb,5.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
52,53,133,KEUKELEIRE Jens,30,Lotto Soudal,5.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
53,54,242,BYSTRØM Sven Erik,27,UAE-Team Emirates,5.0,5.0,",,0:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
54,55,112,GUARNIERI Jacopo,31,Groupama - FDJ,5.0,5.0,0:350:35,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
55,56,91,TERPSTRA Niki,34,Direct Energie,3.0,5.0,",,0:35",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
56,57,172,CUMMINGS Steve,38,Team Dimension Data,3.0,5.0,",,0:35",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
57,58,62,DE MARCHI Alessandro,32,CCC Team,3.0,5.0,1:011:01,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
58,59,114,KÜNG Stefan,25,Groupama - FDJ,3.0,5.0,1:151:15,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
59,60,35,DE VREESE Laurens,30,Astana Pro Team,3.0,5.0,",,1:15",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
60,61,71,LAPORTE Christophe,26,"Cofidis, Solutions Crédits",,5.0,",,1:15",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
61,62,72,BOUHANNI Nacer,28,"Cofidis, Solutions Crédits",,5.0,",,1:15",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
62,63,152,BARBERO Carlos,27,Movistar Team,,5.0,",,1:15",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
63,64,54,BURGHARDT Marcus,35,BORA - hansgrohe,,5.0,",,1:15",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
64,65,87,VIVIANI Elia,30,Deceuninck - Quick Step,,5.0,1:271:27,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
65,66,84,LAMPAERT Yves,27,Deceuninck - Quick Step,,5.0,",,1:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
66,67,86,ŠTYBAR Zdeněk,33,Deceuninck - Quick Step,,5.0,",,1:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
67,68,83,GILBERT Philippe,36,Deceuninck - Quick Step,,5.0,",,1:27",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
68,69,126,SBARAGLI Kristian,28,Israel Cycling Academy,,5.0,1:291:29,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
69,70,17,WARBASSE Larry,28,AG2R La Mondiale,,5.0,",,1:29",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
70,71,127,VAN ASBROECK Tom,28,Israel Cycling Academy,,5.0,",,1:29",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
71,72,247,ULISSI Diego,29,UAE-Team Emirates,,5.0,",,1:29",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
72,73,244,MARCATO Marco,35,UAE-Team Emirates,,5.0,",,1:29",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
73,74,195,KUZNETSOV Viacheslav,29,Team Katusha Alpecin,,5.0,",,1:29",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
74,75,74,LEMOINE Cyril,36,"Cofidis, Solutions Crédits",,5.0,",,1:29",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
75,76,192,GONÇALVES José,30,Team Katusha Alpecin,,5.0,",,1:29",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
76,77,163,MARENGO Umberto,26,Neri Sottoli - Selle Italia - KTM,,5.0,",,1:29",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
77,78,181,GROENEWEGEN Dylan,25,Team Jumbo-Visma,,5.0,",,1:29",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
78,79,236,STUYVEN Jasper,26,Trek - Segafredo,,5.0,1:331:33,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
79,80,22,BUSATO Matteo,31,Androni Giocattoli - Sidermec,,5.0,1:361:36,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
80,81,107,MODOLO Sacha,31,EF Education First,,5.0,1:541:54,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
81,82,231,THEUNS Edward,27,Trek - Segafredo,,5.0,2:062:06,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
82,83,235,SKUJIŅŠ Toms,27,Trek - Segafredo,,5.0,2:132:13,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
83,84,237,DEGENKOLB John,30,Trek - Segafredo,,5.0,2:372:37,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
84,85,21,BELLETTI Manuel,33,Androni Giocattoli - Sidermec,,5.0,2:392:39,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
85,86,67,WIŚNIOWSKI Łukasz,27,CCC Team,,5.0,2:542:54,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
86,87,183,VAN DER HOORN Taco,25,Team Jumbo-Visma,,5.0,",,2:54",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
87,88,36,GIDICH Yevgeniy,22,Astana Pro Team,,5.0,",,2:54",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
88,89,117,ROUX Anthony,31,Groupama - FDJ,,5.0,",,2:54",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
89,90,42,CARBONI Giovanni,23,Bardiani - CSF,,5.0,",,2:54",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
90,91,154,BETANCUR Carlos,29,Movistar Team,,5.0,3:113:11,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
91,92,13,GODON Dorian,22,AG2R La Mondiale,,5.0,",,3:11",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
92,93,156,MAS Lluís,29,Movistar Team,,5.0,",,3:11",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
93,94,136,MARCZYŃSKI Tomasz,35,Lotto Soudal,,5.0,",,3:11",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
94,95,187,VAN POPPEL Danny,25,Team Jumbo-Visma,,5.0,",,3:11",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
95,96,25,GAVAZZI Francesco,34,Androni Giocattoli - Sidermec,,5.0,",,3:11",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
96,97,33,BOARO Manuele,32,Astana Pro Team,,5.0,",,3:11",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
97,98,37,GREGAARD Jonas,22,Astana Pro Team,,5.0,",,3:11",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
98,99,64,VAN HOECKE Gijs,27,CCC Team,,5.0,",,3:11",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
99,100,137,VAN DER SANDE Tosh,28,Lotto Soudal,,5.0,",,3:11",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
100,101,23,CATTANEO Mattia,28,Androni Giocattoli - Sidermec,,5.0,",,3:11",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
101,102,85,RICHEZE Maximiliano,36,Deceuninck - Quick Step,,5.0,",,3:11",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
102,103,217,ROWE Luke,29,Team Sky,,5.0,",,3:11",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
103,104,56,GATTO Oscar,34,BORA - hansgrohe,,5.0,",,3:11",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
104,105,105,LANGEVELD Sebastian,34,EF Education First,,5.0,",,3:11",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
105,106,3,HAUSSLER Heinrich,35,Bahrain Merida,,5.0,3:393:39,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
106,107,4,KOREN Kristijan,32,Bahrain Merida,,5.0,3:513:51,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
107,108,135,MAES Nikolas,32,Lotto Soudal,,5.0,4:464:46,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
108,109,194,HOLLENSTEIN Reto,33,Team Katusha Alpecin,,5.0,5:225:22,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
109,110,233,DE KORT Koen,36,Trek - Segafredo,,5.0,5:265:26,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
110,111,63,SCHÄR Michael,32,CCC Team,,5.0,",,5:26",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
111,112,216,PUCCIO Salvatore,29,Team Sky,,5.0,",,5:26",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
112,113,145,JUUL-JENSEN Christopher,29,Mitchelton-Scott,,5.0,5:275:27,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
113,114,213,GANNA Filippo,22,Team Sky,,5.0,6:316:31,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
114,115,212,DOULL Owain,25,Team Sky,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
115,116,6,SIEBERG Marcel,36,Bahrain Merida,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
116,117,134,KLUGE Roger,33,Lotto Soudal,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
117,118,102,VAN DEN BERG Julius,22,EF Education First,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
118,119,144,IMPEY Daryl,34,Mitchelton-Scott,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
119,120,147,STANNARD Robert,20,Mitchelton-Scott,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
120,121,115,LADAGNOUS Matthieu,34,Groupama - FDJ,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
121,122,113,KONOVALOVAS Ignatas,33,Groupama - FDJ,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
122,123,77,WAEYTENS Zico,27,"Cofidis, Solutions Crédits",,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
123,124,66,VAN KEIRSBULCK Guillaume,28,CCC Team,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
124,125,24,FRAPPORTI Marco,33,Androni Giocattoli - Sidermec,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
125,126,26,MASNADA Fausto,25,Androni Giocattoli - Sidermec,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
126,127,164,PACIONI Luca,25,Neri Sottoli - Selle Italia - KTM,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
127,128,173,EISEL Bernhard,38,Team Dimension Data,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
128,129,15,PETERS Nans,25,AG2R La Mondiale,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
129,130,94,COUSIN Jérôme,29,Direct Energie,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
130,131,92,BONIFAZIO Niccolò,25,Direct Energie,,5.0,",,6:31",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
131,132,197,WÜRTZ SCHMIDT Mads,24,Team Katusha Alpecin,,5.0,7:457:45,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
132,133,122,BRÄNDLE Matthias,29,Israel Cycling Academy,,5.0,",,7:45",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
133,134,222,CURVERS Roy,39,Team Sunweb,,5.0,10:1810:18,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
134,135,124,DUNNE Conor,27,Israel Cycling Academy,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
135,136,125,SAGIV Guy,24,Israel Cycling Academy,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
136,137,166,SCHÖNBERGER Sebastian,24,Neri Sottoli - Selle Italia - KTM,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
137,138,204,LOZANO David,30,Team Novo Nordisk,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
138,139,202,HENTTALA Joonas,27,Team Novo Nordisk,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
139,140,206,PLANET Charles,25,Team Novo Nordisk,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
140,141,203,KUSZTOR Péter,34,Team Novo Nordisk,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
141,142,43,MAESTRI Mirco,27,Bardiani - CSF,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
142,143,44,ORSINI Umberto,24,Bardiani - CSF,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
143,144,153,BENNATI Daniele,38,Movistar Team,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
144,145,215,GOŁAŚ Michał,34,Team Sky,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
145,146,234,IRIZAR Markel,39,Trek - Segafredo,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
146,147,155,LANDA Mikel,29,Movistar Team,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
147,148,116,LE GAC Olivier,25,Groupama - FDJ,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
148,149,157,ROELANDTS Jürgen,33,Movistar Team,,5.0,",,10:18",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
149,150,245,PHILIPSEN Jasper,21,UAE-Team Emirates,,5.0,13:5613:56,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
150,151,12,DUVAL Julien,28,AG2R La Mondiale,,5.0,",,13:56",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
151,152,82,DECLERCQ Tim,30,Deceuninck - Quick Step,,5.0,14:4214:42,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
152,153,76,VAN LERBERGHE Bert,26,"Cofidis, Solutions Crédits",,5.0,",,14:42",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
153,154,246,TROIA Oliviero,24,UAE-Team Emirates,,5.0,",,14:42",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
154,155,75,VANBILSEN Kenneth,28,"Cofidis, Solutions Crédits",,5.0,",,14:42",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
155,156,96,OURSELIN Paul,24,Direct Energie,,5.0,",,14:42",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
156,157,201,BRAND Sam,28,Team Novo Nordisk,,5.0,",,14:42",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
157,158,47,TONELLI Alessandro,26,Bardiani - CSF,,5.0,",,14:42",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
158,159,95,GRELLIER Fabien,24,Direct Energie,,5.0,",,14:42",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
159,160,106,MCLAY Daniel,27,EF Education First,,5.0,",,14:42",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
160,161,205,PERON Andrea,30,Team Novo Nordisk,,5.0,",,14:42",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
161,162,161,VISCONTI Giovanni,36,Neri Sottoli - Selle Italia - KTM,,5.0,",,14:42",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
162,163,165,RAGGIO Luca,23,Neri Sottoli - Selle Italia - KTM,,5.0,",,14:42",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
163,164,142,AFFINI Edoardo,22,Mitchelton-Scott,,5.0,",,14:42",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
164,165,207,POLI Umberto,22,Team Novo Nordisk,,5.0,19:2519:25,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
165,166,143,HEPBURN Michael,27,Mitchelton-Scott,,5.0,20:5320:53,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
166,167,45,PESSOT Alessandro,23,Bardiani - CSF,,5.0,",,20:53",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
167,168,132,HANSEN Adam,37,Lotto Soudal,,5.0,",,20:53",Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
168,DNF,65,VAN HOOYDONCK Nathan,23,CCC Team,,,-,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
169,DNF,53,BODNAR Maciej,34,BORA - hansgrohe,,,-,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
170,DNF,162,BERTAZZO Liam,27,Neri Sottoli - Selle Italia - KTM,,,-,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
171,DNF,227,PEDERSEN Casper,23,Team Sunweb,,,-,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
172,DNF,7,TEUNS Dylan,27,Bahrain Merida,,,-,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
173,DNF,41,ALBANESE Vincenzo,22,Bardiani - CSF,,,-,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
174,DNF,46,ROTA Lorenzo,23,Bardiani - CSF,,,-,Milano_Sanremo,0,23 March 2019,43.625 km/h,42,291 km,3
