,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,37,SCHACHMANN Maximilian,26,BORA - hansgrohe,60.0,50.0,3:32:19,Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
1,2,3.0,+0:04,81,TEUNS Dylan,28,Bahrain - McLaren,25.0,30.0,",,0:00",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
2,3,2.0,+0:02,93,BENOOT Tiesj,25,Team Sunweb,10.0,18.0,",,0:00",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
3,4,4.0,+0:07,41,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,,13.0,0:030:03,Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
4,5,7.0,+0:25,94,BOL Cees,24,Team Sunweb,,10.0,0:150:15,Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
5,6,8.0,+0:25,131,POLITT Nils,26,Israel Start-Up Nation,,7.0,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
6,7,9.0,+0:25,121,NIZZOLO Giacomo,31,NTT Pro Cycling,,4.0,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
7,8,10.0,+0:25,101,HIGUITA Sergio,22,EF Pro Cycling,,3.0,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
8,9,11.0,+0:25,34,GROßSCHARTNER Felix,26,BORA - hansgrohe,,2.0,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
9,10,12.0,+0:25,46,LAMPAERT Yves,28,Deceuninck - Quick Step,,1.0,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
10,11,13.0,+0:25,65,DEGENKOLB John,31,Lotto Soudal,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
11,12,14.0,+0:25,48,ŠTYBAR Zdeněk,34,Deceuninck - Quick Step,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
12,13,15.0,+0:25,61,GILBERT Philippe,37,Lotto Soudal,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
13,14,16.0,+0:25,42,ASGREEN Kasper,25,Deceuninck - Quick Step,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
14,15,17.0,+0:25,7,STUYVEN Jasper,27,Trek - Segafredo,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
15,16,18.0,+0:25,136,NEILANDS Krists,25,Israel Start-Up Nation,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
16,17,5.0,+0:24,82,BILBAO Pello,30,Bahrain - McLaren,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
17,18,19.0,+0:25,154,DOUBEY Fabien,26,Circus - Wanty Gobert,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
18,19,6.0,+0:24,27,MOLARD Rudy,30,Groupama - FDJ,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
19,20,20.0,+0:25,104,KANGERT Tanel,32,EF Pro Cycling,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
20,21,21.0,+0:25,6,NIBALI Vincenzo,35,Trek - Segafredo,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
21,22,22.0,+0:25,108,WOODS Michael,33,EF Pro Cycling,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
22,23,23.0,+0:25,98,KRAGH ANDERSEN Søren,25,Team Sunweb,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
23,24,24.0,+0:25,137,WÜRTZ SCHMIDT Mads,25,Israel Start-Up Nation,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
24,25,25.0,+0:25,21,PINOT Thibaut,29,Groupama - FDJ,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
25,26,26.0,+0:25,91,MATTHEWS Michael,29,Team Sunweb,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
26,27,27.0,+0:25,56,NAESEN Oliver,29,AG2R La Mondiale,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
27,28,28.0,+0:25,11,QUINTANA Nairo,30,Team Arkéa Samsic,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
28,29,29.0,+0:25,92,ARNDT Nikias,28,Team Sunweb,,,",,0:15",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
29,30,30.0,+0:40,31,SAGAN Peter,30,BORA - hansgrohe,,,0:300:30,Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
30,31,31.0,+0:49,122,CAMPENAERTS Victor,28,NTT Pro Cycling,,,0:390:39,Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
31,32,32.0,+0:58,35,KONRAD Patrick,28,BORA - hansgrohe,,,0:480:48,Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
32,33,33.0,+1:46,74,LEMOINE Cyril,37,"Cofidis, Solutions Crédits",,,1:361:36,Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
33,34,34.0,+1:54,84,GARCÍA CORTINA Iván,24,Bahrain - McLaren,,,1:441:44,Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
34,35,35.0,+1:54,18,SWIFT Connor,24,Team Arkéa Samsic,,,",,1:44",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
35,36,36.0,+1:54,63,DE BUYST Jasper,26,Lotto Soudal,,,",,1:44",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
36,37,37.0,+1:54,106,VAN GARDEREN Tejay,31,EF Pro Cycling,,,",,1:44",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
37,38,38.0,+2:10,45,JUNGELS Bob,27,Deceuninck - Quick Step,,,2:002:00,Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
38,39,39.0,+2:26,25,LE GAC Olivier,26,Groupama - FDJ,,,2:162:16,Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
39,40,40.0,+2:52,126,KREUZIGER Roman,33,NTT Pro Cycling,,,2:422:42,Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
40,41,41.0,+2:52,51,BARDET Romain,29,AG2R La Mondiale,,,",,2:42",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
41,42,42.0,+2:52,23,KÜNG Stefan,26,Groupama - FDJ,,,",,2:42",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
42,43,43.0,+2:52,138,VAN ASBROECK Tom,29,Israel Start-Up Nation,,,",,2:42",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
43,44,44.0,+2:52,1,PORTE Richie,35,Trek - Segafredo,,,",,2:42",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
44,45,45.0,+2:52,168,SCHÖNBERGER Sebastian,25,B&B Hotels - Vital Concept p/b KTM,,,",,2:42",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
45,46,46.0,+2:52,155,PASQUALON Andrea,32,Circus - Wanty Gobert,,,",,2:42",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
46,47,47.0,+2:52,141,EL FARES Julien,34,NIPPO DELKO One Provence,,,",,2:42",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
47,48,48.0,+2:52,125,VALGREN Michael,28,NTT Pro Cycling,,,",,2:42",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
48,49,49.0,+2:52,133,BIERMANS Jenthe,24,Israel Start-Up Nation,,,",,2:42",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
49,50,50.0,+2:52,75,MARTIN Guillaume,26,"Cofidis, Solutions Crédits",,,",,2:42",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
50,51,51.0,+2:52,147,ŠIŠKEVIČIUS Evaldas,31,NIPPO DELKO One Provence,,,",,2:42",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
51,52,52.0,+2:52,111,CALMEJANE Lilian,27,Team Total Direct Energie,,,",,2:42",Paris___Nice,1,08 March 2020,43.52 km/h,34,154 km,9
