,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
13,14,86.0,+2:56,35,HALVORSEN Kristoffer,22,Team Sky,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
14,15,53.0,+1:39,101,GROENEWEGEN Dylan,25,Team LottoNL-Jumbo,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
15,16,55.0,+1:42,91,NAESEN Oliver,27,AG2R La Mondiale,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
16,17,18.0,+0:53,141,STUYVEN Jasper,26,Trek - Segafredo,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
17,18,73.0,+2:29,93,BARBIER Rudy,25,AG2R La Mondiale,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
18,19,122.0,+4:35,197,VERMELTFOORT Coen,30,Roompot - Nederlandse Loterij,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
19,20,35.0,+1:08,7,WALSCHEID Max,25,Team Sunweb,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
20,21,119.0,+4:26,76,MINALI Riccardo,23,Astana Pro Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
21,22,15.0,+0:50,67,SÜTTERLIN Jasha,25,Movistar Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
22,23,12.0,+0:43,14,LAMPAERT Yves,27,Quick-Step Floors,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
23,24,61.0,+1:52,213,ISTA Kevyn,33,WB Aqua Protect Veranclassic,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
24,25,28.0,+1:03,125,POLANC Jan,26,UAE-Team Emirates,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
25,26,78.0,+2:35,183,MENTEN Milan,21,Sport Vlaanderen - Baloise,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
26,27,118.0,+4:19,152,HOELGAARD Daniel,25,Groupama - FDJ,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
27,28,6.0,+0:32,196,VAN DER HOORN Taco,24,Roompot - Nederlandse Loterij,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
28,29,121.0,+4:34,227,WAEYTENS Zico,26,Vérandas Willems-Crelan,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
29,30,5.0,+0:30,3,MATTHEWS Michael,27,Team Sunweb,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
30,31,123.0,+4:50,216,SPENGLER Lukas,23,WB Aqua Protect Veranclassic,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
31,32,34.0,+1:08,44,MÜHLBERGER Gregor,24,BORA - hansgrohe,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
32,33,32.0,+1:07,121,ULISSI Diego,29,UAE-Team Emirates,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
33,34,7.0,+0:36,112,CAMPENAERTS Victor,26,Lotto Soudal,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
34,35,76.0,+2:32,167,ZABEL Rick,24,Team Katusha Alpecin,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
35,36,42.0,+1:23,175,JANSE VAN RENSBURG Reinardt,29,Team Dimension Data,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
36,37,24.0,+0:58,51,VAN AVERMAET Greg,33,BMC Racing Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
37,38,107.0,+3:48,191,VAN SCHIP Jan-Willem,23,Roompot - Nederlandse Loterij,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
38,39,8.0,+0:37,5,KRAGH ANDERSEN Søren,24,Team Sunweb,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
39,40,60.0,+1:52,132,BRESCHEL Matti,33,Team EF Education First-Drapac p/b Cannondale,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
40,41,59.0,+1:50,194,VAN DER LIJKE Nick,26,Roompot - Nederlandse Loterij,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
41,42,3.0,+0:22,53,KÜNG Stefan,24,BMC Racing Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
42,43,57.0,+1:42,47,SELIG Rüdiger,29,BORA - hansgrohe,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
43,44,97.0,+3:22,126,RIABUSHENKO Alexandr,22,UAE-Team Emirates,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
44,45,22.0,+0:56,102,BOOM Lars,32,Team LottoNL-Jumbo,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
45,46,30.0,+1:04,71,VALGREN Michael,26,Astana Pro Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
46,47,56.0,+1:42,105,ROOSEN Timo,25,Team LottoNL-Jumbo,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
47,48,20.0,+0:53,111,WELLENS Tim,27,Lotto Soudal,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
48,49,21.0,+0:54,154,LUDVIGSSON Tobias,27,Groupama - FDJ,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
49,50,52.0,+1:39,214,KIRSCH Alex,26,WB Aqua Protect Veranclassic,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
50,51,50.0,+1:33,204,MEURISSE Xandro,26,Wanty - Groupe Gobert,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
51,52,16.0,+0:50,106,VAN EMDEN Jos,33,Team LottoNL-Jumbo,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
52,53,33.0,+1:08,1,THEUNS Edward,27,Team Sunweb,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
53,54,2.0,+0:03,221,DE BIE Sean,26,Vérandas Willems-Crelan,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
54,55,19.0,+0:53,11,TERPSTRA Niki,34,Quick-Step Floors,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
55,56,77.0,+2:34,144,MULLEN Ryan,24,Trek - Segafredo,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
56,57,98.0,+3:23,181,ALLEGAERT Piet,23,Sport Vlaanderen - Baloise,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
57,58,127.0,+5:08,57,VLIEGEN Loïc,24,BMC Racing Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
58,59,43.0,+1:25,17,ŠTYBAR Zdeněk,32,Quick-Step Floors,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
59,60,54.0,+1:41,136,VAN ASBROECK Tom,28,Team EF Education First-Drapac p/b Cannondale,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
60,61,26.0,+1:01,52,DRUCKER Jempy,31,BMC Racing Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
61,62,23.0,+0:56,133,LANGEVELD Sebastian,33,Team EF Education First-Drapac p/b Cannondale,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
62,63,84.0,+2:49,225,LEYSEN Senne,22,Vérandas Willems-Crelan,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
63,64,65.0,+1:59,123,MORI Manuele,38,UAE-Team Emirates,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
64,65,47.0,+1:26,92,BAGDONAS Gediminas,32,AG2R La Mondiale,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
65,66,134.0,+6:05,122,GANNA Filippo,22,UAE-Team Emirates,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
66,67,109.0,+3:53,66,QUINTANA Dayer,26,Movistar Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
67,68,58.0,+1:46,177,VERMOTE Julien,29,Team Dimension Data,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
68,69,37.0,+1:18,153,LADAGNOUS Matthieu,33,Groupama - FDJ,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
69,70,17.0,+0:52,31,VAN BAARLE Dylan,26,Team Sky,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
70,71,64.0,+1:56,117,MAES Nikolas,32,Lotto Soudal,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
71,72,29.0,+1:04,107,VAN HOECKE Gijs,26,Team LottoNL-Jumbo,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
72,73,36.0,+1:09,75,GRIVKO Andrey,35,Astana Pro Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
73,74,63.0,+1:53,32,BASSO Leonardo,24,Team Sky,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
74,75,14.0,+0:45,135,SCULLY Tom,28,Team EF Education First-Drapac p/b Cannondale,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
75,76,101.0,+3:34,61,CARRETERO Héctor,23,Movistar Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
76,77,105.0,+3:43,65,BICO Nuno,24,Movistar Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
77,78,99.0,+3:30,147,GUERREIRO Ruben,24,Trek - Segafredo,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
78,79,68.0,+2:05,54,SCOTSON Miles,24,BMC Racing Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
79,80,49.0,+1:30,155,MADOUAS Valentin,22,Groupama - FDJ,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
80,81,95.0,+3:17,176,THWAITES Scott,28,Team Dimension Data,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
81,82,85.0,+2:56,62,SEPÚLVEDA Eduardo,27,Movistar Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
82,83,4.0,+0:28,217,VANTOMME Maxime,32,WB Aqua Protect Veranclassic,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
83,84,44.0,+1:26,127,SWIFT Ben,30,UAE-Team Emirates,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
84,85,41.0,+1:22,192,ASSELMAN Jesper,28,Roompot - Nederlandse Loterij,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
85,86,46.0,+1:26,43,MCCARTHY Jay,25,BORA - hansgrohe,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
86,87,82.0,+2:45,85,PIBERNIK Luka,24,Bahrain Merida Pro Cycling Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
87,88,39.0,+1:20,206,VAN KEIRSBULCK Guillaume,27,Wanty - Groupe Gobert,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
88,89,11.0,+0:42,22,DURBRIDGE Luke,27,Mitchelton-Scott,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
89,90,13.0,+0:45,42,BODNAR Maciej,33,BORA - hansgrohe,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
90,91,90.0,+3:03,97,VANDENBERGH Stijn,34,AG2R La Mondiale,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
91,92,75.0,+2:32,184,PLANCKAERT Edward,23,Sport Vlaanderen - Baloise,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
92,93,51.0,+1:36,205,SMITH Dion,25,Wanty - Groupe Gobert,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
93,94,102.0,+3:35,12,DECLERCQ Tim,29,Quick-Step Floors,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
94,95,9.0,+0:41,15,SCHACHMANN Maximilian,24,Quick-Step Floors,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
95,96,74.0,+2:31,172,DLAMINI Nic,23,Team Dimension Data,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
96,97,38.0,+1:19,25,JUUL-JENSEN Christopher,29,Mitchelton-Scott,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
97,98,142.0,+10:24,2,CURVERS Roy,38,Team Sunweb,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
98,99,79.0,+2:37,186,SPRENGERS Thomas,28,Sport Vlaanderen - Baloise,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
99,100,71.0,+2:16,64,DE LA PARTE Víctor,32,Movistar Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
100,101,116.0,+4:18,24,HAYMAN Mathew,40,Mitchelton-Scott,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
101,102,48.0,+1:29,173,DOUGALL Nic,25,Team Dimension Data,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
102,103,106.0,+3:44,202,BACKAERT Frederik,28,Wanty - Groupe Gobert,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
103,104,70.0,+2:15,157,SEIGLE Romain,23,Groupama - FDJ,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
104,105,88.0,+2:58,6,TUSVELD Martijn,24,Team Sunweb,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
105,106,143.0,+11:18,78,GRUZDEV Dmitriy,32,Astana Pro Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
106,107,91.0,+3:08,63,ARCAS Jorge,26,Movistar Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
107,108,87.0,+2:57,195,VAN GINNEKEN Sjoerd,25,Roompot - Nederlandse Loterij,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
108,109,10.0,+0:41,162,DOWSETT Alex,29,Team Katusha Alpecin,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
109,110,110.0,+4:05,182,DE GENDT Aimé,24,Sport Vlaanderen - Baloise,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
110,111,62.0,+1:52,81,BOŽIČ Borut,38,Bahrain Merida Pro Cycling Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
111,112,81.0,+2:44,95,DUVAL Julien,28,AG2R La Mondiale,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
112,113,114.0,+4:17,74,GATTO Oscar,33,Astana Pro Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
113,114,92.0,+3:10,226,STEELS Stijn,28,Vérandas Willems-Crelan,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
114,115,130.0,+5:35,26,KLUGE Roger,32,Mitchelton-Scott,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
115,116,131.0,+5:37,146,VAN POPPEL Boy,30,Trek - Segafredo,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
116,117,69.0,+2:07,207,VANSPEYBROUCK Pieter,31,Wanty - Groupe Gobert,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
117,118,72.0,+2:22,215,PEYSKENS Dimitri,26,WB Aqua Protect Veranclassic,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
118,119,83.0,+2:48,94,DENZ Nico,24,AG2R La Mondiale,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
119,120,89.0,+3:00,116,MERTZ Rémy,23,Lotto Soudal,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
120,121,94.0,+3:15,143,IRIZAR Markel,38,Trek - Segafredo,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
121,122,103.0,+3:36,46,SAGAN Juraj,29,BORA - hansgrohe,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
122,123,112.0,+4:08,104,MARTENS Paul,34,Team LottoNL-Jumbo,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
123,124,96.0,+3:19,223,DEVOLDER Stijn,38,Vérandas Willems-Crelan,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
124,125,100.0,+3:31,134,OWEN Logan,23,Team EF Education First-Drapac p/b Cannondale,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
125,126,140.0,+10:08,113,WOUTERS Enzo,22,Lotto Soudal,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
126,127,126.0,+5:03,56,VENTOSO Francisco José,36,BMC Racing Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
127,128,111.0,+4:07,211,DEHAES Kenny,33,WB Aqua Protect Veranclassic,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
128,129,124.0,+4:59,224,KRUOPIS Aidis,31,Vérandas Willems-Crelan,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
129,130,45.0,+1:26,83,BOARO Manuele,31,Bahrain Merida Pro Cycling Team,,,",,0:33",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
130,131,125.0,+4:59,171,SLAGTER Tom-Jelte,29,Team Dimension Data,,,0:480:48,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
131,132,108.0,+3:48,142,BRÄNDLE Matthias,28,Trek - Segafredo,,,",,0:48",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
132,133,129.0,+5:35,193,REINDERS Elmar,26,Roompot - Nederlandse Loterij,,,0:510:51,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
133,134,145.0,+11:33,212,DE WINTER Ludwig,25,WB Aqua Protect Veranclassic,,,",,0:51",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
134,135,115.0,+4:18,165,PLANCKAERT Baptiste,29,Team Katusha Alpecin,,,",,0:51",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
135,136,136.0,+7:05,151,CIMOLAI Davide,29,Groupama - FDJ,,,",,0:51",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
136,137,132.0,+5:43,4,HAMILTON Chris,23,Team Sunweb,,,",,0:51",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
137,138,120.0,+4:33,115,FRISON Frederik,26,Lotto Soudal,,,",,0:51",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
138,139,104.0,+3:37,166,WÜRTZ SCHMIDT Mads,24,Team Katusha Alpecin,,,1:171:17,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
139,140,128.0,+5:20,45,OSS Daniel,31,BORA - hansgrohe,,,1:551:55,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
140,141,133.0,+5:45,55,VAN HOOYDONCK Nathan,22,BMC Racing Team,,,3:153:15,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
141,142,139.0,+9:14,27,TUFT Svein,41,Mitchelton-Scott,,,",,3:15",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
142,143,144.0,+11:25,159,KONOVALOVAS Ignatas,32,Groupama - FDJ,,,5:065:06,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
143,144,138.0,+9:05,72,DE VREESE Laurens,29,Astana Pro Team,,,6:476:47,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
144,145,149.0,+15:27,222,DE BONDT Dries,27,Vérandas Willems-Crelan,,,",,6:47",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
145,146,137.0,+7:36,87,NAVARDAUSKAS Ramūnas,30,Bahrain Merida Pro Cycling Team,,,",,6:47",BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
146,147,148.0,+13:08,164,MATHIS Marco,24,Team Katusha Alpecin,,,7:287:28,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
147,148,146.0,+11:49,84,PER David,23,Bahrain Merida Pro Cycling Team,,,8:128:12,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
148,149,141.0,+10:20,37,WIŚNIOWSKI Łukasz,26,Team Sky,,,8:198:19,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
149,DNF,,,34,DOULL Owain,25,Team Sky,,,-,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
150,DNF,,,103,JANSEN Amund Grøndahl,24,Team LottoNL-Jumbo,,,-,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
151,DNF,,,145,PEDERSEN Mads,22,Trek - Segafredo,,,-,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
152,DNF,,,33,ROSA Diego,29,Team Sky,,,-,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
153,DNS,,,36,LAWLESS Chris,22,Team Sky,,,-,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
154,DNS,,,187,VAN GESTEL Dries,23,Sport Vlaanderen - Baloise,,,-,BinckBank_Tour,5,17 August 2018,43.83 km/h,0,204.4 km,30
