,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
10,11,12.0,+0:12,124,KANTER Max,21,Team Sunweb,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
11,12,56.0,+0:12,144,MOLANO Juan Sebastián,24,UAE-Team Emirates,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
12,13,15.0,+0:12,155,EINHORN Itamar,22,Israel Cycling Academy,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
13,14,18.0,+0:12,105,ROOSEN Timo,26,Team Jumbo-Visma,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
14,15,17.0,+0:12,4,LAWLESS Chris,23,Team INEOS,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
15,16,14.0,+0:12,54,MARTINELLI Davide,26,Deceuninck - Quick Step,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
16,17,21.0,+0:12,62,HOFLAND Moreno,28,EF Education First,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
17,18,61.0,+0:12,65,VAN DEN BERG Julius,22,EF Education First,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
18,19,20.0,+0:12,72,FRISON Frederik,27,Lotto Soudal,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
19,20,30.0,+0:12,42,GRADEK Kamil,29,CCC Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
20,21,38.0,+0:12,37,SELIG Rüdiger,30,BORA - hansgrohe,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
21,22,19.0,+0:12,174,VANSPEYBROUCK Pieter,32,Wanty - Gobert Cycling Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
22,23,28.0,+0:12,92,DLAMINI Nic,24,Team Dimension Data,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
23,24,22.0,+0:12,7,SWIFT Ben,31,Team INEOS,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
24,25,29.0,+0:12,5,NARVÁEZ Jhonatan,22,Team INEOS,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
25,26,111.0,+0:54,53,KEISSE Iljo,36,Deceuninck - Quick Step,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
26,27,23.0,+0:12,97,THOMSON Jay Robert,33,Team Dimension Data,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
27,28,24.0,+0:12,175,MARTIN Guillaume,26,Wanty - Gobert Cycling Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
28,29,39.0,+0:12,147,RIABUSHENKO Alexandr,24,UAE-Team Emirates,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
29,30,31.0,+0:12,51,CAVAGNA Rémi,24,Deceuninck - Quick Step,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
30,31,32.0,+0:12,161,CALMEJANE Lilian,26,Team Total Direct Energie,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
31,32,26.0,+0:12,111,BIERMANS Jenthe,23,Team Katusha Alpecin,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
32,33,33.0,+0:12,112,CRAS Steff,23,Team Katusha Alpecin,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
33,34,64.0,+0:12,71,CAMPENAERTS Victor,27,Lotto Soudal,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
34,35,59.0,+0:12,75,IVERSEN Rasmus,22,Lotto Soudal,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
35,36,27.0,+0:12,17,KUDUS Merhawi,25,Astana Pro Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
36,37,34.0,+0:12,22,FENG Chun Kai,30,Bahrain Merida,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
37,38,48.0,+0:12,74,HANSEN Adam,38,Lotto Soudal,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
38,39,119.0,+5:59,154,GOLDSTEIN Roy,26,Israel Cycling Academy,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
39,40,35.0,+0:12,127,TUSVELD Martijn,26,Team Sunweb,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
40,41,41.0,+0:12,177,VLIEGEN Loïc,25,Wanty - Gobert Cycling Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
41,42,44.0,+0:12,14,GREGAARD Jonas,23,Astana Pro Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
42,43,73.0,+0:12,122,FRÖHLINGER Johannes,34,Team Sunweb,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
43,44,43.0,+0:12,94,JANSE VAN RENSBURG Jacques,32,Team Dimension Data,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
44,45,42.0,+0:12,163,HIVERT Jonathan,34,Team Total Direct Energie,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
45,46,40.0,+0:12,95,MÄDER Gino,22,Team Dimension Data,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
46,47,47.0,+0:12,64,MARTÍNEZ Daniel Felipe,23,EF Education First,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
47,48,45.0,+0:12,91,DE BOD Stefan,22,Team Dimension Data,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
48,49,71.0,+0:12,102,DE TIER Floris,27,Team Jumbo-Visma,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
49,50,78.0,+0:12,1,BASSO Leonardo,25,Team INEOS,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
50,51,8.0,+0:09,13,DE VREESE Laurens,31,Astana Pro Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
51,52,117.0,+3:01,173,DEVRIENDT Tom,27,Wanty - Gobert Cycling Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
52,53,50.0,+0:12,96,MEINTJES Louis,27,Team Dimension Data,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
53,54,52.0,+0:12,167,TAARAMÄE Rein,32,Team Total Direct Energie,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
54,55,46.0,+0:12,73,HAGEN Carl Fredrik,28,Lotto Soudal,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
55,56,6.0,+0:08,41,ČERNÝ Josef,26,CCC Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
56,57,54.0,+0:12,137,STETINA Peter,32,Trek - Segafredo,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
57,58,77.0,+0:12,166,SICARD Romain,31,Team Total Direct Energie,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
58,59,36.0,+0:12,121,ARNDT Nikias,27,Team Sunweb,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
59,60,57.0,+0:12,16,VILLELLA Davide,28,Astana Pro Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
60,61,62.0,+0:12,46,VAN KEIRSBULCK Guillaume,28,CCC Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
61,62,68.0,+0:12,85,GROVES Kaden,20,Mitchelton-Scott,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
62,63,79.0,+0:12,151,TUREK Daniel,26,Israel Cycling Academy,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
63,64,74.0,+0:12,172,EIKING Odd Christian,24,Wanty - Gobert Cycling Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
64,65,66.0,+0:12,106,TOLHOEK Antwan,25,Team Jumbo-Visma,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
65,66,69.0,+0:12,56,SERRY Pieter,30,Deceuninck - Quick Step,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
66,67,63.0,+0:12,55,MAS Enric,24,Deceuninck - Quick Step,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
67,68,55.0,+0:12,34,GROßSCHARTNER Felix,25,BORA - hansgrohe,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
68,69,58.0,+0:12,33,SCHACHMANN Maximilian,25,BORA - hansgrohe,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
69,70,51.0,+0:12,45,VAN HOECKE Gijs,27,CCC Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
70,71,75.0,+0:12,57,VAKOČ Petr,27,Deceuninck - Quick Step,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
71,72,80.0,+0:12,152,BADILATTI Matteo,27,Israel Cycling Academy,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
72,73,67.0,+0:12,23,GAROSIO Andrea,25,Bahrain Merida,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
73,74,72.0,+0:12,3,HALVORSEN Kristoffer,23,Team INEOS,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
74,75,65.0,+0:12,76,MARCZYŃSKI Tomasz,35,Lotto Soudal,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
75,76,5.0,+0:06,162,COUSIN Jérôme,30,Team Total Direct Energie,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
76,77,85.0,+0:12,6,ROSA Diego,30,Team INEOS,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
77,78,76.0,+0:12,146,PETILLI Simone,26,UAE-Team Emirates,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
78,79,83.0,+0:12,134,MOSCA Jacopo,26,Trek - Segafredo,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
79,80,91.0,+0:12,165,OURSELIN Paul,25,Team Total Direct Energie,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
80,81,82.0,+0:12,12,CONTRERAS Rodrigo,25,Astana Pro Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
81,82,108.0,+0:41,136,REIJNEN Kiel,33,Trek - Segafredo,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
82,83,84.0,+0:12,82,SCHULTZ Nick,25,Mitchelton-Scott,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
83,84,87.0,+0:12,77,VAN GOETHEM Brian,28,Lotto Soudal,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
84,85,88.0,+0:12,115,ŠPILAK Simon,33,Team Katusha Alpecin,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
85,86,86.0,+0:12,93,GASPAROTTO Enrico,37,Team Dimension Data,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
86,87,90.0,+0:12,131,CONCI Nicola,22,Trek - Segafredo,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
87,88,96.0,+0:12,26,SIEBERG Marcel,37,Bahrain Merida,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
88,89,97.0,+0:12,15,HIRT Jan,28,Astana Pro Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
89,90,94.0,+0:12,27,WANG Meiyin,30,Bahrain Merida,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
90,91,89.0,+0:12,21,AGNOLI Valerio,34,Bahrain Merida,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
91,92,81.0,+0:12,2,DE LA CRUZ David,30,Team INEOS,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
92,93,93.0,+0:12,117,ZAKARIN Ilnur,30,Team Katusha Alpecin,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
93,94,7.0,+0:08,52,HONORÉ Mikkel Frølich,22,Deceuninck - Quick Step,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
94,95,92.0,+0:12,25,NIBALI Antonio,27,Bahrain Merida,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
95,96,95.0,+0:12,66,VAN GARDEREN Tejay,31,EF Education First,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
96,97,70.0,+0:12,103,LINDEMAN Bert-Jan,30,Team Jumbo-Visma,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
97,98,114.0,+1:51,113,KUZNETSOV Viacheslav,30,Team Katusha Alpecin,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
98,99,100.0,+0:12,164,NAULEAU Bryan,31,Team Total Direct Energie,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
99,100,49.0,+0:12,135,MOSCHETTI Matteo,23,Trek - Segafredo,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
100,101,103.0,+0:31,123,KÄMNA Lennard,23,Team Sunweb,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
101,102,98.0,+0:12,63,CARTHY Hugh,25,EF Education First,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
102,103,99.0,+0:12,114,NAVARRO Daniel,36,Team Katusha Alpecin,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
103,104,101.0,+0:12,176,VAN MELSEN Kévin,32,Wanty - Gobert Cycling Team,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
104,105,9.0,+0:09,67,VANMARCKE Sep,31,EF Education First,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
105,106,104.0,+0:31,126,STORK Florian,22,Team Sunweb,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
106,107,60.0,+0:12,84,EDMONDSON Alex,25,Mitchelton-Scott,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
107,108,53.0,+0:12,24,BAUHAUS Phil,25,Bahrain Merida,,,",,0:00",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
108,109,102.0,+0:20,133,MULLEN Ryan,25,Trek - Segafredo,,,0:120:12,Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
109,110,105.0,+0:32,156,SCHREURS Hamish,25,Israel Cycling Academy,,,0:200:20,Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
110,111,106.0,+0:33,125,KRAGH ANDERSEN Asbjørn,27,Team Sunweb,,,0:210:21,Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
111,112,107.0,+0:36,107,VAN DER HOORN Taco,25,Team Jumbo-Visma,,,0:240:24,Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
112,113,112.0,+1:19,81,AFFINI Edoardo,23,Mitchelton-Scott,,,0:300:30,Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
113,114,109.0,+0:43,47,VENTOSO Francisco José,37,CCC Team,,,0:310:31,Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
114,115,113.0,+1:21,86,SCOTSON Callum,23,Mitchelton-Scott,,,0:320:32,Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
115,116,110.0,+0:46,142,FERRARI Roberto,36,UAE-Team Emirates,,,0:340:34,Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
116,117,118.0,+4:46,36,SCHWARZMANN Michael,28,BORA - hansgrohe,,,",,0:34",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
117,118,120.0,+10:04,157,PERRY Benjamin,25,Israel Cycling Academy,,,1:391:39,Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
118,119,115.0,+2:37,145,OLIVEIRA Ivo,23,UAE-Team Emirates,,,2:252:25,Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
119,120,116.0,+2:37,141,TROIA Oliviero,25,UAE-Team Emirates,,,",,2:25",Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
120,121,121.0,+11:56,32,ARCHBOLD Shane,30,BORA - hansgrohe,,,3:313:31,Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
121,DNS,,,116,TANFIELD Harry,24,Team Katusha Alpecin,,,-,Gree_Tour_of_Guangxi,2,18 October 2019,40.601 km/h,0,152.3 km,57
