,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,46,+1:04:13,68,VAN AVERMAET Greg,30,BMC Racing Team,20.0,100.0,4:43:42,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
1,2,51,+1:09:20,47,SAGAN Peter,25,Tinkoff - Saxo,10.0,70.0,",,0:00",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
2,3,29,+44:23,13,BAKELANTS Jan,29,AG2R La Mondiale,6.0,50.0,0:030:03,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
3,4,99,+1:38:37,81,DEGENKOLB John,26,Team Giant - Alpecin,4.0,40.0,0:070:07,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
4,5,84,+1:32:45,135,MARTENS Paul,31,Team LottoNL-Jumbo,2.0,32.0,",,0:07",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
5,6,1,+0:00,31,FROOME Chris,30,Team Sky,,26.0,",,0:07",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
6,7,9,+7:47,1,NIBALI Vincenzo,30,Astana Pro Team,,22.0,",,0:07",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
7,8,6,+4:04,41,CONTADOR Alberto,32,Tinkoff - Saxo,,18.0,",,0:07",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
8,9,4,+3:58,59,VALVERDE Alejandro,35,Movistar Team,,14.0,",,0:07",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
9,10,2,+2:52,61,VAN GARDEREN Tejay,26,BMC Racing Team,,10.0,",,0:07",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
10,11,8,+7:32,71,GALLOPIN Tony,27,Lotto Soudal,,8.0,",,0:07",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
11,12,3,+3:09,51,QUINTANA Nairo,25,Movistar Team,,6.0,",,0:07",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
12,13,7,+5:32,131,GESINK Robert,29,Team LottoNL-Jumbo,,4.0,",,0:07",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
13,14,5,+4:03,39,THOMAS Geraint,29,Team Sky,,2.0,",,0:07",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
14,15,61,+1:18:47,116,ŠTYBAR Zdeněk,29,Etixx - Quick Step,,1.0,0:170:17,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
15,16,11,+9:53,82,BARGUIL Warren,23,Team Giant - Alpecin,,,",,0:17",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
16,17,173,+2:34:31,105,MATTHEWS Michael,24,Orica GreenEDGE,,,",,0:17",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
17,18,12,+12:35,181,FRANK Mathias,28,IAM Cycling,,,",,0:17",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
18,19,14,+14:07,121,ROLLAND Pierre,28,Team Europcar,,,",,0:17",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
19,20,53,+1:11:35,132,KELDERMAN Wilco,24,Team LottoNL-Jumbo,,,0:240:24,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
20,21,31,+46:27,6,KANGERT Tanel,28,Astana Pro Team,,,0:280:28,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
21,22,103,+1:39:50,206,FONSECA Armindo,26,Bretagne - Séché Environnement,,,",,0:28",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
22,23,66,+1:20:47,56,HERRADA José,29,Movistar Team,,,",,0:28",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
23,24,24,+36:53,218,PAUWELS Serge,31,MTN - Qhubeka,,,",,0:28",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
24,25,15,+17:26,12,BARDET Romain,24,AG2R La Mondiale,,,",,0:28",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
25,26,28,+40:54,14,CHEREL Mikaël,29,AG2R La Mondiale,,,",,0:28",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
26,27,13,+13:14,66,SÁNCHEZ Samuel,37,BMC Racing Team,,,",,0:28",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
27,28,50,+1:09:15,123,GAUTIER Cyril,27,Team Europcar,,,0:370:37,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
28,29,137,+1:58:48,73,DE GENDT Thomas,28,Lotto Soudal,,,",,0:37",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
29,30,72,+1:23:41,211,BOASSON HAGEN Edvald,28,MTN - Qhubeka,,,",,0:37",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
30,31,16,+20:07,161,TALANSKY Andrew,26,Team Cannondale - Garmin,,,0:420:42,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
31,32,22,+35:16,21,PINOT Thibaut,25,FDJ,,,",,0:42",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
32,33,25,+37:49,188,PANTANO Jarlinson,26,IAM Cycling,,,0:450:45,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
33,34,116,+1:47:53,96,KRISTOFF Alexander,28,Team Katusha,,,",,0:45",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
34,35,106,+1:40:38,24,DÉMARE Arnaud,23,FDJ,,,0:470:47,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
35,36,108,+1:43:39,7,SCARPONI Michele,35,Astana Pro Team,,,0:570:57,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
36,37,112,+1:45:13,112,CAVENDISH Mark,30,Etixx - Quick Step,,,0:580:58,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
37,38,127,+1:52:16,157,POZZATO Filippo,33,Lampre - Merida,,,",,0:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
38,39,19,+28:19,201,SEPÚLVEDA Eduardo,24,Bretagne - Séché Environnement,,,",,0:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
39,40,78,+1:30:07,155,OLIVEIRA Nelson,26,Lampre - Merida,,,",,0:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
40,41,69,+1:22:03,174,MATÉ Luis Ángel,31,"Cofidis, Solutions Crédits",,,",,0:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
41,42,35,+49:10,72,BAK Lars Ytting,35,Lotto Soudal,,,",,0:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
42,43,64,+1:20:31,165,KOREN Kristijan,28,Team Cannondale - Garmin,,,1:131:13,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
43,44,54,+1:11:41,137,TEN DAM Laurens,34,Team LottoNL-Jumbo,,,1:161:16,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
44,45,43,+1:01:23,36,ROCHE Nicolas,31,Team Sky,,,",,1:16",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
45,46,107,+1:42:33,29,VAUGRENARD Benoît,33,FDJ,,,1:181:18,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
46,47,91,+1:35:47,184,CLEMENT Stef,32,IAM Cycling,,,1:231:23,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
47,48,89,+1:35:09,215,JANSE VAN RENSBURG Reinardt,26,MTN - Qhubeka,,,1:251:25,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
48,49,41,+1:00:31,133,KRUIJSWIJK Steven,28,Team LottoNL-Jumbo,,,1:261:26,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
49,50,105,+1:40:24,119,VERMOTE Julien,25,Etixx - Quick Step,,,1:281:28,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
50,51,101,+1:39:35,28,ROY Jérémy,32,FDJ,,,",,1:28",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
51,52,117,+1:47:54,58,MALORI Adriano,27,Movistar Team,,,1:331:33,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
52,53,95,+1:36:55,113,GOŁAŚ Michał,31,Etixx - Quick Step,,,1:581:58,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
53,54,37,+51:26,183,CHAVANEL Sylvain,36,IAM Cycling,,,",,1:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
54,55,39,+55:31,192,BÁRTA Jan,30,Bora - Argon 18,,,",,1:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
55,56,21,+31:07,19,VUILLERMOZ Alexis,27,AG2R La Mondiale,,,",,1:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
56,57,52,+1:11:00,98,MACHADO Tiago,29,Team Katusha,,,",,1:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
57,58,55,+1:12:53,67,SCHÄR Michael,28,BMC Racing Team,,,",,1:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
58,59,42,+1:00:48,149,ZUBELDIA Haimar,38,Trek Factory Racing,,,",,1:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
59,60,27,+39:33,27,MORABITO Steve,32,FDJ,,,",,1:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
60,61,90,+1:35:18,187,HOLLENSTEIN Reto,29,IAM Cycling,,,",,1:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
61,62,111,+1:45:12,156,PLAZA Rubén,35,Lampre - Merida,,,",,1:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
62,63,79,+1:30:09,147,JUNGELS Bob,22,Trek Factory Racing,,,",,1:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
63,64,40,+59:49,108,YATES Adam,22,Orica GreenEDGE,,,",,1:58",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
64,65,92,+1:35:55,128,TULIK Angélo,24,Team Europcar,,,2:142:14,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
65,66,86,+1:33:31,9,WESTRA Lieuwe,32,Astana Pro Team,,,2:192:19,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
66,67,23,+35:31,44,KREUZIGER Roman,29,Tinkoff - Saxo,,,",,2:19",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
67,68,110,+1:44:04,212,CUMMINGS Steve,34,MTN - Qhubeka,,,",,2:19",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
68,69,44,+1:01:38,136,TANKINK Bram,36,Team LottoNL-Jumbo,,,",,2:19",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
69,70,131,+1:54:42,117,TRENTIN Matteo,25,Etixx - Quick Step,,,2:222:22,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
70,71,114,+1:46:58,122,COQUARD Bryan,23,Team Europcar,,,2:242:24,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
71,72,77,+1:29:55,52,ANACONA Winner,26,Movistar Team,,,",,2:24",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
72,73,161,+2:15:11,94,HALLER Marco,24,Team Katusha,,,",,2:24",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
73,74,62,+1:18:49,189,WYSS Marcel,29,IAM Cycling,,,2:272:27,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
74,75,67,+1:20:53,185,COPPEL Jérôme,28,IAM Cycling,,,",,2:27",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
75,76,36,+50:22,118,URÁN Rigoberto,28,Etixx - Quick Step,,,",,2:27",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
76,77,20,+29:22,57,IZAGIRRE Gorka,27,Movistar Team,,,2:322:32,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
77,78,32,+46:43,53,CASTROVIEJO Jonathan,28,Movistar Team,,,",,2:32",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
78,79,56,+1:12:55,194,BUCHMANN Emanuel,22,Bora - Argon 18,,,2:412:41,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
79,80,38,+55:14,127,SICARD Romain,27,Team Europcar,,,2:492:49,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
80,81,73,+1:24:46,219,TEKLEHAIMANOT Daniel,26,MTN - Qhubeka,,,2:522:52,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
81,82,96,+1:37:49,204,FÉDRIGO Pierrick,36,Bretagne - Séché Environnement,,,3:043:04,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
82,83,48,+1:05:16,214,JANSE VAN RENSBURG Jacques,27,MTN - Qhubeka,,,3:093:09,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
83,84,45,+1:02:26,86,GESCHKE Simon,29,Team Giant - Alpecin,,,3:163:16,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
84,85,118,+1:48:53,25,GENIEZ Alexandre,27,FDJ,,,3:363:36,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
85,86,74,+1:26:03,26,LADAGNOUS Matthieu,30,FDJ,,,",,3:36",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
86,87,34,+48:02,97,LOSADA Alberto,33,Team Katusha,,,3:413:41,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
87,88,10,+8:02,141,MOLLEMA Bauke,28,Trek Factory Racing,,,0:070:07,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
88,89,104,+1:40:22,126,QUÉMÉNEUR Perrig,31,Team Europcar,,,4:004:00,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
89,90,145,+2:04:25,152,BONO Matteo,31,Lampre - Merida,,,4:264:26,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
90,91,102,+1:39:36,159,VALLS Rafael,28,Lampre - Merida,,,",,4:26",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
91,92,133,+1:56:25,208,PÉRICHON Pierre-Luc,28,Bretagne - Séché Environnement,,,4:534:53,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
92,93,57,+1:13:59,129,VOECKLER Thomas,36,Team Europcar,,,5:035:03,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
93,94,83,+1:32:16,178,SOUPE Geoffrey,27,"Cofidis, Solutions Crédits",,,5:215:21,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
94,95,162,+2:17:04,107,WEENING Pieter,34,Orica GreenEDGE,,,5:315:31,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
95,96,33,+47:57,11,PERAUD Jean-Christophe,38,AG2R La Mondiale,,,5:445:44,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
96,97,134,+1:56:46,163,HAAS Nathan,26,Team Cannondale - Garmin,,,",,5:44",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
97,98,85,+1:33:08,146,IRIZAR Markel,35,Trek Factory Racing,,,5:555:55,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
98,99,126,+1:51:27,205,FEILLU Brice,29,Bretagne - Séché Environnement,,,",,5:55",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
99,100,123,+1:51:01,186,ELMIGER Martin,36,IAM Cycling,,,",,5:55",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
100,101,88,+1:34:21,34,POELS Wout,27,Team Sky,,,5:595:59,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
101,102,26,+39:00,167,MARTIN Dan,28,Team Cannondale - Garmin,,,6:076:07,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
102,103,109,+1:43:51,109,YATES Simon,22,Orica GreenEDGE,,,6:506:50,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
103,104,158,+2:10:08,197,MENDES José,30,Bora - Argon 18,,,7:447:44,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
104,105,65,+1:20:41,177,SIMON Julien,29,"Cofidis, Solutions Crédits",,,8:118:11,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
105,106,94,+1:36:46,63,DENNIS Rohan,25,BMC Racing Team,,,8:138:13,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
106,107,81,+1:32:00,154,ĐURASEK Kristijan,27,Lampre - Merida,,,8:288:28,Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
107,108,141,+2:01:09,158,SERPA José Rodolfo,36,Lampre - Merida,,,",,8:28",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
108,109,82,+1:32:10,62,CARUSO Damiano,27,BMC Racing Team,,,",,8:28",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
109,110,71,+1:23:38,69,WYSS Danilo,29,BMC Racing Team,,,",,8:28",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
110,111,63,+1:20:01,203,DELAPLACE Anthony,25,Bretagne - Séché Environnement,,,",,8:28",Tour_de_France,13,17 July 2015,41.98 km/h,40,198.5 km,1
