,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
16,17,155,VAN GESTEL Dries,23,Sport Vlaanderen - Baloise,20.0,14.0,",,0:00",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
17,18,61,BUCHMANN Emanuel,25,BORA - hansgrohe,20.0,12.0,",,0:00",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
18,19,126,PEDERSEN Casper,22,Aqua Blue Sport,20.0,10.0,",,0:00",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
19,20,16,POLITT Nils,24,Team Katusha Alpecin,20.0,9.0,",,0:00",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
20,21,73,BERNARD Julien,26,Trek - Segafredo,12.0,8.0,0:070:07,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
21,22,184,OWSIAN Łukasz,28,CCC Sprandi Polkowice,12.0,7.0,",,0:07",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
22,23,66,POLJAŃSKI Paweł,27,BORA - hansgrohe,12.0,6.0,",,0:07",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
23,24,6,RIABUSHENKO Alexandr,22,UAE-Team Emirates,12.0,5.0,",,0:07",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
24,25,41,GAVIRIA Fernando,23,Quick-Step Floors,12.0,4.0,0:100:10,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
25,26,45,LAMPAERT Yves,27,Quick-Step Floors,12.0,3.0,0:180:18,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
26,27,17,ŠPILAK Simon,31,Team Katusha Alpecin,12.0,3.0,0:280:28,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
27,28,153,DELTOMBE Kevin,24,Sport Vlaanderen - Baloise,12.0,3.0,0:440:44,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
28,29,82,CANOLA Marco,29,Nippo - Vini Fantini - Europa Ovini,12.0,3.0,",,0:44",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
29,30,174,MORTIER Julien,20,WB Aqua Protect Veranclassic,12.0,3.0,",,0:44",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
30,31,115,RIESEBEEK Oscar,25,Roompot - Nederlandse Loterij,5.0,3.0,",,0:44",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
31,32,23,LAMBRECHT Bjorg,21,Lotto Soudal,5.0,3.0,",,0:44",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
32,33,162,BONNAMOUR Franck,22,Team Fortuneo - Samsic,5.0,3.0,",,0:44",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
33,34,193,DUIJN Huub,33,Vérandas Willems-Crelan,5.0,3.0,",,0:44",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
34,35,207,NYCH Artem,23,Gazprom-RusVelo,5.0,3.0,",,0:44",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
35,36,26,SHAW James,21,Lotto Soudal,5.0,3.0,",,0:44",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
36,37,65,MÜHLBERGER Gregor,24,BORA - hansgrohe,5.0,3.0,0:490:49,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
37,38,77,GOGL Michael,24,Trek - Segafredo,5.0,3.0,",,0:49",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
38,39,142,CLAEYS Dimitri,30,"Cofidis, Solutions Crédits",5.0,3.0,",,0:49",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
39,40,87,TIZZA Marco,26,Nippo - Vini Fantini - Europa Ovini,5.0,3.0,",,0:49",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
40,41,186,STOSZ Patryk,23,CCC Sprandi Polkowice,5.0,3.0,1:121:12,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
41,42,3,CONSONNI Simone,23,UAE-Team Emirates,5.0,3.0,",,1:12",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
42,43,53,GHEBREIGZABHIER Amanuel,23,Team Dimension Data,5.0,3.0,1:261:26,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
43,44,124,HANSEN Lasse Norman,26,Aqua Blue Sport,5.0,3.0,1:371:37,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
44,45,205,KOZONTCHUK Dmitry,34,Gazprom-RusVelo,5.0,3.0,",,1:37",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
45,46,175,PEYSKENS Dimitri,26,WB Aqua Protect Veranclassic,5.0,3.0,",,1:37",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
46,47,43,DECLERCQ Tim,29,Quick-Step Floors,5.0,3.0,",,1:37",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
47,48,54,KUDUS Merhawi,24,Team Dimension Data,5.0,3.0,",,1:37",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
48,49,2,BYSTRØM Sven Erik,26,UAE-Team Emirates,5.0,3.0,",,1:37",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
49,50,46,MARTINELLI Davide,24,Quick-Step Floors,5.0,3.0,",,1:37",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
50,51,55,PAUWELS Serge,34,Team Dimension Data,2.0,3.0,",,1:37",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
51,52,182,ANTUNES Amaro,27,CCC Sprandi Polkowice,2.0,3.0,",,1:37",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
52,53,134,BAUGNIES Jérôme,31,Wanty - Groupe Gobert,2.0,3.0,",,1:37",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
53,54,13,KIŠERLOVSKI Robert,31,Team Katusha Alpecin,2.0,3.0,",,1:37",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
54,55,202,ARSLANOV Ildar,24,Gazprom-RusVelo,2.0,3.0,",,1:37",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
55,56,204,FIRSANOV Sergey,35,Gazprom-RusVelo,1.0,3.0,",,1:37",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
56,57,56,SLAGTER Tom-Jelte,28,Team Dimension Data,1.0,3.0,",,1:37",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
57,58,183,KOCH Jonas,24,CCC Sprandi Polkowice,1.0,3.0,1:431:43,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
58,59,103,ARASHIRO Yukiya,33,Bahrain Merida Pro Cycling Team,1.0,3.0,",,1:43",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
59,60,161,VACHON Florian,33,Team Fortuneo - Samsic,1.0,3.0,",,1:43",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
60,61,4,FERRARI Roberto,35,UAE-Team Emirates,,3.0,",,1:43",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
61,62,74,CONCI Nicola,21,Trek - Segafredo,,3.0,",,1:43",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
62,63,42,DE PLUS Laurens,22,Quick-Step Floors,,3.0,",,1:43",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
63,64,206,LAGUTIN Sergey,37,Gazprom-RusVelo,,3.0,",,1:43",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
64,65,133,BACKAERT Frederik,28,Wanty - Groupe Gobert,,3.0,3:333:33,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
65,66,152,DECLERCQ Benjamin,24,Sport Vlaanderen - Baloise,,3.0,3:523:52,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
66,67,166,LUNKE Sindre,25,Team Fortuneo - Samsic,,3.0,4:114:11,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
67,68,95,GALLOPIN Tony,29,AG2R La Mondiale,,3.0,",,4:11",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
68,69,123,GATE Aaron,27,Aqua Blue Sport,,3.0,",,4:11",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
69,70,167,MOINARD Amaël,36,Team Fortuneo - Samsic,,3.0,",,4:11",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
70,71,-,BONO Matteo,34,,,3.0,",,4:11",Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
71,DNF,52,DOUGALL Nic,25,Team Dimension Data,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
72,DNF,96,GOUGEARD Alexis,25,AG2R La Mondiale,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
73,DNF,132,ANTONINI Simone,27,Wanty - Groupe Gobert,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
74,DNF,176,SPENGLER Lukas,23,WB Aqua Protect Veranclassic,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
75,DNF,7,TROIA Oliviero,23,UAE-Team Emirates,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
76,DNF,35,HINDLEY Jai,21,Team Sunweb,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
77,DNF,85,KOBAYASHI Marino,23,Nippo - Vini Fantini - Europa Ovini,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
78,DNF,117,VAN GOETHEM Brian,27,Roompot - Nederlandse Loterij,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
79,DNF,164,GÉRARD Arnaud,33,Team Fortuneo - Samsic,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
80,DNF,25,NAESEN Lawrence,25,Lotto Soudal,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
81,DNF,72,BEPPU Fumiyuki,35,Trek - Segafredo,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
82,DNF,111,WEENING Pieter,37,Roompot - Nederlandse Loterij,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
83,DNF,151,VAN HECKE Preben,35,Sport Vlaanderen - Baloise,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
84,DNF,195,STEELS Stijn,28,Vérandas Willems-Crelan,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
85,DNF,11,ZABEL Rick,24,Team Katusha Alpecin,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
86,DNF,57,THOMSON Jay Robert,32,Team Dimension Data,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
87,DNF,97,VANDENBERGH Stijn,34,AG2R La Mondiale,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
88,DNF,137,EIKING Odd Christian,23,Wanty - Groupe Gobert,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
89,DNF,177,WARNIER Antoine,24,WB Aqua Protect Veranclassic,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
90,DNF,36,THEUNS Edward,27,Team Sunweb,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
91,DNF,86,MARANGONI Alan,33,Nippo - Vini Fantini - Europa Ovini,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
92,DNF,121,KREDER Michel,30,Aqua Blue Sport,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
93,DNF,165,LEDANOIS Kévin,24,Team Fortuneo - Samsic,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
94,DNF,27,WOUTERS Enzo,22,Lotto Soudal,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
95,DNF,75,DANIEL Gregory,23,Trek - Segafredo,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
96,DNF,112,ARIESEN Tim,24,Roompot - Nederlandse Loterij,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
97,DNF,154,SPRENGERS Thomas,28,Sport Vlaanderen - Baloise,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
98,DNF,196,TANNER David,33,Vérandas Willems-Crelan,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
99,DNF,12,CRAS Steff,22,Team Katusha Alpecin,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
100,DNF,62,ACKERMANN Pascal,24,BORA - hansgrohe,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
101,DNF,101,GASPAROTTO Enrico,36,Bahrain Merida Pro Cycling Team,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
102,DNF,141,BOUHANNI Nacer,27,"Cofidis, Solutions Crédits",,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
103,DNF,181,KUMP Marko,29,CCC Sprandi Polkowice,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
104,DNF,37,WALSCHEID Max,24,Team Sunweb,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
105,DNF,92,BAGDONAS Gediminas,32,AG2R La Mondiale,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
106,DNF,122,FENN Andrew,27,Aqua Blue Sport,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
107,DNF,171,JULES Justin,31,WB Aqua Protect Veranclassic,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
108,DNF,32,BAUHAUS Phil,23,Team Sunweb,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
109,DNF,76,FRAME Alex,24,Trek - Segafredo,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
110,DNF,113,GERTS Floris,25,Roompot - Nederlandse Loterij,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
111,DNF,156,VAN ROOY Kenneth,24,Sport Vlaanderen - Baloise,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
112,DNF,197,WAEYTENS Zico,26,Vérandas Willems-Crelan,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
113,DNF,14,KITTEL Marcel,29,Team Katusha Alpecin,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
114,DNF,64,KENNAUGH Peter,28,BORA - hansgrohe,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
115,DNF,102,AGNOLI Valerio,33,Bahrain Merida Pro Cycling Team,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
116,DNF,144,SOUPE Geoffrey,30,"Cofidis, Solutions Crédits",,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
117,DNF,185,PALUTA Michał,22,CCC Sprandi Polkowice,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
118,DNF,44,JAKOBSEN Fabio,21,Quick-Step Floors,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
119,DNF,93,BARBIER Rudy,25,AG2R La Mondiale,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
120,DNF,125,KONING Peter,27,Aqua Blue Sport,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
121,DNF,172,DERUETTE Thomas,22,WB Aqua Protect Veranclassic,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
122,DNF,33,FRÖHLINGER Johannes,32,Team Sunweb,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
123,DNF,83,GROSU Eduard-Michael,25,Nippo - Vini Fantini - Europa Ovini,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
124,DNF,114,MEIJERS Jeroen,25,Roompot - Nederlandse Loterij,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
125,DNF,157,VERWILST Aaron,20,Sport Vlaanderen - Baloise,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
126,DNF,201,TRUSOV Nikolay,32,Gazprom-RusVelo,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
127,DNF,15,MATHIS Marco,24,Team Katusha Alpecin,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
128,DNF,67,SARAMOTINS Aleksejs,36,BORA - hansgrohe,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
129,DNF,105,GARCÍA CORTINA Iván,22,Bahrain Merida Pro Cycling Team,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
130,DNF,145,TEKLEHAIMANOT Daniel,29,"Cofidis, Solutions Crédits",,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
131,DNF,192,DE BONDT Dries,26,Vérandas Willems-Crelan,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
132,DNF,47,RICHEZE Maximiliano,35,Quick-Step Floors,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
133,DNF,94,DUVAL Julien,27,AG2R La Mondiale,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
134,DNF,127,BRAMMEIER Matt,32,Aqua Blue Sport,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
135,DNF,173,KIRSCH Alex,25,WB Aqua Protect Veranclassic,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
136,DNF,5,GANNA Filippo,21,UAE-Team Emirates,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
137,DNF,34,GESCHKE Simon,32,Team Sunweb,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
138,DNF,84,HATSUYAMA Sho,29,Nippo - Vini Fantini - Europa Ovini,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
139,DNF,116,VAN GINNEKEN Sjoerd,25,Roompot - Nederlandse Loterij,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
140,DNF,163,FEILLU Brice,32,Team Fortuneo - Samsic,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
141,DNF,203,BOEV Igor,28,Gazprom-RusVelo,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
142,DNF,22,HOFLAND Moreno,26,Lotto Soudal,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
143,DNF,71,RAST Grégory,38,Trek - Segafredo,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
144,DNF,107,WANG Meiyin,29,Bahrain Merida Pro Cycling Team,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
145,DNF,146,VAN STAEYEN Michael,29,"Cofidis, Solutions Crédits",,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
146,DNF,194,LIVYNS Arjen,23,Vérandas Willems-Crelan,,,-,Eschborn_Frankfurt,0,01 May 2018,40.68 km/h,78,212.5 km,44
