,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,3.0,+1:32,141,CHAVES Esteban,26,Orica GreenEDGE,100.0,80.0,6:06:16,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
1,2,1.0,+0:00,171,KRUIJSWIJK Steven,28,Team LottoNL-Jumbo,40.0,50.0,",,0:00",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
2,3,21.0,+28:07,157,PREIDLER Georg,25,Team Giant - Alpecin,20.0,35.0,",,0:00",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
3,4,14.0,+14:03,32,ATAPUMA Darwin,28,BMC Racing Team,12.0,25.0,0:060:06,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
4,5,2.0,+0:41,11,NIBALI Vincenzo,31,Astana Pro Team,4.0,18.0,0:370:37,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
5,6,9.0,+5:38,56,SIUTSOU Kanstantsin,33,Team Dimension Data,,15.0,",,0:37",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
6,7,7.0,+3:53,161,ZAKARIN Ilnur,26,Team Katusha,,12.0,2:292:29,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
7,8,6.0,+3:29,191,MAJKA Rafał,26,Tinkoff,,10.0,",,2:29",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
8,9,8.0,+5:01,41,URÁN Rigoberto,29,Cannondale Pro Cycling Team,,8.0,2:502:50,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
9,10,11.0,+6:00,1,POZZOVIVO Domenico,33,AG2R La Mondiale,,6.0,3:003:00,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
10,11,4.0,+3:06,121,VALVERDE Alejandro,36,Movistar Team,,5.0,",,3:00",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
11,12,10.0,+5:38,14,FUGLSANG Jakob,31,Astana Pro Team,,4.0,",,3:00",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
12,13,22.0,+28:18,18,SCARPONI Michele,36,Astana Pro Team,,3.0,",,3:00",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
13,14,5.0,+3:15,122,AMADOR Andrey,29,Movistar Team,,2.0,3:523:52,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
14,15,18.0,+17:12,184,HENAO Sebastián,22,Team Sky,,1.0,",,3:52",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
15,16,32.0,+47:21,185,NIEVE Mikel,31,Team Sky,,,",,3:52",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
16,17,17.0,+16:33,4,DUPONT Hubert,35,AG2R La Mondiale,,,",,3:52",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
17,18,15.0,+14:29,117,MONFORT Maxime,33,Lotto Soudal,,,5:125:12,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
18,19,13.0,+13:30,21,PIRAZZI Stefano,29,Bardiani - CSF,,,6:216:21,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
19,20,57.0,+1:32:48,26,CICCONE Giulio,21,Bardiani - CSF,,,",,6:21",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
20,21,12.0,+6:10,64,JUNGELS Bob,23,Etixx - Quick Step,,,",,6:21",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
21,22,20.0,+23:44,42,CARDOSO André,31,Cannondale Pro Cycling Team,,,",,6:21",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
22,23,29.0,+36:45,163,KOCHETKOV Pavel,30,Team Katusha,,,8:038:03,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
23,24,30.0,+36:54,188,ROCHE Nicolas,31,Team Sky,,,",,8:03",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
24,25,35.0,+53:53,44,DOMBROWSKI Joe,25,Cannondale Pro Cycling Team,,,9:449:44,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
25,26,51.0,+1:18:49,215,BUSATO Matteo,28,Wilier - Southeast,,,11:0011:00,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
26,27,36.0,+55:51,63,DE LA CRUZ David,27,Etixx - Quick Step,,,",,11:00",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
27,28,39.0,+59:18,131,CUNEGO Damiano,34,Nippo - Vini Fantini,,,11:5211:52,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
28,29,27.0,+34:53,19,ZEITS Andrey,29,Astana Pro Team,,,",,11:52",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
29,30,16.0,+15:10,129,VISCONTI Giovanni,33,Movistar Team,,,",,11:52",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
30,31,23.0,+29:25,15,KANGERT Tanel,29,Astana Pro Team,,,",,11:52",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
31,32,37.0,+56:06,68,VERONA Carlos,23,Etixx - Quick Step,,,",,11:52",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
32,33,31.0,+45:20,172,BATTAGLIN Enrico,26,Team LottoNL-Jumbo,,,",,11:52",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
33,34,19.0,+22:00,8,MONTAGUTI Matteo,32,AG2R La Mondiale,,,12:5612:56,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
34,35,63.0,+1:41:09,31,SENNI Manuel,24,BMC Racing Team,,,",,12:56",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
35,36,59.0,+1:34:32,96,DENIFL Stefan,28,IAM Cycling,,,",,12:56",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
36,37,49.0,+1:13:44,98,WYSS Marcel,29,IAM Cycling,,,",,12:56",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
37,38,66.0,+1:45:35,147,PLAZA Rubén,36,Orica GreenEDGE,,,",,12:56",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
38,39,50.0,+1:14:47,209,ZOIDL Riccardo,28,Trek - Segafredo,,,14:2114:21,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
39,40,52.0,+1:24:52,194,HERNÁNDEZ BLÁZQUEZ Jesús,34,Tinkoff,,,",,14:21",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
40,41,38.0,+56:34,197,ROVNY Ivan,28,Tinkoff,,,",,14:21",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
41,42,44.0,+1:07:08,196,POLJAŃSKI Paweł,26,Tinkoff,,,17:1217:12,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
42,43,64.0,+1:44:08,176,ROGLIČ Primož,26,Team LottoNL-Jumbo,,,",,17:12",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
43,44,60.0,+1:37:10,3,DOMONT Axel,25,AG2R La Mondiale,,,18:2018:20,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
44,45,46.0,+1:07:55,46,MOSER Moreno,25,Cannondale Pro Cycling Team,,,18:5218:52,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
45,46,61.0,+1:38:41,149,TXURRUKA Amets,33,Orica GreenEDGE,,,21:3621:36,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
46,47,26.0,+34:16,51,ANTÓN Igor,33,Team Dimension Data,,,",,21:36",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
47,48,43.0,+1:05:57,54,KUDUS Merhawi,22,Team Dimension Data,,,",,21:36",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
48,49,48.0,+1:13:39,145,HOWSON Damien,23,Orica GreenEDGE,,,",,21:36",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
49,50,53.0,+1:26:15,2,BONNAFOND Guillaume,28,AG2R La Mondiale,,,",,21:36",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
50,51,42.0,+1:04:56,126,ROJAS José Joaquín,30,Movistar Team,,,24:3124:31,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
51,52,47.0,+1:12:39,167,SILIN Egor,27,Team Katusha,,,",,24:31",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
52,53,40.0,+1:03:49,17,MALACARNE Davide,28,Astana Pro Team,,,",,24:31",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
53,54,58.0,+1:33:58,85,FOLIFOROV Alexander,24,Gazprom-RusVelo,,,",,24:31",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
54,55,56.0,+1:29:13,156,LUDVIGSSON Tobias,25,Team Giant - Alpecin,,,",,24:31",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
55,56,62.0,+1:39:21,35,KÜNG Stefan,22,BMC Racing Team,,,",,24:31",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
56,57,45.0,+1:07:32,168,TAARAMÄE Rein,29,Team Katusha,,,",,24:31",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
57,58,98.0,+2:15:27,13,CAPECCHI Eros,29,Astana Pro Team,,,",,24:31",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
58,59,24.0,+33:16,45,FORMOLO Davide,23,Cannondale Pro Cycling Team,,,27:3827:38,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
59,60,88.0,+2:08:17,187,LÓPEZ David,35,Team Sky,,,28:0228:02,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
60,61,68.0,+1:48:17,124,HERRADA José,30,Movistar Team,,,",,28:02",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
61,62,71.0,+1:52:55,66,SERRY Pieter,27,Etixx - Quick Step,,,28:4428:44,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
62,63,28.0,+36:01,100,ULISSI Diego,26,Lampre - Merida,,,31:2031:20,Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
63,64,34.0,+53:49,101,CONTI Valerio,23,Lampre - Merida,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
64,65,70.0,+1:52:08,109,PETILLI Simone,23,Lampre - Merida,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
65,66,65.0,+1:44:28,106,MORI Manuele,35,Lampre - Merida,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
66,67,25.0,+34:04,62,BRAMBILLA Gianluca,28,Etixx - Quick Step,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
67,68,81.0,+2:02:44,48,BETTIOL Alberto,22,Cannondale Pro Cycling Team,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
68,69,116.0,+2:27:11,37,QUINZIATO Manuel,36,BMC Racing Team,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
69,70,74.0,+1:59:39,43,CLARKE Simon,29,Cannondale Pro Cycling Team,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
70,71,78.0,+2:01:02,58,VAN ZYL Johann,25,Team Dimension Data,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
71,72,79.0,+2:01:12,55,SBARAGLI Kristian,26,Team Dimension Data,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
72,73,72.0,+1:53:56,16,KOZHATAYEV Bakhtiyar,24,Astana Pro Team,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
73,74,83.0,+2:03:08,154,HAGA Chad,27,Team Giant - Alpecin,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
74,75,105.0,+2:17:59,38,ROSSKOPF Joey,26,BMC Racing Team,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
75,76,84.0,+2:05:54,112,BAK Lars Ytting,36,Lotto Soudal,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
76,77,117.0,+2:28:09,165,VOROBYEV Anton,25,Team Katusha,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
77,78,93.0,+2:12:13,87,SAVITSKIY Ivan,24,Gazprom-RusVelo,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
78,79,122.0,+2:34:25,79,VAUGRENARD Benoît,34,FDJ,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
79,80,75.0,+2:00:02,186,KNEES Christian,35,Team Sky,,,",,31:20",Giro_d_Italia,14,21 May 2016,34.4 km/h,0,210 km,20
