,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,149.0,+1:25:59,101,KITTEL Marcel,29,Quick-Step Floors,120.0,100.0,4:01:00,Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
1,2,122.0,+1:14:41,33,DEGENKOLB John,28,Trek - Segafredo,50.0,70.0,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
2,3,154.0,+1:28:29,163,GROENEWEGEN Dylan,24,Team LottoNL-Jumbo,25.0,50.0,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
3,4,177.0,+1:41:43,119,SELIG Rüdiger,28,BORA - hansgrohe,15.0,40.0,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
4,5,157.0,+1:29:45,125,KRISTOFF Alexander,30,Team Katusha Alpecin,5.0,32.0,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
5,6,153.0,+1:28:20,151,BOUHANNI Nacer,26,"Cofidis, Solutions Crédits",,26.0,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
6,7,163.0,+1:31:04,211,MCLAY Daniel,25,Fortuneo - Oscaro,,22.0,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
7,8,84.0,+1:00:38,209,VANSPEYBROUCK Pieter,30,Wanty - Groupe Gobert,,18.0,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
8,9,143.0,+1:24:19,197,COLBRELLI Sonny,27,Bahrain Merida Pro Cycling Team,,14.0,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
9,10,72.0,+57:07,92,BOASSON HAGEN Edvald,30,Team Dimension Data,,10.0,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
10,11,169.0,+1:35:33,172,BOUDAT Thomas,23,Direct Energie,,8.0,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
11,12,162.0,+1:30:58,131,GREIPEL André,34,Lotto Soudal,,6.0,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
12,13,86.0,+1:01:13,141,MATTHEWS Michael,26,Team Sunweb,,4.0,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
13,14,175.0,+1:40:51,72,CIMOLAI Davide,27,FDJ,,2.0,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
14,15,135.0,+1:20:22,28,SÜTTERLIN Jasha,24,Movistar Team,,1.0,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
15,16,113.0,+1:12:38,206,PASQUALON Andrea,29,Wanty - Groupe Gobert,,,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
16,17,88.0,+1:01:37,49,WYSS Danilo,31,BMC Racing Team,,,",,0:00",Tour_de_France,10,11 July 2017,44.32 km/h,8,178 km,1
