,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
182,DNF,87,VAN ZYL Johann,26,Team Dimension Data,,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
183,DNF,148,WÜRTZ SCHMIDT Mads,23,Team Katusha Alpecin,,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
184,DNF,221,ZHUPA Eugert,27,Wilier Triestina - Selle Italia,,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
185,DNF,32,MINALI Riccardo,22,Astana Pro Team,,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
186,DNF,97,VANENDERT Jelle,32,Lotto Soudal,,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
187,DNF,75,BAŠKA Erik,23,BORA - hansgrohe,,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
188,DNF,164,DEIGNAN Philip,33,Team Sky,,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
189,DNF,237,PASQUALON Andrea,29,Wanty - Groupe Gobert,,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
190,DNF,53,MOINARD Amaël,35,BMC Racing Team,,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
191,DNF,72,BENNETT Sam,26,BORA - hansgrohe,,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
192,DNF,195,SÉNÉCHAL Florian,24,"Cofidis, Solutions Crédits",,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
193,DNF,247,HUPOND Thierry,32,Delko Marseille Provence KTM,,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
194,DNF,248,MADRAZO Ángel,29,Delko Marseille Provence KTM,,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
195,DNF,7,RIBLON Christophe,36,AG2R La Mondiale,,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
196,DNF,86,VENTER Jaco,30,Team Dimension Data,,,-,Bretagne_Classic___Ouest_France,0,27 August 2017,40.9 km/h,0,239.7 km,8
