,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,55,+34:11,88,VAN AERT Wout,24,Team Jumbo-Visma,120.0,100.0,4:49:39,Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
1,2,124,+1:20:06,28,VIVIANI Elia,30,Deceuninck - Quick Step,50.0,70.0,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
2,3,126,+1:20:59,161,EWAN Caleb,25,Lotto Soudal,25.0,50.0,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
3,4,41,+24:22,141,MATTHEWS Michael,28,Team Sunweb,15.0,40.0,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
4,5,42,+25:04,11,SAGAN Peter,29,BORA - hansgrohe,5.0,32.0,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
5,6,114,+1:14:43,128,PHILIPSEN Jasper,21,UAE-Team Emirates,,26.0,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
6,7,62,+39:06,43,COLBRELLI Sonny,29,Bahrain Merida,,22.0,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
7,8,37,+22:38,107,TRENTIN Matteo,29,Mitchelton-Scott,,18.0,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
8,9,74,+45:31,37,NAESEN Oliver,28,AG2R La Mondiale,,14.0,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
9,10,32,+14:25,111,VAN AVERMAET Greg,34,CCC Team,,10.0,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
10,11,1,+0:00,21,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,,8.0,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
11,12,2,+1:12,1,THOMAS Geraint,33,Team INEOS,,6.0,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
12,13,84,+58:50,187,WÜRTZ SCHMIDT Mads,25,Team Katusha Alpecin,,4.0,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
13,14,3,+1:16,2,BERNAL Egan,22,Team INEOS,,2.0,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
14,15,146,+1:31:02,27,RICHEZE Maximiliano,36,Deceuninck - Quick Step,,1.0,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
15,16,12,+2:46,14,KONRAD Patrick,27,BORA - hansgrohe,,,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
16,17,138,+1:28:53,143,BOL Cees,23,Team Sunweb,,,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
17,18,4,+1:27,81,KRUIJSWIJK Steven,32,Team Jumbo-Visma,,,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
18,19,6,+1:46,25,MAS Enric,24,Deceuninck - Quick Step,,,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
19,20,15,+3:20,31,BARDET Romain,28,AG2R La Mondiale,,,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
20,21,8,+2:04,61,QUINTANA Nairo,29,Movistar Team,,,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
21,22,5,+1:45,12,BUCHMANN Emanuel,26,BORA - hansgrohe,,,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
22,23,7,+1:47,101,YATES Adam,26,Mitchelton-Scott,,,",,0:00",Tour_de_France,10,15 July 2019,45.054 km/h,40,217.5 km,1
