,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,165.0,+2:25:24,101,CAVENDISH Mark,31,Team Dimension Data,120.0,100.0,5:43:49,Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
1,2,155.0,+2:21:15,144,KRISTOFF Alexander,29,Team Katusha,50.0,70.0,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
2,3,81.0,+1:42:23,32,SAGAN Peter,26,Tinkoff,25.0,50.0,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
3,4,151.0,+2:20:09,113,DEGENKOLB John,27,Team Giant - Alpecin,15.0,40.0,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
4,5,153.0,+2:20:33,181,KITTEL Marcel,28,Etixx - Quick Step,5.0,32.0,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
5,6,119.0,+2:04:54,161,GREIPEL André,34,Lotto Soudal,,26.0,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
6,7,108.0,+1:57:47,171,COQUARD Bryan,24,Direct Energie,,22.0,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
7,8,178.0,+2:32:01,154,CIMOLAI Davide,26,Lampre - Merida,,18.0,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
8,9,141.0,+2:16:46,196,LAPORTE Christophe,23,"Cofidis, Solutions Crédits",,14.0,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
9,10,125.0,+2:08:50,44,DUMOULIN Samuel,35,AG2R La Mondiale,,10.0,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
10,11,161.0,+2:24:10,53,GROENEWEGEN Dylan,23,Team LottoNL-Jumbo,,8.0,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
11,12,185.0,+3:00:11,135,BENNETT Sam,25,Bora - Argon 18,,6.0,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
12,13,130.0,+2:10:14,112,CURVERS Roy,36,Team Giant - Alpecin,,4.0,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
13,14,121.0,+2:06:27,207,MATTHEWS Michael,25,ORICA-BikeExchange,,2.0,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
14,15,126.0,+2:08:53,204,HAYMAN Mathew,38,ORICA-BikeExchange,,1.0,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
15,16,72.0,+1:35:03,127,ROUX Anthony,29,FDJ,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
16,17,123.0,+2:07:01,87,NAVARDAUSKAS Ramūnas,28,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
17,18,174.0,+2:29:24,216,MCLAY Daniel,24,Fortuneo - Vital Concept,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
18,19,84.0,+1:43:22,214,FEILLU Brice,30,Fortuneo - Vital Concept,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
19,20,35.0,+51:18,205,IMPEY Daryl,31,ORICA-BikeExchange,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
20,21,3.0,+2:45,209,YATES Adam,23,ORICA-BikeExchange,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
21,22,142.0,+2:17:00,199,SOUPE Geoffrey,28,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
22,23,64.0,+1:24:41,24,GRIVKO Andrey,32,Astana Pro Team,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
23,24,95.0,+1:50:08,97,SCHÄR Michael,29,BMC Racing Team,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
24,25,113.0,+2:01:13,67,STUYVEN Jasper,24,Trek - Segafredo,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
25,26,139.0,+2:15:29,122,BONNET William,34,FDJ,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
26,27,134.0,+2:13:40,75,ENGER Sondre Holst,22,IAM Cycling,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
27,28,166.0,+2:25:40,212,BREEN Vegard,26,Fortuneo - Vital Concept,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
28,29,65.0,+1:26:53,43,CHEREL Mikaël,30,AG2R La Mondiale,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
29,30,10.0,+5:16,21,ARU Fabio,26,Astana Pro Team,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
30,31,103.0,+1:54:20,103,BOASSON HAGEN Edvald,29,Team Dimension Data,,,",,0:00",Tour_de_France,14,16 July 2016,36.39 km/h,23,208.5 km,1
