,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
54,55,59.0,+2:08,177,GRETSCH Patrick,29,AG2R La Mondiale,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
55,56,18.0,+0:47,162,OLIVEIRA Nelson,27,Movistar Team,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
56,57,154.0,+19:51,116,REGUIGUI Youcef,26,Team Dimension Data,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
57,58,71.0,+2:46,215,BACKAERT Frederik,26,Wanty - Groupe Gobert,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
58,59,23.0,+0:54,24,KRAGH ANDERSEN Søren,22,Team Giant - Alpecin,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
59,60,37.0,+1:11,2,BAK Lars Ytting,36,Lotto Soudal,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
60,61,157.0,+21:47,138,GUARDINI Andrea,27,Astana Pro Team,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
61,62,26.0,+0:55,46,ROOSEN Timo,23,Team LottoNL-Jumbo,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
62,63,43.0,+1:26,9,BENOOT Tiesj,22,Lotto Soudal,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
63,64,2.0,+0:16,35,PHINNEY Taylor,26,BMC Racing Team,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
64,65,79.0,+3:03,205,VAN DER LIJKE Nick,25,Roompot - Oranje Peloton,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
65,66,62.0,+2:10,164,ERVITI Imanol,32,Movistar Team,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
66,67,55.0,+1:57,105,JUUL-JENSEN Christopher,27,ORICA-BikeExchange,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
67,68,29.0,+1:01,95,NAVARDAUSKAS Ramūnas,28,Cannondale-Drapac Pro Cycling Team,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
68,69,73.0,+2:51,184,LAPORTE Christophe,23,"Cofidis, Solutions Crédits",,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
69,70,45.0,+1:28,93,LANGEVELD Sebastian,31,Cannondale-Drapac Pro Cycling Team,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
70,71,70.0,+2:41,198,VANSPEYBROUCK Pieter,29,Topsport Vlaanderen - Baloise,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
71,72,50.0,+1:36,70,FELLINE Fabio,26,Trek - Segafredo,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
72,73,39.0,+1:14,94,MULLEN Ryan,22,Cannondale-Drapac Pro Cycling Team,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
73,74,11.0,+0:39,44,ROGLIČ Primož,26,Team LottoNL-Jumbo,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
74,75,47.0,+1:32,156,OFFREDO Yoann,29,FDJ,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
75,76,52.0,+1:42,134,GRUZDEV Dmitriy,30,Astana Pro Team,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
76,77,31.0,+1:03,141,DEVENYNS Dries,33,IAM Cycling,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
77,78,33.0,+1:07,161,ANACONA Winner,28,Movistar Team,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
78,79,106.0,+6:52,17,TRUSOV Nikolay,31,Tinkoff,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
79,80,69.0,+2:39,174,GASTAUER Ben,28,AG2R La Mondiale,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
80,81,66.0,+2:28,191,VAN HOECKE Gijs,24,Topsport Vlaanderen - Baloise,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
81,82,72.0,+2:48,175,DENZ Nico,22,AG2R La Mondiale,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
82,83,38.0,+1:14,154,KONOVALOVAS Ignatas,30,FDJ,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
83,84,101.0,+5:55,65,DEVOLDER Stijn,37,Trek - Segafredo,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
84,85,92.0,+4:48,155,LE GAC Olivier,23,FDJ,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
85,86,78.0,+3:02,208,WEENING Pieter,35,Roompot - Oranje Peloton,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
86,87,115.0,+9:21,211,ANTONINI Simone,25,Wanty - Groupe Gobert,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
87,88,48.0,+1:33,75,MØRKØV Michael,31,Team Katusha,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
88,89,41.0,+1:18,76,POLITT Nils,22,Team Katusha,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
89,90,100.0,+5:44,68,VAN POPPEL Boy,28,Trek - Segafredo,,,",,0:05",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
90,91,53.0,+1:50,4,DEBUSSCHERE Jens,27,Lotto Soudal,,,0:240:24,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
91,92,85.0,+3:35,212,VAN MELSEN Kévin,29,Wanty - Groupe Gobert,,,0:290:29,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
92,93,95.0,+4:55,203,KREDER Raymond,26,Roompot - Oranje Peloton,,,0:320:32,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
93,94,74.0,+2:54,27,SINKELDAM Ramon,27,Team Giant - Alpecin,,,0:440:44,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
94,95,56.0,+1:58,23,DEGENKOLB John,27,Team Giant - Alpecin,,,",,0:44",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
95,96,104.0,+6:22,172,BÉRARD Julien,29,AG2R La Mondiale,,,",,0:44",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
96,97,81.0,+3:16,192,DE GENDT Aimé,22,Topsport Vlaanderen - Baloise,,,0:470:47,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
97,98,82.0,+3:17,121,MODOLO Sacha,29,Lampre - Merida,,,0:550:55,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
98,99,87.0,+3:41,159,BONNET William,34,FDJ,,,",,0:55",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
99,100,83.0,+3:31,186,SOUPE Geoffrey,28,"Cofidis, Solutions Crédits",,,",,0:55",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
100,101,94.0,+4:51,185,LEMOINE Cyril,33,"Cofidis, Solutions Crédits",,,1:131:13,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
101,102,150.0,+19:23,183,HOFSTETTER Hugo,22,"Cofidis, Solutions Crédits",,,",,1:13",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
102,103,124.0,+13:06,204,KREDER Wesley,25,Roompot - Oranje Peloton,,,1:161:16,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
103,104,125.0,+13:12,147,KLUGE Roger,30,IAM Cycling,,,1:231:23,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
104,105,86.0,+3:39,107,MEZGEC Luka,28,ORICA-BikeExchange,,,",,1:23",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
105,106,111.0,+7:35,124,COSTA Mário,30,Lampre - Merida,,,1:241:24,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
106,107,68.0,+2:38,158,VAUGRENARD Benoît,34,FDJ,,,",,1:24",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
107,108,120.0,+11:30,168,VENTOSO Francisco José,34,Movistar Team,,,1:301:30,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
108,109,103.0,+6:12,98,WIPPERT Wouter,26,Cannondale-Drapac Pro Cycling Team,,,",,1:30",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
109,110,127.0,+13:31,28,TIMMER Albert,31,Team Giant - Alpecin,,,",,1:30",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
110,111,122.0,+12:42,194,STEELS Stijn,27,Topsport Vlaanderen - Baloise,,,",,1:30",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
111,112,129.0,+13:41,137,TLEUBAYEV Ruslan,29,Astana Pro Team,,,1:451:45,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
112,113,134.0,+14:37,153,HOELGAARD Daniel,23,FDJ,,,1:531:53,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
113,114,117.0,+10:00,126,KUMP Marko,28,Lampre - Merida,,,2:032:03,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
114,115,102.0,+6:01,48,WYNANTS Maarten,34,Team LottoNL-Jumbo,,,2:062:06,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
115,116,121.0,+12:22,188,VAN STAEYEN Michael,28,"Cofidis, Solutions Crédits",,,2:102:10,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
116,117,80.0,+3:06,1,WELLENS Tim,25,Lotto Soudal,,,",,2:10",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
117,118,98.0,+5:21,73,HALLER Marco,25,Team Katusha,,,2:212:21,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
118,119,90.0,+4:14,157,SARREAU Marc,23,FDJ,,,2:502:50,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
119,120,99.0,+5:31,43,LEEZER Tom,30,Team LottoNL-Jumbo,,,2:552:55,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
120,121,93.0,+4:51,136,SMUKULIS Gatis,29,Astana Pro Team,,,3:433:43,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
121,122,164.0,+31:05,64,COLEDAN Marco,28,Trek - Segafredo,,,",,3:43",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
122,123,132.0,+14:11,34,OSS Daniel,29,BMC Racing Team,,,",,3:43",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
123,124,128.0,+13:32,187,TURGIS Anthony,22,"Cofidis, Solutions Crédits",,,",,3:43",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
124,125,133.0,+14:29,74,KUZNETSOV Viacheslav,27,Team Katusha,,,",,3:43",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
125,126,146.0,+18:09,182,BOŽIČ Borut,36,"Cofidis, Solutions Crédits",,,",,3:43",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
126,127,131.0,+14:11,115,HAAS Nathan,27,Team Dimension Data,,,3:543:54,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
127,128,144.0,+17:18,85,ROWE Luke,26,Team Sky,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
128,129,119.0,+11:17,122,BONO Matteo,32,Lampre - Merida,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
129,130,152.0,+19:48,114,FARRAR Tyler,32,Team Dimension Data,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
130,131,156.0,+20:10,84,NORDHAUG Lars Petter,32,Team Sky,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
131,132,137.0,+15:45,60,KEISSE Iljo,33,Etixx - Quick Step,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
132,133,141.0,+16:21,132,DE VREESE Laurens,27,Astana Pro Team,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
133,134,140.0,+16:21,77,VAN DEN BROECK Jurgen,33,Team Katusha,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
134,135,109.0,+7:15,5,FRISON Frederik,24,Lotto Soudal,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
135,136,108.0,+6:56,195,VAN GESTEL Dries,21,Topsport Vlaanderen - Baloise,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
136,137,118.0,+10:13,118,THOMSON Jay Robert,30,Team Dimension Data,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
137,138,160.0,+25:49,111,VAN ZYL Johann,25,Team Dimension Data,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
138,139,112.0,+8:15,108,VERONA Carlos,23,ORICA-BikeExchange,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
139,140,155.0,+19:54,213,BILLE Gaëtan,28,Wanty - Groupe Gobert,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
140,141,135.0,+14:59,207,VAN GOETHEM Brian,25,Roompot - Oranje Peloton,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
141,142,107.0,+6:55,201,ASSELMAN Jesper,26,Roompot - Oranje Peloton,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
142,143,105.0,+6:32,202,DE VRIES Berden,27,Roompot - Oranje Peloton,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
143,144,143.0,+17:09,206,VAN GINNEKEN Sjoerd,23,Roompot - Oranje Peloton,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
144,145,96.0,+5:00,135,LUTSENKO Alexey,24,Astana Pro Team,,,",,3:54",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
145,146,158.0,+23:07,173,RIBLON Christophe,35,AG2R La Mondiale,,,4:184:18,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
146,147,97.0,+5:06,142,BRÄNDLE Matthias,26,IAM Cycling,,,4:304:30,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
147,148,126.0,+13:30,33,KÜNG Stefan,22,BMC Racing Team,,,",,4:30",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
148,149,161.0,+26:40,82,FENN Andrew,26,Team Sky,,,6:146:14,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
149,150,138.0,+16:07,14,BRUTT Pavel,34,Tinkoff,,,",,6:14",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
150,151,163.0,+27:43,102,EWAN Caleb,22,ORICA-BikeExchange,,,",,6:14",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
151,152,162.0,+26:50,104,HEPBURN Michael,25,ORICA-BikeExchange,,,",,6:14",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
152,153,148.0,+18:40,81,KWIATKOWSKI Michał,26,Team Sky,,,",,6:14",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
153,154,159.0,+23:53,19,BAŠKA Erik,22,Tinkoff,,,",,6:14",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
154,155,136.0,+15:12,38,BOHLI Tom,22,BMC Racing Team,,,",,6:14",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
155,156,153.0,+19:49,123,CIMOLAI Davide,27,Lampre - Merida,,,",,6:14",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
156,157,110.0,+7:31,72,PORSEV Alexander,30,Team Katusha,,,",,6:14",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
157,158,139.0,+16:08,99,BEVIN Patrick,25,Cannondale-Drapac Pro Cycling Team,,,",,6:14",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
158,159,147.0,+18:30,16,TOSATTO Matteo,42,Tinkoff,,,",,6:14",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
159,160,113.0,+8:48,117,JANSE VAN RENSBURG Reinardt,27,Team Dimension Data,,,",,6:14",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
160,161,151.0,+19:48,15,GATTO Oscar,31,Tinkoff,,,",,6:14",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
161,162,142.0,+17:03,18,VALGREN Michael,24,Tinkoff,,,6:276:27,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
162,163,114.0,+8:54,53,KITTEL Marcel,28,Etixx - Quick Step,,,8:228:22,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
163,164,145.0,+17:40,37,ROSSKOPF Joey,27,BMC Racing Team,,,",,8:22",Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
164,DNF,,,8,SIEBERG Marcel,34,Lotto Soudal,,,-,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
165,DNF,,,47,WAGNER Robert,33,Team LottoNL-Jumbo,,,-,Eneco_Tour,6,24 September 2016,41.35 km/h,0,185.2 km,11
