,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
68,69,88.0,+1:03,78,VEIKKANEN Jussi,32,FDJ.fr,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
69,70,81.0,+1:03,122,AMADOR Andrey,27,Movistar Team,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
70,71,67.0,+1:03,87,VON HOFF Steele,25,Garmin Sharp,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
71,72,72.0,+1:03,88,WEGMANN Fabian,33,Garmin Sharp,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
72,73,62.0,+0:59,133,DOCKER Mitchell,27,Orica GreenEDGE,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
73,74,68.0,+1:03,15,HUTAROVICH Yauheni,29,AG2R La Mondiale,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
74,75,84.0,+1:03,22,AGNOLI Valerio,28,Astana Pro Team,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
75,76,75.0,+1:03,91,KOZONTCHUK Dmitry,29,Team Katusha,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
76,77,69.0,+1:03,186,MOL Wouter,31,Vacansoleil - DCM,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
77,78,86.0,+1:03,53,DALL'ANTONIA Tiziano,30,Cannondale Pro Cycling Team,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
78,79,83.0,+1:03,52,CARUSO Damiano,26,Cannondale Pro Cycling Team,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
79,80,87.0,+1:03,54,KOCH Michel,21,Cannondale Pro Cycling Team,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
80,81,89.0,+1:03,94,IGNATENKO Petr,26,Team Katusha,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
81,82,90.0,+1:03,6,VANDENBERGH Stijn,29,Omega Pharma - Quick-Step,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
82,83,95.0,+1:03,42,CUMMINGS Steve,32,BMC Racing Team,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
83,84,59.0,+0:57,164,MEZGEC Luka,25,Team Argos - Shimano,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
84,85,85.0,+1:03,146,ROULSTON Hayden,32,RadioShack - Leopard,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
85,86,80.0,+1:03,35,LEEZER Tom,27,Belkin-Pro Cycling Team,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
86,87,91.0,+1:03,58,WURF Cameron,30,Cannondale Pro Cycling Team,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
87,88,70.0,+1:03,184,LIGTHART Pim,25,Vacansoleil - DCM,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
88,89,77.0,+1:03,18,PERAUD Jean-Christophe,36,AG2R La Mondiale,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
89,90,76.0,+1:03,11,RIBLON Christophe,32,AG2R La Mondiale,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
90,91,92.0,+1:03,154,EDMONDSON Joshua,21,Sky Procycling,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
91,92,73.0,+1:03,37,VAN EMDEN Jos,28,Belkin-Pro Cycling Team,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
92,93,60.0,+0:57,101,FERRARI Roberto,30,Lampre - Merida,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
93,94,66.0,+1:02,32,GOOS Marc,22,Belkin-Pro Cycling Team,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
94,95,94.0,+1:03,102,BONO Matteo,29,Lampre - Merida,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
95,96,93.0,+1:03,166,TIMMER Albert,28,Team Argos - Shimano,,,",,0:43",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
96,97,96.0,+1:14,28,TLEUBAYEV Ruslan,26,Astana Pro Team,,,0:540:54,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
97,98,97.0,+1:14,192,BRAMMEIER Matt,28,Champion System Pro Cycling Team,,,",,0:54",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
98,99,98.0,+1:34,85,NUYENS Nick,33,Garmin Sharp,,,1:141:14,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
99,100,103.0,+3:19,17,NOCENTINI Rinaldo,36,AG2R La Mondiale,,,2:592:59,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
100,101,99.0,+3:12,188,WAUTERS Willem,23,Vacansoleil - DCM,,,",,2:59",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
101,102,101.0,+3:19,137,MEIER Christian,28,Orica GreenEDGE,,,",,2:59",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
102,103,102.0,+3:19,124,GUTIÉRREZ José Iván,34,Movistar Team,,,",,2:59",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
103,104,100.0,+3:19,127,SANZ Enrique,24,Movistar Team,,,",,2:59",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
104,105,105.0,+3:53,175,PETROV Evgeni,35,Team Saxo - Tinkoff,,,3:333:33,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
105,106,107.0,+5:40,95,IGNATIEV Mikhail,28,Team Katusha,,,5:205:20,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
106,107,108.0,+5:40,83,HAAS Nathan,24,Garmin Sharp,,,",,5:20",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
107,108,106.0,+5:40,75,ROLLIN Dominique,30,FDJ.fr,,,",,5:20",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
108,109,110.0,+7:59,38,VAN WINDEN Dennis,25,Belkin-Pro Cycling Team,,,7:397:39,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
109,110,111.0,+8:42,136,MOURIS Jens,33,Orica GreenEDGE,,,",,7:39",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
110,111,109.0,+7:57,172,BOARO Manuele,26,Team Saxo - Tinkoff,,,",,7:39",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
111,112,114.0,+12:26,77,ROY Jérémy,30,FDJ.fr,,,12:0612:06,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
112,113,113.0,+12:26,76,ROUX Anthony,26,FDJ.fr,,,",,12:06",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
113,114,112.0,+12:26,72,COURTEILLE Arnaud,24,FDJ.fr,,,",,12:06",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
114,115,115.0,+14:07,173,MCCARTHY Jay,21,Team Saxo - Tinkoff,,,",,12:06",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
115,116,119.0,+17:24,187,VAN HUMMEL Kenny,31,Vacansoleil - DCM,,,17:0417:04,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
116,117,127.0,+17:24,185,MARKUS Barry,22,Vacansoleil - DCM,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
117,118,134.0,+17:24,7,VERMOTE Julien,24,Omega Pharma - Quick-Step,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
118,119,133.0,+17:24,123,DOWSETT Alex,25,Movistar Team,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
119,120,135.0,+17:24,151,PORTE Richie,28,Sky Procycling,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
120,121,132.0,+17:24,155,EISEL Bernhard,32,Sky Procycling,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
121,122,136.0,+17:24,62,ASTARLOZA Mikel,33,Euskaltel - Euskadi,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
122,123,122.0,+17:24,65,LOBATO Juan José,24,Euskaltel - Euskadi,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
123,124,118.0,+17:24,96,SELIG Rüdiger,24,Team Katusha,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
124,125,121.0,+17:24,93,HALLER Marco,22,Team Katusha,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
125,126,129.0,+17:24,55,KRIZEK Matthias,25,Cannondale Pro Cycling Team,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
126,127,140.0,+18:16,174,MIYAZAWA Takashi,35,Team Saxo - Tinkoff,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
127,128,143.0,+21:30,105,PALINI Andrea,24,Lampre - Merida,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
128,129,138.0,+18:10,107,WACKERMANN Luca,21,Lampre - Merida,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
129,130,117.0,+17:21,112,KAISEN Olivier,30,Lotto Belisol Team,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
130,131,116.0,+17:19,198,BEYER Chad,27,Champion System Pro Cycling Team,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
131,132,128.0,+17:24,195,JIAO Pengda,27,Champion System Pro Cycling Team,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
132,133,120.0,+17:24,114,VAN GENECHTEN Jonas,27,Lotto Belisol Team,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
133,134,131.0,+17:24,197,XU Gang,29,Champion System Pro Cycling Team,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
134,135,124.0,+17:24,26,KAMYSHEV Arman,22,Astana Pro Team,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
135,136,142.0,+19:27,104,GRAZIATO Massimo,25,Lampre - Merida,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
136,137,123.0,+17:24,143,HONDO Danilo,39,RadioShack - Leopard,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
137,138,137.0,+17:24,152,BOSWELL Ian,22,Sky Procycling,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
138,139,139.0,+18:16,86,RATHE Jacob,22,Garmin Sharp,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
139,140,125.0,+17:24,167,VEELERS Tom,29,Team Argos - Shimano,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
140,141,130.0,+17:24,162,AHLSTRAND Jonas,23,Team Argos - Shimano,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
141,142,126.0,+17:24,116,NEYENS Maarten,28,Lotto Belisol Team,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
142,143,141.0,+18:41,168,XING Yan Dong,28,Team Argos - Shimano,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
143,144,144.0,+21:38,113,CORDEEL Sander,25,Lotto Belisol Team,,,",,17:04",Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
144,DNF,,,68,VERDUGO Gorka,34,Euskaltel - Euskadi,,,-,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
145,DNF,,,16,KADRI Blel,27,AG2R La Mondiale,,,-,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
146,DNF,,,135,HEPBURN Michael,22,Orica GreenEDGE,,,-,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
147,DNF,,,67,URTASUN Pablo,33,Euskaltel - Euskadi,,,-,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
148,DNF,,,182,DE GENDT Thomas,26,Vacansoleil - DCM,,,-,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
149,DNF,,,196,LIU Biao,25,Champion System Pro Cycling Team,,,-,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
150,DNF,,,103,CIMOLAI Davide,24,Lampre - Merida,,,-,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
151,DNS,,,41,HUSHOVD Thor,35,BMC Racing Team,,,-,Tour_of_Beijing,3,13 October 2013,42.54 km/h,34,176 km,37
