,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,2.0,+0:07,29,VICIOSO Ángel,34,Androni Giocattoli - Serramenti PVC Diquigiovanni,16.0,80.0,3:57:38,Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
1,2,1.0,+0:00,207,MILLAR David,34,Team Garmin - Cervélo,8.0,50.0,",,0:00",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
2,3,8.0,+0:18,125,LASTRAS Pablo,35,Movistar Team,4.0,35.0,",,0:00",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
3,4,64.0,+0:52,85,MORENO Daniel,29,Team Katusha,2.0,25.0,",,0:00",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
4,5,6.0,+0:12,205,LE MÉVEL Christophe,30,Team Garmin - Cervélo,1.0,18.0,",,0:00",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
5,6,12.0,+0:26,176,TANKINK Bram,32,Rabobank Cycling Team,,15.0,0:120:12,Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
6,7,28.0,+0:42,167,PINEAU Jérôme,31,Quickstep Cycling Team,,12.0,",,0:12",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
7,8,81.0,+1:11,43,MODOLO Sacha,23,Colnago - CSF Inox,,10.0,0:210:21,Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
8,9,88.0,+1:16,9,TABORRE Fabio,25,Acqua & Sapone,,8.0,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
9,10,65.0,+0:58,19,MONTAGUTI Matteo,27,AG2R La Mondiale,,6.0,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
10,11,58.0,+0:51,106,VIGANÒ Davide,26,Leopard Trek,,5.0,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
11,12,30.0,+0:46,226,LAGUTIN Sergey,30,Vacansoleil - DCM,,4.0,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
12,13,7.0,+0:13,92,PETACCHI Alessandro,37,Lampre - ISD,,3.0,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
13,14,126.0,+3:26,13,CHEREL Mikaël,25,AG2R La Mondiale,,2.0,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
14,15,13.0,+0:29,131,BAKELANTS Jan,25,Omega Pharma-Lotto,,1.0,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
15,16,20.0,+0:33,204,FISCHER Murilo Antonio,31,Team Garmin - Cervélo,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
16,17,98.0,+1:21,163,CIOLEK Gerald,24,Quickstep Cycling Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
17,18,44.0,+0:48,28,RODRÍGUEZ Jackson,26,Androni Giocattoli - Serramenti PVC Diquigiovanni,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
18,19,31.0,+0:46,221,CARRARA Matteo,32,Vacansoleil - DCM,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
19,20,99.0,+1:22,54,ISASI Iñaki,34,Euskaltel - Euskadi,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
20,21,29.0,+0:46,222,BOŽIČ Borut,30,Vacansoleil - DCM,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
21,22,50.0,+0:50,38,WYSS Danilo,25,BMC Racing Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
22,23,19.0,+0:33,91,SCARPONI Michele,31,Lampre - ISD,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
23,24,55.0,+0:51,109,ZAUGG Oliver,30,Leopard Trek,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
24,25,14.0,+0:31,111,NIBALI Vincenzo,26,Liquigas - Cannondale,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
25,26,37.0,+0:47,127,PASAMONTES Luis,31,Movistar Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
26,27,25.0,+0:37,181,CONTADOR Alberto,28,Saxo Bank - Sungard,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
27,27,9.0,+0:19,212,POPOVYCH Yaroslav,31,RadioShack,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
28,28,84.0,+1:13,81,RODRÍGUEZ Joaquim,31,Team Katusha,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
29,29,4.0,+0:09,72,PINOTTI Marco,35,HTC - High Road,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
30,30,75.0,+1:02,61,MENCHOV Denis,33,Geox-TMC Transformers,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
31,31,107.0,+1:57,150,VISCONTI Giovanni,28,Farnese Vini-Neri-Sottoli,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
32,32,56.0,+0:51,162,CATALDO Dario,26,Quickstep Cycling Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
33,33,38.0,+0:47,121,ARROYO David,31,Movistar Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
34,34,90.0,+1:16,1,GARZELLI Stefano,37,Acqua & Sapone,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
35,35,57.0,+0:51,168,SEELDRAEYERS Kevin,24,Quickstep Cycling Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
36,36,59.0,+0:51,103,ROHREGGER Thomas,28,Leopard Trek,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
37,37,96.0,+1:16,151,FAILLI Francesco,27,Farnese Vini-Neri-Sottoli,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
38,38,91.0,+1:16,6,MIHOLJEVIĆ Vladimir,37,Acqua & Sapone,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
39,39,60.0,+0:51,165,ENGELS Addy,33,Quickstep Cycling Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
40,40,46.0,+0:48,23,RUJANO José Humberto,29,Androni Giocattoli - Serramenti PVC Diquigiovanni,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
41,41,86.0,+1:13,82,DI LUCA Danilo,35,Team Katusha,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
42,42,70.0,+0:59,141,KREUZIGER Roman,25,Pro Team Astana,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
43,43,71.0,+0:59,142,TIRALONGO Paolo,33,Pro Team Astana,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
44,44,100.0,+1:22,51,ANTÓN Igor,28,Euskaltel - Euskadi,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
45,45,89.0,+1:16,153,GATTO Oscar,26,Farnese Vini-Neri-Sottoli,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
46,46,43.0,+0:48,22,SELLA Emanuele,30,Androni Giocattoli - Serramenti PVC Diquigiovanni,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
47,47,101.0,+1:22,58,OROZ Juan José,30,Euskaltel - Euskadi,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
48,48,5.0,+0:09,74,LEWIS Craig,26,HTC - High Road,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
49,49,32.0,+0:46,191,LÖFKVIST Thomas,27,Sky Procycling,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
50,50,3.0,+0:09,79,SIUTSOU Kanstantsin,28,HTC - High Road,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
51,51,23.0,+0:35,173,KRUIJSWIJK Steven,23,Rabobank Cycling Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
52,52,15.0,+0:31,116,SABATINI Fabio,26,Liquigas - Cannondale,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
53,53,69.0,+0:59,144,KIŠERLOVSKI Robert,24,Pro Team Astana,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
54,54,85.0,+1:13,84,CARUSO Giampaolo,30,Team Katusha,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
55,55,34.0,+0:46,194,CIONI Dario David,36,Sky Procycling,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
56,56,72.0,+0:59,143,MASCIARELLI Francesco,25,Pro Team Astana,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
57,57,40.0,+0:47,126,PARDILLA Sergio,27,Movistar Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
58,58,94.0,+1:16,2,CODOL Massimo,38,Acqua & Sapone,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
59,59,93.0,+1:16,4,BETANCUR Carlos,21,Acqua & Sapone,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
60,60,24.0,+0:35,179,WEENING Pieter,30,Rabobank Cycling Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
61,61,47.0,+0:48,21,SERPA José Rodolfo,32,Androni Giocattoli - Serramenti PVC Diquigiovanni,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
62,62,92.0,+1:16,157,NOÈ Andrea,42,Farnese Vini-Neri-Sottoli,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
63,63,53.0,+0:50,33,FRANK Mathias,24,BMC Racing Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
64,64,54.0,+0:50,37,TSCHOPP Johann,28,BMC Racing Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
65,65,119.0,+2:55,86,VORGANOV Eduard,28,Team Katusha,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
66,66,118.0,+2:52,117,SALERNO Cristiano,26,Liquigas - Cannondale,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
67,67,17.0,+0:31,113,CAPECCHI Eros,24,Liquigas - Cannondale,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
68,68,41.0,+0:47,122,KIRYIENKA Vasil,29,Movistar Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
69,69,82.0,+1:11,41,POZZOVIVO Domenico,28,Colnago - CSF Inox,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
70,70,22.0,+0:35,178,VAN WINDEN Dennis,23,Rabobank Cycling Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
71,71,51.0,+0:50,34,KOHLER Martin,25,BMC Racing Team,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
72,72,80.0,+1:03,42,BELLETTI Manuel,25,Colnago - CSF Inox,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
73,73,139.0,+3:52,47,STORTONI Simone,25,Colnago - CSF Inox,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
74,74,62.0,+0:51,105,PIRES Bruno,29,Leopard Trek,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
75,75,114.0,+2:14,199,POSSONI Morris,26,Sky Procycling,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
76,76,10.0,+0:19,211,MACHADO Tiago,25,RadioShack,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
77,77,77.0,+1:02,69,VALLS Rafael,23,Geox-TMC Transformers,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
78,78,155.0,+4:59,218,ROVNY Ivan,23,RadioShack,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
79,79,61.0,+0:51,101,FEILLU Brice,25,Leopard Trek,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
80,80,74.0,+0:59,147,DYACHENKO Alexandr,27,Pro Team Astana,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
81,81,66.0,+0:58,16,GADRET John,32,AG2R La Mondiale,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
82,82,48.0,+0:48,228,SELVAGGI Mirko,26,Vacansoleil - DCM,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
83,83,109.0,+2:01,133,DE GREEF Francis,26,Omega Pharma-Lotto,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
84,84,102.0,+1:22,59,NIEVE Mikel,26,Euskaltel - Euskadi,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
85,85,33.0,+0:46,192,BARRY Michael,35,Sky Procycling,,,",,0:21",Giro_d_Italia,3,09 May 2011,43.681 km/h,0,173 km,15
