,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
17,18,235,MOLARD Rudy,24,"Cofidis, Solutions Crédits",,17.0,",,0:28",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
18,19,162,FUGLSANG Jakob,29,Astana Pro Team,,16.0,",,0:28",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
19,20,186,VAN DEN BROECK Jurgen,31,Lotto Belisol,,15.0,",,0:28",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
20,21,153,DUMOULIN Tom,23,Team Giant - Shimano,,14.0,",,0:28",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
21,22,57,IZAGIRRE Gorka,26,Movistar Team,,13.0,0:320:32,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
22,23,151,BARGUIL Warren,22,Team Giant - Shimano,,12.0,0:370:37,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
23,24,147,REICHENBACH Sébastien,24,IAM Cycling,,11.0,0:400:40,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
24,25,157,OLIVIER Daan,21,Team Giant - Shimano,,10.0,0:430:43,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
25,26,66,NORDHAUG Lars Petter,29,Belkin-Pro Cycling Team,,9.0,0:450:45,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
26,27,135,SANTAROMITA Ivan,29,Orica GreenEDGE,,8.0,0:480:48,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
27,28,216,SPRENGERS Thomas,24,Topsport Vlaanderen - Baloise,,7.0,0:510:51,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
28,29,191,DEGAND Thomas,27,Wanty - Groupe Gobert,,6.0,0:540:54,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
29,30,68,TEN DAM Laurens,33,Belkin-Pro Cycling Team,,5.0,",,0:54",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
30,31,204,GAUTIER Cyril,26,Team Europcar,,5.0,",,0:54",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
31,32,75,MARINO Jean-Marc,30,Cannondale,,5.0,",,0:54",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
32,33,2,CARUSO Giampaolo,33,Team Katusha,,5.0,",,0:54",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
33,34,97,SÁNCHEZ Samuel,36,BMC Racing Team,,5.0,",,0:54",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
34,35,22,BARDET Romain,23,AG2R La Mondiale,,5.0,0:580:58,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
35,36,21,BETANCUR Carlos,24,AG2R La Mondiale,,5.0,1:001:00,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
36,37,117,SØRENSEN Chris Anker,29,Tinkoff - Saxo,,5.0,1:031:03,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
37,38,35,HOWES Alex,26,Garmin Sharp,,5.0,1:041:04,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
38,39,24,CHEREL Mikaël,28,AG2R La Mondiale,,5.0,",,1:04",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
39,40,232,COPPEL Jérôme,27,"Cofidis, Solutions Crédits",,5.0,1:121:12,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
40,41,55,HERRADA Jesús,23,Movistar Team,,5.0,1:141:14,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
41,42,146,LÖFKVIST Thomas,30,IAM Cycling,,5.0,1:171:17,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
42,43,42,BAKELANTS Jan,28,Omega Pharma - Quick-Step,,5.0,",,1:17",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
43,44,127,VAUGRENARD Benoît,32,FDJ.fr,,5.0,1:231:23,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
44,45,95,HERMANS Ben,27,BMC Racing Team,,5.0,1:251:25,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
45,46,126,ROY Jérémy,30,FDJ.fr,,5.0,",,1:25",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
46,47,134,MEYER Cameron,26,Orica GreenEDGE,,5.0,",,1:25",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
47,48,3,KOLOBNEV Alexandr,32,Team Katusha,,5.0,1:301:30,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
48,49,8,VORGANOV Eduard,31,Team Katusha,,5.0,",,1:30",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
49,50,183,DE CLERCQ Bart,27,Lotto Belisol,,5.0,1:321:32,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
50,51,207,SICARD Romain,26,Team Europcar,,5.0,1:401:40,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
51,52,53,GADRET John,35,Movistar Team,,5.0,",,1:40",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
52,53,81,COSTA Rui,27,Lampre - Merida,,5.0,1:441:44,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
53,54,43,BRAMBILLA Gianluca,26,Omega Pharma - Quick-Step,,5.0,1:451:45,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
54,55,25,GASTAUER Ben,26,AG2R La Mondiale,,5.0,1:511:51,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
55,56,101,SCHLECK Fränk,34,Trek Factory Racing,,5.0,",,1:51",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
56,57,71,MARCATO Marco,30,Cannondale,,5.0,",,1:51",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
57,58,33,HAAS Nathan,25,Garmin Sharp,,5.0,1:541:54,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
58,59,177,TORRES Rodolfo Andrés,27,Team Colombia,,5.0,1:561:56,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
59,60,185,GALLOPIN Tony,25,Lotto Belisol,,5.0,1:571:57,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
60,61,188,WELLENS Tim,22,Lotto Belisol,,5.0,2:022:02,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
61,62,47,SERRY Pieter,25,Omega Pharma - Quick-Step,,5.0,2:082:08,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
62,63,201,ROLLAND Pierre,27,Team Europcar,,5.0,2:132:13,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
63,64,168,WESTRA Lieuwe,31,Astana Pro Team,,5.0,2:302:30,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
64,65,26,MINARD Sébastien,31,AG2R La Mondiale,,5.0,3:013:01,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
65,66,27,MONTAGUTI Matteo,30,AG2R La Mondiale,,5.0,",,3:01",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
66,67,96,MOINARD Amaël,32,BMC Racing Team,,5.0,3:543:54,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
67,68,215,LIETAER Eliot,23,Topsport Vlaanderen - Baloise,,5.0,4:014:01,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
68,69,84,CUNEGO Damiano,32,Lampre - Merida,,5.0,4:044:04,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
69,70,6,RODRÍGUEZ Joaquim,34,Team Katusha,,5.0,4:064:06,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
70,71,58,IZAGIRRE Ion,25,Movistar Team,,5.0,4:124:12,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
71,72,136,WEENING Pieter,33,Orica GreenEDGE,,5.0,4:144:14,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
72,73,7,VICIOSO Ángel,37,Team Katusha,,5.0,4:174:17,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
73,74,243,KUDUS Merhawi,20,MTN - Qhubeka,,5.0,5:025:02,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
74,75,233,LEVARLET Guillaume,28,"Cofidis, Solutions Crédits",,5.0,5:125:12,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
75,76,193,DE GREEF Francis,29,Wanty - Groupe Gobert,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
76,77,38,WEGMANN Fabian,33,Garmin Sharp,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
77,78,138,YATES Simon,21,Orica GreenEDGE,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
78,79,164,GRIVKO Andrey,30,Astana Pro Team,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
79,80,212,CAMPENAERTS Victor,22,Topsport Vlaanderen - Baloise,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
80,81,202,BERHANE Natnael,23,Team Europcar,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
81,82,234,MATÉ Luis Ángel,30,"Cofidis, Solutions Crédits",,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
82,83,124,PICHON Laurent,27,FDJ.fr,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
83,84,143,HOLLENSTEIN Reto,28,IAM Cycling,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
84,85,36,NAVARDAUSKAS Ramūnas,26,Garmin Sharp,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
85,86,92,ATAPUMA Darwin,26,BMC Racing Team,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
86,87,172,CHALAPUD Robinson,30,Team Colombia,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
87,88,214,JACOBS Pieter,27,Topsport Vlaanderen - Baloise,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
88,89,165,IGLINSKIY Maxim,33,Astana Pro Team,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
89,90,63,CLEMENT Stef,31,Belkin-Pro Cycling Team,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
90,91,238,ZINGLE Romain,27,"Cofidis, Solutions Crédits",,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
91,92,171,ÁVILA Edwin,24,Team Colombia,,5.0,",,5:12",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
92,93,45,PAUWELS Serge,30,Omega Pharma - Quick-Step,,5.0,5:195:19,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
93,94,163,GASPAROTTO Enrico,32,Astana Pro Team,,5.0,5:235:23,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
94,95,115,KROON Karsten,38,Tinkoff - Saxo,,5.0,",,5:23",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
95,96,241,GERDEMANN Linus,31,MTN - Qhubeka,,5.0,",,5:23",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
96,97,137,YATES Adam,21,Orica GreenEDGE,,5.0,",,5:23",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
97,98,72,BETTIOL Alberto,20,Cannondale,,5.0,",,5:23",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
98,99,78,VILLELLA Davide,22,Cannondale,,5.0,",,5:23",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
99,100,48,VERONA Carlos,21,Omega Pharma - Quick-Step,,5.0,",,5:23",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
100,101,148,WYSS Marcel,27,IAM Cycling,,5.0,5:285:28,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
101,102,166,KANGERT Tanel,27,Astana Pro Team,,5.0,5:305:30,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
102,103,155,HUPOND Thierry,29,Team Giant - Shimano,,5.0,5:325:32,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
103,104,152,DAMUSEAU Thomas,25,Team Giant - Shimano,,5.0,",,5:32",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
104,105,237,TAARAMÄE Rein,26,"Cofidis, Solutions Crédits",,5.0,",,5:32",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
105,106,187,VANENDERT Dennis,25,Lotto Belisol,,5.0,",,5:32",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
106,107,248,VENTER Jaco,27,MTN - Qhubeka,,5.0,",,5:32",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
107,108,114,HANSEN Jesper,23,Tinkoff - Saxo,,5.0,5:355:35,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
108,109,118,SUTHERLAND Rory,32,Tinkoff - Saxo,,5.0,",,5:35",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
109,110,5,LOSADA Alberto,32,Team Katusha,,5.0,",,5:35",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
110,111,206,QUÉMÉNEUR Perrig,29,Team Europcar,,5.0,",,5:35",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
111,112,103,BUSCHE Matthew,28,Trek Factory Racing,,5.0,",,5:35",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
112,113,88,VALLS Rafael,26,Lampre - Merida,,5.0,5:425:42,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
113,114,85,ĐURASEK Kristijan,26,Lampre - Merida,,5.0,",,5:42",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
114,115,82,BONO Matteo,30,Lampre - Merida,,5.0,",,5:42",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
115,116,64,HIVERT Jonathan,29,Belkin-Pro Cycling Team,,5.0,5:475:47,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
116,117,192,BAUGNIES Jérôme,27,Wanty - Groupe Gobert,,5.0,",,5:47",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
117,118,196,SEELDRAEYERS Kevin,27,Wanty - Groupe Gobert,,5.0,5:495:49,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
118,119,44,GOŁAŚ Michał,29,Omega Pharma - Quick-Step,,5.0,",,5:49",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
119,120,77,RATTO Daniele,24,Cannondale,,5.0,5:515:51,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
120,121,56,INTXAUSTI Beñat,28,Movistar Team,,5.0,5:595:59,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
121,122,93,BURGHARDT Marcus,30,BMC Racing Team,,5.0,6:046:04,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
122,123,211,VAN HECKE Preben,31,Topsport Vlaanderen - Baloise,,5.0,6:056:05,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
123,124,125,ROUX Anthony,27,FDJ.fr,,5.0,6:066:06,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
124,125,73,DE MARCHI Alessandro,27,Cannondale,,5.0,",,6:06",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
125,126,14,LÓPEZ David,32,Team Sky,,5.0,6:186:18,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
126,127,236,SIMON Julien,28,"Cofidis, Solutions Crédits",,5.0,7:527:52,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
127,128,113,BELTRÁN Edward,24,Tinkoff - Saxo,,5.0,",,7:52",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
128,129,222,BAZZANA Alessandro,29,UnitedHealthcare Pro Cycling Team,,5.0,9:219:21,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
129,130,145,LARSSON Gustav Erik,33,IAM Cycling,,5.0,",,9:21",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
130,131,23,BONNAFOND Guillaume,26,AG2R La Mondiale,,5.0,",,9:21",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
131,132,245,THOMSON Jay Robert,28,MTN - Qhubeka,,5.0,",,9:21",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
132,133,246,VAN NIEKERK Dennis,29,MTN - Qhubeka,,5.0,",,9:21",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
133,134,142,FUMEAUX Jonathan,26,IAM Cycling,,5.0,",,9:21",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
134,135,15,PATE Danny,35,Team Sky,,5.0,",,9:21",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
135,136,128,VEIKKANEN Jussi,33,FDJ.fr,,5.0,",,9:21",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
136,137,76,MOHORIČ Matej,19,Cannondale,,5.0,",,9:21",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
137,138,83,CATTANEO Mattia,23,Lampre - Merida,,5.0,9:279:27,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
138,139,225,EUSER Lucas,30,UnitedHealthcare Pro Cycling Team,,5.0,",,9:27",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
139,140,74,KOCH Michel,22,Cannondale,,5.0,",,9:27",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
140,141,218,VANSPEYBROUCK Pieter,27,Topsport Vlaanderen - Baloise,,5.0,9:359:35,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
141,142,226,FRATTINI Davide,35,UnitedHealthcare Pro Cycling Team,,5.0,10:0710:07,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
142,143,105,JUNGELS Bob,21,Trek Factory Racing,,5.0,",,10:07",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
143,144,67,TANNER David,29,Belkin-Pro Cycling Team,,5.0,",,10:07",La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
144,145,104,FELLINE Fabio,24,Trek Factory Racing,,5.0,10:2210:22,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
145,DNF,133,MEIER Christian,29,Orica GreenEDGE,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
146,DNF,4,KOZONTCHUK Dmitry,30,Team Katusha,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
147,DNF,112,VALGREN Michael,22,Tinkoff - Saxo,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
148,DNF,173,DÍAZ Edward Fabián,19,Team Colombia,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
149,DNF,198,SIJMENS Nico,36,Wanty - Groupe Gobert,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
150,DNF,54,GUTIÉRREZ José Iván,35,Movistar Team,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
151,DNF,221,MAASKANT Martijn,30,UnitedHealthcare Pro Cycling Team,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
152,DNF,182,ARMÉE Sander,28,Lotto Belisol,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
153,DNF,217,VANOVERBERGHE Arthur,24,Topsport Vlaanderen - Baloise,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
154,DNF,100,WYSS Danilo,28,BMC Racing Team,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
155,DNF,123,MANGEL Laurent,32,FDJ.fr,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
156,DNF,28,RIBLON Christophe,33,AG2R La Mondiale,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
157,DNF,108,WATSON Calvin,21,Trek Factory Racing,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
158,DNF,175,PAREDES Jonathan,25,Team Colombia,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
159,DNF,174,PANTOJA Darwin Ferney,23,Team Colombia,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
160,DNF,52,ERVITI Imanol,30,Movistar Team,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
161,DNF,116,PIRES Bruno,32,Tinkoff - Saxo,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
162,DNF,213,DE KETELE Kenny,28,Topsport Vlaanderen - Baloise,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
163,DNF,167,LUTSENKO Alexey,21,Astana Pro Team,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
164,DNF,16,SWIFT Ben,26,Team Sky,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
165,DNF,122,JEANNESSON Arnold,28,FDJ.fr,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
166,DNF,13,EDMONDSON Joshua,21,Team Sky,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
167,DNF,107,VAN POPPEL Boy,26,Trek Factory Racing,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
168,DNF,203,COQUARD Bryan,21,Team Europcar,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
169,DNF,195,MINNAARD Marco,25,Wanty - Groupe Gobert,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
170,DNF,227,JONES Chris,34,UnitedHealthcare Pro Cycling Team,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
171,DNF,98,WARBASSE Larry,23,BMC Racing Team,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
172,DNF,208,TULIK Angélo,23,Team Europcar,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
173,DNF,244,REGUIGUI Youcef,24,MTN - Qhubeka,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
174,DNF,228,REIJNEN Kiel,27,UnitedHealthcare Pro Cycling Team,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
