,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,111,SAGAN Peter,28,BORA - hansgrohe,120.0,100.0,4:06:37,Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
1,2,3.0,+0:10,52,COLBRELLI Sonny,28,Bahrain Merida Pro Cycling Team,50.0,70.0,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
2,3,162.0,+6:35,151,DÉMARE Arnaud,26,Groupama - FDJ,25.0,50.0,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
3,4,12.0,+0:16,171,GREIPEL André,35,Lotto Soudal,15.0,40.0,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
4,5,8.0,+0:16,95,KRISTOFF Alexander,31,UAE-Team Emirates,5.0,32.0,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
5,6,10.0,+0:16,213,DUPONT Timothy,30,Wanty - Groupe Gobert,,26.0,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
6,7,20.0,+0:16,78,VALVERDE Alejandro,38,Movistar Team,,22.0,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
7,8,13.0,+0:16,216,PASQUALON Andrea,30,Wanty - Groupe Gobert,,18.0,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
8,9,9.0,+0:16,194,DEGENKOLB John,29,Trek - Segafredo,,14.0,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
9,10,5.0,+0:14,104,GILBERT Philippe,36,Quick-Step Floors,,10.0,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
10,11,15.0,+0:16,101,ALAPHILIPPE Julian,26,Quick-Step Floors,,8.0,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
11,12,14.0,+0:16,198,STUYVEN Jasper,26,Trek - Segafredo,,6.0,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
12,13,100.0,+1:34,218,VAN KEIRSBULCK Guillaume,27,Wanty - Groupe Gobert,,4.0,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
13,14,11.0,+0:16,105,JUNGELS Bob,25,Quick-Step Floors,,2.0,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
14,15,18.0,+0:16,87,VAN AVERMAET Greg,33,BMC Racing Team,,1.0,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
15,16,19.0,+0:16,32,DUMOULIN Tom,27,Team Sunweb,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
16,17,112.0,+2:27,26,LATOUR Pierre,24,AG2R La Mondiale,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
17,18,71.0,+1:07,81,PORTE Richie,33,BMC Racing Team,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
18,19,72.0,+1:07,16,ROLLAND Pierre,31,Team EF Education First-Drapac p/b Cannondale,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
19,20,74.0,+1:07,193,DE KORT Koen,35,Trek - Segafredo,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
20,21,117.0,+2:40,4,KWIATKOWSKI Michał,28,Team Sky,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
21,22,73.0,+1:07,61,YATES Adam,25,Mitchelton-Scott,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
22,23,6.0,+0:15,8,THOMAS Geraint,32,Team Sky,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
23,24,77.0,+1:07,211,MARTIN Guillaume,25,Wanty - Groupe Gobert,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
24,25,16.0,+0:16,121,FUGLSANG Jakob,33,Astana Pro Team,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
25,26,22.0,+0:16,21,BARDET Romain,27,AG2R La Mondiale,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
26,27,75.0,+1:07,214,MINNAARD Marco,29,Wanty - Groupe Gobert,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
27,28,2.0,+0:06,103,GAVIRIA Fernando,23,Quick-Step Floors,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
28,29,123.0,+3:18,83,CARUSO Damiano,30,BMC Racing Team,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
29,30,118.0,+2:40,85,KÜNG Stefan,24,BMC Racing Team,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
30,31,76.0,+1:07,1,FROOME Chris,33,Team Sky,,,",,0:00",Tour_de_France,2,08 July 2018,44.4 km/h,3,182.5 km,1
