,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,20,+26:25,136,SCHACHMANN Maximilian,24,Quick-Step Floors,100.0,80.0,4:55:42,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
1,2,57,+1:47:09,96,PLAZA Rubén,38,Israel Cycling Academy,40.0,50.0,0:100:10,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
2,3,37,+1:14:30,24,CATTANEO Mattia,27,Androni Giocattoli - Sidermec,20.0,35.0,0:160:16,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
3,4,50,+1:35:56,76,PFINGSTEN Christoph,30,BORA - hansgrohe,12.0,25.0,1:101:10,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
4,5,70,+2:05:29,205,MARCATO Marco,34,UAE-Team Emirates,4.0,18.0,1:261:26,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
5,6,105,+3:02:51,134,MØRKØV Michael,33,Quick-Step Floors,,15.0,1:361:36,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
6,7,103,+3:00:53,164,KUZNETSOV Viacheslav,28,Team Katusha Alpecin,,12.0,1:521:52,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
7,8,98,+2:54:17,174,VAN EMDEN Jos,33,Team LottoNL-Jumbo,,10.0,3:223:22,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
8,9,106,+3:03:12,216,TURRIN Alex,25,Wilier Triestina - Selle Italia,,8.0,3:293:29,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
9,10,75,+2:12:53,22,BALLERINI Davide,23,Androni Giocattoli - Sidermec,,6.0,5:095:09,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
10,11,6,+4:54,31,LÓPEZ Miguel Ángel,24,Astana Pro Team,,5.0,10:4810:48,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
11,12,3,+2:43,41,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,,4.0,11:0311:03,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
12,13,2,+0:28,1,DUMOULIN Tom,27,Team Sunweb,,3.0,",,11:03",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
13,14,4,+3:22,181,FROOME Chris,33,Team Sky,,2.0,",,11:03",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
14,15,15,+9:40,187,POELS Wout,30,Team Sky,,1.0,11:0711:07,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
15,16,10,+7:05,75,KONRAD Patrick,26,BORA - hansgrohe,,,11:2311:23,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
16,17,8,+5:54,32,BILBAO Pello,28,Astana Pro Team,,,",,11:23",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
17,18,9,+5:59,122,CARAPAZ Richard,24,Movistar Team,,,",,11:23",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
18,19,22,+28:47,116,NIEVE Mikel,33,Mitchelton-Scott,,,11:3111:31,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
19,20,1,+0:00,118,YATES Simon,25,Mitchelton-Scott,,,",,11:31",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
20,21,17,+10:03,71,FORMOLO Davide,25,BORA - hansgrohe,,,",,11:31",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
21,22,11,+7:06,172,BENNETT George,28,Team LottoNL-Jumbo,,,11:3611:36,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
22,23,24,+32:25,86,REICHENBACH Sébastien,28,Groupama - FDJ,,,",,11:36",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
23,24,5,+4:24,81,PINOT Thibaut,27,Groupama - FDJ,,,",,11:36",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
24,25,7,+5:09,61,DENNIS Rohan,27,BMC Racing Team,,,",,11:36",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
25,26,16,+9:53,11,GENIEZ Alexandre,30,AG2R La Mondiale,,,",,11:36",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
26,27,12,+7:45,146,O'CONNOR Ben,22,Team Dimension Data,,,11:4311:43,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
27,28,146,+3:44:09,197,VAN POPPEL Boy,30,Trek - Segafredo,,,11:5011:50,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
28,29,14,+9:28,121,BETANCUR Carlos,28,Movistar Team,,,12:0312:03,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
29,30,13,+9:04,6,OOMEN Sam,22,Team Sunweb,,,12:3012:30,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
30,31,18,+16:30,163,GONÇALVES José,29,Team Katusha Alpecin,,,13:1013:10,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
31,32,25,+37:32,85,PREIDLER Georg,27,Groupama - FDJ,,,",,13:10",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
32,33,99,+2:56:42,193,EG Niklas,23,Trek - Segafredo,,,13:4213:42,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
33,34,38,+1:14:50,17,MONTAGUTI Matteo,34,AG2R La Mondiale,,,",,13:42",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
34,35,23,+32:00,13,CHEREL Mikaël,32,AG2R La Mondiale,,,14:0614:06,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
35,36,40,+1:17:38,16,JAUREGUI Quentin,24,AG2R La Mondiale,,,14:1514:15,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
36,37,39,+1:17:35,33,HIRT Jan,27,Astana Pro Team,,,14:2614:26,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
37,38,19,+18:02,184,HENAO Sergio,30,Team Sky,,,14:4614:46,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
38,39,31,+52:24,203,CONTI Valerio,25,UAE-Team Emirates,,,",,14:46",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
39,40,46,+1:27:26,7,TEN DAM Laurens,37,Team Sunweb,,,15:1815:18,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
40,41,32,+55:59,36,SÁNCHEZ Luis León,34,Astana Pro Team,,,",,15:18",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
41,42,69,+2:04:39,38,ZEITS Andrey,31,Astana Pro Team,,,",,15:18",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
42,43,61,+1:55:22,64,FRANKINY Kilian,24,BMC Racing Team,,,",,15:18",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
43,44,74,+2:12:34,173,BOUWMAN Koen,24,Team LottoNL-Jumbo,,,15:4115:41,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
44,45,26,+39:23,15,DUPONT Hubert,37,AG2R La Mondiale,,,16:5116:51,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
45,46,60,+1:52:42,183,ELISSONDE Kenny,26,Team Sky,,,17:1617:16,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
46,47,28,+48:11,26,MASNADA Fausto,24,Androni Giocattoli - Sidermec,,,17:4317:43,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
47,48,109,+3:04:27,124,FERNÁNDEZ Rubén,27,Movistar Team,,,18:2818:28,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
48,49,30,+50:46,208,ULISSI Diego,28,UAE-Team Emirates,,,19:4719:47,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
49,50,43,+1:22:44,207,POLANC Jan,26,UAE-Team Emirates,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
50,51,55,+1:46:03,21,GAVAZZI Francesco,33,Androni Giocattoli - Sidermec,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
51,52,45,+1:25:47,145,KING Ben,29,Team Dimension Data,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
52,53,90,+2:40:38,168,WÜRTZ SCHMIDT Mads,24,Team Katusha Alpecin,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
53,54,87,+2:38:26,144,GIBBONS Ryan,23,Team Dimension Data,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
54,55,104,+3:01:55,103,BAK Lars Ytting,38,Lotto Soudal,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
55,56,29,+49:59,191,BRAMBILLA Gianluca,30,Trek - Segafredo,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
56,57,41,+1:19:17,171,BATTAGLIN Enrico,28,Team LottoNL-Jumbo,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
57,58,111,+3:10:16,215,MOSCA Jacopo,24,Wilier Triestina - Selle Italia,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
58,59,84,+2:34:32,143,BERHANE Natnael,27,Team Dimension Data,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
59,60,44,+1:23:33,165,LAMMERTINK Maurits,27,Team Katusha Alpecin,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
60,61,51,+1:36:17,158,BROWN Nathan,26,Team EF Education First-Drapac p/b Cannondale,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
61,62,79,+2:29:00,87,ROUX Anthony,31,Groupama - FDJ,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
62,63,42,+1:22:13,48,VISCONTI Giovanni,35,Bahrain Merida Pro Cycling Team,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
63,64,36,+1:11:09,175,GESINK Robert,31,Team LottoNL-Jumbo,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
64,65,72,+2:07:17,102,ARMÉE Sander,32,Lotto Soudal,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
65,66,35,+1:00:16,74,GROßSCHARTNER Felix,24,BORA - hansgrohe,,,",,19:47",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
66,67,88,+2:39:03,94,NEILANDS Krists,23,Israel Cycling Academy,,,21:2321:23,Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
67,68,49,+1:34:41,91,HERMANS Ben,31,Israel Cycling Academy,,,",,21:23",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
68,69,110,+3:07:04,97,SBARAGLI Kristian,28,Israel Cycling Academy,,,",,21:23",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
69,70,82,+2:34:22,84,MORABITO Steve,35,Groupama - FDJ,,,",,21:23",Giro_d_Italia,18,24 May 2018,39.77 km/h,190,196 km,19
