,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,3,+0:04,114,HOFLAND Moreno,22,Belkin-Pro Cycling Team,6.0,50.0,4:53:46,Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
1,2,2,+0:02,191,DEGENKOLB John,25,Team Giant - Shimano,4.0,30.0,",,0:00",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
2,3,1,+0:00,92,BOUHANNI Nacer,23,FDJ.fr,2.0,18.0,",,0:00",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
3,4,7,+0:14,154,KRISTOFF Alexander,26,Team Katusha,1.0,13.0,",,0:00",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
4,5,91,+1:23,33,HUSHOVD Thor,36,BMC Racing Team,1.0,10.0,",,0:00",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
5,6,5,+0:14,133,COQUARD Bryan,21,Team Europcar,,7.0,",,0:00",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
6,7,90,+1:23,205,FONSECA Armindo,24,Bretagne - Séché Environnement,,4.0,",,0:00",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
7,8,12,+0:14,81,GALLOPIN Tony,25,Lotto Belisol,,3.0,",,0:00",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
8,9,10,+0:14,56,KEUKELEIRE Jens,25,Orica GreenEDGE,,2.0,",,0:00",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
9,10,6,+0:14,147,ROJAS José Joaquín,28,Movistar Team,,1.0,",,0:00",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
10,11,9,+0:14,25,DUMOULIN Samuel,33,AG2R La Mondiale,,,",,0:00",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
11,12,8,+0:14,178,TRUSOV Nikolay,28,Tinkoff - Saxo,,,",,0:00",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
12,13,89,+1:17,73,BOŽIČ Borut,33,Astana Pro Team,,,",,0:00",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
13,14,4,+0:13,1,THOMAS Geraint,27,Team Sky,,,",,0:00",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
14,15,11,+0:14,185,MARCATO Marco,30,Cannondale,,,",,0:00",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
15,16,14,+0:17,37,VAN AVERMAET Greg,28,BMC Racing Team,,,0:050:05,Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
16,17,93,+1:28,16,NAVARDAUSKAS Ramūnas,26,Garmin Sharp,,,",,0:05",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
17,18,16,+0:19,22,BETANCUR Carlos,24,AG2R La Mondiale,,,",,0:05",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
18,19,15,+0:19,124,FELLINE Fabio,23,Trek Factory Racing,,,",,0:05",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
19,20,17,+0:20,41,CHAVANEL Sylvain,34,IAM Cycling,,,0:070:07,Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
20,21,18,+0:21,168,ZINGLE Romain,27,"Cofidis, Solutions Crédits",,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
21,22,22,+0:21,126,JUNGELS Bob,21,Trek Factory Racing,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
22,23,40,+0:21,188,VILLELLA Davide,22,Cannondale,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
23,24,19,+0:21,101,BOONEN Tom,33,Omega Pharma - Quick-Step,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
24,25,24,+0:21,12,CARDOSO André,29,Garmin Sharp,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
25,26,26,+0:21,151,ŠPILAK Simon,27,Team Katusha,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
26,27,21,+0:21,174,KUMP Marko,25,Tinkoff - Saxo,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
27,28,94,+1:30,21,BARDET Romain,23,AG2R La Mondiale,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
28,29,87,+1:09,193,DE KORT Koen,31,Team Giant - Shimano,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
29,30,38,+0:21,102,BAKELANTS Jan,28,Omega Pharma - Quick-Step,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
30,31,23,+0:21,71,NIBALI Vincenzo,29,Astana Pro Team,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
31,32,96,+1:30,18,WEGMANN Fabian,33,Garmin Sharp,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
32,33,41,+0:21,85,LIGTHART Pim,25,Lotto Belisol,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
33,34,33,+0:21,136,GAUTIER Cyril,26,Team Europcar,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
34,35,34,+0:21,91,VICHOT Arthur,25,FDJ.fr,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
35,36,20,+0:21,95,JEANNESSON Arnold,28,FDJ.fr,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
36,37,27,+0:21,146,IZAGIRRE Gorka,26,Movistar Team,,,",,0:07",Paris___Nice,2,10 March 2014,41.87 km/h,0,205 km,13
