,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,28.0,+8:36,24,QUINZIATO Manuel,35,BMC Racing Team,6.0,50.0,4:18:18,Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
1,2,17.0,+5:21,191,LEUKEMANS Björn,38,Wanty - Groupe Gobert,4.0,30.0,0:030:03,Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
2,3,47.0,+20:34,19,LAMPAERT Yves,24,Etixx - Quick Step,2.0,18.0,0:080:08,Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
3,4,2.0,+0:59,25,VAN AVERMAET Greg,30,BMC Racing Team,1.0,13.0,0:380:38,Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
4,5,10.0,+2:11,12,ALAPHILIPPE Julian,23,Etixx - Quick Step,1.0,10.0,",,0:38",Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
5,6,8.0,+2:11,2,BENOOT Tiesj,21,Lotto Soudal,,7.0,0:400:40,Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
6,7,84.0,+41:45,96,POZZATO Filippo,33,Lampre - Merida,,4.0,",,0:40",Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
7,8,11.0,+2:13,161,BAKELANTS Jan,29,AG2R La Mondiale,,3.0,0:420:42,Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
8,9,4.0,+1:40,21,GILBERT Philippe,33,BMC Racing Team,,2.0,",,0:42",Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
9,10,61.0,+29:21,108,CORT Magnus,22,Orica GreenEDGE,,1.0,",,0:42",Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
10,11,49.0,+21:57,138,WAEYTENS Zico,23,Team Giant - Alpecin,,,",,0:42",Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
11,12,3.0,+1:17,71,KELDERMAN Wilco,24,Team LottoNL-Jumbo,,,",,0:42",Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
12,13,14.0,+5:06,132,ARNDT Nikias,23,Team Giant - Alpecin,,,",,0:42",Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
13,14,37.0,+12:59,125,HAUSSLER Heinrich,31,IAM Cycling,,,",,0:42",Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
14,15,20.0,+6:04,174,NAESEN Oliver,24,Topsport Vlaanderen - Baloise,,,",,0:42",Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
15,16,6.0,+1:54,64,GRIVKO Andrey,32,Astana Pro Team,,,",,0:42",Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
16,17,5.0,+1:48,42,FELLINE Fabio,25,Trek Factory Racing,,,",,0:42",Eneco_Tour,7,16 August 2015,45.02 km/h,0,193.8 km,28
