,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
65,66,125,LANGEVELD Sebastian,28,Orica GreenEDGE,,5.0,",,1:12",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
66,67,57,TSATEVICH Alexey,24,Team Katusha,,5.0,1:321:32,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
67,68,106,KADRI Blel,27,AG2R La Mondiale,,5.0,",,1:32",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
68,69,37,PIRES Bruno,32,Team Saxo - Tinkoff,,5.0,1:401:40,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
69,70,161,FÉDRIGO Pierrick,34,FDJ.fr,,5.0,",,1:40",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
70,71,144,IZAGIRRE Gorka,25,Euskaltel - Euskadi,,5.0,",,1:40",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
71,72,114,MOINARD Amaël,31,BMC Racing Team,,5.0,",,1:40",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
72,73,62,DEVENYNS Dries,30,Omega Pharma - Quick-Step,,5.0,1:561:56,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
73,74,208,ROTH Ryan,30,Canada,,5.0,2:082:08,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
74,75,38,SUTHERLAND Rory,31,Team Saxo - Tinkoff,,5.0,",,2:08",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
75,76,36,PAULINHO Sérgio Miguel,33,Team Saxo - Tinkoff,,5.0,",,2:08",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
76,77,96,KRUIJSWIJK Steven,26,Belkin-Pro Cycling Team,,5.0,2:222:22,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
77,78,187,SELVAGGI Mirko,28,Vacansoleil - DCM,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
78,79,16,KOREN Kristijan,26,Cannondale Pro Cycling Team,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
79,80,156,GRETSCH Patrick,26,Team Argos - Shimano,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
80,81,206,DUCHESNE Antoine,22,Canada,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
81,82,94,GOOS Marc,22,Belkin-Pro Cycling Team,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
82,83,185,LINDEMAN Bert-Jan,24,Vacansoleil - DCM,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
83,84,76,GAVAZZI Francesco,29,Astana Pro Team,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
84,85,52,CHERNETSKI Sergei,23,Team Katusha,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
85,86,73,ARU Fabio,23,Astana Pro Team,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
86,87,104,DUPONT Hubert,32,AG2R La Mondiale,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
87,88,152,DAMUSEAU Thomas,24,Team Argos - Shimano,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
88,89,107,KERN Julian,23,AG2R La Mondiale,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
89,90,121,ALBASINI Michael,32,Orica GreenEDGE,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
90,91,151,PARISIEN François,31,Team Argos - Shimano,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
91,92,136,PIETROPOLLI Daniele,33,Lampre - Merida,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
92,93,134,FAVILLI Elia,24,Lampre - Merida,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
93,94,35,KROON Karsten,37,Team Saxo - Tinkoff,,5.0,",,2:22",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
94,95,55,KUZNETSOV Viacheslav,24,Team Katusha,,5.0,3:023:02,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
95,96,44,HERRADA Jesús,23,Movistar Team,,5.0,3:133:13,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
96,97,118,VAN GARDEREN Tejay,25,BMC Racing Team,,5.0,3:373:37,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
97,98,7,THOMAS Geraint,27,Sky Procycling,,5.0,",,3:37",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
98,99,126,MEYER Cameron,25,Orica GreenEDGE,,5.0,3:393:39,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
99,100,158,MEZGEC Luka,25,Team Argos - Shimano,,5.0,4:144:14,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
100,101,132,CIMOLAI Davide,24,Lampre - Merida,,5.0,4:464:46,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
101,102,162,DELAGE Mickaël,28,FDJ.fr,,5.0,5:005:00,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
102,103,195,HUREL Tony,25,Team Europcar,,5.0,",,5:00",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
103,104,175,DEBUSSCHERE Jens,24,Lotto Belisol Team,,5.0,5:015:01,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
104,105,176,DOCKX Gert,25,Lotto Belisol Team,,5.0,",,5:01",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
105,106,13,DE MARCHI Alessandro,27,Cannondale Pro Cycling Team,,5.0,5:055:05,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
106,107,102,BARDET Romain,22,AG2R La Mondiale,,5.0,6:316:31,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
107,108,182,KREDER Wesley,22,Vacansoleil - DCM,,5.0,",,6:31",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
108,109,157,LUDVIGSSON Tobias,22,Team Argos - Shimano,,5.0,10:4010:40,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
109,110,83,BENNETT George,23,RadioShack - Leopard,,5.0,",,10:40",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
110,111,153,CLARKE Will,28,Team Argos - Shimano,,5.0,",,10:40",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
111,112,95,HOFLAND Moreno,22,Belkin-Pro Cycling Team,,5.0,",,10:40",Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
112,DNF,173,KAISEN Olivier,30,Lotto Belisol Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
113,DNF,81,SCHLECK Andy,28,RadioShack - Leopard,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
114,DNF,124,VAITKUS Tomas,31,Orica GreenEDGE,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
115,DNF,192,ARASHIRO Yukiya,28,Team Europcar,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
116,DNF,47,TERUEL Eloy,30,Movistar Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
117,DNF,86,HONDO Danilo,39,RadioShack - Leopard,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
118,DNF,103,PERAUD Jean-Christophe,36,AG2R La Mondiale,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
119,DNF,207,HAMILTON Nic,26,Canada,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
120,DNF,15,KOCH Michel,21,Cannondale Pro Cycling Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
121,DNF,3,DOMBROWSKI Joe,22,Sky Procycling,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
122,DNF,58,VORGANOV Eduard,30,Team Katusha,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
123,DNF,74,KESSIAKOFF Fredrik,33,Astana Pro Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
124,DNF,123,GOSS Matthew,26,Orica GreenEDGE,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
125,DNF,191,VEILLEUX David,25,Team Europcar,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
126,DNF,48,VENTOSO Francisco José,31,Movistar Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
127,DNF,88,NIZZOLO Giacomo,24,RadioShack - Leopard,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
128,DNF,92,BOBRIDGE Jack,24,Belkin-Pro Cycling Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
129,DNF,205,COOPER Marsh,28,Canada,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
130,DNF,18,VANDBORG Brian Bach,31,Cannondale Pro Cycling Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
131,DNF,17,BOIVIN Guillaume,24,Cannondale Pro Cycling Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
132,DNF,56,SELIG Rüdiger,24,Team Katusha,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
133,DNF,72,AGNOLI Valerio,28,Astana Pro Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
134,DNF,116,OSS Daniel,26,BMC Racing Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
135,DNF,188,VAN POPPEL Danny,20,Vacansoleil - DCM,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
136,DNF,53,IGNATENKO Petr,25,Team Katusha,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
137,DNF,142,BILBAO Pello,23,Euskaltel - Euskadi,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
138,DNF,42,COBO Juan José,32,Movistar Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
139,DNF,204,BRITTON Rob,28,Canada,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
140,DNF,26,TALANSKY Andrew,24,Garmin Sharp,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
141,DNF,23,DEKKER Thomas,29,Garmin Sharp,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
142,DNF,115,MORABITO Steve,30,BMC Racing Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
143,DNF,4,RASCH Gabriel,37,Sky Procycling,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
144,DNF,71,BOŽIČ Borut,33,Astana Pro Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
145,DNF,178,NEYENS Maarten,28,Lotto Belisol Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
146,DNF,163,JEANNESSON Arnold,27,FDJ.fr,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
147,DNF,138,POLANC Jan,21,Lampre - Merida,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
148,DNF,203,BELL Zach,30,Canada,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
149,DNF,33,DUGGAN Timothy,30,Team Saxo - Tinkoff,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
150,DNF,22,DANIELSON Tom,35,Garmin Sharp,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
151,DNF,108,MINARD Sébastien,31,AG2R La Mondiale,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
152,DNF,5,PATE Danny,34,Sky Procycling,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
153,DNF,64,PINEAU Jérôme,33,Omega Pharma - Quick-Step,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
154,DNF,174,CORDEEL Sander,25,Lotto Belisol Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,13 September 2013,40.561 km/h,0,201.6 km,16
