,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
47,48,46.0,+3:53,76,MARTÍNEZ Daniel Felipe,24,EF Pro Cycling,,,",,3:38",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
48,49,47.0,+3:53,38,VUILLERMOZ Alexis,32,AG2R La Mondiale,,,",,3:38",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
49,50,50.0,+4:40,123,EDET Nicolas,32,"Cofidis, Solutions Crédits",,,4:254:25,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
50,51,54.0,+4:40,148,TEJADA Harold,23,Astana Pro Team,,,",,4:25",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
51,52,52.0,+4:40,118,ZAKARIN Ilnur,30,CCC Team,,,",,4:25",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
52,53,53.0,+4:40,186,SICARD Romain,32,Team Total Direct Energie,,,",,4:25",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
53,54,51.0,+4:40,168,NIEVE Mikel,36,Mitchelton-Scott,,,",,4:25",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
54,55,55.0,+4:40,145,IZAGIRRE Ion,31,Astana Pro Team,,,",,4:25",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
55,56,56.0,+4:40,83,BARGUIL Warren,28,Team Arkéa Samsic,,,",,4:25",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
56,57,57.0,+5:50,107,STUYVEN Jasper,28,Trek - Segafredo,,,5:355:35,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
57,58,59.0,+7:17,175,NEILANDS Krists,26,Israel Start-Up Nation,,,7:027:02,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
58,59,61.0,+7:17,4,CASTROVIEJO Jonathan,33,INEOS Grenadiers,,,",,7:02",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
59,60,60.0,+7:17,47,JUNGELS Bob,27,Deceuninck - Quick Step,,,",,7:02",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
60,61,58.0,+7:17,32,CHEREL Mikaël,34,AG2R La Mondiale,,,",,7:02",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
61,62,62.0,+7:17,82,ANACONA Winner,32,Team Arkéa Samsic,,,",,7:02",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
62,63,64.0,+8:56,95,OLIVEIRA Nelson,31,Movistar Team,,,8:418:41,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
63,64,63.0,+8:56,15,GESINK Robert,34,Team Jumbo-Visma,,,",,8:41",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
64,65,65.0,+8:56,102,EG Niklas,25,Trek - Segafredo,,,",,8:41",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
65,66,66.0,+10:10,86,ROSA Diego,31,Team Arkéa Samsic,,,9:559:55,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
66,67,67.0,+10:12,138,POLANC Jan,28,UAE-Team Emirates,,,9:579:57,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
67,68,68.0,+10:34,215,GAUTIER Cyril,32,B&B Hotels - Vital Concept p/b KTM,,,10:1910:19,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
68,69,71.0,+10:34,106,SKUJIŅŠ Toms,29,Trek - Segafredo,,,",,10:19",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
69,70,78.0,+14:38,173,HERMANS Ben,34,Israel Start-Up Nation,,,",,10:19",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
70,71,72.0,+10:34,24,KÄMNA Lennard,23,BORA - hansgrohe,,,",,10:19",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
71,72,70.0,+10:34,23,GROßSCHARTNER Felix,26,BORA - hansgrohe,,,",,10:19",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
72,73,69.0,+10:34,25,MÜHLBERGER Gregor,26,BORA - hansgrohe,,,",,10:19",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
73,74,73.0,+10:34,92,CATALDO Dario,35,Movistar Team,,,",,10:19",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
74,75,74.0,+12:58,37,VENTURINI Clément,26,AG2R La Mondiale,,,12:4312:43,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
75,76,77.0,+14:07,98,VERONA Carlos,27,Movistar Team,,,13:5213:52,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
76,77,76.0,+14:07,77,POWLESS Neilson,23,EF Pro Cycling,,,",,13:52",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
77,78,75.0,+14:07,205,KRAGH ANDERSEN Søren,26,Team Sunweb,,,",,13:52",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
78,79,79.0,+14:48,46,DEVENYNS Dries,37,Deceuninck - Quick Step,,,14:3314:33,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
79,80,85.0,+18:00,42,ASGREEN Kasper,25,Deceuninck - Quick Step,,,17:4517:45,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
80,81,80.0,+18:00,35,NAESEN Oliver,29,AG2R La Mondiale,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
81,82,81.0,+18:00,88,SWIFT Connor,24,Team Arkéa Samsic,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
82,83,107.0,+18:00,177,POLITT Nils,26,Israel Start-Up Nation,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
83,84,87.0,+18:00,85,QUINTANA Dayer,28,Team Arkéa Samsic,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
84,85,102.0,+18:00,54,KÜNG Stefan,26,Groupama - FDJ,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
85,86,92.0,+18:00,36,PETERS Nans,26,AG2R La Mondiale,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
86,87,105.0,+18:00,116,SCHÄR Michael,33,CCC Team,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
87,88,99.0,+18:00,196,KREUZIGER Roman,34,NTT Pro Cycling,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
88,89,108.0,+18:00,96,ROJAS José Joaquín,35,Movistar Team,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
89,90,112.0,+18:20,113,GESCHKE Simon,34,CCC Team,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
90,91,91.0,+18:00,216,PACHER Quentin,28,B&B Hotels - Vital Concept p/b KTM,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
91,92,97.0,+18:00,33,COSNEFROY Benoît,24,AG2R La Mondiale,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
92,93,83.0,+18:00,115,KOCH Jonas,27,CCC Team,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
93,94,104.0,+18:00,126,PEREZ Anthony,29,"Cofidis, Solutions Crédits",,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
94,95,84.0,+18:00,108,THEUNS Edward,29,Trek - Segafredo,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
95,96,109.0,+18:00,53,GAUDU David,23,Groupama - FDJ,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
96,97,89.0,+18:00,201,BENOOT Tiesj,26,Team Sunweb,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
97,98,103.0,+18:00,142,FRAILE Omar,30,Astana Pro Team,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
98,99,93.0,+18:00,78,VAN GARDEREN Tejay,32,EF Pro Cycling,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
99,100,101.0,+18:00,171,MARTIN Dan,34,Israel Start-Up Nation,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
100,101,86.0,+18:00,13,JANSEN Amund Grøndahl,26,Team Jumbo-Visma,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
101,102,94.0,+18:00,192,BOASSON HAGEN Edvald,33,NTT Pro Cycling,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
102,103,106.0,+18:00,27,PÖSTLBERGER Lukas,28,BORA - hansgrohe,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
103,104,98.0,+18:00,45,DECLERCQ Tim,31,Deceuninck - Quick Step,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
104,105,96.0,+18:00,8,VAN BAARLE Dylan,28,INEOS Grenadiers,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
105,106,88.0,+18:00,26,OSS Daniel,33,BORA - hansgrohe,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
106,107,95.0,+18:00,194,GOGL Michael,26,NTT Pro Cycling,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
107,108,82.0,+18:00,21,SAGAN Peter,30,BORA - hansgrohe,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
108,109,90.0,+18:00,17,MARTIN Tony,35,Team Jumbo-Visma,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
109,110,110.0,+18:00,64,COLBRELLI Sonny,30,Bahrain - McLaren,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
110,111,100.0,+18:00,112,DE MARCHI Alessandro,34,CCC Team,,,",,17:45",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
111,112,111.0,+18:06,114,HIRT Jan,29,CCC Team,,,17:5117:51,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
112,113,118.0,+20:57,195,VALGREN Michael,28,NTT Pro Cycling,,,20:4220:42,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
113,114,113.0,+20:57,117,TRENTIN Matteo,31,CCC Team,,,",,20:42",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
114,115,120.0,+20:57,66,MOHORIČ Matej,25,Bahrain - McLaren,,,",,20:42",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
115,116,119.0,+20:57,165,IMPEY Daryl,35,Mitchelton-Scott,,,",,20:42",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
116,117,128.0,+26:11,176,NIV Guy,26,Israel Start-Up Nation,,,",,20:42",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
117,118,116.0,+20:57,75,KEUKELEIRE Jens,31,EF Pro Cycling,,,",,20:42",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
118,119,166.0,+34:01,84,LEDANOIS Kévin,27,Team Arkéa Samsic,,,",,20:42",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
119,120,114.0,+20:57,162,BAUER Jack,35,Mitchelton-Scott,,,",,20:42",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
120,121,117.0,+20:57,127,PÉRICHON Pierre-Luc,33,"Cofidis, Solutions Crédits",,,",,20:42",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
121,122,115.0,+20:57,166,JUUL-JENSEN Christopher,31,Mitchelton-Scott,,,",,20:42",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
122,123,124.0,+21:53,178,VAN ASBROECK Tom,30,Israel Start-Up Nation,,,21:3821:38,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
123,124,126.0,+21:53,55,LADAGNOUS Matthieu,35,Groupama - FDJ,,,",,21:38",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
124,125,123.0,+21:53,212,BARTHE Cyril,24,B&B Hotels - Vital Concept p/b KTM,,,",,21:38",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
125,126,122.0,+21:53,206,NIEUWENHUIS Joris,24,Team Sunweb,,,",,21:38",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
126,127,125.0,+21:53,93,ERVITI Imanol,36,Movistar Team,,,",,21:38",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
127,128,121.0,+21:53,143,HOULE Hugo,29,Astana Pro Team,,,",,21:38",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
128,129,127.0,+26:02,67,POELS Wout,32,Bahrain - McLaren,,,25:4725:47,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
129,130,172.0,+41:34,7,SIVAKOV Pavel,23,INEOS Grenadiers,,,28:1528:15,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
130,131,131.0,+28:30,128,VIVIANI Elia,31,"Cofidis, Solutions Crédits",,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
131,132,140.0,+28:30,214,DEBUSSCHERE Jens,31,B&B Hotels - Vital Concept p/b KTM,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
132,133,145.0,+28:30,44,CAVAGNA Rémi,25,Deceuninck - Quick Step,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
133,134,143.0,+28:30,174,HOFSTETTER Hugo,26,Israel Start-Up Nation,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
134,135,144.0,+28:30,187,SOUPE Geoffrey,32,Team Total Direct Energie,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
135,136,134.0,+28:30,136,LAENGEN Vegard Stake,31,UAE-Team Emirates,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
136,137,129.0,+28:20,135,KRISTOFF Alexander,33,UAE-Team Emirates,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
137,138,141.0,+28:30,137,MARCATO Marco,36,UAE-Team Emirates,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
138,139,133.0,+28:30,167,MEZGEC Luka,32,Mitchelton-Scott,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
139,140,135.0,+28:30,65,HALLER Marco,29,Bahrain - McLaren,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
140,141,142.0,+28:30,213,CHEVALIER Maxime,21,B&B Hotels - Vital Concept p/b KTM,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
141,142,132.0,+28:30,188,TURGIS Anthony,26,Team Total Direct Energie,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
142,143,165.0,+33:21,183,CALMEJANE Lilian,27,Team Total Direct Energie,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
143,144,137.0,+28:30,2,AMADOR Andrey,34,INEOS Grenadiers,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
144,145,139.0,+28:30,207,PEDERSEN Casper,24,Team Sunweb,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
145,146,130.0,+28:24,105,PEDERSEN Mads,24,Trek - Segafredo,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
146,147,136.0,+28:30,125,LAPORTE Christophe,27,"Cofidis, Solutions Crédits",,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
147,148,164.0,+32:23,6,ROWE Luke,30,INEOS Grenadiers,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
148,149,138.0,+28:30,48,MØRKØV Michael,35,Deceuninck - Quick Step,,,",,28:15",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
149,150,150.0,+29:10,193,GIBBONS Ryan,26,NTT Pro Cycling,,,28:5528:55,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
150,151,147.0,+29:10,191,NIZZOLO Giacomo,31,NTT Pro Cycling,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
151,152,156.0,+29:10,198,WALSCHEID Max,27,NTT Pro Cycling,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
152,153,161.0,+29:10,52,BONNET William,38,Groupama - FDJ,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
153,154,158.0,+29:10,163,BEWLEY Sam,33,Mitchelton-Scott,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
154,155,160.0,+29:10,172,GREIPEL André,38,Israel Start-Up Nation,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
155,156,151.0,+29:10,87,RUSSO Clément,25,Team Arkéa Samsic,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
156,157,168.0,+40:14,154,DE GENDT Thomas,33,Lotto Soudal,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
157,158,173.0,+42:14,152,CRAS Steff,24,Lotto Soudal,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
158,159,169.0,+40:14,202,ARNDT Nikias,28,Team Sunweb,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
159,160,153.0,+29:10,158,KLUGE Roger,34,Lotto Soudal,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
160,161,148.0,+29:10,211,COQUARD Bryan,28,B&B Hotels - Vital Concept p/b KTM,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
161,162,167.0,+34:01,182,BURGAUDEAU Mathieu,21,Team Total Direct Energie,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
162,163,157.0,+29:10,133,DE LA CRUZ David,31,UAE-Team Emirates,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
163,164,154.0,+29:10,185,GRELLIER Fabien,25,Team Total Direct Energie,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
164,165,152.0,+29:10,122,CONSONNI Simone,25,"Cofidis, Solutions Crédits",,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
165,166,170.0,+40:14,184,COUSIN Jérôme,31,Team Total Direct Energie,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
166,167,146.0,+29:06,203,BOL Cees,25,Team Sunweb,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
167,168,149.0,+29:10,43,BENNETT Sam,29,Deceuninck - Quick Step,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
168,169,171.0,+40:14,181,BONIFAZIO Niccolò,26,Team Total Direct Energie,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
169,170,155.0,+29:10,217,REZA Kévin,32,B&B Hotels - Vital Concept p/b KTM,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
170,171,159.0,+29:10,156,FRISON Frederik,28,Lotto Soudal,,,",,28:55",Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
171,172,163.0,+29:23,153,DE BUYST Jasper,26,Lotto Soudal,,,29:0829:08,Tour_de_France,2,30 August 2020,37.57 km/h,153,185 km,1
