,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,156,+4:16:02,163,GROENEWEGEN Dylan,24,Team LottoNL-Jumbo,120.0,100.0,2:25:39,Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
1,2,149,+4:02:54,131,GREIPEL André,35,Lotto Soudal,50.0,70.0,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
2,3,78,+2:48:12,92,BOASSON HAGEN Edvald,30,Team Dimension Data,25.0,50.0,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
3,4,138,+3:51:29,151,BOUHANNI Nacer,26,"Cofidis, Solutions Crédits",15.0,40.0,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
4,5,130,+3:45:40,125,KRISTOFF Alexander,30,Team Katusha Alpecin,5.0,32.0,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
5,6,160,+4:18:41,194,BOŽIČ Borut,36,Bahrain Merida Pro Cycling Team,,26.0,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
6,7,152,+4:06:15,72,CIMOLAI Davide,27,FDJ,,22.0,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
7,8,42,+1:57:29,216,PÉRICHON Pierre-Luc,30,Fortuneo - Oscaro,,18.0,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
8,9,165,+4:26:43,119,SELIG Rüdiger,28,BORA - hansgrohe,,14.0,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
9,10,104,+3:13:44,23,BENNATI Daniele,36,Movistar Team,,10.0,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
10,11,69,+2:36:36,141,MATTHEWS Michael,26,Team Sunweb,,8.0,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
11,12,122,+3:36:22,197,COLBRELLI Sonny,27,Bahrain Merida Pro Cycling Team,,6.0,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
12,13,100,+3:09:38,209,VANSPEYBROUCK Pieter,30,Wanty - Groupe Gobert,,4.0,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
13,14,140,+3:53:08,172,BOUDAT Thomas,23,Direct Energie,,2.0,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
14,15,136,+3:47:20,137,ROELANDTS Jürgen,32,Lotto Soudal,,1.0,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
15,16,158,+4:17:21,76,LE GAC Olivier,23,FDJ,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
16,17,83,+2:54:48,68,SWIFT Ben,29,UAE Team Emirates,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
17,18,105,+3:15:13,102,BAUER Jack,32,Quick-Step Floors,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
18,19,159,+4:18:15,186,PHINNEY Taylor,27,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
19,20,103,+3:13:10,219,VACHON Florian,32,Fortuneo - Oscaro,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
20,21,77,+2:47:11,189,VAN BAARLE Dylan,25,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
21,22,93,+3:04:11,56,KOZHATAYEV Bakhtiyar,25,Astana Pro Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
22,23,96,+3:05:53,66,MARCATO Marco,33,UAE Team Emirates,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
23,24,118,+3:30:54,95,JANSE VAN RENSBURG Reinardt,28,Team Dimension Data,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
24,25,79,+2:49:17,44,KÜNG Stefan,23,BMC Racing Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
25,26,94,+3:05:13,116,MCCARTHY Jay,24,BORA - hansgrohe,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
26,27,84,+2:54:54,142,ARNDT Nikias,25,Team Sunweb,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
27,28,109,+3:18:16,192,ARASHIRO Yukiya,32,Bahrain Merida Pro Cycling Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
28,29,63,+2:28:02,18,NAESEN Oliver,26,AG2R La Mondiale,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
29,30,3,+2:20,11,BARDET Romain,26,AG2R La Mondiale,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
30,31,85,+2:55:13,214,GESBERT Élie,22,Fortuneo - Oscaro,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
31,32,48,+2:03:24,16,GAUTIER Cyril,29,AG2R La Mondiale,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
32,33,90,+2:57:56,182,BETTIOL Alberto,23,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
33,34,7,+6:14,89,YATES Simon,24,ORICA-Scott,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
34,35,143,+3:55:29,193,BOLE Grega,31,Bahrain Merida Pro Cycling Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
35,36,59,+2:22:26,87,KEUKELEIRE Jens,28,ORICA-Scott,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
36,37,114,+3:23:00,183,BEVIN Patrick,26,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
37,38,40,+1:48:11,204,MINNAARD Marco,28,Wanty - Groupe Gobert,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
38,39,108,+3:17:53,28,SÜTTERLIN Jasha,24,Movistar Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
39,40,147,+3:59:48,208,VAN KEIRSBULCK Guillaume,26,Wanty - Groupe Gobert,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
40,41,132,+3:46:36,202,BACKAERT Frederik,27,Wanty - Groupe Gobert,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
41,42,20,+42:04,133,BENOOT Tiesj,23,Lotto Soudal,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
42,43,87,+2:56:43,22,AMADOR Andrey,30,Movistar Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
43,44,26,+1:12:51,215,HARDY Romain,28,Fortuneo - Oscaro,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
44,45,126,+3:41:34,176,PETIT Adrien,26,Direct Energie,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
45,46,86,+2:55:27,185,CLARKE Simon,31,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
46,47,10,+9:25,143,BARGUIL Warren,25,Team Sunweb,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
47,48,4,+2:21,6,LANDA Mikel,27,Team Sky,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
48,49,117,+3:29:21,159,SIMON Julien,31,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
49,50,58,+2:19:14,48,VAN AVERMAET Greg,32,BMC Racing Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
50,51,17,+37:43,37,MOLLEMA Bauke,30,Trek - Segafredo,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
51,52,16,+36:46,213,FEILLU Brice,31,Fortuneo - Oscaro,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
52,53,44,+1:59:09,59,ZEITS Andrey,30,Astana Pro Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
53,54,23,+53:52,201,MARTIN Guillaume,24,Wanty - Groupe Gobert,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
54,55,110,+3:20:50,205,OFFREDO Yoann,30,Wanty - Groupe Gobert,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
55,56,34,+1:34:02,203,DEGAND Thomas,31,Wanty - Groupe Gobert,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
56,57,36,+1:35:55,77,MOLARD Rudy,27,FDJ,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
57,58,5,+3:05,51,ARU Fabio,27,Astana Pro Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
58,59,28,+1:16:32,2,HENAO Sergio,29,Team Sky,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
59,60,8,+8:20,61,MEINTJES Louis,25,UAE Team Emirates,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
60,61,22,+50:04,12,BAKELANTS Jan,31,AG2R La Mondiale,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
61,62,61,+2:25:36,58,VALGREN Michael,25,Astana Pro Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
62,63,18,+37:47,24,BETANCUR Carlos,27,Movistar Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
63,64,112,+3:21:15,3,KIRYIENKA Vasil,36,Team Sky,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
64,65,1,+0:00,1,FROOME Chris,32,Team Sky,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
65,66,57,+2:17:48,5,KWIATKOWSKI Michał,27,Team Sky,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
66,67,35,+1:35:16,173,CALMEJANE Lilian,24,Direct Energie,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
67,68,21,+42:39,135,GALLOPIN Tony,29,Lotto Soudal,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
68,69,155,+4:13:50,122,HALLER Marco,26,Team Katusha Alpecin,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
69,70,62,+2:27:34,81,CHAVES Esteban,27,ORICA-Scott,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
70,71,52,+2:06:30,39,ZUBELDIA Haimar,40,Trek - Segafredo,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
71,72,2,+0:54,188,URÁN Rigoberto,30,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
72,73,119,+3:32:06,199,MORENO Javier,33,Bahrain Merida Pro Cycling Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
73,74,92,+3:00:21,26,ERVITI Imanol,33,Movistar Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
74,75,33,+1:32:35,46,ROCHE Nicolas,33,BMC Racing Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
75,76,45,+2:00:38,195,BRAJKOVIČ Janez,33,Bahrain Merida Pro Cycling Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
76,77,88,+2:56:57,85,HOWSON Damien,24,ORICA-Scott,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
77,78,13,+24:38,19,VUILLERMOZ Alexis,29,AG2R La Mondiale,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
78,79,49,+2:03:27,187,TALANSKY Andrew,28,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
79,80,146,+3:59:06,35,GOGL Michael,23,Trek - Segafredo,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
80,81,80,+2:53:42,117,POLJAŃSKI Paweł,27,BORA - hansgrohe,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
81,82,9,+8:49,31,CONTADOR Alberto,34,Trek - Segafredo,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
82,83,46,+2:01:30,38,PANTANO Jarlinson,28,Trek - Segafredo,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
83,84,6,+4:42,105,MARTIN Dan,30,Quick-Step Floors,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
84,85,32,+1:32:02,45,MOINARD Amaël,35,BMC Racing Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
85,86,127,+3:41:52,65,LAENGEN Vegard Stake,28,UAE Team Emirates,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
86,87,11,+14:48,42,CARUSO Damiano,29,BMC Racing Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
87,88,37,+1:38:33,15,GASTAUER Ben,29,AG2R La Mondiale,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
88,89,154,+4:10:25,106,SABATINI Fabio,32,Quick-Step Floors,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
89,90,14,+25:28,7,NIEVE Mikel,33,Team Sky,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
90,91,56,+2:15:28,156,MATÉ Luis Ángel,33,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
91,92,12,+15:28,21,QUINTANA Nairo,27,Movistar Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
92,93,39,+1:45:23,69,ULISSI Diego,28,UAE Team Emirates,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
93,94,68,+2:35:33,13,DOMONT Axel,26,AG2R La Mondiale,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
94,95,125,+3:39:45,217,PICHON Laurent,31,Fortuneo - Oscaro,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
95,96,113,+3:22:31,136,HANSEN Adam,36,Lotto Soudal,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
96,97,81,+2:53:51,49,WYSS Danilo,31,BMC Racing Team,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
97,98,135,+3:47:10,36,IRIZAR Markel,37,Trek - Segafredo,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
98,99,31,+1:25:25,124,KIŠERLOVSKI Robert,30,Team Katusha Alpecin,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
99,100,150,+4:03:45,123,HOLLENSTEIN Reto,31,Team Katusha Alpecin,,,",,0:00",Tour_de_France,21,23 July 2017,43.25 km/h,0,105 km,1
