,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,127,+18:05,101,KITTEL Marcel,29,Quick-Step Floors,120.0,100.0,5:05:34,Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
1,2,137,+19:48,71,DÉMARE Arnaud,25,FDJ,50.0,70.0,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
2,3,152,+22:44,131,GREIPEL André,34,Lotto Soudal,25.0,50.0,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
3,4,149,+21:31,125,KRISTOFF Alexander,30,Team Katusha Alpecin,15.0,40.0,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
4,5,140,+20:06,151,BOUHANNI Nacer,26,"Cofidis, Solutions Crédits",5.0,32.0,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
5,6,141,+20:19,163,GROENEWEGEN Dylan,24,Team LottoNL-Jumbo,,26.0,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
6,7,90,+13:57,141,MATTHEWS Michael,26,Team Sunweb,,22.0,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
7,8,153,+22:50,211,MCLAY Daniel,25,Fortuneo - Oscaro,,18.0,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
8,9,186,+33:29,119,SELIG Rüdiger,28,BORA - hansgrohe,,14.0,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
9,10,125,+17:11,33,DEGENKOLB John,28,Trek - Segafredo,,10.0,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
10,11,101,+14:52,207,SMITH Dion,24,Wanty - Groupe Gobert,,8.0,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
11,12,122,+16:51,176,PETIT Adrien,26,Direct Energie,,6.0,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
12,13,65,+9:53,92,BOASSON HAGEN Edvald,30,Team Dimension Data,,4.0,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
13,14,189,+36:04,122,HALLER Marco,26,Team Katusha Alpecin,,2.0,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
14,15,110,+15:29,129,ZABEL Rick,23,Team Katusha Alpecin,,1.0,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
15,16,155,+23:20,186,PHINNEY Taylor,27,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
16,17,168,+25:24,47,SCHÄR Michael,30,BMC Racing Team,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
17,18,84,+13:18,209,VANSPEYBROUCK Pieter,30,Wanty - Groupe Gobert,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
18,19,57,+8:05,116,MCCARTHY Jay,24,BORA - hansgrohe,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
19,20,10,+1:01,115,MAJKA Rafał,27,BORA - hansgrohe,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
20,21,46,+5:42,57,LUTSENKO Alexey,24,Astana Pro Team,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
21,22,95,+14:17,49,WYSS Danilo,31,BMC Racing Team,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
22,23,177,+26:55,194,BOŽIČ Borut,36,Bahrain Merida Pro Cycling Team,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
23,24,5,+0:39,41,PORTE Richie,32,BMC Racing Team,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
24,25,13,+1:24,61,MEINTJES Louis,25,UAE Team Emirates,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
25,26,15,+1:33,53,FUGLSANG Jakob,32,Astana Pro Team,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
26,27,67,+10:30,18,NAESEN Oliver,26,AG2R La Mondiale,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
27,28,26,+2:35,42,CARUSO Damiano,29,BMC Racing Team,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
28,29,22,+2:27,201,MARTIN Guillaume,24,Wanty - Groupe Gobert,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
29,30,94,+14:17,137,ROELANDTS Jürgen,32,Lotto Soudal,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
30,31,124,+17:09,23,BENNATI Daniele,36,Movistar Team,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
31,32,7,+0:47,11,BARDET Romain,26,AG2R La Mondiale,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
32,33,30,+2:44,81,CHAVES Esteban,27,ORICA-Scott,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
33,34,180,+28:34,74,GUARNIERI Jacopo,29,FDJ,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
34,35,28,+2:41,88,KREUZIGER Roman,31,ORICA-Scott,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
35,36,12,+1:07,17,LATOUR Pierre,23,AG2R La Mondiale,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
36,37,21,+2:14,46,ROCHE Nicolas,33,BMC Racing Team,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
37,38,78,+12:38,82,ALBASINI Michael,36,ORICA-Scott,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
38,39,3,+0:14,51,ARU Fabio,27,Astana Pro Team,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
39,40,23,+2:30,133,BENOOT Tiesj,23,Lotto Soudal,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
40,41,92,+14:11,32,DE KORT Koen,34,Trek - Segafredo,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
41,42,31,+3:03,174,CHAVANEL Sylvain,38,Direct Energie,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
42,43,89,+13:57,26,ERVITI Imanol,33,Movistar Team,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
43,44,9,+0:54,21,QUINTANA Nairo,27,Movistar Team,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
44,45,73,+11:30,66,MARCATO Marco,33,UAE Team Emirates,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
45,46,8,+0:52,31,CONTADOR Alberto,34,Trek - Segafredo,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
46,47,19,+1:57,187,TALANSKY Andrew,28,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_France,6,06 July 2017,42.41 km/h,13,216 km,1
