,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,5.0,+3:10,181,FROOME Chris,32,Team Sky,100.0,80.0,5:25:31,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
1,2,1.0,+0:00,118,YATES Simon,25,Mitchelton-Scott,40.0,50.0,0:060:06,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
2,3,3.0,+1:37,41,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,20.0,35.0,0:230:23,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
3,4,6.0,+3:42,31,LÓPEZ Miguel Ángel,24,Astana Pro Team,12.0,25.0,0:250:25,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
4,5,2.0,+1:24,1,DUMOULIN Tom,27,Team Sunweb,4.0,18.0,0:370:37,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
5,6,4.0,+1:46,81,PINOT Thibaut,27,Groupama - FDJ,,15.0,0:420:42,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
6,7,18.0,+7:56,187,POELS Wout,30,Team Sky,,12.0,1:071:07,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
7,8,31.0,+30:07,86,REICHENBACH Sébastien,28,Groupama - FDJ,,10.0,1:191:19,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
8,9,9.0,+4:29,32,BILBAO Pello,28,Astana Pro Team,,8.0,1:351:35,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
9,10,12.0,+5:26,151,WOODS Michael,31,Team EF Education First-Drapac p/b Cannondale,,6.0,1:431:43,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
10,11,10.0,+4:43,75,KONRAD Patrick,26,BORA - hansgrohe,,5.0,1:481:48,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
11,12,8.0,+4:04,172,BENNETT George,28,Team LottoNL-Jumbo,,4.0,1:551:55,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
12,13,7.0,+3:56,122,CARAPAZ Richard,24,Movistar Team,,3.0,2:002:00,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
13,14,14.0,+5:39,121,BETANCUR Carlos,28,Movistar Team,,2.0,2:102:10,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
14,15,16.0,+5:57,6,OOMEN Sam,22,Team Sunweb,,1.0,2:172:17,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
15,16,15.0,+5:42,146,O'CONNOR Ben,22,Team Dimension Data,,,",,2:17",Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
16,17,13.0,+5:33,201,ARU Fabio,27,UAE-Team Emirates,,,2:232:23,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
17,18,19.0,+8:26,71,FORMOLO Davide,25,BORA - hansgrohe,,,",,2:23",Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
18,19,11.0,+5:11,61,DENNIS Rohan,27,BMC Racing Team,,,2:352:35,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
19,20,58.0,+1:09:23,51,CICCONE Giulio,23,Bardiani - CSF,,,2:442:44,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
20,21,17.0,+7:30,11,GENIEZ Alexandre,30,AG2R La Mondiale,,,2:572:57,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
21,22,20.0,+8:52,184,HENAO Sergio,30,Team Sky,,,3:443:44,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
22,23,34.0,+36:07,113,HAIG Jack,24,Mitchelton-Scott,,,4:064:06,Giro_d_Italia,14,19 May 2018,34.28 km/h,502,186 km,19
