,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
15,16,34.0,+2:14:56,64,DE LA CRUZ David,26,Etixx - Quick Step,,,6:026:02,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
16,17,16.0,+40:26,42,ATAPUMA Darwin,27,BMC Racing Team,,,",,6:02",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
17,18,32.0,+1:55:57,215,FELLINE Fabio,25,Trek Factory Racing,,,7:067:06,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
18,19,42.0,+2:42:44,179,ZAKARIN Ilnur,25,Team Katusha,,,7:377:37,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
19,20,10.0,+16:23,177,TROFIMOV Yuri,31,Team Katusha,,,",,7:37",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
20,21,21.0,+1:19:15,154,CARDOSO André,30,Team Cannondale - Garmin,,,",,7:37",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
21,22,15.0,+30:23,48,MOINARD Amaël,33,BMC Racing Team,,,",,7:37",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
22,23,48.0,+2:46:35,58,SAMOILAU Branislau,30,CCC Sprandi Polkowice,,,",,7:37",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
23,24,28.0,+1:46:46,111,INTXAUSTI Beñat,29,Movistar Team,,,7:427:42,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
24,25,17.0,+47:45,196,NIEVE Mikel,31,Team Sky,,,",,7:42",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
25,26,83.0,+4:00:24,168,LUDVIGSSON Tobias,24,Team Giant - Alpecin,,,8:358:35,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
26,27,43.0,+2:43:56,5,DUPONT Hubert,34,AG2R La Mondiale,,,8:548:54,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
27,28,19.0,+1:03:47,28,TIRALONGO Paolo,37,Astana Pro Team,,,",,8:54",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
28,29,12.0,+25:12,100,VAN DEN BROECK Jurgen,32,Lotto Soudal,,,",,8:54",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
29,30,26.0,+1:43:26,198,SIUTSOU Kanstantsin,32,Team Sky,,,",,8:54",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
30,31,20.0,+1:17:15,3,BETANCUR Carlos,25,AG2R La Mondiale,,,",,8:54",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
31,32,67.0,+3:23:10,153,BROWN Nathan,23,Team Cannondale - Garmin,,,",,8:54",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
32,33,25.0,+1:35:33,22,CATALDO Dario,30,Astana Pro Team,,,10:0110:01,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
33,34,49.0,+2:49:22,17,STORTONI Simone,29,Androni Giocattoli - Sidermec,,,15:2215:22,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
34,35,50.0,+2:51:12,123,BISOLTI Alessandro,30,Nippo - Vini Fantini,,,16:1816:18,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
35,36,30.0,+1:50:07,147,MONSALVE Yonathan,25,Southeast,,,",,16:18",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
36,37,76.0,+3:44:08,158,SLAGTER Tom-Jelte,25,Team Cannondale - Garmin,,,",,16:18",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
37,38,37.0,+2:23:01,81,CHAVANEL Sylvain,35,IAM Cycling,,,",,16:18",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
38,39,47.0,+2:46:23,63,BOUET Maxime,28,Etixx - Quick Step,,,",,16:18",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
39,40,52.0,+2:52:42,97,POLANC Jan,23,Lampre - Merida,,,",,16:18",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
40,41,45.0,+2:44:22,59,SZMYD Sylwester,37,CCC Sprandi Polkowice,,,",,16:18",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
41,42,53.0,+2:53:13,46,DILLIER Silvan,24,BMC Racing Team,,,",,16:18",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
42,43,59.0,+3:09:22,29,ZEITS Andrey,28,Astana Pro Team,,,",,16:18",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
43,44,36.0,+2:22:58,174,KOCHETKOV Pavel,29,Team Katusha,,,",,16:18",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
44,45,38.0,+2:24:53,113,ANTÓN Igor,32,Movistar Team,,,17:1517:15,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
45,46,18.0,+49:37,119,VISCONTI Giovanni,32,Movistar Team,,,",,17:15",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
46,47,31.0,+1:53:39,156,FORMOLO Davide,22,Team Cannondale - Garmin,,,19:4319:43,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
47,48,64.0,+3:19:09,101,ARMÉE Sander,29,Lotto Soudal,,,",,19:43",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
48,49,40.0,+2:36:54,96,NIEMIEC Przemysław,35,Lampre - Merida,,,",,19:43",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
49,50,41.0,+2:38:33,193,HENAO Sebastián,21,Team Sky,,,",,19:43",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
50,51,77.0,+3:49:51,105,HANSEN Adam,34,Lotto Soudal,,,",,19:43",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
51,52,66.0,+3:21:37,43,BOOKWALTER Brent,31,BMC Racing Team,,,",,19:43",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
52,53,93.0,+4:20:23,102,BAK Lars Ytting,35,Lotto Soudal,,,",,19:43",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
53,54,62.0,+3:17:45,114,FERNÁNDEZ Rubén,24,Movistar Team,,,",,19:43",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
54,55,73.0,+3:35:45,9,NOCENTINI Rinaldo,37,AG2R La Mondiale,,,20:3220:32,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
55,56,54.0,+3:00:56,8,MONTAGUTI Matteo,31,AG2R La Mondiale,,,",,20:32",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
56,57,68.0,+3:25:42,82,CHEVRIER Clément,22,IAM Cycling,,,27:0027:00,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
57,58,105.0,+4:39:35,2,BÉRARD Julien,27,AG2R La Mondiale,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
58,59,75.0,+3:40:03,4,DOMONT Axel,24,AG2R La Mondiale,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
59,60,70.0,+3:33:30,19,ZILIOLI Gianfranco,25,Androni Giocattoli - Sidermec,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
60,61,35.0,+2:17:39,27,SÁNCHEZ Luis León,31,Astana Pro Team,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
61,62,27.0,+1:45:31,116,IZAGIRRE Ion,26,Movistar Team,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
62,63,51.0,+2:51:43,202,BASSO Ivan,37,Tinkoff - Saxo,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
63,64,39.0,+2:29:51,41,GILBERT Philippe,32,BMC Racing Team,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
64,65,109.0,+4:48:44,7,HOULE Hugo,24,AG2R La Mondiale,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
65,66,33.0,+2:07:00,207,ROGERS Michael,35,Tinkoff - Saxo,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
66,67,46.0,+2:44:31,73,ELISSONDE Kenny,23,FDJ,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
67,68,56.0,+3:01:37,133,CHAVES Esteban,25,Orica GreenEDGE,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
68,69,44.0,+2:44:17,75,MOUREY Francis,34,FDJ,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
69,70,100.0,+4:33:17,172,BELKOV Maxim,30,Team Katusha,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
70,71,65.0,+3:20:33,134,CLARKE Simon,28,Orica GreenEDGE,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
71,72,72.0,+3:33:59,44,BURGHARDT Marcus,31,BMC Racing Team,,,",,27:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
72,73,29.0,+1:47:12,205,KREUZIGER Roman,29,Tinkoff - Saxo,,,30:0230:02,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
73,74,98.0,+4:32:38,15,FRAPPORTI Marco,30,Androni Giocattoli - Sidermec,,,",,30:02",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
74,75,85.0,+4:03:39,25,MALACARNE Davide,27,Astana Pro Team,,,30:5730:57,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
75,76,89.0,+4:15:31,35,CHIRICO Luca,22,Bardiani - CSF Pro Team,,,",,30:57",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
76,77,132.0,+5:24:37,164,FAIRLY Caleb,28,Team Giant - Alpecin,,,",,30:57",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
77,78,69.0,+3:29:16,197,PUCCIO Salvatore,25,Team Sky,,,",,30:57",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
78,79,63.0,+3:18:22,91,ULISSI Diego,25,Lampre - Merida,,,31:1431:14,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
79,80,79.0,+3:57:28,95,MORI Manuele,34,Lampre - Merida,,,",,31:14",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
80,81,58.0,+3:06:01,146,GAVAZZI Francesco,30,Southeast,,,",,31:14",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
81,82,92.0,+4:20:19,118,QUINTANA Dayer,22,Movistar Team,,,31:1531:15,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
82,83,126.0,+5:15:31,138,LANCASTER Brett,35,Orica GreenEDGE,,,33:5933:59,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
83,84,97.0,+4:31:44,206,PAULINHO Sérgio Miguel,35,Tinkoff - Saxo,,,",,33:59",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
84,85,116.0,+5:00:44,208,ROVNY Ivan,27,Tinkoff - Saxo,,,",,33:59",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
85,86,107.0,+4:41:43,142,BUSATO Matteo,27,Southeast,,,37:2137:21,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
86,87,101.0,+4:34:10,122,BERLATO Giacomo,23,Nippo - Vini Fantini,,,",,37:21",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
87,88,108.0,+4:47:00,125,DE NEGRI Pier Paolo,28,Nippo - Vini Fantini,,,",,37:21",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
88,89,102.0,+4:34:27,36,COLBRELLI Sonny,25,Bardiani - CSF Pro Team,,,",,37:21",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
89,90,60.0,+3:10:10,31,BONGIORNO Francesco Manuel,24,Bardiani - CSF Pro Team,,,",,37:21",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
90,91,103.0,+4:37:14,77,REZA Kévin,27,FDJ,,,38:2938:29,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
91,92,87.0,+4:14:31,78,ROUX Anthony,28,FDJ,,,",,38:29",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
92,93,86.0,+4:05:58,188,VAN DER LIJKE Nick,23,Team LottoNL-Jumbo,,,38:3138:31,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
93,94,111.0,+4:52:48,67,SABATINI Fabio,30,Etixx - Quick Step,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
94,95,95.0,+4:25:13,6,GRETSCH Patrick,28,AG2R La Mondiale,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
95,96,90.0,+4:18:07,92,GRMAY Tsgabu,23,Lampre - Merida,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
96,97,81.0,+3:58:11,57,RUTKIEWICZ Marek,34,CCC Sprandi Polkowice,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
97,98,80.0,+3:57:35,51,PATERSKI Maciej,28,CCC Sprandi Polkowice,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
98,99,94.0,+4:25:03,186,LINDEMAN Bert-Jan,25,Team LottoNL-Jumbo,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
99,100,153.0,+5:59:09,169,STAMSNIJDER Tom,30,Team Giant - Alpecin,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
100,101,141.0,+5:38:04,54,MATYSIAK Bartłomiej,30,CCC Sprandi Polkowice,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
101,102,118.0,+5:02:05,56,OWSIAN Łukasz,25,CCC Sprandi Polkowice,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
102,103,99.0,+4:33:00,166,HAGA Chad,26,Team Giant - Alpecin,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
103,104,158.0,+6:09:21,167,JI Cheng,27,Team Giant - Alpecin,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
104,105,136.0,+5:32:24,18,ȚVETCOV Serghei,26,Androni Giocattoli - Sidermec,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
105,106,78.0,+3:57:04,159,VILLELLA Davide,23,Team Cannondale - Garmin,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
106,107,104.0,+4:37:19,84,HAUSSLER Heinrich,31,IAM Cycling,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
107,108,88.0,+4:15:10,165,GESCHKE Simon,29,Team Giant - Alpecin,,,",,38:31",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
108,109,74.0,+3:37:55,115,HERRADA Jesús,24,Movistar Team,,,39:3439:34,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
109,110,129.0,+5:18:31,55,MIHAYLOV Nikolay,27,CCC Sprandi Polkowice,,,41:0541:05,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
110,111,161.0,+6:22:09,89,SARAMOTINS Aleksejs,33,IAM Cycling,,,42:0042:00,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
111,112,155.0,+6:06:11,13,BANDIERA Marco,30,Androni Giocattoli - Sidermec,,,",,42:00",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
112,113,84.0,+4:01:25,194,KIRYIENKA Vasil,33,Team Sky,,,42:3042:30,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
113,114,115.0,+4:59:40,173,CHERNETSKI Sergei,25,Team Katusha,,,",,42:30",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
114,115,91.0,+4:19:39,139,WEENING Pieter,34,Orica GreenEDGE,,,42:3242:32,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
115,116,110.0,+4:50:50,135,DURBRIDGE Luke,24,Orica GreenEDGE,,,",,42:32",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
116,117,122.0,+5:09:54,132,BEWLEY Sam,27,Orica GreenEDGE,,,",,42:32",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
117,118,57.0,+3:05:34,145,FINETTO Mauro,30,Southeast,,,",,42:32",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
118,119,124.0,+5:11:29,12,APPOLLONIO Davide,25,Androni Giocattoli - Sidermec,,,43:3143:31,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
119,120,121.0,+5:07:37,76,PINEAU Cédric,30,FDJ,,,43:3443:34,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
120,121,119.0,+5:06:43,187,TJALLINGII Maarten,37,Team LottoNL-Jumbo,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
121,122,131.0,+5:24:02,157,MARANGONI Alan,30,Team Cannondale - Garmin,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
122,123,112.0,+4:53:46,209,TOSATTO Matteo,41,Tinkoff - Saxo,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
123,124,61.0,+3:13:17,52,BOLE Grega,29,CCC Sprandi Polkowice,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
124,125,139.0,+5:34:45,161,MEZGEC Luka,26,Team Giant - Alpecin,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
125,126,146.0,+5:46:35,65,KEISSE Iljo,32,Etixx - Quick Step,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
126,127,55.0,+3:01:25,185,KEIZER Martijn,27,Team LottoNL-Jumbo,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
127,128,156.0,+6:07:03,137,HEPBURN Michael,23,Orica GreenEDGE,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
128,129,143.0,+5:41:42,192,EISEL Bernhard,34,Team Sky,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
129,130,96.0,+4:26:32,203,BOARO Manuele,28,Tinkoff - Saxo,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
130,131,135.0,+5:26:44,204,JUUL-JENSEN Christopher,25,Tinkoff - Saxo,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
131,132,130.0,+5:21:11,74,FISCHER Murilo Antonio,35,FDJ,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
132,133,120.0,+5:07:05,152,ACEVEDO Janier,29,Team Cannondale - Garmin,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
133,134,134.0,+5:26:21,176,PORSEV Alexander,29,Team Katusha,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
134,135,82.0,+3:58:24,39,ZARDINI Edoardo,25,Bardiani - CSF Pro Team,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
135,136,127.0,+5:16:52,94,MODOLO Sacha,27,Lampre - Merida,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
136,137,123.0,+5:10:21,72,COURTEILLE Arnaud,26,FDJ,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
137,138,133.0,+5:26:14,92,FERRARI Roberto,32,Lampre - Merida,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
138,139,128.0,+5:17:02,98,RICHEZE Maximiliano,32,Lampre - Merida,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
139,140,125.0,+5:14:44,199,VIVIANI Elia,26,Team Sky,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
140,141,152.0,+5:58:46,129,STACCHIOTTI Riccardo,23,Nippo - Vini Fantini,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
141,142,137.0,+5:32:55,184,HOFLAND Moreno,23,Team LottoNL-Jumbo,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
142,143,144.0,+5:45:24,183,FLENS Rick,32,Team LottoNL-Jumbo,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
143,144,154.0,+6:02:42,128,MALAGUTI Alessandro,27,Nippo - Vini Fantini,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
144,145,149.0,+5:53:46,219,WATSON Calvin,22,Trek Factory Racing,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
145,146,151.0,+5:54:52,126,GROSU Eduard-Michael,22,Nippo - Vini Fantini,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
146,147,117.0,+5:01:23,69,VAKOČ Petr,22,Etixx - Quick Step,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
147,148,145.0,+5:46:15,79,VEIKKANEN Jussi,34,FDJ,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
148,149,106.0,+4:40:13,144,FAVILLI Elia,26,Southeast,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
149,150,71.0,+3:33:45,175,LAGUTIN Sergey,34,Team Katusha,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
150,151,160.0,+6:10:20,149,ZHUPA Eugert,25,Southeast,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
151,152,113.0,+4:54:40,171,PAOLINI Luca,38,Team Katusha,,,",,43:34",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
152,153,157.0,+6:07:44,34,BOEM Nicola,25,Bardiani - CSF Pro Team,,,43:4243:42,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
153,154,159.0,+6:09:51,163,DE BACKER Bert,31,Team Giant - Alpecin,,,44:0944:09,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
154,155,142.0,+5:40:20,49,ZABEL Rick,21,BMC Racing Team,,,45:0445:04,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
155,156,138.0,+5:33:36,211,NIZZOLO Giacomo,26,Trek Factory Racing,,,46:0146:01,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
156,157,140.0,+5:35:46,212,ALAFACI Eugenio,24,Trek Factory Racing,,,",,46:01",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
157,158,147.0,+5:48:32,217,VAN POPPEL Boy,27,Trek Factory Racing,,,",,46:01",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
158,159,114.0,+4:58:11,213,BEPPU Fumiyuki,32,Trek Factory Racing,,,",,46:01",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
159,160,150.0,+5:54:01,216,SILVESTRE Fábio,25,Trek Factory Racing,,,",,46:01",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
160,161,148.0,+5:52:02,162,ARNDT Nikias,23,Team Giant - Alpecin,,,",,46:01",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
161,162,162.0,+6:33:53,85,KLUGE Roger,29,IAM Cycling,,,53:3053:30,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
162,163,163.0,+6:40:13,214,COLEDAN Marco,26,Trek Factory Racing,,,",,53:30",Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
163,DNF,,,148,PETACCHI Alessandro,41,Southeast,,,-,Giro_d_Italia,20,30 May 2015,37.64 km/h,0,196 km,16
