,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,120,+29:55,101,CAVENDISH Mark,31,Team Dimension Data,120.0,100.0,4:43:48,Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
1,2,132,+31:49,181,KITTEL Marcel,28,Etixx - Quick Step,50.0,70.0,",,0:00",Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
2,3,155,+35:27,216,MCLAY Daniel,24,Fortuneo - Vital Concept,25.0,50.0,",,0:00",Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
3,4,138,+33:26,144,KRISTOFF Alexander,29,Team Katusha,15.0,40.0,",,0:00",Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
4,5,108,+29:18,196,LAPORTE Christophe,23,"Cofidis, Solutions Crédits",5.0,32.0,",,0:00",Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
5,6,74,+23:33,32,SAGAN Peter,26,Tinkoff,,26.0,",,0:00",Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
6,7,166,+36:55,53,GROENEWEGEN Dylan,23,Team LottoNL-Jumbo,,22.0,",,0:00",Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
7,8,92,+26:59,68,THEUNS Edward,25,Trek - Segafredo,,18.0,",,0:00",Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
8,9,114,+29:37,171,COQUARD Bryan,24,Direct Energie,,14.0,",,0:00",Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
9,10,192,+43:52,132,ARCHBOLD Shane,27,Bora - Argon 18,,10.0,",,0:00",Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
10,11,80,+25:20,207,MATTHEWS Michael,25,ORICA-BikeExchange,,8.0,",,0:00",Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
11,12,167,+36:55,154,CIMOLAI Davide,26,Lampre - Merida,,6.0,",,0:00",Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
12,13,84,+26:01,44,DUMOULIN Samuel,35,AG2R La Mondiale,,4.0,",,0:00",Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
13,14,96,+28:12,82,BRESCHEL Matti,31,Cannondale-Drapac Pro Cycling Team,,2.0,",,0:00",Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
14,15,139,+33:29,161,GREIPEL André,33,Lotto Soudal,,1.0,",,0:00",Tour_de_France,6,07 July 2016,40.27 km/h,22,190.5 km,1
