,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,111,BENNETT Sam,28,BORA - hansgrohe,50.0,50.0,3:42:57,BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
1,2,4.0,+0:04,91,THEUNS Edward,28,Trek - Segafredo,20.0,30.0,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
2,3,5.0,+0:06,35,TEUNISSEN Mike,26,Team Jumbo-Visma,8.0,18.0,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
3,4,6.0,+0:10,101,PHILIPSEN Jasper,21,UAE-Team Emirates,,13.0,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
4,5,7.0,+0:10,1,BAUHAUS Phil,25,Bahrain Merida,,10.0,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
5,6,8.0,+0:10,204,DUPONT Timothy,31,Wanty - Gobert Cycling Team,,7.0,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
6,7,9.0,+0:10,31,GROENEWEGEN Dylan,26,Team Jumbo-Visma,,4.0,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
7,8,10.0,+0:10,73,HALVORSEN Kristoffer,23,Team INEOS,,3.0,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
8,9,11.0,+0:10,13,HODEG Álvaro José,22,Deceuninck - Quick Step,,2.0,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
9,10,12.0,+0:10,191,CAPIOT Amaury,26,Sport Vlaanderen - Baloise,,1.0,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
10,11,13.0,+0:10,161,NAESEN Oliver,28,AG2R La Mondiale,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
11,12,14.0,+0:10,194,PLANCKAERT Edward,24,Sport Vlaanderen - Baloise,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
12,13,15.0,+0:10,163,DUVAL Julien,29,AG2R La Mondiale,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
13,14,16.0,+0:10,97,PEDERSEN Mads,23,Trek - Segafredo,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
14,15,17.0,+0:10,218,NÕMMELA Aksel,24,Wallonie-Bruxelles,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
15,16,18.0,+0:10,123,JANSE VAN RENSBURG Reinardt,30,Team Dimension Data,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
16,17,19.0,+0:10,86,PEDERSEN Casper,23,Team Sunweb,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
17,18,20.0,+0:10,84,KRAGH ANDERSEN Søren,25,Team Sunweb,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
18,19,21.0,+0:10,122,GIBBONS Ryan,24,Team Dimension Data,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
19,20,22.0,+0:10,153,BIERMANS Jenthe,23,Team Katusha Alpecin,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
20,21,23.0,+0:10,23,DEWULF Stan,21,Lotto Soudal,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
21,22,24.0,+0:10,25,MAES Nikolas,33,Lotto Soudal,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
22,23,25.0,+0:10,53,MARECZKO Jakub,25,CCC Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
23,24,26.0,+0:10,102,FERRARI Roberto,36,UAE-Team Emirates,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
24,25,27.0,+0:10,17,ŠTYBAR Zdeněk,33,Deceuninck - Quick Step,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
25,26,28.0,+0:10,182,ASSELMAN Jesper,29,Roompot - Charles,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
26,27,29.0,+0:10,5,GARCÍA CORTINA Iván,23,Bahrain Merida,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
27,28,30.0,+0:10,131,CLARKE Simon,33,EF Education First,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
28,29,31.0,+0:10,145,MADOUAS Valentin,23,Groupama - FDJ,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
29,30,32.0,+0:10,117,PÖSTLBERGER Lukas,27,BORA - hansgrohe,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
30,31,33.0,+0:10,193,MENTEN Milan,22,Sport Vlaanderen - Baloise,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
31,32,34.0,+0:10,51,VAN AVERMAET Greg,34,CCC Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
32,33,35.0,+0:10,107,TROIA Oliviero,24,UAE-Team Emirates,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
33,34,36.0,+0:10,41,ROELANDTS Jürgen,34,Movistar Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
34,35,37.0,+0:10,143,KÜNG Stefan,25,Groupama - FDJ,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
35,36,38.0,+0:10,11,GILBERT Philippe,37,Deceuninck - Quick Step,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
36,37,39.0,+0:10,155,KUZNETSOV Viacheslav,30,Team Katusha Alpecin,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
37,38,40.0,+0:10,158,DEBUSSCHERE Jens,29,Team Katusha Alpecin,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
38,39,41.0,+0:10,103,MARCATO Marco,35,UAE-Team Emirates,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
39,40,42.0,+0:10,85,NIEUWENHUIS Joris,23,Team Sunweb,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
40,41,43.0,+0:10,67,STANNARD Robert,20,Mitchelton-Scott,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
41,42,44.0,+0:10,115,MCCARTHY Jay,26,BORA - hansgrohe,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
42,43,45.0,+0:10,62,AFFINI Edoardo,23,Mitchelton-Scott,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
43,44,46.0,+0:10,186,VAN SCHIP Jan-Willem,24,Roompot - Charles,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
44,45,47.0,+0:10,81,BAKELANTS Jan,33,Team Sunweb,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
45,46,48.0,+0:10,137,VANMARCKE Sep,31,EF Education First,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
46,47,2.0,+0:02,56,WIŚNIOWSKI Łukasz,27,CCC Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
47,48,49.0,+0:10,210,VALLÉE Boris,26,Wanty - Gobert Cycling Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
48,49,50.0,+0:10,66,SMITH Dion,26,Mitchelton-Scott,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
49,50,51.0,+0:10,87,TUSVELD Martijn,25,Team Sunweb,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
50,51,52.0,+0:10,177,ZAKHAROV Artyom,27,Astana Pro Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
51,52,53.0,+0:10,165,WARBASSE Larry,29,AG2R La Mondiale,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
52,53,54.0,+0:10,21,WELLENS Tim,28,Lotto Soudal,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
53,54,55.0,+0:10,46,SÜTTERLIN Jasha,26,Movistar Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
54,55,56.0,+0:10,184,LEYSEN Senne,23,Roompot - Charles,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
55,56,57.0,+0:10,94,KIRSCH Alex,27,Trek - Segafredo,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
56,57,58.0,+0:10,54,ČERNÝ Josef,26,CCC Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
57,58,59.0,+0:10,104,MOLANO Juan Sebastián,24,UAE-Team Emirates,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
58,59,60.0,+0:10,173,BALLERINI Davide,24,Astana Pro Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
59,60,61.0,+0:10,30,VAN GOETHEM Brian,28,Lotto Soudal,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
60,61,62.0,+0:10,77,BASSO Leonardo,25,Team INEOS,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
61,62,63.0,+0:10,63,BAUER Jack,34,Mitchelton-Scott,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
62,63,64.0,+0:10,27,MONFORT Maxime,36,Lotto Soudal,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
63,64,65.0,+0:10,192,ALLEGAERT Piet,24,Sport Vlaanderen - Baloise,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
64,65,66.0,+0:10,196,VAN GESTEL Dries,24,Sport Vlaanderen - Baloise,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
65,66,67.0,+0:10,83,HIRSCHI Marc,20,Team Sunweb,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
66,67,68.0,+0:10,92,FELLINE Fabio,29,Trek - Segafredo,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
67,68,69.0,+0:10,75,LAWLESS Chris,23,Team INEOS,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
68,69,3.0,+0:03,125,BAK Lars Ytting,39,Team Dimension Data,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
69,70,70.0,+0:10,157,TANFIELD Harry,24,Team Katusha Alpecin,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
70,71,71.0,+0:10,152,GUERREIRO Ruben,25,Team Katusha Alpecin,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
71,72,72.0,+0:10,178,BOARO Manuele,32,Astana Pro Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
72,73,73.0,+0:10,185,VAN POPPEL Boy,31,Roompot - Charles,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
73,74,74.0,+0:10,225,PETIT Adrien,28,Team Total Direct Energie,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
74,75,75.0,+0:10,136,VAN DEN BERG Julius,22,EF Education First,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
75,76,76.0,+0:10,57,VAN KEIRSBULCK Guillaume,28,CCC Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
76,77,77.0,+0:10,44,MAS Lluís,29,Movistar Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
77,78,78.0,+0:10,135,OWEN Logan,24,EF Education First,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
78,79,79.0,+0:10,202,DE GENDT Aimé,25,Wanty - Gobert Cycling Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
79,80,80.0,+0:10,133,DOCKER Mitchell,32,EF Education First,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
80,81,81.0,+0:10,6,HAUSSLER Heinrich,35,Bahrain Merida,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
81,82,82.0,+0:10,96,BEPPU Fumiyuki,36,Trek - Segafredo,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
82,83,83.0,+0:10,205,KREDER Wesley,28,Wanty - Gobert Cycling Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
83,84,84.0,+0:10,175,GRUZDEV Dmitriy,33,Astana Pro Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
84,85,85.0,+0:10,206,VANSPEYBROUCK Pieter,32,Wanty - Gobert Cycling Team,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
85,86,86.0,+0:10,146,SCOTSON Miles,25,Groupama - FDJ,,,",,0:00",BinckBank_Tour,1,12 August 2019,44.997 km/h,0,167.2 km,36
