,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,9.0,+1:04,116,ŠTYBAR Zdeněk,29,Etixx - Quick Step,20.0,100.0,4:53:46,Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
1,2,4.0,+0:27,47,SAGAN Peter,25,Tinkoff - Saxo,10.0,70.0,0:020:02,Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
2,3,71.0,+17:13,122,COQUARD Bryan,23,Team Europcar,6.0,50.0,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
3,4,53.0,+13:03,81,DEGENKOLB John,26,Team Giant - Alpecin,4.0,40.0,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
4,5,6.0,+0:40,68,VAN AVERMAET Greg,30,BMC Racing Team,2.0,32.0,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
5,6,5.0,+0:38,71,GALLOPIN Tony,27,Lotto Soudal,,26.0,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
6,7,32.0,+7:39,211,BOASSON HAGEN Edvald,28,MTN - Qhubeka,,22.0,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
7,8,142.0,+34:41,153,CIMOLAI Davide,25,Lampre - Merida,,18.0,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
8,9,94.0,+22:46,177,SIMON Julien,29,"Cofidis, Solutions Crédits",,14.0,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
9,10,29.0,+6:15,57,IZAGIRRE Gorka,27,Movistar Team,,10.0,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
10,11,85.0,+20:02,96,KRISTOFF Alexander,28,Team Katusha,,8.0,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
11,12,14.0,+1:51,131,GESINK Robert,29,Team LottoNL-Jumbo,,6.0,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
12,13,18.0,+2:12,91,RODRÍGUEZ Joaquim,36,Team Katusha,,4.0,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
13,14,92.0,+22:25,206,FONSECA Armindo,26,Bretagne - Séché Environnement,,2.0,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
14,15,16.0,+2:03,59,VALVERDE Alejandro,35,Movistar Team,,1.0,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
15,16,8.0,+0:48,41,CONTADOR Alberto,32,Tinkoff - Saxo,,,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
16,17,7.0,+0:46,118,URÁN Rigoberto,28,Etixx - Quick Step,,,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
17,18,113.0,+26:41,135,MARTENS Paul,31,Team LottoNL-Jumbo,,,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
18,19,24.0,+4:07,181,FRANK Mathias,28,IAM Cycling,,,",,0:02",Tour_de_France,6,09 July 2015,39.11 km/h,12,191.5 km,1
