,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,4.0,+2:47,228,SANTAMBROGIO Mauro,28,Vini Fantini,,,4:42:554:42:55,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
1,1,1.0,+0:00,31,NIBALI Vincenzo,28,Astana Pro Team,16.0,80.0,4:42:55,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
2,2,9.0,+5:39,15,BETANCUR Carlos,23,AG2R La Mondiale,8.0,50.0,0:090:09,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
3,3,17.0,+8:24,91,SÁNCHEZ Samuel,35,Euskaltel - Euskadi,4.0,35.0,0:260:26,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
4,4,3.0,+2:46,188,URÁN Rigoberto,26,Sky Procycling,2.0,25.0,0:300:30,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
5,5,2.0,+1:26,61,EVANS Cadel,36,BMC Racing Team,1.0,18.0,0:330:33,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
6,6,7.0,+5:12,11,POZZOVIVO Domenico,30,AG2R La Mondiale,,15.0,",,0:33",Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
7,7,12.0,+6:42,173,KIŠERLOVSKI Robert,26,RadioShack - Leopard,,12.0,",,0:33",Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
8,8,91.0,+1:42:09,46,COLBRELLI Sonny,23,Bardiani Valvole - CSF Inox,,10.0,0:550:55,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
9,9,18.0,+9:53,71,CARUSO Damiano,25,Cannondale Pro Cycling Team,,8.0,0:580:58,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
10,10,8.0,+5:32,201,MAJKA Rafał,23,Team Saxo - Tinkoff,,6.0,0:590:59,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
11,11,14.0,+7:19,118,TROFIMOV Yuri,29,Team Katusha,,5.0,",,0:59",Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
12,12,16.0,+8:11,21,PELLIZOTTI Franco,35,Androni Giocattoli - Venezuela,,4.0,1:041:04,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
13,13,30.0,+29:50,27,ROSA Diego,24,Androni Giocattoli - Venezuela,,3.0,1:081:08,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
14,14,6.0,+4:55,125,NIEMIEC Przemysław,33,Lampre - Merida,,2.0,",,1:08",Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
15,15,33.0,+34:02,84,DUARTE Fabio,26,Team Colombia,,1.0,1:151:15,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
16,16,10.0,+5:51,145,INTXAUSTI Beñat,27,Movistar Team,,,1:241:24,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
17,17,5.0,+3:53,121,SCARPONI Michele,33,Lampre - Merida,,,1:281:28,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
18,18,43.0,+49:18,111,PAOLINI Luca,36,Team Katusha,,,1:411:41,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
19,19,13.0,+7:06,183,HENAO Sergio,25,Sky Procycling,,,1:481:48,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
20,20,15.0,+7:36,35,KANGERT Tanel,26,Astana Pro Team,,,2:162:16,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
21,21,36.0,+40:26,2,DANIELSON Tom,35,Garmin Sharp,,,2:322:32,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
22,23,20.0,+14:29,224,DI LUCA Danilo,37,Vini Fantini,,,2:402:40,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
23,23,75.0,+1:27:53,126,PIETROPOLLI Daniele,32,Lampre - Merida,,,2:532:53,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
24,24,21.0,+14:36,207,PETROV Evgeni,34,Team Saxo - Tinkoff,,,3:213:21,Giro_d_Italia,14,18 May 2013,38.39 km/h,0,181 km,11
