,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
12,13,11.0,+0:26,15,CHEREL Mikaël,28,AG2R La Mondiale,,,",,0:13",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
13,14,13.0,+0:26,31,SÁNCHEZ Samuel,36,BMC Racing Team,,,",,0:13",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
14,15,16.0,+0:47,23,KRUIJSWIJK Steven,27,Belkin-Pro Cycling Team,,,0:180:18,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
15,16,18.0,+0:54,151,SUTHERLAND Rory,32,Tinkoff - Saxo,,,0:250:25,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
16,17,19.0,+0:54,145,DEIGNAN Philip,31,Team Sky,,,",,0:25",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
17,18,73.0,+19:43,118,THURAU Björn,26,Team Europcar,,,0:310:31,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
18,19,15.0,+0:44,117,NAULEAU Bryan,26,Team Europcar,,,",,0:31",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
19,20,20.0,+1:00,115,JEANDESBOZ Fabrice,29,Team Europcar,,,",,0:31",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
20,21,32.0,+3:29,107,WEENING Pieter,33,Orica GreenEDGE,,,",,0:31",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
21,22,17.0,+0:48,66,HESJEDAL Ryder,33,Garmin Sharp,,,0:350:35,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
22,23,21.0,+1:06,132,GUSEV Vladimir,32,Team Katusha,,,0:430:43,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
23,24,22.0,+1:14,168,ZOIDL Riccardo,26,Trek Factory Racing,,,0:450:45,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
24,25,26.0,+2:10,58,VEIKKANEN Jussi,33,FDJ.fr,,,1:211:21,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
25,26,39.0,+4:26,133,IGNATENKO Petr,27,Team Katusha,,,1:231:23,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
26,27,24.0,+1:46,81,HANSEN Adam,33,Lotto Belisol,,,",,1:23",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
27,28,23.0,+1:36,142,BOASSON HAGEN Edvald,27,Team Sky,,,",,1:23",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
28,29,75.0,+20:03,74,POLANC Jan,22,Lampre - Merida,,,1:301:30,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
29,30,78.0,+20:44,113,GUILLEMOIS Romain,23,Team Europcar,,,1:511:51,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
30,31,27.0,+2:20,111,BERNAUDEAU Giovanni,31,Team Europcar,,,",,1:51",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
31,32,25.0,+2:04,26,MARTENS Paul,30,Belkin-Pro Cycling Team,,,",,1:51",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
32,33,83.0,+21:22,154,HERNÁNDEZ BLÁZQUEZ Jesús,33,Tinkoff - Saxo,,,",,1:51",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
33,34,28.0,+2:20,98,VERONA Carlos,21,Omega Pharma - Quick-Step,,,",,1:51",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
34,35,29.0,+2:45,127,PREIDLER Georg,24,Team Giant - Shimano,,,2:322:32,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
35,36,31.0,+3:13,134,KOCHETKOV Pavel,28,Team Katusha,,,2:502:50,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
36,37,30.0,+3:04,3,HERRADA Jesús,24,Movistar Team,,,2:522:52,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
37,38,33.0,+3:34,153,BOARO Manuele,27,Tinkoff - Saxo,,,3:053:05,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
38,39,34.0,+3:53,51,ROY Jérémy,31,FDJ.fr,,,3:303:30,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
39,40,103.0,+32:26,56,LECUISINIER Pierre-Henri,21,FDJ.fr,,,",,3:30",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
40,41,38.0,+4:16,64,GAIMON Phillip,28,Garmin Sharp,,,3:373:37,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
41,42,44.0,+5:02,47,SALERNO Cristiano,29,Cannondale,,,",,3:37",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
42,43,36.0,+4:04,96,VAKOČ Petr,22,Omega Pharma - Quick-Step,,,",,3:37",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
43,44,37.0,+4:06,4,LASTRAS Pablo,38,Movistar Team,,,",,3:37",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
44,45,35.0,+4:04,88,VERVAEKE Louis,21,Lotto Belisol,,,",,3:37",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
45,46,93.0,+27:22,156,KROON Karsten,38,Tinkoff - Saxo,,,",,3:37",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
46,47,40.0,+4:33,123,JANSE VAN RENSBURG Reinardt,25,Team Giant - Shimano,,,4:264:26,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
47,48,41.0,+4:49,14,BETANCUR Carlos,25,AG2R La Mondiale,,,4:364:36,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
48,49,99.0,+30:28,27,VAN DER LIJKE Nick,23,Belkin-Pro Cycling Team,,,",,4:36",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
49,50,51.0,+9:12,7,SÜTTERLIN Jasha,21,Movistar Team,,,",,4:36",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
50,51,42.0,+4:59,48,WURF Cameron,31,Cannondale,,,",,4:36",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
51,52,95.0,+28:27,1,INTXAUSTI Beñat,28,Movistar Team,,,",,4:36",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
52,53,43.0,+4:59,144,CATALDO Dario,29,Team Sky,,,",,4:36",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
53,54,49.0,+9:04,93,GOŁAŚ Michał,30,Omega Pharma - Quick-Step,,,",,4:36",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
54,55,45.0,+7:25,105,IMPEY Daryl,29,Orica GreenEDGE,,,7:167:16,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
55,56,50.0,+9:06,44,KRIZEK Matthias,26,Cannondale,,,7:577:57,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
56,57,47.0,+8:26,41,BETTIOL Alberto,20,Cannondale,,,",,7:57",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
57,58,53.0,+9:54,125,LUDVIGSSON Tobias,23,Team Giant - Shimano,,,",,7:57",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
58,59,46.0,+8:26,36,NERZ Dominik,25,BMC Racing Team,,,",,7:57",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
59,60,60.0,+12:37,5,QUINTANA Dayer,22,Movistar Team,,,",,7:57",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
60,61,98.0,+29:40,163,ROULSTON Hayden,33,Trek Factory Racing,,,",,7:57",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
61,62,48.0,+8:52,141,SWIFT Ben,26,Team Sky,,,",,7:57",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
62,63,102.0,+31:35,102,BEWLEY Sam,27,Orica GreenEDGE,,,",,7:57",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
63,64,54.0,+10:22,104,HAYMAN Mathew,36,Orica GreenEDGE,,,",,7:57",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
64,65,52.0,+9:18,137,SILIN Egor,26,Team Katusha,,,8:498:49,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
65,66,101.0,+30:49,167,WATSON Calvin,21,Trek Factory Racing,,,10:3010:30,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
66,67,66.0,+15:31,152,VALGREN Michael,22,Tinkoff - Saxo,,,",,10:30",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
67,68,56.0,+10:50,97,VERMOTE Julien,25,Omega Pharma - Quick-Step,,,",,10:30",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
68,69,57.0,+11:16,78,XU Gang,30,Lampre - Merida,,,",,10:30",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
69,70,55.0,+10:48,18,KERN Julian,24,AG2R La Mondiale,,,",,10:30",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
70,71,105.0,+33:56,112,CRAVEN Dan,31,Team Europcar,,,",,10:30",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
71,72,67.0,+15:31,13,BÉRARD Julien,27,AG2R La Mondiale,,,",,10:30",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
72,73,104.0,+33:19,116,MARTINEZ Yannick,26,Team Europcar,,,",,10:30",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
73,74,59.0,+11:36,85,HENDERSON Gregory,38,Lotto Belisol,,,",,10:30",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
74,75,62.0,+13:19,24,LEEZER Tom,28,Belkin-Pro Cycling Team,,,",,10:30",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
75,76,58.0,+11:32,55,LE GAC Olivier,21,FDJ.fr,,,",,10:30",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
76,77,65.0,+15:29,87,VAN DER SANDE Tosh,23,Lotto Belisol,,,",,10:30",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
77,78,96.0,+29:23,54,LADAGNOUS Matthieu,29,FDJ.fr,,,",,10:30",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
78,79,61.0,+12:56,135,KUZNETSOV Viacheslav,25,Team Katusha,,,11:3111:31,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
79,80,64.0,+14:21,75,POZZATO Filippo,33,Lampre - Merida,,,13:1313:13,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
80,81,80.0,+21:06,77,VALLS Rafael,27,Lampre - Merida,,,",,13:13",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
81,82,68.0,+16:00,122,FRÖHLINGER Johannes,29,Team Giant - Shimano,,,",,13:13",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
82,83,63.0,+13:40,6,SANZ Enrique,25,Movistar Team,,,",,13:13",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
83,84,106.0,+34:41,37,VAN GARDEREN Tejay,26,BMC Racing Team,,,",,13:13",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
84,85,88.0,+24:25,143,BOSWELL Ian,23,Team Sky,,,",,13:13",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
85,86,89.0,+24:47,128,TIMMER Albert,29,Team Giant - Shimano,,,13:1613:16,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
86,87,108.0,+38:35,164,SILVESTRE Fábio,24,Trek Factory Racing,,,15:1515:15,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
87,88,107.0,+36:13,166,VAN POPPEL Danny,21,Trek Factory Racing,,,",,15:15",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
88,89,71.0,+19:32,94,MAES Nikolas,28,Omega Pharma - Quick-Step,,,16:1416:14,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
89,90,113.0,+42:11,57,MANGEL Laurent,33,FDJ.fr,,,",,16:14",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
90,91,69.0,+18:02,42,BOIVIN Guillaume,25,Cannondale,,,",,16:14",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
91,92,112.0,+42:09,86,VALLÉE Boris,21,Lotto Belisol,,,18:2718:27,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
92,93,111.0,+41:24,52,CHAVANEL Sébastien,31,FDJ.fr,,,18:4618:46,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
93,94,82.0,+21:08,114,HUREL Tony,26,Team Europcar,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
94,95,117.0,+43:45,28,VAN WINDEN Dennis,26,Belkin-Pro Cycling Team,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
95,96,121.0,+47:43,38,ZABEL Rick,20,BMC Racing Team,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
96,97,110.0,+39:44,65,HAAS Nathan,25,Garmin Sharp,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
97,98,123.0,+47:43,62,DEKKER Thomas,30,Garmin Sharp,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
98,99,84.0,+21:23,45,MARANGONI Alan,30,Cannondale,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
99,100,114.0,+43:36,43,KOCH Michel,22,Cannondale,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
100,101,72.0,+19:38,12,APPOLLONIO Davide,25,AG2R La Mondiale,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
101,102,116.0,+43:43,2,CAPECCHI Eros,28,Movistar Team,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
102,103,109.0,+39:12,76,RICHEZE Maximiliano,31,Lampre - Merida,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
103,104,86.0,+23:24,67,MORTON Lachlan,22,Garmin Sharp,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
104,105,79.0,+20:46,63,FARRAR Tyler,30,Garmin Sharp,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
105,106,77.0,+20:33,68,VON HOFF Steele,26,Garmin Sharp,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
106,107,87.0,+23:55,72,MODOLO Sacha,27,Lampre - Merida,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
107,108,94.0,+27:50,146,EISEL Bernhard,33,Team Sky,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
108,109,127.0,+1:09:03,17,GOUGEARD Alexis,21,AG2R La Mondiale,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
109,110,124.0,+47:43,124,JI Cheng,27,Team Giant - Shimano,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
110,111,100.0,+30:41,92,ALAPHILIPPE Julian,22,Omega Pharma - Quick-Step,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
111,112,115.0,+43:40,83,BROECKX Stig,24,Lotto Belisol,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
112,113,70.0,+18:56,126,MEZGEC Luka,26,Team Giant - Shimano,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
113,114,91.0,+25:39,84,DOCKX Gert,26,Lotto Belisol,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
114,115,126.0,+51:03,82,BOECKMANS Kris,27,Lotto Belisol,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
115,116,90.0,+25:00,53,GENIEZ Alexandre,26,FDJ.fr,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
116,117,118.0,+45:42,46,MARINO Jean-Marc,31,Cannondale,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
117,118,76.0,+20:20,103,EWAN Caleb,20,Orica GreenEDGE,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
118,119,85.0,+21:25,148,SUTTON Chris,30,Team Sky,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
119,120,81.0,+21:08,165,VAN POPPEL Boy,26,Trek Factory Racing,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
120,121,122.0,+47:43,25,MARKUS Barry,23,Belkin-Pro Cycling Team,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
121,122,74.0,+19:48,21,HOFLAND Moreno,23,Belkin-Pro Cycling Team,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
122,123,92.0,+25:57,155,JUUL-JENSEN Christopher,25,Tinkoff - Saxo,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
123,124,97.0,+29:39,157,ROVNY Ivan,27,Tinkoff - Saxo,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
124,125,119.0,+46:13,106,MOURIS Jens,34,Orica GreenEDGE,,,",,18:46",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
125,126,128.0,+1:10:55,138,VOROBYEV Anton,24,Team Katusha,,,22:3622:36,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
126,127,120.0,+46:57,22,BROWN Graeme Allen,35,Belkin-Pro Cycling Team,,,",,22:36",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
127,128,125.0,+49:54,136,SELIG Rüdiger,25,Team Katusha,,,",,22:36",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
128,129,129.0,+1:18:53,35,KOHLER Martin,29,BMC Racing Team,,,31:0031:00,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
129,130,130.0,+1:21:21,33,EIJSSEN Yannick,25,BMC Racing Team,,,",,31:00",Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
130,DNS,,,16,DANIEL Maxime,23,AG2R La Mondiale,,,-,Tour_of_Beijing,4,13 October 2014,37.35 km/h,0,157 km,42
