,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,41,+0:56,131,VIVIANI Elia,29,Quick-Step Floors,100.0,80.0,5:02:09,Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
1,2,58,+1:08,156,MODOLO Sacha,30,Team EF Education First-Drapac p/b Cannondale,40.0,50.0,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
2,3,64,+1:12,73,BENNETT Sam,27,BORA - hansgrohe,20.0,35.0,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
3,4,87,+1:33,211,MARECZKO Jakub,24,Wilier Triestina - Selle Italia,12.0,25.0,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
4,5,112,+2:11,178,VAN POPPEL Danny,24,Team LottoNL-Jumbo,4.0,18.0,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
5,6,125,+2:55,105,DEBUSSCHERE Jens,28,Lotto Soudal,,15.0,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
6,7,100,+1:44,23,BELLETTI Manuel,32,Androni Giocattoli - Sidermec,,12.0,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
7,8,63,+1:12,167,PLANCKAERT Baptiste,29,Team Katusha Alpecin,,10.0,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
8,9,54,+1:06,198,PEDERSEN Mads,22,Trek - Segafredo,,8.0,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
9,10,3,+0:13,163,GONÇALVES José,29,Team Katusha Alpecin,,6.0,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
10,11,109,+2:00,97,SBARAGLI Kristian,27,Israel Cycling Academy,,5.0,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
11,12,83,+1:31,57,SIMION Paolo,25,Bardiani - CSF,,4.0,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
12,13,52,+1:04,44,MOHORIČ Matej,23,Bahrain Merida Pro Cycling Team,,3.0,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
13,14,51,+1:03,151,WOODS Michael,31,Team EF Education First-Drapac p/b Cannondale,,2.0,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
14,15,30,+0:47,111,CHAVES Esteban,28,Mitchelton-Scott,,1.0,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
15,16,6,+0:21,118,YATES Simon,25,Mitchelton-Scott,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
16,17,2,+0:01,1,DUMOULIN Tom,27,Team Sunweb,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
17,18,70,+1:15,164,KUZNETSOV Viacheslav,28,Team Katusha Alpecin,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
18,19,74,+1:22,63,DRUCKER Jempy,31,BMC Racing Team,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
19,20,67,+1:14,22,BALLERINI Davide,23,Androni Giocattoli - Sidermec,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
20,21,24,+0:43,6,OOMEN Sam,22,Team Sunweb,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
21,22,25,+0:44,34,KANGERT Tanel,31,Astana Pro Team,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
22,23,14,+0:33,101,WELLENS Tim,26,Lotto Soudal,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
23,24,20,+0:39,128,VALLS Rafael,30,Movistar Team,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
24,25,32,+0:50,172,BENNETT George,28,Team LottoNL-Jumbo,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
25,26,7,+0:22,136,SCHACHMANN Maximilian,24,Quick-Step Floors,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
26,27,80,+1:27,18,VENTURINI Clément,24,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
27,28,42,+0:56,115,KREUZIGER Roman,32,Mitchelton-Scott,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
28,29,113,+2:18,35,LUTSENKO Alexey,25,Astana Pro Team,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
29,30,19,+0:38,181,FROOME Chris,32,Team Sky,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
30,31,4,+0:17,162,DOWSETT Alex,29,Team Katusha Alpecin,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
31,32,31,+0:49,124,FERNÁNDEZ Rubén,27,Movistar Team,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
32,33,85,+1:31,187,POELS Wout,30,Team Sky,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
33,34,61,+1:09,141,MEINTJES Louis,26,Team Dimension Data,,,",,0:00",Giro_d_Italia,3,06 May 2018,45.47 km/h,8,229 km,19
