,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,54.0,+48:29,174,IZAGIRRE Ion,23,Euskaltel - Euskadi,16.0,80.0,4:02:00,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
1,2,102.0,+1:44:34,159,DE MARCHI Alessandro,26,Androni Giocattoli - Venezuela,8.0,50.0,0:160:16,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
2,3,65.0,+1:03:12,189,CLEMENT Stef,29,Rabobank Cycling Team,4.0,35.0,",,0:16",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
3,4,85.0,+1:29:55,145,FRANK Mathias,25,BMC Racing Team,2.0,25.0,0:190:19,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
4,5,40.0,+23:46,88,HERRADA José,26,Movistar Team,1.0,18.0,0:210:21,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
5,6,142.0,+2:27:48,99,BOARO Manuele,25,Team Saxo Bank - Tinkoff Bank,,15.0,0:370:37,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
6,7,100.0,+1:43:47,16,BRÄNDLE Matthias,22,Team Netapp,,12.0,0:430:43,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
7,8,94.0,+1:38:09,51,MAES Nikolas,26,Omega Pharma - Quick-Step,,10.0,0:450:45,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
8,9,68.0,+1:08:48,169,BAK Lars Ytting,32,Lotto Belisol Team,,8.0,",,0:45",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
9,10,124.0,+2:04:19,135,MAZZANTI Luca,38,Farnese Vini-Neri-Sottoli,,6.0,0:480:48,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
10,11,53.0,+48:04,103,FLECHA Juan Antonio,34,Sky Procycling,,5.0,8:548:54,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
11,12,44.0,+29:37,3,PIRAZZI Stefano,25,Colnago CSF Bardiani,,4.0,",,8:54",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
12,13,10.0,+2:13,199,CASAR Sandy,33,FDJ - BigMat,,3.0,8:578:57,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
13,14,2.0,+0:30,214,HESJEDAL Ryder,31,Team Garmin - Barracuda,,2.0,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
14,15,12.0,+3:16,48,DE GENDT Thomas,25,Vacansoleil - DCM,,1.0,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
15,16,29.0,+10:35,46,LAGUTIN Sergey,31,Vacansoleil - DCM,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
16,17,30.0,+10:48,187,SLAGTER Tom-Jelte,22,Rabobank Cycling Team,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
17,18,1.0,+0:00,36,RODRÍGUEZ Joaquim,33,Team Katusha,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
18,19,104.0,+1:47:36,25,IMPEY Daryl,27,Orica GreenEDGE,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
19,20,17.0,+3:45,61,CUNEGO Damiano,30,Lampre - ISD,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
20,21,23.0,+8:15,148,PINOTTI Marco,36,BMC Racing Team,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
21,22,4.0,+1:26,79,TIRALONGO Paolo,34,Astana Pro Team,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
22,23,28.0,+10:26,114,DUPONT Hubert,31,AG2R La Mondiale,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
23,24,43.0,+27:22,179,OROZ Juan José,31,Euskaltel - Euskadi,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
24,25,48.0,+38:21,207,ROHREGGER Thomas,29,RadioShack - Nissan,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
25,26,26.0,+10:16,165,DE GREEF Francis,27,Lotto Belisol Team,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
26,27,5.0,+1:27,77,KREUZIGER Roman,26,Astana Pro Team,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
27,28,50.0,+45:19,175,TXURRUKA Amets,29,Euskaltel - Euskadi,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
28,29,35.0,+15:42,63,NIEMIEC Przemysław,32,Lampre - ISD,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
29,30,18.0,+4:20,173,NIEVE Mikel,27,Euskaltel - Euskadi,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
30,31,15.0,+3:24,112,GADRET John,33,AG2R La Mondiale,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
31,32,20.0,+5:31,81,PARDILLA Sergio,28,Movistar Team,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
32,33,42.0,+25:15,78,KANGERT Tanel,25,Astana Pro Team,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
33,34,19.0,+4:45,4,BRAMBILLA Gianluca,24,Colnago CSF Bardiani,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
34,35,73.0,+1:18:21,113,PERGET Mathieu,27,AG2R La Mondiale,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
35,36,32.0,+12:25,86,BRUSEGHIN Marzio,37,Movistar Team,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
36,37,66.0,+1:03:30,33,LOSADA Alberto,30,Team Katusha,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
37,38,9.0,+2:12,56,CATALDO Dario,27,Omega Pharma - Quick-Step,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
38,39,25.0,+10:09,68,ULISSI Diego,22,Lampre - ISD,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
39,40,24.0,+9:04,47,LARSSON Gustav Erik,31,Vacansoleil - DCM,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
40,41,38.0,+20:07,218,STETINA Peter,24,Team Garmin - Barracuda,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
41,42,11.0,+2:56,105,URÁN Rigoberto,25,Sky Procycling,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
42,43,31.0,+12:14,127,CARUSO Damiano,24,Liquigas - Cannondale,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
43,44,14.0,+3:24,141,TSCHOPP Johann,29,BMC Racing Team,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
44,45,21.0,+6:35,123,SZMYD Sylwester,34,Liquigas - Cannondale,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
45,46,60.0,+55:59,39,VICIOSO Ángel,35,Team Katusha,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
46,47,8.0,+1:55,102,HENAO Sergio,24,Sky Procycling,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
47,48,3.0,+1:22,126,BASSO Ivan,34,Liquigas - Cannondale,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
48,49,27.0,+10:25,217,VANDE VELDE Christian,36,Team Garmin - Barracuda,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
49,50,13.0,+3:17,7,POZZOVIVO Domenico,29,Colnago CSF Bardiani,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
50,51,22.0,+7:50,154,RUJANO José Humberto,30,Androni Giocattoli - Venezuela,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
51,52,6.0,+1:36,66,SCARPONI Michele,32,Lampre - ISD,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
52,53,34.0,+15:37,129,CAPECCHI Eros,25,Liquigas - Cannondale,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
53,54,62.0,+59:23,128,AGNOLI Valerio,27,Liquigas - Cannondale,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
54,55,7.0,+1:42,85,INTXAUSTI Beñat,26,Movistar Team,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
55,56,16.0,+3:33,37,MORENO Daniel,30,Team Katusha,,,",,8:57",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
56,57,110.0,+1:54:39,74,ZEITS Andrey,25,Astana Pro Team,,,10:0010:00,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
57,58,69.0,+1:13:15,198,SOUPE Geoffrey,24,FDJ - BigMat,,,",,10:00",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
58,59,109.0,+1:52:34,122,SALERNO Cristiano,27,Liquigas - Cannondale,,,",,10:00",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
59,60,122.0,+2:03:46,121,LONGO BORGHINI Paolo,31,Liquigas - Cannondale,,,10:1910:19,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
60,61,132.0,+2:21:49,161,VANENDERT Dennis,23,Lotto Belisol Team,,,",,10:19",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
61,62,121.0,+2:03:43,22,BEPPU Fumiyuki,29,Orica GreenEDGE,,,",,10:19",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
62,63,152.0,+2:38:16,49,KEIZER Martijn,24,Vacansoleil - DCM,,,",,10:19",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
63,64,171.0,+3:17:27,149,PHINNEY Taylor,21,BMC Racing Team,,,",,10:19",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
64,65,107.0,+1:51:35,163,HANSEN Adam,31,Lotto Belisol Team,,,",,10:19",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
65,66,47.0,+35:36,168,DE CLERCQ Bart,25,Lotto Belisol Team,,,",,10:19",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
66,67,49.0,+44:36,54,PAUWELS Serge,28,Omega Pharma - Quick-Step,,,",,10:19",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
67,68,84.0,+1:29:02,143,WYSS Danilo,26,BMC Racing Team,,,",,10:19",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
68,69,51.0,+45:26,185,NIERMANN Grischa,36,Rabobank Cycling Team,,,",,10:19",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
69,70,82.0,+1:24:56,76,GASPAROTTO Enrico,30,Astana Pro Team,,,",,10:19",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
70,71,97.0,+1:41:21,1,PAGANI Angelo,23,Colnago CSF Bardiani,,,",,10:19",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
71,72,61.0,+56:49,71,PETROV Evgeni,33,Astana Pro Team,,,",,10:19",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
72,73,91.0,+1:36:57,97,TOSATTO Matteo,38,Team Saxo Bank - Tinkoff Bank,,,",,10:19",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
73,74,37.0,+20:00,206,BAKELANTS Jan,26,RadioShack - Nissan,,,",,10:19",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
74,75,105.0,+1:47:52,167,BULGAÇ Brian,24,Lotto Belisol Team,,,10:4410:44,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
75,76,39.0,+22:11,155,OCHOA Carlos José,31,Androni Giocattoli - Venezuela,,,11:3911:39,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
76,77,36.0,+16:45,156,RODRÍGUEZ Jackson,27,Androni Giocattoli - Venezuela,,,",,11:39",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
77,78,81.0,+1:24:19,116,GASTAUER Ben,24,AG2R La Mondiale,,,",,11:39",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
78,79,41.0,+24:30,152,SELLA Emanuele,31,Androni Giocattoli - Venezuela,,,",,11:39",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
79,80,126.0,+2:08:23,193,ROLLIN Dominique,29,FDJ - BigMat,,,",,11:39",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
80,81,64.0,+1:01:27,158,FELLINE Fabio,22,Androni Giocattoli - Venezuela,,,",,11:39",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
81,82,52.0,+47:45,87,SAMOILAU Branislau,26,Movistar Team,,,",,11:39",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
82,83,90.0,+1:32:15,31,BRUTT Pavel,30,Team Katusha,,,",,11:39",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
83,84,92.0,+1:37:03,172,VELASCO Iván,32,Euskaltel - Euskadi,,,",,11:39",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
84,85,79.0,+1:23:10,73,PONZI Simone,25,Astana Pro Team,,,12:0212:02,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
85,86,87.0,+1:31:20,65,SPEZIALETTI Alessandro,37,Lampre - ISD,,,",,12:02",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
86,87,140.0,+2:26:23,32,KUSCHYNSKI Aleksandr,32,Team Katusha,,,12:0812:08,Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
87,88,75.0,+1:19:41,62,PIETROPOLLI Daniele,31,Lampre - ISD,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
88,89,95.0,+1:38:11,142,SANTAMBROGIO Mauro,27,BMC Racing Team,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
89,90,101.0,+1:44:00,64,BONO Matteo,28,Lampre - ISD,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
90,91,93.0,+1:37:12,8,COLBRELLI Sonny,22,Colnago CSF Bardiani,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
91,92,131.0,+2:18:51,26,KEUKELEIRE Jens,23,Orica GreenEDGE,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
92,93,55.0,+50:13,201,ZAUGG Oliver,31,RadioShack - Nissan,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
93,94,83.0,+1:27:14,119,MONTAGUTI Matteo,28,AG2R La Mondiale,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
94,95,89.0,+1:32:05,133,FAILLI Francesco,28,Farnese Vini-Neri-Sottoli,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
95,96,103.0,+1:47:35,111,BÉRARD Julien,24,AG2R La Mondiale,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
96,97,46.0,+32:42,144,SANTAROMITA Ivan,28,BMC Racing Team,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
97,98,108.0,+1:52:27,67,RIGHI Daniele,36,Lampre - ISD,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
98,99,71.0,+1:16:54,69,MALORI Adriano,24,Lampre - ISD,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
99,100,56.0,+51:47,15,BÁRTA Jan,27,Team Netapp,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
100,101,149.0,+2:35:44,162,KAISEN Olivier,29,Lotto Belisol Team,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
101,102,153.0,+2:39:52,176,CAZAUX Pierre,27,Euskaltel - Euskadi,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
102,103,106.0,+1:50:22,42,CARRARA Matteo,33,Vacansoleil - DCM,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
103,104,96.0,+1:40:11,35,SMUKULIS Gatis,25,Team Katusha,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
104,105,111.0,+1:55:27,146,BALLAN Alessandro,32,BMC Racing Team,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
105,106,70.0,+1:15:07,57,VERMOTE Julien,22,Omega Pharma - Quick-Step,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
106,107,117.0,+2:00:58,98,ROBERTS Luke,35,Team Saxo Bank - Tinkoff Bank,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
107,108,139.0,+2:25:49,75,DYACHENKO Alexandr,28,Astana Pro Team,,,",,12:08",Giro_d_Italia,16,22 May 2012,42.893 km/h,0,173 km,12
