,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
22,23,8.0,+1:00,23,VAN GARDEREN Tejay,29,BMC Racing Team,,,",,0:08",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
23,24,25.0,+4:12,53,FABBRO Matteo,23,Team Katusha Alpecin,,,",,0:08",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
24,25,27.0,+5:26,167,ȚVETCOV Serghei,29,UnitedHealthcare Pro Cycling Team,,,",,0:08",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
25,26,42.0,+9:41,133,HINDLEY Jai,22,Team Sunweb,,,",,0:08",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
26,27,5.0,+0:40,144,ĐURASEK Kristijan,30,UAE-Team Emirates,,,",,0:08",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
27,28,15.0,+2:21,121,STETINA Peter,30,Trek - Segafredo,,,",,0:08",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
28,29,29.0,+6:22,85,SIVAKOV Pavel,20,Team Sky,,,",,0:08",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
29,30,21.0,+3:08,154,EISENHART Taylor,23,Holowesko - Citadel p/b Arapahoe Resources,,,",,0:08",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
30,31,20.0,+3:05,52,BOSWELL Ian,27,Team Katusha Alpecin,,,",,0:08",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
31,32,32.0,+7:23,2,DE TIER Floris,26,Team LottoNL-Jumbo,,,",,0:08",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
32,33,14.0,+2:07,122,CONCI Nicola,21,Trek - Segafredo,,,",,0:08",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
33,34,72.0,+21:50,54,HAAS Nathan,29,Team Katusha Alpecin,,,0:410:41,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
34,35,52.0,+15:07,125,REIJNEN Kiel,31,Trek - Segafredo,,,",,0:41",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
35,36,37.0,+8:31,25,SCHÄR Michael,31,BMC Racing Team,,,",,0:41",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
36,37,22.0,+3:08,62,BRITTON Rob,33,Rally Cycling,,,",,0:41",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
37,38,61.0,+19:13,164,MCCABE Travis,29,UnitedHealthcare Pro Cycling Team,,,",,0:41",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
38,39,34.0,+7:34,142,AÏT EL ABDIA Anass,25,UAE-Team Emirates,,,",,0:41",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
39,40,30.0,+6:55,36,NARVÁEZ Jhonatan,21,Quick-Step Floors,,,",,0:41",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
40,41,13.0,+1:42,147,RAVASI Edward,23,UAE-Team Emirates,,,",,0:41",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
41,42,60.0,+19:13,77,MEZGEC Luka,29,Mitchelton-Scott,,,",,0:41",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
42,43,35.0,+7:53,72,BAUER Jack,33,Mitchelton-Scott,,,",,0:41",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
43,44,41.0,+9:29,27,WYSS Danilo,32,BMC Racing Team,,,",,0:41",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
44,45,31.0,+6:59,105,OLIVEIRA Ivo,21,Hagens Berman Axeon,,,0:450:45,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
45,46,33.0,+7:26,32,ASGREEN Kasper,23,Quick-Step Floors,,,1:121:12,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
46,47,63.0,+19:44,141,KRISTOFF Alexander,30,UAE-Team Emirates,,,",,1:12",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
47,48,64.0,+19:44,127,STUYVEN Jasper,26,Trek - Segafredo,,,",,1:12",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
48,49,47.0,+11:59,56,POLITT Nils,24,Team Katusha Alpecin,,,",,1:12",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
49,50,26.0,+4:53,24,ROSSKOPF Joey,28,BMC Racing Team,,,",,1:12",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
50,51,62.0,+19:44,106,PHILIPSEN Jasper,20,Hagens Berman Axeon,,,",,1:12",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
51,52,40.0,+9:02,91,NAESEN Oliver,27,AG2R La Mondiale,,,",,1:12",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
52,53,46.0,+10:45,95,GASTAUER Ben,30,AG2R La Mondiale,,,",,1:12",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
53,54,65.0,+19:44,156,LIENHARD Fabian,24,Holowesko - Citadel p/b Arapahoe Resources,,,",,1:12",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
54,55,36.0,+8:30,155,KRASILNIKAU Andrei,29,Holowesko - Citadel p/b Arapahoe Resources,,,1:411:41,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
55,56,39.0,+8:50,83,HENAO Sebastián,24,Team Sky,,,1:511:51,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
56,57,66.0,+19:45,6,WYNANTS Maarten,36,Team LottoNL-Jumbo,,,2:352:35,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
57,58,55.0,+17:01,112,CLARKE Simon,31,Team EF Education First-Drapac p/b Cannondale,,,",,2:35",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
58,59,48.0,+12:08,3,KUSS Sepp,23,Team LottoNL-Jumbo,,,",,2:35",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
59,60,50.0,+14:27,131,ARNDT Nikias,26,Team Sunweb,,,",,2:35",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
60,61,56.0,+17:29,84,ROWE Luke,28,Team Sky,,,3:033:03,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
61,62,53.0,+15:47,47,VERMOTE Julien,28,Team Dimension Data,,,",,3:03",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
62,63,71.0,+21:35,55,HOLLENSTEIN Reto,32,Team Katusha Alpecin,,,",,3:03",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
63,64,44.0,+9:56,16,POLJAŃSKI Paweł,28,BORA - hansgrohe,,,",,3:03",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
64,65,74.0,+22:13,163,HAEDO Lucas Sebastián,35,UnitedHealthcare Pro Cycling Team,,,3:413:41,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
65,66,73.0,+22:13,37,RICHEZE Maximiliano,35,Quick-Step Floors,,,",,3:41",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
66,67,76.0,+23:11,74,HAYMAN Mathew,40,Mitchelton-Scott,,,4:394:39,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
67,68,77.0,+23:11,75,HEPBURN Michael,26,Mitchelton-Scott,,,",,4:39",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
68,69,49.0,+14:12,97,VANDENBERGH Stijn,34,AG2R La Mondiale,,,",,4:39",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
69,70,78.0,+23:11,107,RICE Michael,22,Hagens Berman Axeon,,,",,4:39",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
70,71,75.0,+23:01,31,GAVIRIA Fernando,23,Quick-Step Floors,,,",,4:39",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
71,72,54.0,+16:40,46,THOMSON Jay Robert,32,Team Dimension Data,,,5:575:57,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
72,73,67.0,+20:23,143,BYSTRØM Sven Erik,26,UAE-Team Emirates,,,",,5:57",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
73,74,68.0,+20:23,165,NORRIS Lachlan,31,UnitedHealthcare Pro Cycling Team,,,",,5:57",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
74,75,79.0,+25:03,87,WIŚNIOWSKI Łukasz,26,Team Sky,,,6:316:31,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
75,76,86.0,+25:34,132,FRÖHLINGER Johannes,32,Team Sunweb,,,7:027:02,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
76,77,70.0,+21:28,135,TEUNISSEN Mike,25,Team Sunweb,,,",,7:02",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
77,78,45.0,+10:43,22,BEVIN Patrick,27,BMC Racing Team,,,",,7:02",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
78,79,87.0,+25:34,146,MIRZA Yousif,29,UAE-Team Emirates,,,",,7:02",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
79,80,85.0,+25:34,151,MURPHY John,33,Holowesko - Citadel p/b Arapahoe Resources,,,",,7:02",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
80,81,83.0,+25:28,64,DE VOS Adam,24,Rally Cycling,,,",,7:02",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
81,82,88.0,+25:34,124,RAST Grégory,38,Trek - Segafredo,,,",,7:02",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
82,83,84.0,+25:28,166,PUTT Tanner,26,UnitedHealthcare Pro Cycling Team,,,",,7:02",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
83,84,89.0,+25:34,4,LEEZER Tom,32,Team LottoNL-Jumbo,,,",,7:02",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
84,85,90.0,+25:34,86,STANNARD Ian,30,Team Sky,,,",,7:02",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
85,86,43.0,+9:49,43,MORTON Lachlan,26,Team Dimension Data,,,",,7:02",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
86,87,92.0,+27:39,104,GARRISON Ian,20,Hagens Berman Axeon,,,9:119:11,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
87,88,108.0,+29:49,76,KLUGE Roger,32,Mitchelton-Scott,,,9:269:26,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
88,89,109.0,+30:04,35,KEISSE Iljo,35,Quick-Step Floors,,,11:0111:01,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
89,90,111.0,+30:43,41,CAVENDISH Mark,32,Team Dimension Data,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
90,91,104.0,+29:33,101,BJERG Mikkel,19,Hagens Berman Axeon,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
91,92,99.0,+29:33,111,PHINNEY Taylor,27,Team EF Education First-Drapac p/b Cannondale,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
92,93,100.0,+29:33,117,OWEN Logan,23,Team EF Education First-Drapac p/b Cannondale,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
93,94,97.0,+29:33,116,MCLAY Daniel,26,Team EF Education First-Drapac p/b Cannondale,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
94,95,113.0,+31:24,51,KITTEL Marcel,30,Team Katusha Alpecin,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
95,96,96.0,+29:33,136,WALSCHEID Max,24,Team Sunweb,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
96,97,101.0,+29:33,57,ZABEL Rick,24,Team Katusha Alpecin,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
97,98,81.0,+25:27,145,GANNA Filippo,21,UAE-Team Emirates,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
98,99,98.0,+29:33,65,MAGNER Ty,27,Rally Cycling,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
99,100,95.0,+29:32,34,HODEG Álvaro José,21,Quick-Step Floors,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
100,101,106.0,+29:33,67,PATE Danny,39,Rally Cycling,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
101,102,82.0,+25:27,42,DAVIES Scott,22,Team Dimension Data,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
102,103,103.0,+29:33,26,VAN HOOYDONCK Nathan,22,BMC Racing Team,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
103,104,93.0,+29:29,63,CARPENTER Robin,25,Rally Cycling,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
104,105,102.0,+29:33,12,BODNAR Maciej,33,BORA - hansgrohe,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
105,106,112.0,+30:45,134,STAMSNIJDER Tom,33,Team Sunweb,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
106,107,69.0,+21:15,113,CRADDOCK Lawson,26,Team EF Education First-Drapac p/b Cannondale,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
107,108,80.0,+25:23,61,HUFFMAN Evan,28,Rally Cycling,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
108,109,105.0,+29:33,152,BRYON Miguel,23,Holowesko - Citadel p/b Arapahoe Resources,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
109,110,110.0,+30:30,44,RENSHAW Mark,35,Team Dimension Data,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
110,111,94.0,+29:31,162,CLARKE Jonathan,33,UnitedHealthcare Pro Cycling Team,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
111,112,91.0,+26:53,92,COSNEFROY Benoît,22,AG2R La Mondiale,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
112,113,107.0,+29:33,15,OSS Daniel,31,BORA - hansgrohe,,,",,11:01",Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
113,114,114.0,+31:54,153,COMPANIONI Rubén,27,Holowesko - Citadel p/b Arapahoe Resources,,,13:2613:26,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
114,115,115.0,+39:30,13,KOLÁŘ Michael,25,BORA - hansgrohe,,,19:1819:18,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
115,116,116.0,+42:54,17,SAGAN Juraj,29,BORA - hansgrohe,,,24:2224:22,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
116,DNS,,,157,RHIM Brendan,22,Holowesko - Citadel p/b Arapahoe Resources,,,-,Amgen_Tour_of_California,3,15 May 2018,40.37 km/h,131,197 km,47
