,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,58,PÖSTLBERGER Lukas,25,BORA - hansgrohe,100.0,80.0,5:13:35,Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
1,2,2.0,+0:04,123,EWAN Caleb,22,ORICA-Scott,40.0,50.0,",,0:00",Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
2,3,3.0,+0:06,100,GREIPEL André,34,Lotto Soudal,20.0,35.0,",,0:00",Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
3,4,5.0,+0:10,196,NIZZOLO Giacomo,28,Trek - Segafredo,12.0,25.0,",,0:00",Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
4,5,6.0,+0:10,205,MODOLO Sacha,29,UAE Team Emirates,4.0,18.0,",,0:00",Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
5,6,7.0,+0:10,147,SBARAGLI Kristian,26,Team Dimension Data,,15.0,",,0:00",Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
6,7,8.0,+0:10,199,STUYVEN Jasper,25,Trek - Segafredo,,12.0,",,0:00",Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
7,8,9.0,+0:10,145,GIBBONS Ryan,22,Team Dimension Data,,10.0,",,0:00",Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
8,9,10.0,+0:10,53,BENNETT Sam,26,BORA - hansgrohe,,8.0,",,0:00",Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
9,10,11.0,+0:10,182,BAUHAUS Phil,22,Team Sunweb,,6.0,",,0:00",Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
10,11,12.0,+0:10,56,MÜHLBERGER Gregor,23,BORA - hansgrohe,,5.0,",,0:00",Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
11,12,13.0,+0:10,135,GAVIRIA Fernando,22,Quick-Step Floors,,4.0,",,0:00",Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
12,13,14.0,+0:10,162,BATTAGLIN Enrico,27,Team LottoNL-Jumbo,,3.0,",,0:00",Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
13,14,15.0,+0:10,156,KUZNETSOV Viacheslav,27,Team Katusha Alpecin,,2.0,",,0:00",Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
14,15,16.0,+0:10,131,JUNGELS Bob,24,Quick-Step Floors,,1.0,",,0:00",Giro_d_Italia,1,05 May 2017,39.42 km/h,0,206 km,23
