,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,17.0,+5:57,23,RUJANO José Humberto,29,Androni Giocattoli - Serramenti PVC Diquigiovanni,16.0,80.0,4:45:54,Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
1,2,1.0,+0:00,181,CONTADOR Alberto,28,Saxo Bank - Sungard,,,",,0:00",Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
2,2,8.0,+4:06,16,GADRET John,32,AG2R La Mondiale,8.0,50.0,1:271:27,Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
3,3,10.0,+4:38,15,DUPONT Hubert,30,AG2R La Mondiale,4.0,35.0,1:291:29,Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
4,4,7.0,+4:02,51,ANTÓN Igor,28,Euskaltel - Euskadi,2.0,25.0,",,1:29",Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
5,5,5.0,+3:29,141,KREUZIGER Roman,25,Pro Team Astana,1.0,18.0,1:361:36,Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
6,6,3.0,+3:16,91,SCARPONI Michele,31,Lampre - ISD,,15.0,",,1:36",Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
7,7,2.0,+3:09,111,NIBALI Vincenzo,26,Liquigas - Cannondale,,12.0,",,1:36",Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
8,8,12.0,+5:08,122,KIRYIENKA Vasil,29,Movistar Team,,10.0,",,1:36",Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
9,9,11.0,+5:06,61,MENCHOV Denis,33,Geox-TMC Transformers,,8.0,",,1:36",Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
10,10,4.0,+3:25,121,ARROYO David,31,Movistar Team,,6.0,",,1:36",Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
11,11,14.0,+5:26,81,RODRÍGUEZ Joaquim,32,Team Katusha,,5.0,1:521:52,Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
12,12,18.0,+6:25,173,KRUIJSWIJK Steven,23,Rabobank Cycling Team,,4.0,",,1:52",Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
13,13,9.0,+4:35,221,CARRARA Matteo,32,Vacansoleil - DCM,,3.0,2:022:02,Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
14,14,15.0,+5:28,143,MASCIARELLI Francesco,25,Pro Team Astana,,2.0,2:142:14,Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
15,15,21.0,+7:37,59,NIEVE Mikel,26,Euskaltel - Euskadi,,1.0,2:282:28,Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
16,16,6.0,+3:53,79,SIUTSOU Kanstantsin,28,HTC - High Road,,,2:422:42,Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
17,17,24.0,+10:20,96,NIEMIEC Przemysław,31,Lampre - ISD,,,",,2:42",Giro_d_Italia,13,20 May 2011,35.047 km/h,0,167 km,15
