,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
11,12,19.0,+1:23,0,RIBLON Christophe,31,AG2R La Mondiale,,,",,0:07",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
12,13,6.0,+0:34,0,HENAO Sergio,24,Sky Procycling,,,0:100:10,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
13,14,18.0,+1:11,0,DANIELSON Tom,34,Team Garmin - Barracuda,,,",,0:10",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
14,15,8.0,+0:40,0,HESJEDAL Ryder,31,Team Garmin - Barracuda,,,0:120:12,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
15,16,11.0,+0:45,0,MOLLEMA Bauke,25,Rabobank Cycling Team,,,",,0:12",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
16,17,37.0,+9:19,0,ZAUGG Oliver,30,RadioShack - Nissan,,,0:230:23,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
17,18,14.0,+0:51,0,POELS Wout,24,Vacansoleil - DCM,,,",,0:23",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
18,19,26.0,+3:12,0,PINOTTI Marco,36,BMC Racing Team,,,",,0:23",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
19,20,25.0,+3:02,0,VICHOT Arthur,23,FDJ - BigMat,,,",,0:23",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
20,21,24.0,+2:47,0,JEANNESSON Arnold,26,FDJ - BigMat,,,",,0:23",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
21,22,17.0,+0:56,0,MARTIN Tony,26,Omega Pharma - Quick-Step,,,",,0:23",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
22,23,10.0,+0:44,0,HORNER Chris,40,RadioShack - Nissan,,,",,0:23",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
23,24,15.0,+0:51,0,ŠPILAK Simon,25,Team Katusha,,,",,0:23",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
24,25,20.0,+1:29,0,NAVARRO Daniel,28,Team Saxo Bank - Tinkoff Bank,,,",,0:23",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
25,26,30.0,+6:24,0,SØRENSEN Nicki,36,Team Saxo Bank - Tinkoff Bank,,,",,0:23",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
26,27,21.0,+2:01,0,ROGERS Michael,32,Sky Procycling,,,0:360:36,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
27,28,71.0,+26:20,0,IMPEY Daryl,27,Orica GreenEDGE,,,",,0:36",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
28,29,90.0,+37:20,0,APPOLLONIO Davide,22,Sky Procycling,,,0:390:39,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
29,30,22.0,+2:16,0,SCHLECK Fränk,31,RadioShack - Nissan,,,",,0:39",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
30,31,28.0,+3:36,0,HERNÁNDEZ BLÁZQUEZ Jesús,30,Team Saxo Bank - Tinkoff Bank,,,",,0:39",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
31,32,27.0,+3:30,0,ARROYO David,32,Movistar Team,,,1:111:11,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
32,33,54.0,+20:06,0,KLÖDEN Andreas,36,RadioShack - Nissan,,,",,1:11",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
33,34,23.0,+2:21,0,MORENO Daniel,30,Team Katusha,,,1:431:43,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
34,35,57.0,+20:34,0,CARUSO Damiano,24,Liquigas - Cannondale,,,1:481:48,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
35,36,63.0,+23:40,0,MALORI Adriano,24,Lampre - ISD,,,",,1:48",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
36,37,29.0,+5:01,0,DUPONT Hubert,31,AG2R La Mondiale,,,4:234:23,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
37,38,31.0,+7:15,0,MONFORT Maxime,29,RadioShack - Nissan,,,5:195:19,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
38,39,49.0,+17:51,0,MARTÍNEZ Egoi,33,Euskaltel - Euskadi,,,",,5:19",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
39,40,39.0,+10:18,0,MOSER Moreno,21,Liquigas - Cannondale,,,",,5:19",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
40,41,40.0,+10:33,0,PETROV Evgeni,33,Astana Pro Team,,,5:585:58,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
41,42,43.0,+14:35,0,DE GREEF Francis,27,Lotto Belisol Team,,,6:356:35,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
42,43,74.0,+27:25,0,ROJAS José Joaquín,26,Movistar Team,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
43,44,33.0,+8:31,0,CARRARA Matteo,33,Vacansoleil - DCM,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
44,45,78.0,+30:20,0,HERRADA José,26,Movistar Team,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
45,46,95.0,+39:05,0,VERMOTE Julien,22,Omega Pharma - Quick-Step,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
46,47,42.0,+12:33,0,HOOGERLAND Johnny,28,Vacansoleil - DCM,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
47,48,38.0,+9:54,0,BRÔCO Hernâni,30,Caja Rural,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
48,49,32.0,+8:14,0,LÓPEZ David,30,Movistar Team,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
49,50,92.0,+38:32,0,PIEDRA Antonio,26,Caja Rural,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
50,51,64.0,+23:50,0,VERDUGO Gorka,33,Euskaltel - Euskadi,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
51,52,109.0,+48:01,0,BRUSEGHIN Marzio,37,Movistar Team,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
52,53,47.0,+16:14,0,KANGERT Tanel,25,Astana Pro Team,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
53,54,44.0,+14:54,0,CARDOSO André,27,Caja Rural,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
54,55,41.0,+11:27,0,SARMIENTO Cayetano José,25,Liquigas - Cannondale,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
55,56,35.0,+9:03,0,NERZ Dominik,22,Liquigas - Cannondale,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
56,57,83.0,+35:54,0,AGOSTINI Stefano,23,Liquigas - Cannondale,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
57,58,75.0,+28:29,0,GERRANS Simon,31,Orica GreenEDGE,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
58,59,81.0,+32:47,0,CLARKE Simon,25,Orica GreenEDGE,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
59,60,60.0,+23:10,0,GASPAROTTO Enrico,30,Astana Pro Team,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
60,61,36.0,+9:07,0,SANTAROMITA Ivan,27,BMC Racing Team,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
61,62,34.0,+8:31,0,VORGANOV Eduard,29,Team Katusha,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
62,63,45.0,+15:00,0,ULISSI Diego,22,Lampre - ISD,,,",,6:35",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
63,64,88.0,+37:10,0,BULGAÇ Brian,23,Lotto Belisol Team,,,8:328:32,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
64,65,51.0,+18:19,0,PATERSKI Maciej,25,Liquigas - Cannondale,,,9:479:47,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
65,66,48.0,+17:34,0,BUSCHE Matthew,26,RadioShack - Nissan,,,",,9:47",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
66,67,62.0,+23:23,0,PIETROPOLLI Daniele,31,Lampre - ISD,,,",,9:47",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
67,68,68.0,+25:32,0,DE WEERT Kevin,29,Omega Pharma - Quick-Step,,,",,9:47",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
68,69,46.0,+15:47,0,LÖFKVIST Thomas,28,Sky Procycling,,,12:0012:00,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
69,70,86.0,+37:01,0,VEIKKANEN Jussi,31,FDJ - BigMat,,,",,12:00",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
70,71,55.0,+20:15,0,ZANDIO Xabier,35,Sky Procycling,,,",,12:00",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
71,72,58.0,+20:40,0,PUCCIO Salvatore,22,Sky Procycling,,,",,12:00",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
72,73,77.0,+30:11,0,IZAGIRRE Gorka,24,Euskaltel - Euskadi,,,12:5612:56,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
73,74,66.0,+25:17,0,VICIOSO Ángel,34,Team Katusha,,,",,12:56",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
74,75,91.0,+37:44,0,AZANZA Jorge,29,Euskaltel - Euskadi,,,14:0314:03,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
75,76,61.0,+23:13,0,ANTÓN Igor,29,Euskaltel - Euskadi,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
76,77,59.0,+22:18,0,ASTARLOZA Mikel,32,Euskaltel - Euskadi,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
77,78,76.0,+28:36,0,SØRENSEN Chris Anker,27,Team Saxo Bank - Tinkoff Bank,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
78,79,113.0,+50:11,0,WEGMANN Fabian,31,Team Garmin - Barracuda,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
79,80,82.0,+32:57,0,GASTAUER Ben,24,AG2R La Mondiale,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
80,81,73.0,+27:12,0,DE CLERCQ Bart,25,Lotto Belisol Team,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
81,82,94.0,+38:54,0,MARTENS Paul,28,Rabobank Cycling Team,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
82,83,50.0,+18:01,0,STETINA Peter,24,Team Garmin - Barracuda,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
83,84,97.0,+39:26,0,VAN DE WALLE Jurgen,35,Lotto Belisol Team,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
84,85,107.0,+47:09,0,VOIGT Jens,40,RadioShack - Nissan,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
85,86,79.0,+30:37,0,VAUGRENARD Benoît,30,FDJ - BigMat,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
86,87,98.0,+40:52,0,GADRET John,32,AG2R La Mondiale,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
87,88,100.0,+43:01,0,SULZBERGER Wesley,25,Orica GreenEDGE,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
88,89,114.0,+52:34,0,DAVIS Allan Howard,31,Orica GreenEDGE,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
89,90,56.0,+20:18,0,VILA Francisco Javier,36,Utensilnord - Named,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
90,91,85.0,+36:53,0,SANTAMBROGIO Mauro,27,BMC Racing Team,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
91,92,102.0,+43:46,0,BOUET Maxime,25,AG2R La Mondiale,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
92,93,53.0,+20:02,0,VELITS Peter,27,Omega Pharma - Quick-Step,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
93,94,89.0,+37:16,0,MEERSMAN Gianni,26,Lotto Belisol Team,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
94,95,110.0,+48:14,0,MEIER Christian,27,Orica GreenEDGE,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
95,96,65.0,+24:27,0,TROFIMOV Yuri,28,Team Katusha,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
96,97,93.0,+38:40,0,GOŁAŚ Michał,27,Omega Pharma - Quick-Step,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
97,98,96.0,+39:12,0,ALBASINI Michael,31,Orica GreenEDGE,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
98,99,52.0,+19:00,0,GARCÍA Marcos,25,Caja Rural,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
99,100,122.0,+1:03:44,0,MEYER Travis,22,Orica GreenEDGE,,,",,14:03",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
100,101,72.0,+27:05,0,CARUSO Giampaolo,31,Team Katusha,,,14:4414:44,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
101,102,101.0,+43:15,0,PINEAU Cédric,26,FDJ - BigMat,,,18:2418:24,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
102,103,105.0,+45:49,0,LAGUTIN Sergey,31,Vacansoleil - DCM,,,18:4418:44,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
103,104,106.0,+46:07,0,OROZ Juan José,31,Euskaltel - Euskadi,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
104,105,116.0,+55:33,0,BERDOS Oleg,24,Utensilnord - Named,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
105,106,120.0,+1:01:02,0,KING Ben,23,RadioShack - Nissan,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
106,107,119.0,+1:00:43,0,DE LA FUENTE David,30,Caja Rural,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
107,108,67.0,+25:19,0,BRAVO Garikoitz,22,Caja Rural,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
108,109,117.0,+55:41,0,ROWE Luke,22,Sky Procycling,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
109,110,84.0,+36:44,0,GARATE Juan Manuel,35,Rabobank Cycling Team,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
110,111,104.0,+45:45,0,CLEMENT Stef,29,Rabobank Cycling Team,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
111,112,87.0,+37:04,0,DYACHENKO Alexandr,28,Astana Pro Team,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
112,113,115.0,+52:58,0,NIERMANN Grischa,36,Rabobank Cycling Team,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
113,114,80.0,+31:05,0,NIEMIEC Przemysław,31,Lampre - ISD,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
114,115,99.0,+42:41,0,DUGGAN Timothy,29,Liquigas - Cannondale,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
115,116,121.0,+1:03:00,0,EIJSSEN Yannick,22,BMC Racing Team,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
116,117,103.0,+44:37,0,POSSONI Morris,27,Lampre - ISD,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
117,118,69.0,+26:03,0,PIRES Bruno,30,Team Saxo Bank - Tinkoff Bank,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
118,119,112.0,+49:49,0,CHRISTENSEN Mads,28,Team Saxo Bank - Tinkoff Bank,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
119,120,111.0,+48:25,0,VELITS Martin,27,Omega Pharma - Quick-Step,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
120,121,118.0,+1:00:07,0,VINTHER Troels Rønning,25,Team Saxo Bank - Tinkoff Bank,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
121,122,108.0,+47:10,0,LIGTHART Pim,23,Vacansoleil - DCM,,,",,18:44",Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
122,DNF,,,0,BAILETTI Paolo,31,Utensilnord - Named,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
123,DNF,,,0,KOHLER Martin,26,BMC Racing Team,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
124,DNF,,,0,MUCELLI Davide,25,Utensilnord - Named,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
125,DNF,,,0,GALDÓS Aitor,32,Caja Rural,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
126,DNF,,,0,MARCZYŃSKI Tomasz,28,Vacansoleil - DCM,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
127,DNF,,,0,ROCCHETTI Federico,26,Utensilnord - Named,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
128,DNF,,,0,DE GENDT Thomas,25,Vacansoleil - DCM,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
129,DNF,,,0,BAGGIO Filippo,23,Utensilnord - Named,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
130,DNF,,,0,PETERSON Tom,25,Team Garmin - Barracuda,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
131,DNF,,,0,MOINARD Amaël,30,BMC Racing Team,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
132,DNF,,,0,MADRAZO Ángel,23,Movistar Team,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
133,DNF,,,0,VANDEWALLE Kristof,27,Omega Pharma - Quick-Step,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
134,DNF,,,0,LOSADA Alberto,30,Team Katusha,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
135,DNF,,,0,PINEAU Jérôme,32,Omega Pharma - Quick-Step,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
136,DNF,,,0,PINOT Thibaut,21,FDJ - BigMat,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
137,DNF,,,0,SÁNCHEZ Julián,32,Caja Rural,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
138,DNF,,,0,MATTHEWS Michael,21,Rabobank Cycling Team,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
139,DNF,,,0,GAVAZZI Francesco,27,Astana Pro Team,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
140,DNF,,,0,PAULINHO Sérgio Miguel,32,Team Saxo Bank - Tinkoff Bank,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
141,DNF,,,0,BOSISIO Gabriele,31,Utensilnord - Named,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
142,DNF,,,0,CUMMINGS Steve,31,BMC Racing Team,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
143,DNF,,,0,VANENDERT Jelle,27,Lotto Belisol Team,,,-,Vuelta_Ciclista_al_Pais_Vasco,5,06 April 2012,41.083 km/h,0,183 km,12
