,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
36,37,51.0,+0:24,162,FABBRO Matteo,24,Team Katusha Alpecin,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
37,38,54.0,+0:24,202,CHERKASOV Nikolay,22,Gazprom-RusVelo,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
38,39,45.0,+0:24,122,BRAMBILLA Gianluca,31,Trek - Segafredo,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
39,40,20.0,+0:24,63,FERNÁNDEZ Rubén,28,Movistar Team,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
40,41,21.0,+0:24,62,BETANCUR Carlos,29,Movistar Team,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
41,42,34.0,+0:24,93,HINDLEY Jai,23,Team Sunweb,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
42,43,60.0,+0:24,112,BROWN Nathan,28,EF Education First,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
43,44,58.0,+0:24,32,GESINK Robert,33,Team Jumbo-Visma,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
44,45,38.0,+0:24,66,SEPÚLVEDA Eduardo,28,Movistar Team,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
45,46,31.0,+0:24,85,SEIGLE Romain,24,Groupama - FDJ,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
46,47,73.0,+0:24,61,ANACONA Winner,30,Movistar Team,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
47,48,26.0,+0:24,194,HANSEN Jesper,28,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
48,49,23.0,+0:24,142,HAGEN Carl Fredrik,27,Lotto Soudal,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
