,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,145,+5:46:04,65,KEISSE Iljo,32,Etixx - Quick Step,16.0,80.0,4:18:37,Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
1,2,109,+4:50:24,135,DURBRIDGE Luke,24,Orica GreenEDGE,8.0,50.0,",,0:00",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
2,3,162,+6:33:40,85,KLUGE Roger,29,IAM Cycling,4.0,35.0,0:090:09,Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
3,4,132,+5:26:12,176,PORSEV Alexander,29,Team Katusha,2.0,25.0,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
4,5,137,+5:33:26,211,NIZZOLO Giacomo,26,Trek Factory Racing,1.0,18.0,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
5,6,138,+5:34:36,161,MEZGEC Luka,26,Team Giant - Alpecin,,15.0,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
6,7,125,+5:14:35,199,VIVIANI Elia,26,Team Sky,,12.0,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
7,8,136,+5:32:46,184,HOFLAND Moreno,23,Team LottoNL-Jumbo,,10.0,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
8,9,123,+5:11:20,12,APPOLLONIO Davide,25,Androni Giocattoli - Sidermec,,8.0,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
9,10,104,+4:40:04,144,FAVILLI Elia,26,Southeast,,6.0,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
10,11,87,+4:14:22,78,ROUX Anthony,28,FDJ,,5.0,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
11,12,110,+4:52:39,67,SABATINI Fabio,30,Etixx - Quick Step,,4.0,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
12,13,126,+5:16:43,94,MODOLO Sacha,27,Lampre - Merida,,3.0,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
13,14,150,+5:54:43,126,GROSU Eduard-Michael,22,Nippo - Vini Fantini,,2.0,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
14,15,140,+1:34:20,54,MATYSIAK Bartłomiej,30,CCC Sprandi Polkowice,,1.0,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
15,16,157,+6:10:11,149,ZHUPA Eugert,25,Southeast,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
16,17,127,+5:16:51,98,RICHEZE Maximiliano,32,Lampre - Merida,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
17,18,4,+8:10,112,AMADOR Andrey,28,Movistar Team,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
18,19,116,+5:01:14,69,VAKOČ Petr,22,Etixx - Quick Step,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
19,20,13,+28:05,23,KANGERT Tanel,28,Astana Pro Team,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
20,21,9,+15:51,71,GENIEZ Alexandre,27,FDJ,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
21,22,36,+2:22:52,81,CHAVANEL Sylvain,35,IAM Cycling,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
22,23,19,+1:03:38,28,TIRALONGO Paolo,37,Astana Pro Team,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
23,24,2,+1:53,21,ARU Fabio,24,Astana Pro Team,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
24,25,8,+12:08,45,CARUSO Damiano,27,BMC Racing Team,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
25,26,3,+3:05,24,LANDA Mikel,25,Astana Pro Team,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
26,27,25,+1:35:24,22,CATALDO Dario,30,Astana Pro Team,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
27,28,103,+4:37:05,77,REZA Kévin,27,FDJ,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
28,29,35,+2:17:30,27,SÁNCHEZ Luis León,31,Astana Pro Team,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
29,30,7,+10:53,181,KRUIJSWIJK Steven,27,Team LottoNL-Jumbo,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
30,31,108,+4:46:51,125,DE NEGRI Pier Paolo,28,Nippo - Vini Fantini,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
31,32,161,+6:22:00,89,SARAMOTINS Aleksejs,33,IAM Cycling,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
32,33,76,+3:43:59,158,SLAGTER Tom-Jelte,25,Team Cannondale - Garmin,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
33,34,23,+1:24:57,26,ROSA Diego,26,Astana Pro Team,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
34,35,146,+5:48:23,217,VAN POPPEL Boy,27,Trek Factory Racing,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
35,36,57,+3:05:25,145,FINETTO Mauro,30,Southeast,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
36,37,144,+5:45:15,183,FLENS Rick,32,Team LottoNL-Jumbo,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
37,38,111,+4:54:31,171,PAOLINI Luca,38,Team Katusha,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
38,39,10,+16:14,177,TROFIMOV Yuri,31,Team Katusha,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
39,40,14,+28:26,61,URÁN Rigoberto,28,Etixx - Quick Step,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
40,41,52,+2:53:04,46,DILLIER Silvan,24,BMC Racing Team,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
41,42,70,+3:33:49,44,BURGHARDT Marcus,31,BMC Racing Team,,,",,0:09",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
42,43,100,+4:34:27,36,COLBRELLI Sonny,25,Bardiani - CSF Pro Team,,,0:180:18,Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
43,44,115,+5:00:44,208,ROVNY Ivan,27,Tinkoff - Saxo,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
44,45,96,+4:26:32,203,BOARO Manuele,28,Tinkoff - Saxo,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
45,46,1,+0:00,201,CONTADOR Alberto,32,Tinkoff - Saxo,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
46,47,94,+4:25:13,6,GRETSCH Patrick,28,AG2R La Mondiale,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
47,48,163,+6:40:13,214,COLEDAN Marco,26,Trek Factory Racing,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
48,49,32,+1:55:57,215,FELLINE Fabio,25,Trek Factory Racing,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
49,50,55,+3:01:37,133,CHAVES Esteban,25,Orica GreenEDGE,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
50,51,77,+3:49:51,105,HANSEN Adam,34,Lotto Soudal,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
51,52,31,+1:53:39,156,FORMOLO Davide,22,Team Cannondale - Garmin,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
52,53,11,+17:51,107,MONFORT Maxime,32,Lotto Soudal,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
53,54,5,+9:52,151,HESJEDAL Ryder,34,Team Cannondale - Garmin,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
54,55,63,+3:20:33,134,CLARKE Simon,28,Orica GreenEDGE,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
55,56,12,+25:12,100,VAN DEN BROECK Jurgen,32,Lotto Soudal,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
56,57,90,+4:20:23,102,BAK Lars Ytting,35,Lotto Soudal,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
57,58,24,+1:30:49,11,PELLIZOTTI Franco,37,Androni Giocattoli - Sidermec,,,",,0:18",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
58,59,78,+3:57:09,159,VILLELLA Davide,23,Team Cannondale - Garmin,,,0:230:23,Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
59,60,66,+3:21:47,43,BOOKWALTER Brent,31,BMC Racing Team,,,0:280:28,Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
60,61,16,+40:36,42,ATAPUMA Darwin,27,BMC Racing Team,,,",,0:28",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
61,62,59,+3:09:32,29,ZEITS Andrey,28,Astana Pro Team,,,",,0:28",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
62,63,15,+30:35,48,MOINARD Amaël,33,BMC Racing Team,,,0:300:30,Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
63,64,37,+2:23:10,174,KOCHETKOV Pavel,29,Team Katusha,,,",,0:30",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
64,65,42,+2:44:08,5,DUPONT Hubert,34,AG2R La Mondiale,,,",,0:30",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
65,66,20,+1:17:27,3,BETANCUR Carlos,25,AG2R La Mondiale,,,",,0:30",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
66,67,21,+1:19:27,154,CARDOSO André,30,Team Cannondale - Garmin,,,",,0:30",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
67,68,43,+2:44:29,75,MOUREY Francis,34,FDJ,,,",,0:30",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
68,69,156,+6:09:33,167,JI Cheng,27,Team Giant - Alpecin,,,",,0:30",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
69,70,30,+1:50:19,147,MONSALVE Yonathan,25,Southeast,,,",,0:30",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
70,71,131,+5:24:22,157,MARANGONI Alan,30,Team Cannondale - Garmin,,,0:380:38,Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
71,72,158,+6:10:15,163,DE BACKER Bert,31,Team Giant - Alpecin,,,0:420:42,Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
72,73,122,+5:10:21,132,BEWLEY Sam,27,Orica GreenEDGE,,,0:450:45,Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
73,74,34,+2:15:27,64,DE LA CRUZ David,26,Etixx - Quick Step,,,0:490:49,Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
74,75,62,+3:18:16,114,FERNÁNDEZ Rubén,24,Movistar Team,,,",,0:49",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
75,76,51,+2:52:16,202,BASSO Ivan,37,Tinkoff - Saxo,,,0:510:51,Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
76,77,39,+2:30:21,41,GILBERT Philippe,32,BMC Racing Team,,,",,0:51",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
77,78,49,+2:51:45,123,BISOLTI Alessandro,30,Nippo - Vini Fantini,,,",,0:51",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
78,79,67,+3:23:43,153,BROWN Nathan,23,Team Cannondale - Garmin,,,",,0:51",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
79,80,149,+5:54:39,216,SILVESTRE Fábio,25,Trek Factory Racing,,,0:560:56,Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
80,81,106,+4:42:22,142,BUSATO Matteo,27,Southeast,,,0:570:57,Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
81,82,58,+3:06:40,146,GAVAZZI Francesco,30,Southeast,,,",,0:57",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
82,83,152,+5:59:25,129,STACCHIOTTI Riccardo,23,Nippo - Vini Fantini,,,",,0:57",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
83,84,73,+3:36:24,9,NOCENTINI Rinaldo,37,AG2R La Mondiale,,,",,0:57",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
84,85,85,+4:04:18,25,MALACARNE Davide,27,Astana Pro Team,,,",,0:57",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
85,86,54,+3:01:35,8,MONTAGUTI Matteo,31,AG2R La Mondiale,,,",,0:57",Giro_d_Italia,21,31 May 2015,42.92 km/h,0,185 km,16
