,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,21.0,+48:15,141,ARMÉE Sander,31,Lotto Soudal,100.0,80.0,4:09:39,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
1,2,71.0,+2:39:11,137,LUTSENKO Alexey,25,Astana Pro Team,40.0,50.0,0:310:31,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
2,3,47.0,+1:55:54,159,VISCONTI Giovanni,34,Bahrain Merida Pro Cycling Team,20.0,35.0,0:460:46,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
3,4,99.0,+3:15:54,87,GOUGEARD Alexis,24,AG2R La Mondiale,12.0,25.0,1:021:02,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
4,5,27.0,+1:08:21,58,ROJAS José Joaquín,32,Movistar Team,4.0,18.0,1:061:06,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
5,6,65.0,+2:28:01,32,DE MARCHI Alessandro,31,BMC Racing Team,,15.0,1:191:19,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
6,7,88.0,+3:02:05,19,TRENTIN Matteo,28,Quick-Step Floors,,12.0,1:211:21,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
7,8,15.0,+15:41,191,PARDILLA Sergio,33,Caja Rural - Seguros RGA,,10.0,",,1:21",Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
8,9,32.0,+1:23:00,113,TOLHOEK Antwan,23,Team LottoNL-Jumbo,,8.0,1:381:38,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
9,10,52.0,+2:10:35,168,ROUX Anthony,30,FDJ,,6.0,1:421:42,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
10,11,96.0,+3:13:22,75,KONRAD Patrick,25,BORA - hansgrohe,,5.0,1:571:57,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
11,12,41.0,+1:40:51,211,REYES Aldemar,22,Manzana Postobon,,4.0,2:022:02,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
12,13,67.0,+2:31:45,12,ALAPHILIPPE Julian,25,Quick-Step Floors,,3.0,2:202:20,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
13,14,35.0,+1:29:49,126,MOHORIČ Matej,22,UAE Team Emirates,,2.0,2:492:49,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
14,15,54.0,+2:15:28,185,ROSSETTO Stéphane,30,"Cofidis, Solutions Crédits",,1.0,3:263:26,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
15,16,50.0,+2:07:23,59,SOLER Marc,23,Movistar Team,,,3:413:41,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
16,17,120.0,+3:39:12,96,SKUJIŅŠ Toms,26,Cannondale-Drapac Pro Cycling Team,,,3:573:57,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
17,18,64.0,+2:27:05,166,MAISON Jérémy,24,FDJ,,,4:144:14,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
18,19,58.0,+2:18:20,82,CHEVRIER Clément,25,AG2R La Mondiale,,,9:319:31,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
19,20,8.0,+6:33,131,ARU Fabio,27,Astana Pro Team,,,9:569:56,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
20,21,5.0,+3:34,1,CONTADOR Alberto,34,Trek - Segafredo,,,10:0810:08,Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
21,22,7.0,+6:33,91,WOODS Michael,30,Cannondale-Drapac Pro Cycling Team,,,",,10:08",Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
22,23,1.0,+0:00,21,FROOME Chris,32,Team Sky,,,",,10:08",Vuelta_a_Espa_a,18,07 September 2017,40.62 km/h,128,169 km,16
