,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,130,+3:15:05,171,CAVENDISH Mark,26,HTC - High Road,20.0,100.0,2:27:02,Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
1,2,53,+1:44:39,114,BOASSON HAGEN Edvald,24,Sky Procycling,10.0,70.0,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
2,3,156,+3:35:04,33,GREIPEL André,29,Omega Pharma-Lotto,6.0,50.0,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
3,4,159,+3:38:32,54,FARRAR Tyler,27,Team Garmin - Cervélo,4.0,40.0,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
4,5,119,+3:07:31,12,CANCELLARA Fabian,30,Leopard Trek,2.0,32.0,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
5,6,100,+2:47:07,95,OSS Daniel,24,Liquigas - Cannondale,,26.0,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
6,7,136,+3:17:11,202,BOŽIČ Borut,30,Vacansoleil - DCM,,22.0,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
7,8,140,+3:20:07,68,VAITKUS Tomas,29,Pro Team Astana,,18.0,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
8,9,150,+3:30:22,123,CIOLEK Gerald,24,Quickstep Cycling Team,,14.0,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
9,10,160,+3:38:34,214,ENGOULVENT Jimmy,31,Saur - Sojasun,,10.0,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
10,11,111,+3:00:44,105,HINAULT Sébastien,37,AG2R La Mondiale,,8.0,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
11,12,127,+3:14:15,163,BOLE Grega,25,Lampre - ISD,,6.0,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
12,13,163,+3:44:00,177,RENSHAW Mark,28,HTC - High Road,,4.0,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
13,14,98,+2:41:04,112,FLECHA Juan Antonio,33,Sky Procycling,,2.0,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
14,15,139,+3:20:02,89,VENTOSO Francisco José,29,Movistar Team,,1.0,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
15,16,162,+3:43:17,153,DUMOULIN Samuel,30,"Cofidis, le Crédit en Ligne",,,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
16,17,147,+3:29:07,195,IGNATIEV Mikhail,26,Team Katusha,,,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
17,18,105,+2:53:50,65,IGLINSKIY Maxim,30,Pro Team Astana,,,",,0:00",Tour_de_France,21,24 July 2011,38.767 km/h,1,95 km,1
