,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,2.0,+0:29,141,COSTA Rui,28,Lampre - Merida,6.0,50.0,4:29:23,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
1,2,1.0,+0:00,21,NIBALI Vincenzo,30,Astana Pro Team,4.0,30.0,0:050:05,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
2,3,3.0,+0:30,71,VALVERDE Alejandro,35,Movistar Team,2.0,18.0,0:380:38,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
3,4,8.0,+1:29,61,GALLOPIN Tony,27,Lotto Soudal,1.0,13.0,0:390:39,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
4,5,4.0,+0:35,58,YATES Simon,22,Orica GreenEDGE,1.0,10.0,1:241:24,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
5,6,10.0,+1:30,6,MARTIN Dan,28,Team Cannondale - Garmin,,7.0,1:461:46,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
6,7,19.0,+5:48,74,GADRET John,36,Movistar Team,,4.0,1:481:48,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
7,8,24.0,+9:00,62,BENOOT Tiesj,21,Lotto Soudal,,3.0,1:591:59,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
8,9,7.0,+1:21,11,FROOME Chris,30,Team Sky,,2.0,2:122:12,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
9,10,6.0,+0:57,76,INTXAUSTI Beñat,29,Movistar Team,,1.0,",,2:12",Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
10,11,5.0,+0:42,91,VAN GARDEREN Tejay,26,BMC Racing Team,,,2:142:14,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
11,12,16.0,+3:28,123,KIŠERLOVSKI Robert,28,Tinkoff - Saxo,,,2:252:25,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
12,13,14.0,+3:05,31,KELDERMAN Wilco,24,Team LottoNL-Jumbo,,,2:312:31,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
13,14,11.0,+2:07,1,TALANSKY Andrew,26,Team Cannondale - Garmin,,,",,2:31",Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
14,15,12.0,+2:42,148,VALLS Rafael,27,Lampre - Merida,,,",,2:31",Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
15,16,13.0,+2:45,81,RODRÍGUEZ Joaquim,36,Team Katusha,,,",,2:31",Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
16,17,9.0,+1:30,41,BARDET Romain,24,AG2R La Mondiale,,,2:422:42,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
17,18,15.0,+3:13,103,DE LA CRUZ David,26,Etixx - Quick Step,,,2:552:55,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
18,19,41.0,+24:45,172,COURTEILLE Arnaud,26,FDJ,,,3:093:09,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
19,20,21.0,+7:10,72,CASTROVIEJO Jonathan,28,Movistar Team,,,",,3:09",Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
20,21,22.0,+7:44,77,IZAGIRRE Gorka,27,Movistar Team,,,3:193:19,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
21,22,20.0,+6:56,145,PLAZA Rubén,35,Lampre - Merida,,,3:373:37,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
22,23,18.0,+5:44,161,NAVARRO Daniel,31,"Cofidis, Solutions Crédits",,,",,3:37",Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
23,24,17.0,+3:59,64,DE CLERCQ Bart,28,Lotto Soudal,,,",,3:37",Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
24,25,27.0,+9:55,57,YATES Adam,22,Orica GreenEDGE,,,5:235:23,Crit_rium_du_Dauphin_,6,12 June 2015,40.76 km/h,121,183 km,10
