,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,164.0,+1:20:50,112,BELKOV Maxim,28,Team Katusha,16.0,80.0,4:31:31,Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
1,2,23.0,+5:37,15,BETANCUR Carlos,23,AG2R La Mondiale,8.0,50.0,0:440:44,Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
2,3,43.0,+16:05,88,PANTANO Jarlinson,24,Team Colombia,4.0,35.0,0:460:46,Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
3,4,102.0,+57:30,197,LUDVIGSSON Tobias,22,Team Argos - Shimano,2.0,25.0,0:540:54,Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
4,5,2.0,+0:29,61,EVANS Cadel,36,BMC Racing Team,1.0,18.0,1:031:03,Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
5,6,13.0,+3:36,145,INTXAUSTI Beñat,27,Movistar Team,,15.0,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
6,7,30.0,+7:29,224,DI LUCA Danilo,37,Vini Fantini,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
7,8,7.0,+2:43,228,SANTAMBROGIO Mauro,28,Vini Fantini,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
8,8,28.0,+6:51,71,CARUSO Damiano,25,Cannondale Pro Cycling Team,,10.0,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
9,9,1.0,+0:00,31,NIBALI Vincenzo,28,Astana Pro Team,,8.0,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
10,10,8.0,+2:44,125,NIEMIEC Przemysław,33,Lampre - Merida,,6.0,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
11,11,114.0,+1:03:54,152,BRAMBILLA Gianluca,25,Omega Pharma - Quick-Step,,5.0,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
12,12,14.0,+3:43,91,SÁNCHEZ Samuel,35,Euskaltel - Euskadi,,4.0,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
13,13,22.0,+5:29,173,KIŠERLOVSKI Robert,26,RadioShack - Leopard,,3.0,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
14,14,6.0,+2:11,183,HENAO Sergio,25,Sky Procycling,,2.0,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
15,15,3.0,+1:15,51,GESINK Robert,26,Blanco Pro Cycling Team,,1.0,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
16,16,5.0,+1:24,121,SCARPONI Michele,33,Lampre - Merida,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
17,17,10.0,+3:02,35,KANGERT Tanel,26,Astana Pro Team,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
18,18,18.0,+4:57,217,VALLS Rafael,25,Vacansoleil - DCM,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
19,19,16.0,+4:09,201,MAJKA Rafał,23,Team Saxo - Tinkoff,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
20,20,34.0,+8:54,84,DUARTE Fabio,26,Team Colombia,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
21,21,20.0,+5:09,56,KRUIJSWIJK Steven,25,Blanco Pro Cycling Team,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
22,22,15.0,+4:05,11,POZZOVIVO Domenico,30,AG2R La Mondiale,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
23,23,4.0,+1:16,181,WIGGINS Bradley,33,Sky Procycling,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
24,24,9.0,+2:49,188,URÁN Rigoberto,26,Sky Procycling,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
25,25,12.0,+3:26,55,KELDERMAN Wilco,22,Blanco Pro Cycling Team,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
26,26,21.0,+5:17,118,TROFIMOV Yuri,29,Team Katusha,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
27,27,79.0,+42:03,19,GEORGES Sylvain,29,AG2R La Mondiale,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
28,28,17.0,+4:50,68,SANTAROMITA Ivan,29,BMC Racing Team,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
29,29,27.0,+6:36,114,CARUSO Giampaolo,32,Team Katusha,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
30,30,25.0,+5:42,54,GARATE Juan Manuel,37,Blanco Pro Cycling Team,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
31,31,24.0,+5:41,128,SERPA José Rodolfo,34,Lampre - Merida,,,",,1:03",Giro_d_Italia,9,12 May 2013,37.57 km/h,0,170 km,11
