,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,101,KITTEL Marcel,26,Team Giant - Shimano,20.0,100.0,4:44:07,Tour_de_France,1,05 July 2014,40.23 km/h,0,190.5 km,2
1,2,2,+0:00,51,SAGAN Peter,24,Cannondale,10.0,70.0,",,0:00",Tour_de_France,1,05 July 2014,40.23 km/h,0,190.5 km,2
2,3,3,+0:00,97,NAVARDAUSKAS Ramūnas,26,Garmin Sharp,6.0,50.0,",,0:00",Tour_de_France,1,05 July 2014,40.23 km/h,0,190.5 km,2
3,4,4,+0:00,153,COQUARD Bryan,22,Team Europcar,4.0,40.0,",,0:00",Tour_de_France,1,05 July 2014,40.23 km/h,0,190.5 km,2
4,5,5,+0:00,38,ROGERS Michael,34,Tinkoff - Saxo,2.0,32.0,",,0:00",Tour_de_France,1,05 July 2014,40.23 km/h,0,190.5 km,2
5,6,6,+0:00,1,FROOME Chris,29,Team Sky,,26.0,",,0:00",Tour_de_France,1,05 July 2014,40.23 km/h,0,190.5 km,2
6,7,7,+0:00,23,KRISTOFF Alexander,27,Team Katusha,,22.0,",,0:00",Tour_de_France,1,05 July 2014,40.23 km/h,0,190.5 km,2
7,8,8,+0:00,68,VANMARCKE Sep,25,Belkin-Pro Cycling Team,,18.0,",,0:00",Tour_de_France,1,05 July 2014,40.23 km/h,0,190.5 km,2
8,9,9,+0:00,18,ROJAS José Joaquín,29,Movistar Team,,14.0,",,0:00",Tour_de_France,1,05 July 2014,40.23 km/h,0,190.5 km,2
9,10,10,+0:00,182,ALBASINI Michael,33,Orica GreenEDGE,,10.0,",,0:00",Tour_de_France,1,05 July 2014,40.23 km/h,0,190.5 km,2
10,11,11,+0:00,163,CANCELLARA Fabian,33,Trek Factory Racing,,8.0,",,0:00",Tour_de_France,1,05 July 2014,40.23 km/h,0,190.5 km,2
11,12,12,+0:00,209,VOSS Paul,28,Team NetApp – Endura,,6.0,",,0:00",Tour_de_France,1,05 July 2014,40.23 km/h,0,190.5 km,2
12,13,13,+0:00,148,VAN AVERMAET Greg,29,BMC Racing Team,,4.0,",,0:00",Tour_de_France,1,05 July 2014,40.23 km/h,0,190.5 km,2
13,14,14,+0:00,193,ELMIGER Martin,35,IAM Cycling,,2.0,",,0:00",Tour_de_France,1,05 July 2014,40.23 km/h,0,190.5 km,2
