,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
114,115,106,+7:05,0,BONNET William,29,FDJ - BigMat,,,",,6:05",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
115,116,110,+7:48,0,BRUTT Pavel,30,Team Katusha,,,7:287:28,Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
116,117,108,+7:11,0,O'GRADY Stuart,38,Orica GreenEDGE,,,",,7:28",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
117,118,111,+8:08,0,FREIRE Óscar,36,Team Katusha,,,7:517:51,Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
118,119,113,+9:36,0,BOŽIČ Borut,31,Astana Pro Team,,,8:558:55,Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
119,120,132,+14:42,0,EISEL Bernhard,31,Sky Procycling,,,10:5110:51,Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
120,121,115,+10:31,0,GOSS Matthew,25,Orica GreenEDGE,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
121,122,131,+14:35,0,RASCH Gabriel,35,FDJ - BigMat,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
122,123,117,+11:13,0,GINANNI Francesco,26,Acqua & Sapone,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
123,124,121,+11:23,0,MIHOLJEVIĆ Vladimir,38,Acqua & Sapone,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
124,125,134,+15:08,0,DA DALTO Mauro,30,Liquigas - Cannondale,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
125,126,119,+11:19,0,VAN DE WALLE Jurgen,35,Lotto Belisol Team,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
126,127,154,+19:27,0,ATAPUMA Darwin,24,Colombia - Coldeportes,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
127,128,122,+11:59,0,PÉREZ Rubén,30,Euskaltel - Euskadi,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
128,129,129,+14:06,0,SCHÄR Michael,25,BMC Racing Team,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
129,130,123,+11:59,0,VERDUGO Gorka,33,Euskaltel - Euskadi,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
130,131,120,+11:20,0,HONDO Danilo,38,Lampre - ISD,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
131,132,139,+17:50,0,VAITKUS Tomas,30,Orica GreenEDGE,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
132,133,116,+10:51,0,GALLOPIN Tony,23,RadioShack - Nissan,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
133,134,162,+23:49,0,LAVERDE Luis Felipe,32,Colombia - Coldeportes,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
134,135,124,+11:59,0,URTASUN Pablo,31,Euskaltel - Euskadi,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
135,136,118,+11:14,0,BELLETTI Manuel,26,AG2R La Mondiale,,,",,10:51",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
136,137,125,+12:15,0,MODOLO Sacha,24,Colnago CSF Bardiani,,,11:2311:23,Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
137,138,126,+12:15,0,PAGANI Angelo,23,Colnago CSF Bardiani,,,",,11:23",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
138,139,128,+13:28,0,PIRES Bruno,30,Team Saxo Bank - Tinkoff Bank,,,13:0713:07,Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
139,140,127,+13:23,0,BOARO Manuele,24,Team Saxo Bank - Tinkoff Bank,,,",,13:07",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
140,141,166,+27:05,0,PIRAZZI Stefano,24,Colnago CSF Bardiani,,,",,13:07",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
141,142,140,+17:53,0,HUNTER Robert,34,Team Garmin - Barracuda,,,17:3517:35,Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
142,143,163,+25:11,0,REYNÉS Vicente,30,Lotto Belisol Team,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
143,144,168,+29:05,0,RASMUSSEN Alex,27,Team Garmin - Barracuda,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
144,145,149,+18:24,0,GRABSCH Bert,36,Omega Pharma - Quick-Step,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
145,146,138,+17:29,0,CAVENDISH Mark,26,Sky Procycling,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
146,147,171,+30:33,0,PEÑA Victor Hugo,37,Colombia - Coldeportes,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
147,148,150,+18:38,0,VAN HUMMEL Kenny,29,Vacansoleil - DCM,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
148,149,156,+20:08,0,SPEZIALETTI Alessandro,37,Lampre - ISD,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
149,150,143,+18:04,0,PETACCHI Alessandro,38,Lampre - ISD,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
150,151,170,+30:33,0,MARENTES Wilson Alexander,26,Colombia - Coldeportes,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
151,152,137,+17:28,0,FARRAR Tyler,27,Team Garmin - Barracuda,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
152,153,157,+20:31,0,STEEGMANS Gert,31,Omega Pharma - Quick-Step,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
153,154,161,+21:33,0,CIOLEK Gerald,25,Omega Pharma - Quick-Step,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
154,155,160,+21:15,0,SUTTON Chris,27,Sky Procycling,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
155,156,158,+20:50,0,QUINZIATO Manuel,32,BMC Racing Team,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
156,157,155,+19:48,0,ROUX Anthony,24,FDJ - BigMat,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
157,158,169,+29:17,0,COOKE Baden,33,Orica GreenEDGE,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
158,159,172,+32:19,0,TUFT Svein,34,Orica GreenEDGE,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
159,160,167,+27:21,0,MOURIS Jens,31,Orica GreenEDGE,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
160,161,164,+25:21,0,COLEDAN Marco,23,Colnago CSF Bardiani,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
161,162,148,+18:22,0,VIGANÒ Davide,27,Lampre - ISD,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
162,163,153,+19:21,0,LIGTHART Pim,23,Vacansoleil - DCM,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
163,164,159,+20:55,0,HUNT Jeremy,37,Sky Procycling,,,",,17:35",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
164,165,145,+18:19,0,NIZZOLO Giacomo,23,RadioShack - Nissan,,,17:5317:53,Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
165,166,141,+17:53,0,BENNATI Daniele,31,RadioShack - Nissan,,,",,17:53",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
166,167,152,+19:10,0,PONZI Simone,25,Astana Pro Team,,,",,17:53",Tirreno_Adriatico,4,10 March 2012,33.99 km/h,0,252 km,5
