,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
26,27,26.0,+1:10,161,BAKELANTS Jan,29,AG2R La Mondiale,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
27,28,41.0,+1:37,138,WAEYTENS Zico,23,Team Giant - Alpecin,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
28,29,15.0,+0:47,132,ARNDT Nikias,23,Team Giant - Alpecin,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
29,30,8.0,+0:29,24,QUINZIATO Manuel,35,BMC Racing Team,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
30,31,25.0,+1:09,118,SLAGTER Tom-Jelte,26,Team Cannondale - Garmin,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
31,32,53.0,+2:28,186,KERKHOF Tim,21,Roompot - Oranje Peloton,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
32,33,31.0,+1:20,62,LUTSENKO Alexey,22,Astana Pro Team,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
33,34,45.0,+1:53,175,SPRENGERS Thomas,25,Topsport Vlaanderen - Baloise,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
34,35,35.0,+1:28,54,NORDHAUG Lars Petter,31,Team Sky,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
35,36,28.0,+1:17,84,KOCHETKOV Pavel,29,Team Katusha,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
36,37,10.0,+0:34,31,ROGERS Michael,35,Tinkoff - Saxo,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
37,38,30.0,+1:18,179,WALLAYS Jelle,26,Topsport Vlaanderen - Baloise,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
38,39,51.0,+2:10,13,MAES Nikolas,29,Etixx - Quick Step,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
39,40,21.0,+0:57,19,LAMPAERT Yves,24,Etixx - Quick Step,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
40,41,14.0,+0:45,172,CAMPENAERTS Victor,23,Topsport Vlaanderen - Baloise,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
41,42,17.0,+0:48,35,JUUL-JENSEN Christopher,26,Tinkoff - Saxo,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
42,43,40.0,+1:34,5,DEBUSSCHERE Jens,25,Lotto Soudal,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
43,44,34.0,+1:22,106,KEUKELEIRE Jens,26,Orica GreenEDGE,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
44,45,22.0,+0:59,177,VAN HOECKE Gijs,23,Topsport Vlaanderen - Baloise,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
45,46,19.0,+0:51,124,DEVENYNS Dries,32,IAM Cycling,,,",,0:27",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
46,47,46.0,+1:55,46,STUYVEN Jasper,23,Trek Factory Racing,,,1:011:01,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
47,48,49.0,+2:02,26,WYSS Danilo,29,BMC Racing Team,,,1:051:05,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
48,49,43.0,+1:45,11,BOONEN Tom,34,Etixx - Quick Step,,,",,1:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
49,50,37.0,+1:30,117,NAVARDAUSKAS Ramūnas,27,Team Cannondale - Garmin,,,1:171:17,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
50,51,56.0,+3:10,148,PINEAU Cédric,30,FDJ,,,1:361:36,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
51,52,39.0,+1:33,123,BRÄNDLE Matthias,25,IAM Cycling,,,",,1:36",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
52,53,54.0,+2:58,133,CURVERS Roy,35,Team Giant - Alpecin,,,",,1:36",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
53,54,55.0,+2:59,198,VEUCHELEN Frederik,36,Wanty - Groupe Gobert,,,",,1:36",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
54,55,50.0,+2:08,22,DRUCKER Jempy,28,BMC Racing Team,,,",,1:36",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
55,56,57.0,+3:14,128,VAN GENECHTEN Jonas,28,IAM Cycling,,,1:421:42,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
56,57,52.0,+2:17,112,BETTIOL Alberto,21,Team Cannondale - Garmin,,,",,1:42",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
57,58,58.0,+3:28,47,VAN POPPEL Boy,27,Trek Factory Racing,,,2:462:46,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
58,59,59.0,+4:17,67,TLEUBAYEV Ruslan,28,Astana Pro Team,,,",,2:46",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
59,60,60.0,+4:38,156,QUINTANA Dayer,23,Movistar Team,,,",,2:46",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
60,61,65.0,+7:29,158,SÜTTERLIN Jasha,22,Movistar Team,,,6:486:48,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
61,62,76.0,+7:59,9,SIEBERG Marcel,33,Lotto Soudal,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
62,63,81.0,+8:23,14,SABATINI Fabio,30,Etixx - Quick Step,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
63,64,69.0,+7:46,27,VLIEGEN Loïc,21,BMC Racing Team,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
64,65,61.0,+6:55,104,HEPBURN Michael,23,Orica GreenEDGE,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
65,66,79.0,+8:12,192,BACKAERT Frederik,25,Wanty - Groupe Gobert,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
66,67,71.0,+7:53,176,THEUNS Edward,24,Topsport Vlaanderen - Baloise,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
67,68,77.0,+8:01,63,DE VREESE Laurens,26,Astana Pro Team,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
68,69,80.0,+8:16,185,GROENEWEGEN Dylan,22,Roompot - Oranje Peloton,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
69,70,86.0,+8:32,93,MORI Manuele,35,Lampre - Merida,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
70,71,64.0,+7:22,183,DE VRIES Berden,26,Roompot - Oranje Peloton,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
71,72,63.0,+7:21,98,ULISSI Diego,26,Lampre - Merida,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
72,73,70.0,+7:51,78,WYNANTS Maarten,33,Team LottoNL-Jumbo,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
73,74,68.0,+7:38,73,LEEZER Tom,29,Team LottoNL-Jumbo,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
74,75,84.0,+8:29,94,PIBERNIK Luka,21,Lampre - Merida,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
75,76,67.0,+7:37,48,VAN POPPEL Danny,22,Trek Factory Racing,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
76,77,75.0,+7:58,122,AREGGER Marcel,24,IAM Cycling,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
77,78,74.0,+7:57,95,POLANC Jan,23,Lampre - Merida,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
78,79,62.0,+7:19,81,ŠPILAK Simon,29,Team Katusha,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
79,80,83.0,+8:25,144,MOUREY Francis,34,FDJ,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
80,81,72.0,+7:54,142,DELAGE Mickaël,30,FDJ,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
81,82,66.0,+7:33,141,DÉMARE Arnaud,23,FDJ,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
82,83,104.0,+10:29,65,GRUZDEV Dmitriy,29,Astana Pro Team,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
83,84,143.0,+16:58,3,BROECKX Stig,25,Lotto Soudal,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
84,85,90.0,+8:43,157,SANZ Enrique,25,Movistar Team,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
85,86,73.0,+7:55,194,GASPAROTTO Enrico,33,Wanty - Groupe Gobert,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
86,87,102.0,+10:01,52,EISEL Bernhard,34,Team Sky,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
87,88,78.0,+8:02,127,TANNER David,30,IAM Cycling,,,",,6:48",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
88,89,82.0,+8:24,28,ZABEL Rick,21,BMC Racing Team,,,7:227:22,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
89,90,91.0,+8:44,114,HANSEN Lasse Norman,23,Team Cannondale - Garmin,,,8:058:05,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
90,91,87.0,+8:36,68,WESTRA Lieuwe,32,Astana Pro Team,,,",,8:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
91,92,97.0,+9:26,181,HOOGERLAND Johnny,32,Roompot - Oranje Peloton,,,",,8:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
92,93,93.0,+9:10,135,LUDVIGSSON Tobias,24,Team Giant - Alpecin,,,",,8:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
93,94,98.0,+9:33,162,DANIEL Maxime,24,AG2R La Mondiale,,,",,8:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
94,95,88.0,+8:37,126,SARAMOTINS Aleksejs,33,IAM Cycling,,,",,8:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
95,96,96.0,+9:24,37,TRUSOV Nikolay,30,Tinkoff - Saxo,,,",,8:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
96,97,95.0,+9:23,36,PETROV Evgeni,37,Tinkoff - Saxo,,,",,8:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
97,98,103.0,+10:12,103,BLYTHE Adam,25,Orica GreenEDGE,,,",,8:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
98,99,99.0,+9:37,8,ROELANDTS Jürgen,30,Lotto Soudal,,,",,8:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
99,100,92.0,+9:01,16,VANDENBERGH Stijn,31,Etixx - Quick Step,,,",,8:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
100,101,89.0,+8:37,131,GESCHKE Simon,29,Team Giant - Alpecin,,,",,8:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
101,102,94.0,+9:12,17,VELITS Martin,30,Etixx - Quick Step,,,",,8:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
102,103,85.0,+8:31,55,PATE Danny,36,Team Sky,,,",,8:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
103,104,100.0,+9:51,193,BAUGNIES Jérôme,28,Wanty - Groupe Gobert,,,",,8:05",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
104,105,101.0,+9:55,171,VAN HECKE Preben,33,Topsport Vlaanderen - Baloise,,,8:148:14,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
105,106,105.0,+11:51,91,MODOLO Sacha,28,Lampre - Merida,,,10:1810:18,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
106,107,107.0,+12:53,97,RICHEZE Maximiliano,32,Lampre - Merida,,,",,10:18",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
107,108,127.0,+13:46,182,ASSELMAN Jesper,25,Roompot - Oranje Peloton,,,12:4312:43,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
108,109,142.0,+16:48,187,KREDER Wesley,24,Roompot - Oranje Peloton,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
109,110,124.0,+13:44,115,KOREN Kristijan,28,Team Cannondale - Garmin,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
110,111,144.0,+17:09,107,MOURIS Jens,35,Orica GreenEDGE,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
111,112,135.0,+14:32,82,GUARNIERI Jacopo,28,Team Katusha,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
112,113,118.0,+13:32,116,MARANGONI Alan,31,Team Cannondale - Garmin,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
113,114,137.0,+14:38,188,LOOIJ André,20,Roompot - Oranje Peloton,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
114,115,114.0,+13:22,83,ISAYCHEV Vladimir,29,Team Katusha,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
115,116,136.0,+14:34,7,HENDERSON Gregory,38,Lotto Soudal,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
116,117,146.0,+18:19,56,EARLE Nathan,27,Team Sky,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
117,118,123.0,+13:43,53,FENN Andrew,25,Team Sky,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
118,119,115.0,+13:22,166,GRETSCH Patrick,28,AG2R La Mondiale,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
119,120,132.0,+14:18,195,JANS Roy,24,Wanty - Groupe Gobert,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
120,121,139.0,+15:04,57,SUTTON Chris,30,Team Sky,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
121,122,130.0,+14:14,169,GASTAUER Ben,27,AG2R La Mondiale,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
122,123,117.0,+13:30,45,ROULSTON Hayden,34,Trek Factory Racing,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
123,124,126.0,+13:45,51,STANNARD Ian,28,Team Sky,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
124,125,110.0,+13:11,134,HAGA Chad,26,Team Giant - Alpecin,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
125,126,113.0,+13:20,34,BRUTT Pavel,33,Tinkoff - Saxo,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
126,127,112.0,+13:15,33,BOARO Manuele,28,Tinkoff - Saxo,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
127,128,116.0,+13:26,96,POZZATO Filippo,33,Lampre - Merida,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
128,129,121.0,+13:37,43,NIZZOLO Giacomo,26,Trek Factory Racing,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
129,130,141.0,+15:27,41,COLEDAN Marco,26,Trek Factory Racing,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
130,131,134.0,+14:29,87,SELIG Rüdiger,26,Team Katusha,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
131,132,125.0,+13:45,58,VIVIANI Elia,26,Team Sky,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
132,133,138.0,+14:44,66,GUARDINI Andrea,26,Astana Pro Team,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
133,134,129.0,+13:54,155,LOBATO Juan José,26,Movistar Team,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
134,135,145.0,+17:14,77,WAGNER Robert,32,Team LottoNL-Jumbo,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
135,136,131.0,+14:17,163,DENZ Nico,21,AG2R La Mondiale,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
136,137,106.0,+12:36,152,MALORI Adriano,27,Movistar Team,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
137,138,120.0,+13:35,153,AMADOR Andrey,28,Movistar Team,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
138,139,128.0,+13:51,168,TURGOT Sébastien,31,AG2R La Mondiale,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
139,140,111.0,+13:13,165,GAUDIN Damien,28,AG2R La Mondiale,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
140,141,122.0,+13:38,167,HOULE Hugo,24,AG2R La Mondiale,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
141,142,119.0,+13:34,75,TJALLINGII Maarten,37,Team LottoNL-Jumbo,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
142,143,108.0,+12:54,80,FLENS Rick,32,Team LottoNL-Jumbo,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
143,144,133.0,+14:19,86,PORSEV Alexander,29,Team Katusha,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
144,145,109.0,+13:03,101,TUFT Svein,38,Orica GreenEDGE,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
145,146,147.0,+22:39,105,HOWARD Leigh,25,Orica GreenEDGE,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
146,147,140.0,+15:05,92,FERRARI Roberto,32,Lampre - Merida,,,",,12:43",Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
147,DNF,,,102,BEWLEY Sam,28,Orica GreenEDGE,,,-,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
148,DNF,,,113,HAAS Nathan,26,Team Cannondale - Garmin,,,-,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
149,DNF,,,44,ALAFACI Eugenio,25,Trek Factory Racing,,,-,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
150,DNS,,,90,SMUKULIS Gatis,28,Team Katusha,,,-,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
151,DNS,,,147,OFFREDO Yoann,28,FDJ,,,-,Eneco_Tour,5,14 August 2015,42.45 km/h,0,179.6 km,28
