,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
15,16,16.0,+1:09,214,FINETTO Mauro,32,Delko Marseille Provence KTM,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
16,17,17.0,+1:09,155,CLARKE Simon,30,Cannondale-Drapac Pro Cycling Team,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
17,18,18.0,+1:09,152,BETTIOL Alberto,23,Cannondale-Drapac Pro Cycling Team,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
18,19,19.0,+1:09,201,MARTIN Guillaume,23,Wanty - Groupe Gobert,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
19,20,20.0,+1:09,32,BOOKWALTER Brent,33,BMC Racing Team,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
20,21,21.0,+1:09,21,MARTIN Dan,30,Quick-Step Floors,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
21,22,22.0,+1:09,151,TALANSKY Andrew,28,Cannondale-Drapac Pro Cycling Team,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
22,23,23.0,+1:09,81,CLEMENT Stef,34,Team LottoNL-Jumbo,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
23,24,24.0,+1:09,71,ARU Fabio,26,Astana Pro Team,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
24,25,25.0,+1:09,31,PORTE Richie,32,BMC Racing Team,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
25,26,26.0,+1:09,73,FUGLSANG Jakob,32,Astana Pro Team,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
26,27,27.0,+1:09,138,OOMEN Sam,21,Team Sunweb,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
27,28,28.0,+1:09,203,DEGAND Thomas,31,Wanty - Groupe Gobert,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
28,29,29.0,+1:09,11,BARDET Romain,26,AG2R La Mondiale,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
29,30,30.0,+1:09,37,ROCHE Nicolas,32,BMC Racing Team,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
30,31,31.0,+1:09,153,BROWN Nathan,25,Cannondale-Drapac Pro Cycling Team,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
31,32,32.0,+1:09,76,SÁNCHEZ Luis León,33,Astana Pro Team,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
32,33,33.0,+1:09,56,HERRADA Jesús,26,Movistar Team,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
33,34,34.0,+1:09,181,MEINTJES Louis,25,UAE Team Emirates,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
34,35,35.0,+1:09,55,FERNÁNDEZ Rubén,26,Movistar Team,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
35,36,36.0,+1:09,18,VUILLERMOZ Alexis,29,AG2R La Mondiale,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
36,37,37.0,+1:09,62,CHAVES Esteban,27,ORICA-Scott,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
37,38,38.0,+1:09,84,DE TIER Floris,25,Team LottoNL-Jumbo,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
38,39,39.0,+1:09,41,CONTADOR Alberto,34,Trek - Segafredo,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
39,40,40.0,+1:09,67,KREUZIGER Roman,31,ORICA-Scott,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
40,41,41.0,+1:09,24,MAS Enric,22,Quick-Step Floors,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
41,42,42.0,+1:09,148,PELLIZOTTI Franco,39,Bahrain Merida Pro Cycling Team,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
42,43,43.0,+1:09,114,GAUDU David,20,FDJ,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
43,44,44.0,+1:09,68,YATES Simon,24,ORICA-Scott,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
44,45,45.0,+1:09,3,KENNAUGH Peter,27,Team Sky,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
45,46,46.0,+1:09,43,CARDOSO André,32,Trek - Segafredo,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
46,47,47.0,+1:09,106,VALLS Rafael,29,Lotto Soudal,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
47,48,48.0,+1:09,5,KWIATKOWSKI Michał,27,Team Sky,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
48,49,49.0,+1:09,184,LAENGEN Vegard Stake,28,UAE Team Emirates,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
49,50,50.0,+1:09,168,VOECKLER Thomas,37,Direct Energie,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
50,51,51.0,+1:09,48,ZUBELDIA Haimar,40,Trek - Segafredo,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
51,52,52.0,+1:09,94,NAVARRO Daniel,33,"Cofidis, Solutions Crédits",,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
52,53,53.0,+1:09,2,BOSWELL Ian,26,Team Sky,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
53,54,56.0,+2:19,122,BYSTRØM Sven Erik,25,Team Katusha Alpecin,,,2:092:09,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
54,55,57.0,+2:19,156,FORMOLO Davide,24,Cannondale-Drapac Pro Cycling Team,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
55,56,58.0,+2:19,154,CANTY Brendan,25,Cannondale-Drapac Pro Cycling Team,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
56,57,59.0,+2:19,38,WYSS Danilo,31,BMC Racing Team,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
57,58,60.0,+2:19,102,ARMÉE Sander,31,Lotto Soudal,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
58,59,61.0,+2:19,175,PAUWELS Serge,33,Team Dimension Data,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
59,60,62.0,+2:19,35,HERMANS Ben,30,BMC Racing Team,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
60,61,63.0,+2:19,141,BRAJKOVIČ Janez,33,Bahrain Merida Pro Cycling Team,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
61,62,64.0,+2:19,166,SICARD Romain,29,Direct Energie,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
62,63,65.0,+2:19,124,MACHADO Tiago,31,Team Katusha Alpecin,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
63,64,66.0,+2:19,125,MARTIN Tony,32,Team Katusha Alpecin,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
64,65,67.0,+2:19,53,CARAPAZ Richard,24,Movistar Team,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
65,66,68.0,+2:19,58,SÜTTERLIN Jasha,24,Movistar Team,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
66,67,69.0,+2:19,75,LUTSENKO Alexey,24,Astana Pro Team,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
67,68,70.0,+2:19,205,OFFREDO Yoann,30,Wanty - Groupe Gobert,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
68,69,71.0,+2:19,97,TURGIS Anthony,23,"Cofidis, Solutions Crédits",,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
69,70,72.0,+2:19,195,PFINGSTEN Christoph,29,BORA - hansgrohe,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
70,71,73.0,+2:19,15,GAUTIER Cyril,29,AG2R La Mondiale,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
71,72,74.0,+2:19,108,VANENDERT Jelle,32,Lotto Soudal,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
72,73,75.0,+2:19,216,MADRAZO Ángel,28,Delko Marseille Provence KTM,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
73,74,76.0,+2:19,72,CHERNETSKI Sergei,27,Astana Pro Team,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
74,75,77.0,+2:19,26,VAKOČ Petr,24,Quick-Step Floors,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
75,76,78.0,+2:19,118,MAISON Jérémy,23,FDJ,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
76,77,79.0,+2:19,123,LAMMERTINK Maurits,26,Team Katusha Alpecin,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
77,78,80.0,+2:19,36,MOINARD Amaël,35,BMC Racing Team,,,",,2:09",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
78,79,81.0,+3:03,194,HERKLOTZ Silvio,23,BORA - hansgrohe,,,2:532:53,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
79,80,82.0,+3:03,211,FERNÁNDEZ Delio,31,Delko Marseille Provence KTM,,,",,2:53",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
80,81,54.0,+1:09,171,BOASSON HAGEN Edvald,30,Team Dimension Data,,,0:590:59,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
81,82,55.0,+1:09,57,MORENO Daniel,35,Movistar Team,,,",,0:59",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
82,83,83.0,+4:47,44,GOGL Michael,23,Trek - Segafredo,,,4:374:37,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
83,84,84.0,+5:34,61,GERRANS Simon,37,ORICA-Scott,,,5:245:24,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
84,85,85.0,+5:34,63,HAIG Jack,23,ORICA-Scott,,,",,5:24",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
85,86,86.0,+5:57,17,NAESEN Oliver,26,AG2R La Mondiale,,,5:475:47,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
86,87,87.0,+5:57,158,VAN BAARLE Dylan,25,Cannondale-Drapac Pro Cycling Team,,,",,5:47",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
87,88,88.0,+5:57,217,PACHER Quentin,25,Delko Marseille Provence KTM,,,",,5:47",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
88,89,89.0,+5:57,178,THWAITES Scott,27,Team Dimension Data,,,",,5:47",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
89,90,90.0,+5:57,172,BERHANE Natnael,26,Team Dimension Data,,,",,5:47",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
90,91,91.0,+5:57,135,HAGA Chad,28,Team Sunweb,,,",,5:47",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
91,92,92.0,+5:57,147,NIBALI Antonio,24,Bahrain Merida Pro Cycling Team,,,",,5:47",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
92,93,93.0,+6:34,127,POLITT Nils,23,Team Katusha Alpecin,,,6:246:24,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
93,94,94.0,+6:55,204,MINNAARD Marco,28,Wanty - Groupe Gobert,,,6:456:45,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
94,95,95.0,+6:55,208,VANSPEYBROUCK Pieter,30,Wanty - Groupe Gobert,,,",,6:45",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
95,96,96.0,+6:55,88,VERMEULEN Alexey,22,Team LottoNL-Jumbo,,,",,6:45",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
96,97,97.0,+6:55,28,VERMOTE Julien,27,Quick-Step Floors,,,",,6:45",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
97,98,98.0,+6:55,105,SHAW James,20,Lotto Soudal,,,",,6:45",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
98,99,99.0,+6:55,164,NAULEAU Bryan,29,Direct Energie,,,",,6:45",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
99,100,100.0,+7:01,64,HOWSON Damien,24,ORICA-Scott,,,6:516:51,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
100,101,101.0,+8:17,65,IMPEY Daryl,32,ORICA-Scott,,,8:078:07,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
101,102,102.0,+8:17,131,BARGUIL Warren,25,Team Sunweb,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
102,103,103.0,+8:17,174,O'CONNOR Ben,21,Team Dimension Data,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
103,104,104.0,+8:17,46,IRIZAR Markel,37,Trek - Segafredo,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
104,105,105.0,+8:17,176,REGUIGUI Youcef,27,Team Dimension Data,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
105,106,106.0,+8:17,52,ARCAS Jorge,24,Movistar Team,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
106,107,107.0,+8:17,128,ZABEL Rick,23,Team Katusha Alpecin,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
107,108,108.0,+8:17,215,HUPOND Thierry,32,Delko Marseille Provence KTM,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
108,109,109.0,+8:17,202,BACKAERT Frederik,27,Wanty - Groupe Gobert,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
109,110,110.0,+8:17,206,SMITH Dion,24,Wanty - Groupe Gobert,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
110,111,111.0,+8:17,212,COMBAUD Romain,26,Delko Marseille Provence KTM,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
111,112,112.0,+8:17,213,EL FARES Julien,32,Delko Marseille Provence KTM,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
112,113,113.0,+8:17,54,ERVITI Imanol,33,Movistar Team,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
113,114,114.0,+8:17,183,ĐURASEK Kristijan,29,UAE Team Emirates,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
114,115,115.0,+8:17,185,MORI Manuele,36,UAE Team Emirates,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
115,116,116.0,+8:17,13,DUMOULIN Samuel,36,AG2R La Mondiale,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
116,117,117.0,+8:17,92,CLAEYS Dimitri,29,"Cofidis, Solutions Crédits",,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
117,118,118.0,+8:17,142,ARASHIRO Yukiya,32,Bahrain Merida Pro Cycling Team,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
118,119,119.0,+8:17,167,TULIK Angélo,26,Direct Energie,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
119,120,120.0,+8:17,34,FRANKINY Kilian,23,BMC Racing Team,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
120,121,121.0,+8:17,82,BATTAGLIN Enrico,27,Team LottoNL-Jumbo,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
121,122,122.0,+8:17,4,KNEES Christian,36,Team Sky,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
122,123,123.0,+8:17,191,KÖNIG Leopold,29,BORA - hansgrohe,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
123,124,124.0,+8:17,137,HOFSTEDE Lennard,22,Team Sunweb,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
124,125,125.0,+8:17,83,BOUWMAN Koen,23,Team LottoNL-Jumbo,,,",,8:07",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
125,126,126.0,+8:22,33,DE MARCHI Alessandro,31,BMC Racing Team,,,8:128:12,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
126,127,127.0,+11:21,14,DUVAL Julien,27,AG2R La Mondiale,,,11:1111:11,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
127,128,128.0,+12:23,177,THOMSON Jay Robert,31,Team Dimension Data,,,12:1312:13,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
128,129,129.0,+12:40,25,RICHEZE Maximiliano,34,Quick-Step Floors,,,12:3012:30,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
129,130,130.0,+13:18,161,COQUARD Bryan,25,Direct Energie,,,13:0813:08,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
130,131,131.0,+13:18,87,VAN HOECKE Gijs,25,Team LottoNL-Jumbo,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
131,132,132.0,+13:18,86,TOLHOEK Antwan,23,Team LottoNL-Jumbo,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
132,133,133.0,+13:18,96,SOUPE Geoffrey,29,"Cofidis, Solutions Crédits",,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
133,134,134.0,+13:18,134,FRÖHLINGER Johannes,31,Team Sunweb,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
134,135,135.0,+13:18,173,NIYONSHUTI Adrien,30,Team Dimension Data,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
135,136,136.0,+13:18,182,BONO Matteo,33,UAE Team Emirates,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
136,137,137.0,+13:18,23,DECLERCQ Tim,28,Quick-Step Floors,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
137,138,138.0,+13:18,117,LE GAC Olivier,23,FDJ,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
138,139,139.0,+13:18,157,LANGEVELD Sebastian,32,Cannondale-Drapac Pro Cycling Team,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
139,140,140.0,+13:18,7,ROWE Luke,27,Team Sky,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
140,141,141.0,+13:18,42,BEPPU Fumiyuki,34,Trek - Segafredo,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
141,142,142.0,+13:18,126,MØRKØV Michael,32,Team Katusha Alpecin,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
142,143,143.0,+13:18,77,STALNOV Nikita,25,Astana Pro Team,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
143,144,144.0,+13:18,8,STANNARD Ian,30,Team Sky,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
144,145,145.0,+13:18,6,LÓPEZ David,36,Team Sky,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
145,146,146.0,+13:18,74,KOZHATAYEV Bakhtiyar,25,Astana Pro Team,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
146,147,147.0,+13:18,107,VAN DER SANDE Tosh,26,Lotto Soudal,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
147,148,148.0,+13:18,218,ŠIŠKEVIČIUS Evaldas,28,Delko Marseille Provence KTM,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
148,149,149.0,+13:18,197,SCHILLINGER Andreas,33,BORA - hansgrohe,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
149,150,150.0,+13:18,85,JANSEN Amund Grøndahl,23,Team LottoNL-Jumbo,,,",,13:08",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
150,151,151.0,+16:11,165,PETIT Adrien,26,Direct Energie,,,16:0116:01,Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
151,152,152.0,+16:11,93,LEMOINE Cyril,34,"Cofidis, Solutions Crédits",,,",,16:01",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
152,153,153.0,+16:11,163,MORICE Julien,25,Direct Energie,,,",,16:01",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
153,154,154.0,+16:11,113,DELAGE Mickaël,31,FDJ,,,",,16:01",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
154,155,155.0,+16:11,207,VAN KEIRSBULCK Guillaume,26,Wanty - Groupe Gobert,,,",,16:01",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
155,156,156.0,+16:11,133,DE BACKER Bert,33,Team Sunweb,,,",,16:01",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
156,157,157.0,+16:11,47,THEUNS Edward,26,Trek - Segafredo,,,",,16:01",Crit_rium_du_Dauphin_,1,04 June 2017,39.68 km/h,131,170 km,6
