,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,13,+0:18,155,KITTEL Marcel,29,Team Katusha Alpecin,60.0,50.0,4:12:24,Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
1,2,14,+0:24,1,SAGAN Peter,28,BORA - hansgrohe,25.0,30.0,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
2,3,95,+2:09,194,NIZZOLO Giacomo,29,Trek - Segafredo,10.0,18.0,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
3,4,6,+0:09,174,KWIATKOWSKI Michał,27,Team Sky,,13.0,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
4,5,1,+0:00,43,BEVIN Patrick,27,BMC Racing Team,,10.0,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
5,6,77,+1:34,215,MARECZKO Jakub,23,Wilier Triestina - Selle Italia,,7.0,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
6,7,11,+0:15,121,GAVIRIA Fernando,23,Quick-Step Floors,,4.0,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
7,8,129,+4:55,164,VAN POPPEL Danny,24,Team LottoNL-Jumbo,,3.0,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
8,9,100,+2:17,114,GROSU Eduard-Michael,25,Nippo - Vini Fantini - Europa Ovini,,2.0,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
9,10,28,+0:45,202,CONSONNI Simone,23,UAE-Team Emirates,,1.0,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
10,11,108,+2:54,92,EWAN Caleb,23,Mitchelton-Scott,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
11,12,58,+0:54,143,MODOLO Sacha,30,Team EF Education First-Drapac p/b Cannondale,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
12,13,81,+1:37,83,DEBUSSCHERE Jens,28,Lotto Soudal,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
13,14,125,+4:43,135,RENSHAW Mark,35,Team Dimension Data,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
14,15,2,+0:00,44,CARUSO Damiano,30,BMC Racing Team,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
15,16,113,+3:29,65,KURIANOV Stepan,21,Gazprom-RusVelo,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
16,17,86,+1:40,93,BAUER Jack,32,Mitchelton-Scott,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
17,18,64,+1:04,124,KEISSE Iljo,35,Quick-Step Floors,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
18,19,88,+1:45,214,COLEDAN Marco,29,Wilier Triestina - Selle Italia,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
19,20,116,+3:33,12,DUVAL Julien,27,AG2R La Mondiale,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
20,21,29,+0:45,207,ULISSI Diego,28,UAE-Team Emirates,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
21,22,93,+1:57,116,PONZI Simone,31,Nippo - Vini Fantini - Europa Ovini,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
22,23,52,+0:53,54,LADAGNOUS Matthieu,33,Groupama - FDJ,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
23,24,53,+0:53,51,CIMOLAI Davide,28,Groupama - FDJ,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
24,25,41,+0:50,102,AMADOR Andrey,31,Movistar Team,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
25,26,42,+0:50,103,ARCAS Jorge,25,Movistar Team,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
26,27,43,+0:50,101,LANDA Mikel,28,Movistar Team,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
27,28,60,+0:55,126,ŠTYBAR Zdeněk,32,Quick-Step Floors,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
28,29,54,+0:53,25,LUTSENKO Alexey,25,Astana Pro Team,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
29,30,72,+1:21,153,GONÇALVES José,29,Team Katusha Alpecin,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
30,31,7,+0:09,177,THOMAS Geraint,31,Team Sky,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
31,32,15,+0:25,181,DUMOULIN Tom,27,Team Sunweb,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
32,33,3,+0:00,41,VAN AVERMAET Greg,32,BMC Racing Team,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
33,34,89,+1:48,163,VAN HOECKE Gijs,26,Team LottoNL-Jumbo,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
34,35,37,+0:49,31,NIBALI Vincenzo,33,Bahrain Merida Pro Cycling Team,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
35,36,61,+0:58,85,MARCZYŃSKI Tomasz,34,Lotto Soudal,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
36,37,44,+0:50,106,ROSÓN Jaime,25,Movistar Team,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
37,38,55,+0:53,23,GATTO Oscar,33,Astana Pro Team,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
38,39,48,+0:51,162,VAN EMDEN Jos,33,Team LottoNL-Jumbo,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
39,40,8,+0:09,176,PUCCIO Salvatore,28,Team Sky,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
40,41,56,+0:53,21,LÓPEZ Miguel Ángel,24,Astana Pro Team,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
41,42,73,+1:25,61,FIRSANOV Sergey,35,Gazprom-RusVelo,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
42,43,57,+0:53,22,CATALDO Dario,32,Astana Pro Team,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
43,44,30,+0:45,201,ARU Fabio,27,UAE-Team Emirates,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
44,45,90,+1:50,47,SCHÄR Michael,31,BMC Racing Team,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
45,46,49,+0:51,37,SIUTSOU Kanstantsin,35,Bahrain Merida Pro Cycling Team,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
46,47,80,+1:36,7,OSS Daniel,31,BORA - hansgrohe,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
47,48,65,+1:04,11,BARDET Romain,27,AG2R La Mondiale,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
48,49,117,+3:41,133,EISEL Bernhard,37,Team Dimension Data,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
49,50,66,+1:04,14,GENIEZ Alexandre,29,AG2R La Mondiale,,,",,0:00",Tirreno_Adriatico,2,08 March 2018,39.7 km/h,0,167 km,3
