,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
34,35,160.0,+20:48,42,ARCHBOLD Shane,30,BORA - hansgrohe,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
35,36,142.0,+16:07,182,BOL Jetse,29,Burgos-BH,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
36,37,96.0,+10:03,8,SOLER Marc,25,Movistar Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
37,38,107.0,+10:21,113,GHEBREIGZABHIER Amanuel,25,Team Dimension Data,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
38,39,72.0,+7:41,54,BEVIN Patrick,28,CCC Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
39,40,2.0,+0:02,7,QUINTANA Nairo,29,Movistar Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
40,41,9.0,+0:46,45,FORMOLO Davide,26,BORA - hansgrohe,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
41,42,112.0,+10:24,15,DILLIER Silvan,29,AG2R La Mondiale,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
42,43,130.0,+13:56,16,GODON Dorian,23,AG2R La Mondiale,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
43,44,71.0,+6:01,138,POWLESS Neilson,22,Team Jumbo-Visma,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
44,45,20.0,+1:39,28,SÁNCHEZ Luis León,35,Astana Pro Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
45,46,127.0,+12:12,74,DOCKER Mitchell,32,EF Education First,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
46,47,136.0,+15:03,104,HOWSON Damien,27,Mitchelton-Scott,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
47,48,6.0,+0:35,131,ROGLIČ Primož,29,Team Jumbo-Visma,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
48,49,8.0,+0:38,151,KELDERMAN Wilco,28,Team Sunweb,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
49,50,34.0,+2:04,127,PUCCIO Salvatore,29,Team INEOS,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
50,51,46.0,+2:14,163,EG Niklas,24,Trek - Segafredo,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
51,52,21.0,+1:39,27,IZAGIRRE Ion,30,Astana Pro Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
52,53,95.0,+10:03,85,LUDVIGSSON Tobias,28,Groupama - FDJ,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
53,54,7.0,+0:37,75,HIGUITA Sergio,22,EF Education First,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
54,55,162.0,+20:57,44,DRUCKER Jempy,32,BORA - hansgrohe,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
55,56,140.0,+15:44,164,KIRSCH Alex,27,Trek - Segafredo,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
56,57,4.0,+0:22,106,NIEVE Mikel,35,Mitchelton-Scott,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
57,58,59.0,+2:45,13,BOUCHARD Geoffrey,27,AG2R La Mondiale,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
58,59,15.0,+1:10,193,ARANBURU Alex,23,Caja Rural - Seguros RGA,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
59,60,99.0,+10:05,107,SCHULTZ Nick,24,Mitchelton-Scott,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
60,61,106.0,+10:20,157,TUSVELD Martijn,25,Team Sunweb,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
61,62,11.0,+0:48,51,DE LA PARTE Víctor,33,CCC Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
62,63,129.0,+13:35,87,SEIGLE Romain,24,Groupama - FDJ,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
63,64,102.0,+10:12,123,DOULL Owain,26,Team INEOS,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
64,65,121.0,+11:17,32,ARASHIRO Yukiya,34,Bahrain Merida,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
65,66,44.0,+2:13,111,MEINTJES Louis,27,Team Dimension Data,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
66,67,3.0,+0:08,71,URÁN Rigoberto,32,EF Education First,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
67,68,45.0,+2:14,165,MOSCA Jacopo,25,Trek - Segafredo,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
68,69,100.0,+10:05,62,CAPECCHI Eros,33,Deceuninck - Quick Step,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
69,70,37.0,+2:05,38,TEUNS Dylan,27,Bahrain Merida,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
70,71,24.0,+1:41,66,KNOX James,23,Deceuninck - Quick Step,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
71,72,103.0,+10:12,121,POELS Wout,31,Team INEOS,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
72,73,125.0,+11:28,128,STANNARD Ian,32,Team INEOS,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
73,74,1.0,+0:00,155,ROCHE Nicolas,35,Team Sunweb,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
74,75,30.0,+1:55,84,FRANKINY Kilian,25,Groupama - FDJ,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
75,76,73.0,+7:45,98,WALLAYS Jelle,30,Lotto Soudal,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
76,77,35.0,+2:04,122,DE LA CRUZ David,30,Team INEOS,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
77,78,85.0,+8:48,188,VILELA Ricardo,31,Burgos-BH,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
78,79,22.0,+1:39,25,FUGLSANG Jakob,34,Astana Pro Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
79,80,25.0,+1:41,61,GILBERT Philippe,37,Deceuninck - Quick Step,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
80,81,64.0,+3:22,14,CHEVRIER Clément,27,AG2R La Mondiale,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
81,82,16.0,+1:10,11,LATOUR Pierre,25,AG2R La Mondiale,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
82,83,126.0,+11:41,92,ARMÉE Sander,33,Lotto Soudal,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
83,84,26.0,+1:46,73,CRADDOCK Lawson,27,EF Education First,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
84,85,163.0,+21:31,22,BOARO Manuele,32,Astana Pro Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
85,86,76.0,+7:59,143,CRAS Steff,23,Team Katusha Alpecin,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
86,87,52.0,+2:22,204,HANSEN Jesper,28,"Cofidis, Solutions Crédits",,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
87,88,54.0,+2:25,211,RODRÍGUEZ Óscar,24,Euskadi Basque Country - Murias,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
88,89,10.0,+0:46,41,MAJKA Rafał,29,BORA - hansgrohe,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
89,90,49.0,+2:19,191,CHERNETSKI Sergei,29,Caja Rural - Seguros RGA,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
90,91,116.0,+10:41,213,BARCELÓ Fernando,23,Euskadi Basque Country - Murias,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
91,92,66.0,+3:31,167,STETINA Peter,32,Trek - Segafredo,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
92,93,128.0,+13:24,153,PEDERSEN Casper,23,Team Sunweb,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
93,94,17.0,+1:13,132,BENNETT George,29,Team Jumbo-Visma,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
94,95,55.0,+2:25,197,RODRÍGUEZ Cristián,24,Caja Rural - Seguros RGA,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
95,96,38.0,+2:05,36,PERNSTEINER Hermann,29,Bahrain Merida,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
96,97,145.0,+16:44,184,CUBERO Jorge,26,Burgos-BH,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
97,98,67.0,+3:37,77,OWEN Logan,24,EF Education First,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
98,99,32.0,+1:58,94,MARCZYŃSKI Tomasz,35,Lotto Soudal,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
99,100,78.0,+8:00,116,O'CONNOR Ben,23,Team Dimension Data,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
100,101,50.0,+2:19,133,GESINK Robert,33,Team Jumbo-Visma,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
101,102,97.0,+10:03,4,ERVITI Imanol,35,Movistar Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
102,103,98.0,+10:03,88,THOMAS Benjamin,23,Groupama - FDJ,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
103,104,138.0,+15:11,34,HAUSSLER Heinrich,35,Bahrain Merida,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
104,105,14.0,+1:08,171,ARU Fabio,29,UAE-Team Emirates,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
105,106,94.0,+10:00,46,GROßSCHARTNER Felix,25,BORA - hansgrohe,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
106,107,27.0,+1:46,76,MARTÍNEZ Daniel Felipe,23,EF Education First,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
107,108,90.0,+9:47,26,IZAGIRRE Gorka,31,Astana Pro Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
108,109,51.0,+2:19,135,KRUIJSWIJK Steven,32,Team Jumbo-Visma,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
109,110,150.0,+18:09,136,KUSS Sepp,24,Team Jumbo-Visma,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
110,111,28.0,+1:46,78,VAN GARDEREN Tejay,31,EF Education First,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
111,112,153.0,+18:58,23,CATALDO Dario,34,Astana Pro Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
112,113,18.0,+1:16,201,HERRADA Jesús,29,"Cofidis, Solutions Crédits",,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
113,114,152.0,+18:39,148,SMIT Willie,26,Team Katusha Alpecin,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
114,115,83.0,+8:12,215,BIZKARRA Mikel,30,Euskadi Basque Country - Murias,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
115,116,154.0,+19:08,212,BAGÜES Aritz,30,Euskadi Basque Country - Murias,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
116,117,58.0,+2:35,196,PARDILLA Sergio,35,Caja Rural - Seguros RGA,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
117,118,113.0,+10:24,198,SERRANO Gonzalo,25,Caja Rural - Seguros RGA,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
118,119,53.0,+2:22,203,EDET Nicolas,31,"Cofidis, Solutions Crédits",,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
119,120,47.0,+2:14,161,BRAMBILLA Gianluca,32,Trek - Segafredo,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
120,121,61.0,+2:53,12,BIDARD François,27,AG2R La Mondiale,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
121,122,80.0,+8:09,207,ROSSETTO Stéphane,32,"Cofidis, Solutions Crédits",,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
122,123,56.0,+2:25,216,ITURRIA Mikel,27,Euskadi Basque Country - Murias,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
123,124,88.0,+9:14,202,ATAPUMA Darwin,31,"Cofidis, Solutions Crédits",,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
124,125,164.0,+21:57,118,VENTER Jaco,32,Team Dimension Data,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
125,126,120.0,+11:09,181,MADRAZO Ángel,31,Burgos-BH,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
126,127,89.0,+9:45,86,MORABITO Steve,36,Groupama - FDJ,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
127,128,108.0,+10:21,117,TILLER Rasmus,23,Team Dimension Data,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
128,129,60.0,+2:46,172,CONTI Valerio,26,UAE-Team Emirates,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
129,130,104.0,+10:12,124,GEOGHEGAN HART Tao,24,Team INEOS,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
130,131,151.0,+18:37,52,BARTA Will,23,CCC Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
131,132,29.0,+1:46,72,CARTHY Hugh,25,EF Education First,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
132,133,135.0,+15:00,57,VAN HOOYDONCK Nathan,23,CCC Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
133,134,74.0,+7:46,97,VANHOUCKE Harm,22,Lotto Soudal,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
134,135,114.0,+10:39,194,GONÇALVES Domingos,30,Caja Rural - Seguros RGA,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
135,136,41.0,+2:12,141,NAVARRO Daniel,36,Team Katusha Alpecin,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
136,137,40.0,+2:12,144,FABBRO Matteo,24,Team Katusha Alpecin,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
137,138,31.0,+1:57,103,GRMAY Tsgabu,28,Mitchelton-Scott,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
138,139,115.0,+10:40,125,HENAO Sebastián,26,Team INEOS,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
139,140,155.0,+19:40,206,MATÉ Luis Ángel,35,"Cofidis, Solutions Crédits",,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
140,141,84.0,+8:16,146,KOCHETKOV Pavel,33,Team Katusha Alpecin,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
141,142,81.0,+8:09,205,HERRADA José,33,"Cofidis, Solutions Crédits",,,",,0:00",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
142,143,110.0,+10:23,5,OLIVEIRA Nelson,30,Movistar Team,,,0:200:20,La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
143,144,161.0,+20:54,183,CABEDO Óscar,24,Burgos-BH,,,",,0:20",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
144,145,119.0,+11:04,156,STORER Michael,22,Team Sunweb,,,0:220:22,La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
145,146,118.0,+10:44,166,REIJNEN Kiel,33,Trek - Segafredo,,,",,0:22",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
146,147,143.0,+16:07,102,BEWLEY Sam,32,Mitchelton-Scott,,,",,0:22",La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
147,148,68.0,+3:57,82,ARMIRAIL Bruno,25,Groupama - FDJ,,,0:240:24,La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
148,149,122.0,+11:19,91,DE GENDT Thomas,32,Lotto Soudal,,,0:380:38,La_Vuelta_ciclista_a_Espa_a,3,26 August 2019,42.561 km/h,42,188 km,16
