,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
10,11,8.0,+3:50,33,DE PLUS Laurens,22,Quick-Step Floors,,,",,1:50",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
11,12,9.0,+3:59,144,ĐURASEK Kristijan,30,UAE-Team Emirates,,,1:571:57,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
12,13,11.0,+5:40,161,MANNION Gavin,26,UnitedHealthcare Pro Cycling Team,,,1:591:59,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
13,14,45.0,+25:51,43,MORTON Lachlan,26,Team Dimension Data,,,3:123:12,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
14,15,17.0,+7:41,121,STETINA Peter,30,Trek - Segafredo,,,3:163:16,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
15,16,18.0,+7:51,122,CONCI Nicola,21,Trek - Segafredo,,,3:253:25,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
16,17,16.0,+7:33,62,BRITTON Rob,33,Rally Cycling,,,",,3:25",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
17,18,22.0,+10:00,53,FABBRO Matteo,23,Team Katusha Alpecin,,,3:433:43,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
18,19,14.0,+7:05,123,GUERREIRO Ruben,23,Trek - Segafredo,,,",,3:43",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
19,20,13.0,+7:03,5,TOLHOEK Antwan,24,Team LottoNL-Jumbo,,,3:483:48,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
20,21,19.0,+8:08,52,BOSWELL Ian,27,Team Katusha Alpecin,,,3:503:50,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
21,22,28.0,+15:11,83,HENAO Sebastián,24,Team Sky,,,",,3:50",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
22,23,20.0,+8:10,126,SKUJIŅŠ Toms,26,Trek - Segafredo,,,",,3:50",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
23,24,15.0,+7:28,1,POWLESS Neilson,21,Team LottoNL-Jumbo,,,3:563:56,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
24,25,26.0,+14:39,154,EISENHART Taylor,23,Holowesko - Citadel p/b Arapahoe Resources,,,4:074:07,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
25,26,43.0,+24:16,3,KUSS Sepp,23,Team LottoNL-Jumbo,,,5:105:10,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
26,27,40.0,+22:17,95,GASTAUER Ben,30,AG2R La Mondiale,,,5:465:46,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
27,28,32.0,+16:46,142,AÏT EL ABDIA Anass,25,UAE-Team Emirates,,,5:595:59,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
28,29,27.0,+14:40,96,GAUTIER Cyril,30,AG2R La Mondiale,,,",,5:59",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
29,30,25.0,+14:36,72,BAUER Jack,33,Mitchelton-Scott,,,",,5:59",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
30,31,30.0,+16:33,25,SCHÄR Michael,31,BMC Racing Team,,,7:347:34,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
31,32,21.0,+9:55,21,BOOKWALTER Brent,34,BMC Racing Team,,,",,7:34",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
32,33,23.0,+10:17,102,BARTA Will,22,Hagens Berman Axeon,,,",,7:34",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
33,34,35.0,+20:11,16,POLJAŃSKI Paweł,28,BORA - hansgrohe,,,",,7:34",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
34,35,51.0,+31:43,113,CRADDOCK Lawson,26,Team EF Education First-Drapac p/b Cannondale,,,8:568:56,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
35,36,50.0,+30:55,127,STUYVEN Jasper,26,Trek - Segafredo,,,",,8:56",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
36,37,46.0,+25:58,114,HOWES Alex,30,Team EF Education First-Drapac p/b Cannondale,,,9:339:33,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
37,38,33.0,+18:25,32,ASGREEN Kasper,23,Quick-Step Floors,,,9:389:38,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
38,39,34.0,+18:35,105,OLIVEIRA Ivo,21,Hagens Berman Axeon,,,9:489:48,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
39,40,24.0,+13:20,103,BENNETT Sean,22,Hagens Berman Axeon,,,9:519:51,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
40,41,29.0,+15:24,24,ROSSKOPF Joey,28,BMC Racing Team,,,10:1510:15,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
41,42,37.0,+21:56,45,SLAGTER Tom-Jelte,28,Team Dimension Data,,,",,10:15",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
42,43,31.0,+16:40,85,SIVAKOV Pavel,20,Team Sky,,,",,10:15",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
43,44,59.0,+40:28,101,BJERG Mikkel,19,Hagens Berman Axeon,,,",,10:15",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
44,45,38.0,+22:11,27,WYSS Danilo,32,BMC Racing Team,,,",,10:15",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
45,46,68.0,+43:28,135,TEUNISSEN Mike,25,Team Sunweb,,,",,10:15",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
46,47,47.0,+27:54,97,VANDENBERGH Stijn,34,AG2R La Mondiale,,,10:3710:37,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
47,48,44.0,+24:29,56,POLITT Nils,24,Team Katusha Alpecin,,,11:1811:18,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
48,49,41.0,+23:34,2,DE TIER Floris,26,Team LottoNL-Jumbo,,,12:4612:46,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
49,50,42.0,+24:01,22,BEVIN Patrick,27,BMC Racing Team,,,14:2414:24,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
50,51,58.0,+37:58,11,SAGAN Peter,28,BORA - hansgrohe,,,17:0017:00,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
51,52,79.0,+49:41,15,OSS Daniel,31,BORA - hansgrohe,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
52,53,111.0,+1:05:02,17,SAGAN Juraj,29,BORA - hansgrohe,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
53,54,62.0,+42:03,145,GANNA Filippo,21,UAE-Team Emirates,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
54,55,39.0,+22:13,167,ȚVETCOV Serghei,29,UnitedHealthcare Pro Cycling Team,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
55,56,55.0,+36:16,93,DILLIER Silvan,27,AG2R La Mondiale,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
56,57,52.0,+32:57,91,NAESEN Oliver,27,AG2R La Mondiale,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
57,58,53.0,+35:53,131,ARNDT Nikias,26,Team Sunweb,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
58,59,61.0,+41:31,77,MEZGEC Luka,29,Mitchelton-Scott,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
59,60,72.0,+47:07,4,LEEZER Tom,32,Team LottoNL-Jumbo,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
60,61,54.0,+36:14,125,REIJNEN Kiel,31,Trek - Segafredo,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
61,62,64.0,+42:24,164,MCCABE Travis,29,UnitedHealthcare Pro Cycling Team,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
62,63,86.0,+54:58,65,MAGNER Ty,27,Rally Cycling,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
63,64,48.0,+28:57,36,NARVÁEZ Jhonatan,21,Quick-Step Floors,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
64,65,76.0,+48:24,63,CARPENTER Robin,25,Rally Cycling,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
65,66,70.0,+44:54,74,HAYMAN Mathew,40,Mitchelton-Scott,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
66,67,65.0,+42:32,31,GAVIRIA Fernando,23,Quick-Step Floors,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
67,68,57.0,+36:35,84,ROWE Luke,28,Team Sky,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
68,69,67.0,+42:44,61,HUFFMAN Evan,28,Rally Cycling,,,",,17:00",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
69,70,49.0,+30:08,155,KRASILNIKAU Andrei,29,Holowesko - Citadel p/b Arapahoe Resources,,,18:3418:34,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
70,71,93.0,+57:01,132,FRÖHLINGER Johannes,32,Team Sunweb,,,",,18:34",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
71,72,60.0,+40:58,6,WYNANTS Maarten,36,Team LottoNL-Jumbo,,,",,18:34",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
72,73,63.0,+42:07,143,BYSTRØM Sven Erik,26,UAE-Team Emirates,,,",,18:34",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
73,74,56.0,+36:34,112,CLARKE Simon,31,Team EF Education First-Drapac p/b Cannondale,,,",,18:34",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
74,75,66.0,+42:42,141,KRISTOFF Alexander,30,UAE-Team Emirates,,,",,18:34",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
75,76,74.0,+47:54,104,GARRISON Ian,20,Hagens Berman Axeon,,,",,18:34",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
76,77,82.0,+50:34,86,STANNARD Ian,30,Team Sky,,,",,18:34",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
77,78,71.0,+45:58,163,HAEDO Lucas Sebastián,35,UnitedHealthcare Pro Cycling Team,,,19:2019:20,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
78,79,69.0,+43:55,165,NORRIS Lachlan,31,UnitedHealthcare Pro Cycling Team,,,",,19:20",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
79,80,80.0,+50:08,124,RAST Grégory,38,Trek - Segafredo,,,21:1021:10,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
80,81,85.0,+53:50,92,COSNEFROY Benoît,22,AG2R La Mondiale,,,23:4223:42,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
81,82,104.0,+1:00:18,117,OWEN Logan,23,Team EF Education First-Drapac p/b Cannondale,,,24:2724:27,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
82,83,87.0,+55:05,75,HEPBURN Michael,26,Mitchelton-Scott,,,",,24:27",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
83,84,97.0,+58:37,107,RICE Michael,22,Hagens Berman Axeon,,,",,24:27",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
84,85,73.0,+47:25,47,VERMOTE Julien,28,Team Dimension Data,,,25:1425:14,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
85,86,96.0,+58:26,35,KEISSE Iljo,35,Quick-Step Floors,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
86,87,78.0,+48:52,46,THOMSON Jay Robert,32,Team Dimension Data,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
87,88,75.0,+47:55,55,HOLLENSTEIN Reto,32,Team Katusha Alpecin,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
88,89,99.0,+59:05,42,DAVIES Scott,22,Team Dimension Data,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
89,90,107.0,+1:03:37,26,VAN HOOYDONCK Nathan,22,BMC Racing Team,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
90,91,92.0,+56:34,34,HODEG Álvaro José,21,Quick-Step Floors,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
91,92,109.0,+1:04:55,136,WALSCHEID Max,24,Team Sunweb,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
92,93,81.0,+50:28,156,LIENHARD Fabian,24,Holowesko - Citadel p/b Arapahoe Resources,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
93,94,105.0,+1:02:06,64,DE VOS Adam,24,Rally Cycling,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
94,95,91.0,+55:54,166,PUTT Tanner,26,UnitedHealthcare Pro Cycling Team,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
95,96,95.0,+58:25,116,MCLAY Daniel,26,Team EF Education First-Drapac p/b Cannondale,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
96,97,94.0,+57:58,57,ZABEL Rick,24,Team Katusha Alpecin,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
97,98,98.0,+59:00,41,CAVENDISH Mark,32,Team Dimension Data,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
98,99,108.0,+1:04:23,44,RENSHAW Mark,35,Team Dimension Data,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
99,100,106.0,+1:02:58,51,KITTEL Marcel,30,Team Katusha Alpecin,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
100,101,84.0,+51:31,54,HAAS Nathan,29,Team Katusha Alpecin,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
101,102,110.0,+1:04:59,134,STAMSNIJDER Tom,33,Team Sunweb,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
102,103,112.0,+1:08:57,13,KOLÁŘ Michael,25,BORA - hansgrohe,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
103,104,89.0,+55:28,12,BODNAR Maciej,33,BORA - hansgrohe,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
104,105,100.0,+59:07,67,PATE Danny,39,Rally Cycling,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
105,106,102.0,+59:27,162,CLARKE Jonathan,33,UnitedHealthcare Pro Cycling Team,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
106,107,101.0,+59:08,152,BRYON Miguel,23,Holowesko - Citadel p/b Arapahoe Resources,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
107,108,83.0,+51:22,37,RICHEZE Maximiliano,35,Quick-Step Floors,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
108,109,88.0,+55:09,151,MURPHY John,33,Holowesko - Citadel p/b Arapahoe Resources,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
109,110,90.0,+55:28,111,PHINNEY Taylor,27,Team EF Education First-Drapac p/b Cannondale,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
110,111,77.0,+48:38,73,EWAN Caleb,23,Mitchelton-Scott,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
111,112,103.0,+59:34,76,KLUGE Roger,32,Mitchelton-Scott,,,",,25:14",Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
112,DNF,,,153,COMPANIONI Rubén,28,Holowesko - Citadel p/b Arapahoe Resources,,,-,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
113,DNF,,,146,MIRZA Yousif,29,UAE-Team Emirates,,,-,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
114,DNS,,,87,WIŚNIOWSKI Łukasz,26,Team Sky,,,-,Amgen_Tour_of_California,6,18 May 2018,35.62 km/h,236,196.5 km,47
