,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
30,31,29.0,+0:20,165,EG Niklas,25,Trek - Segafredo,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
31,32,22.0,+0:20,142,BOUWMAN Koen,26,Team Jumbo-Visma,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
32,33,42.0,+0:20,66,SERRY Pieter,31,Deceuninck - Quick Step,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
33,34,33.0,+0:20,7,WARBASSE Larry,29,AG2R La Mondiale,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
34,35,30.0,+0:20,3,CHEVRIER Clément,27,AG2R La Mondiale,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
35,36,13.0,+0:20,116,ROJAS José Joaquín,34,Movistar Team,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
36,37,28.0,+0:20,42,DE LA PARTE Víctor,33,CCC Team,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
37,38,25.0,+0:20,124,DE BOD Stefan,23,NTT Pro Cycling,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
38,39,45.0,+0:20,86,NAVARRO Daniel,36,Israel Start-Up Nation,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
39,40,38.0,+0:20,103,GRMAY Tsgabu,28,Mitchelton-Scott,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
40,41,35.0,+0:20,6,JAUREGUI Quentin,25,AG2R La Mondiale,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
41,42,39.0,+0:20,92,CRAS Steff,24,Lotto Soudal,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
42,43,4.0,+0:17,183,CHERKASOV Nikolay,23,Gazprom - RusVelo,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
43,44,43.0,+0:20,2,BOUCHARD Geoffrey,27,AG2R La Mondiale,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
44,45,40.0,+0:20,16,RODRÍGUEZ Óscar,24,Astana Pro Team,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
45,46,26.0,+0:20,15,KUDUS Merhawi,26,Astana Pro Team,,,",,0:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
46,47,46.0,+0:42,12,BOHÓRQUEZ Hernando,27,Astana Pro Team,,,0:260:26,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
47,48,47.0,+0:44,154,HINDLEY Jai,23,Team Sunweb,,,0:280:28,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
48,49,50.0,+0:46,54,HANSEN Jesper,29,"Cofidis, Solutions Crédits",,,0:300:30,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
49,50,48.0,+0:46,112,CARRETERO Héctor,24,Movistar Team,,,",,0:30",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
50,51,49.0,+0:46,194,MARENGO Umberto,27,Vini Zabù - KTM,,,",,0:30",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
51,52,53.0,+0:50,45,KOCHETKOV Pavel,33,CCC Team,,,0:340:34,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
52,53,52.0,+0:50,157,STORK Florian,22,Team Sunweb,,,",,0:34",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
53,54,51.0,+0:50,196,FORTUNATO Lorenzo,23,Vini Zabù - KTM,,,",,0:34",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
54,55,54.0,+1:00,52,BERHANE Natnael,29,"Cofidis, Solutions Crédits",,,0:440:44,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
55,56,55.0,+1:04,22,ARASHIRO Yukiya,35,Bahrain - McLaren,,,0:480:48,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
56,57,56.0,+1:04,76,ARMIRAIL Bruno,25,Groupama - FDJ,,,",,0:48",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
57,58,57.0,+1:06,102,BAUER Jack,34,Mitchelton-Scott,,,0:500:50,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
58,59,58.0,+1:11,5,HÄNNINEN Jaakko,22,AG2R La Mondiale,,,0:550:55,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
59,60,60.0,+1:16,192,GAROSIO Andrea,26,Vini Zabù - KTM,,,1:001:00,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
60,61,59.0,+1:16,93,DE BUYST Jasper,26,Lotto Soudal,,,",,1:00",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
61,62,61.0,+1:20,126,WALSCHEID Max,26,NTT Pro Cycling,,,1:041:04,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
62,63,63.0,+1:20,191,VISCONTI Giovanni,37,Vini Zabù - KTM,,,",,1:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
63,64,62.0,+1:20,14,IZAGIRRE Gorka,32,Astana Pro Team,,,",,1:04",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
64,65,68.0,+1:29,27,VALLS Rafael,32,Bahrain - McLaren,,,1:131:13,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
65,66,72.0,+1:29,56,ROSSETTO Stéphane,32,"Cofidis, Solutions Crédits",,,",,1:13",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
66,67,71.0,+1:29,24,CAPECCHI Eros,33,Bahrain - McLaren,,,",,1:13",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
67,68,101.0,+3:31,83,CATAFORD Alexander,26,Israel Start-Up Nation,,,",,1:13",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
68,69,70.0,+1:29,184,KULIKOV Vladislav,23,Gazprom - RusVelo,,,",,1:13",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
69,70,66.0,+1:29,85,GOLDSTEIN Omer,23,Israel Start-Up Nation,,,",,1:13",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
70,71,64.0,+1:29,155,KANTER Max,22,Team Sunweb,,,",,1:13",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
71,72,67.0,+1:29,1,BIDARD François,27,AG2R La Mondiale,,,",,1:13",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
72,73,65.0,+1:29,82,BRÄNDLE Matthias,30,Israel Start-Up Nation,,,",,1:13",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
73,74,69.0,+1:29,94,HAGEN Carl Fredrik,28,Lotto Soudal,,,",,1:13",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
74,75,73.0,+1:41,104,GROVES Kaden,21,Mitchelton-Scott,,,1:251:25,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
75,76,74.0,+1:41,174,GAVIRIA Fernando,25,UAE-Team Emirates,,,",,1:25",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
76,77,75.0,+1:41,35,MÜHLBERGER Gregor,25,BORA - hansgrohe,,,",,1:25",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
77,78,81.0,+2:10,67,STEELS Stijn,30,Deceuninck - Quick Step,,,1:341:34,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
78,79,76.0,+1:50,143,VAN EMDEN Jos,35,Team Jumbo-Visma,,,",,1:34",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
79,80,77.0,+1:56,163,CLARKE Will,34,Trek - Segafredo,,,1:401:40,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
80,81,78.0,+1:58,172,BYSTRØM Sven Erik,28,UAE-Team Emirates,,,1:421:42,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
81,82,79.0,+2:00,123,CARBEL Michael,25,NTT Pro Cycling,,,1:441:44,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
82,83,80.0,+2:10,97,VAN DER SANDE Tosh,29,Lotto Soudal,,,1:541:54,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
83,84,86.0,+2:33,84,DOWSETT Alex,31,Israel Start-Up Nation,,,1:571:57,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
84,85,82.0,+2:16,141,GROENEWEGEN Dylan,26,Team Jumbo-Visma,,,2:002:00,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
85,86,84.0,+2:22,132,AMADOR Andrey,33,Team INEOS,,,2:062:06,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
86,87,85.0,+2:27,65,MØRKØV Michael,34,Deceuninck - Quick Step,,,2:112:11,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
87,88,87.0,+2:45,113,CATALDO Dario,34,Movistar Team,,,2:292:29,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
88,89,89.0,+2:45,55,HERRADA José,34,"Cofidis, Solutions Crédits",,,",,2:29",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
89,90,88.0,+2:45,114,ELOSEGUI Iñigo,21,Movistar Team,,,",,2:29",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
90,91,90.0,+2:45,13,FRAILE Omar,29,Astana Pro Team,,,",,2:29",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
91,92,91.0,+2:50,47,VENTOSO Francisco José,37,CCC Team,,,2:342:34,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
92,93,111.0,+4:35,95,HANSEN Adam,38,Lotto Soudal,,,2:522:52,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
93,94,92.0,+3:10,136,PUCCIO Salvatore,30,Team INEOS,,,2:542:54,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
94,95,93.0,+3:12,127,WYSS Danilo,34,NTT Pro Cycling,,,2:562:56,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
95,96,94.0,+3:12,62,ARCHBOLD Shane,31,Deceuninck - Quick Step,,,",,2:56",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
96,97,103.0,+3:42,145,PFINGSTEN Christoph,32,Team Jumbo-Visma,,,",,2:56",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
97,98,96.0,+3:16,77,SINKELDAM Ramon,31,Groupama - FDJ,,,3:003:00,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
98,99,104.0,+3:59,36,SCHWARZMANN Michael,29,BORA - hansgrohe,,,",,3:00",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
99,100,109.0,+4:22,25,HALLER Marco,28,Bahrain - McLaren,,,",,3:00",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
100,101,95.0,+3:16,105,HEPBURN Michael,28,Mitchelton-Scott,,,",,3:00",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
101,102,99.0,+3:16,44,HIRT Jan,29,CCC Team,,,",,3:00",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
102,103,98.0,+3:16,186,STRAKHOV Dmitry,24,Gazprom - RusVelo,,,",,3:00",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
103,104,97.0,+3:16,134,GOŁAŚ Michał,35,Team INEOS,,,",,3:00",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
104,105,100.0,+3:31,187,BOEV Igor,30,Gazprom - RusVelo,,,3:153:15,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
105,106,102.0,+3:38,167,REIJNEN Kiel,33,Trek - Segafredo,,,3:223:22,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
106,107,112.0,+4:46,74,KONOVALOVAS Ignatas,34,Groupama - FDJ,,,3:243:24,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
107,108,113.0,+4:55,176,TROIA Oliviero,25,UAE-Team Emirates,,,3:333:33,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
108,109,123.0,+7:16,144,MARTIN Tony,34,Team Jumbo-Visma,,,3:383:38,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
109,110,105.0,+4:00,135,KNEES Christian,38,Team INEOS,,,3:443:44,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
110,111,106.0,+4:02,131,FROOME Chris,34,Team INEOS,,,3:463:46,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
111,112,107.0,+4:04,137,RODRIGUEZ Carlos,19,Team INEOS,,,3:483:48,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
112,113,108.0,+4:07,73,GUARNIERI Jacopo,32,Groupama - FDJ,,,3:513:51,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
113,114,118.0,+6:05,107,SCOTSON Callum,23,Mitchelton-Scott,,,3:573:57,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
114,115,110.0,+4:32,175,RICHEZE Maximiliano,36,UAE-Team Emirates,,,4:164:16,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
115,116,114.0,+4:56,17,GREGAARD Jonas,23,Astana Pro Team,,,4:404:40,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
116,117,116.0,+4:58,43,GRADEK Kamil,29,CCC Team,,,4:424:42,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
117,118,115.0,+4:58,57,VIVIANI Attilio,23,"Cofidis, Solutions Crédits",,,",,4:42",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
118,119,117.0,+5:18,164,CONCI Nicola,23,Trek - Segafredo,,,5:025:02,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
119,120,119.0,+6:32,122,CAMPENAERTS Victor,28,NTT Pro Cycling,,,5:105:10,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
120,121,120.0,+6:39,197,MITRI James,20,Vini Zabù - KTM,,,6:236:23,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
121,122,121.0,+6:42,46,MARECZKO Jakub,25,CCC Team,,,6:266:26,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
122,123,122.0,+6:52,117,SAMITIER Sergio,24,Movistar Team,,,6:366:36,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
123,124,124.0,+7:21,21,CAVENDISH Mark,34,Bahrain - McLaren,,,7:057:05,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
124,125,125.0,+7:23,125,THOMSON Jay Robert,33,NTT Pro Cycling,,,7:077:07,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
125,126,128.0,+7:35,53,HAAS Nathan,30,"Cofidis, Solutions Crédits",,,7:197:19,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
126,127,127.0,+7:35,182,CIMA Imerio,22,Gazprom - RusVelo,,,",,7:19",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
127,128,138.0,+9:27,185,SCARONI Cristian,22,Gazprom - RusVelo,,,",,7:19",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
128,129,126.0,+7:27,193,TORTOMASI Leonardo,26,Vini Zabù - KTM,,,",,7:19",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
129,130,130.0,+7:40,166,QUARTERMAN Charlie,21,Trek - Segafredo,,,7:247:24,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
130,131,131.0,+7:43,152,KRAGH ANDERSEN Asbjørn,27,Team Sunweb,,,7:287:28,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
131,132,133.0,+7:48,153,DAINESE Alberto,21,Team Sunweb,,,7:327:32,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
132,133,134.0,+7:50,96,MERTZ Rémy,24,Lotto Soudal,,,7:347:34,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
133,134,129.0,+7:40,31,ACKERMANN Pascal,26,BORA - hansgrohe,,,",,7:34",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
134,135,132.0,+7:45,195,STOJNIĆ Veljko,21,Vini Zabù - KTM,,,7:407:40,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
135,136,137.0,+7:56,115,TORRES Albert,29,Movistar Team,,,",,7:40",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
136,137,135.0,+7:52,81,BARBIER Rudy,27,Israel Start-Up Nation,,,",,7:40",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
137,138,136.0,+7:56,37,SELIG Rüdiger,31,BORA - hansgrohe,,,",,7:40",UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
138,DNS,,,75,SCOTSON Miles,26,Groupama - FDJ,,,-,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
139,DNS,,,146,DE PLUS Laurens,24,Team Jumbo-Visma,,,-,UAE_Tour,2,24 February 2020,39.03 km/h,78,168 km,24
