,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,8.0,+0:05,0,NIZZOLO Giacomo,23,RadioShack - Nissan,6.0,50.0,4:10:20,Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
1,2,53.0,+0:37,0,ROELANDTS Jürgen,27,Lotto Belisol Team,4.0,30.0,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
2,3,65.0,+0:47,0,BELLETTI Manuel,26,AG2R La Mondiale,2.0,18.0,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
3,4,43.0,+0:32,0,DÉMARE Arnaud,20,FDJ - BigMat,1.0,13.0,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
4,5,1.0,+0:00,0,BOONEN Tom,31,Omega Pharma - Quick-Step,1.0,10.0,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
5,6,5.0,+0:03,0,KRISTOFF Alexander,25,Team Katusha,,7.0,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
6,7,118.0,+4:57,0,BLYTHE Adam,22,BMC Racing Team,,4.0,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
7,8,25.0,+0:19,0,ROJAS José Joaquín,27,Movistar Team,,3.0,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
8,9,105.0,+2:31,0,KRUOPIS Aidis,25,Orica GreenEDGE,,2.0,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
9,10,64.0,+0:47,0,VAN STAEYEN Michael,23,Topsport Vlaanderen - Mercator,,1.0,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
10,11,62.0,+0:45,0,PETACCHI Alessandro,38,Lampre - ISD,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
11,12,29.0,+0:24,0,HAUSSLER Heinrich,28,Garmin Sharp,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
12,13,72.0,+0:52,0,VAN ASBROECK Tom,22,Topsport Vlaanderen - Mercator,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
13,14,23.0,+0:16,0,VENTOSO Francisco José,30,Movistar Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
14,15,58.0,+0:40,0,ROWE Luke,22,Sky Procycling,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
15,16,84.0,+1:12,0,VAN DIJK Stefan,36,Accent.jobs – Willems Veranda’s,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
16,17,117.0,+4:56,0,GODDAERT Kristof,25,AG2R La Mondiale,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
17,18,21.0,+0:10,0,RENSHAW Mark,29,Rabobank Cycling Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
18,19,140.0,+9:14,0,HOWARD Leigh,22,Orica GreenEDGE,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
19,20,6.0,+0:04,0,BOOM Lars,26,Rabobank Cycling Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
20,21,42.0,+0:32,0,MARCATO Marco,28,Vacansoleil - DCM,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
21,22,47.0,+0:33,0,TANNER David,27,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
22,23,41.0,+0:30,0,DELAGE Mickaël,27,FDJ - BigMat,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
23,24,57.0,+0:38,0,BOUCHER David,32,FDJ - BigMat,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
24,25,31.0,+0:24,0,HERMANS Ben,26,RadioShack - Nissan,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
25,26,13.0,+0:07,0,KWIATKOWSKI Michał,22,Omega Pharma - Quick-Step,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
26,27,19.0,+0:10,0,TANKINK Bram,33,Rabobank Cycling Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
27,28,73.0,+0:52,0,VANDOUSSELAERE Sven,23,Topsport Vlaanderen - Mercator,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
28,29,9.0,+0:05,0,MOURIS Jens,32,Orica GreenEDGE,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
29,30,98.0,+2:06,0,HONDO Danilo,38,Lampre - ISD,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
30,31,91.0,+1:29,0,MOL Wouter,30,Vacansoleil - DCM,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
31,32,115.0,+4:40,0,BEPPU Fumiyuki,29,Orica GreenEDGE,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
32,33,59.0,+0:42,0,KNEES Christian,31,Sky Procycling,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
33,34,63.0,+0:45,0,MORI Manuele,32,Lampre - ISD,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
34,35,39.0,+0:28,0,DOWSETT Alex,23,Sky Procycling,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
35,36,87.0,+1:15,0,PÉREZ Alan,30,Euskaltel - Euskadi,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
36,37,36.0,+0:24,0,KONOVALOVAS Ignatas,26,Movistar Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
37,38,3.0,+0:02,0,CHAVANEL Sylvain,33,Omega Pharma - Quick-Step,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
38,39,32.0,+0:24,0,LASTRAS Pablo,36,Movistar Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
39,40,30.0,+0:24,0,GALLOPIN Tony,24,RadioShack - Nissan,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
40,41,97.0,+2:02,0,KANGERT Tanel,25,Astana Pro Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
41,42,27.0,+0:23,0,DALL'ANTONIA Tiziano,29,Liquigas - Cannondale,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
42,43,10.0,+0:06,0,LANGEVELD Sebastian,27,Orica GreenEDGE,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
43,44,83.0,+1:10,0,VANLANDSCHOOT James,33,Accent.jobs – Willems Veranda’s,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
44,45,45.0,+0:33,0,BONNET William,30,FDJ - BigMat,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
45,46,14.0,+0:07,0,VANDENBERGH Stijn,28,Omega Pharma - Quick-Step,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
46,47,127.0,+6:11,0,KITTEL Marcel,24,Argos - Shimano,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
47,48,66.0,+0:47,0,VANSPEYBROUCK Pieter,25,Topsport Vlaanderen - Mercator,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
48,49,68.0,+0:50,0,MONTAGUTI Matteo,28,AG2R La Mondiale,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
49,50,16.0,+0:08,0,BRUTT Pavel,30,Team Katusha,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
50,51,48.0,+0:33,0,NUYENS Nick,32,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
51,52,7.0,+0:04,0,STEEGMANS Gert,31,Omega Pharma - Quick-Step,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
52,53,11.0,+0:06,0,DURBRIDGE Luke,21,Orica GreenEDGE,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
53,54,51.0,+0:33,0,ROBERTS Luke,35,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
54,55,85.0,+1:12,0,PHINNEY Taylor,22,BMC Racing Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
55,56,17.0,+0:08,0,SMUKULIS Gatis,25,Team Katusha,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
56,57,26.0,+0:23,0,BODNAR Maciej,27,Liquigas - Cannondale,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
57,58,67.0,+0:50,0,PIETROPOLLI Daniele,32,Lampre - ISD,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
58,59,86.0,+1:15,0,CABEDO Víctor,23,Euskaltel - Euskadi,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
59,60,78.0,+0:57,0,CURVERS Roy,32,Argos - Shimano,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
60,61,116.0,+4:43,0,HERRADA Jesús,22,Movistar Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
61,62,145.0,+11:32,0,BOARO Manuele,25,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
62,63,49.0,+0:33,0,CONTADOR Alberto,29,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
63,64,18.0,+0:08,0,ŠPILAK Simon,26,Team Katusha,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
64,65,77.0,+0:56,0,GUARNIERI Jacopo,24,Astana Pro Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
65,66,102.0,+2:28,0,IGLINSKIY Valentin,28,Astana Pro Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
66,67,44.0,+0:32,0,BOECKMANS Kris,25,Vacansoleil - DCM,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
67,68,54.0,+0:37,0,WESTRA Lieuwe,29,Vacansoleil - DCM,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
68,69,74.0,+0:52,0,JACOBS Pieter,26,Topsport Vlaanderen - Mercator,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
69,70,4.0,+0:02,0,TERPSTRA Niki,28,Omega Pharma - Quick-Step,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
70,71,128.0,+6:22,0,KOHLER Martin,27,BMC Racing Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
71,72,34.0,+0:24,0,CASTROVIEJO Jonathan,25,Movistar Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
72,73,55.0,+0:37,0,LARSSON Gustav Erik,31,Vacansoleil - DCM,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
73,74,134.0,+8:20,0,RASCH Gabriel,36,FDJ - BigMat,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
74,75,60.0,+0:42,0,PUCCIO Salvatore,22,Sky Procycling,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
75,76,38.0,+0:24,0,ERVITI Imanol,28,Movistar Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
76,77,33.0,+0:24,0,AMADOR Andrey,25,Movistar Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
77,78,88.0,+1:16,0,BALLAN Alessandro,32,BMC Racing Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
78,79,96.0,+1:57,0,RENEV Sergey,27,Astana Pro Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
79,80,12.0,+0:06,0,TUFT Svein,35,Orica GreenEDGE,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
80,81,80.0,+1:01,0,GRUZDEV Dmitriy,26,Astana Pro Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
81,82,40.0,+0:28,0,VEUCHELEN Frederik,33,Vacansoleil - DCM,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
82,83,20.0,+0:10,0,VAN WINDEN Dennis,24,Rabobank Cycling Team,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
83,84,104.0,+2:28,0,KROON Karsten,36,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
84,85,50.0,+0:33,0,VANMARCKE Sep,24,Garmin Sharp,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
85,86,111.0,+3:56,0,SELIG Rüdiger,23,Team Katusha,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
86,87,46.0,+0:33,0,NAVARDAUSKAS Ramūnas,24,Garmin Sharp,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
87,88,56.0,+0:37,0,KEIZER Martijn,24,Vacansoleil - DCM,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
88,89,2.0,+0:01,0,KEUKELEIRE Jens,23,Orica GreenEDGE,,,",,0:00",Eneco_Tour,5,10 August 2012,44.25 km/h,0,184.6 km,29
