,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
29,30,102,GENIETS Kevin,22,Groupama - FDJ,20.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
30,31,107,ROUX Anthony,32,Groupama - FDJ,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
31,32,86,VILLELLA Davide,28,Astana Pro Team,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
32,33,145,PRADES Eduard,32,Movistar Team,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
33,34,155,IMPEY Daryl,34,Mitchelton-Scott,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
34,35,67,CASTROVIEJO Jonathan,32,Team INEOS,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
35,36,41,NAESEN Oliver,28,AG2R La Mondiale,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
36,37,182,CATAFORD Alexander,26,Israel Cycling Academy,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
37,38,87,GREGAARD Jonas,23,Astana Pro Team,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
38,39,196,DE VOS Adam,25,Rally UHC Cycling,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
39,40,84,ZEITS Andrey,32,Astana Pro Team,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
40,41,77,POLANC Jan,27,UAE-Team Emirates,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
41,42,185,NEILANDS Krists,25,Israel Cycling Academy,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
42,43,143,FERNÁNDEZ Rubén,28,Movistar Team,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
43,44,194,MANNION Gavin,28,Rally UHC Cycling,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
44,45,96,VANENDERT Jelle,34,Lotto Soudal,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
45,46,3,BAKELANTS Jan,33,Team Sunweb,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
46,47,35,ROSSKOPF Joey,30,CCC Team,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
47,48,104,MADOUAS Valentin,23,Groupama - FDJ,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
48,49,22,BENEDETTI Cesare,32,BORA - hansgrohe,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
49,50,177,SLAGTER Tom-Jelte,30,Team Dimension Data,10.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
50,51,113,BETTIOL Alberto,25,EF Education First,5.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
51,52,54,CARUSO Damiano,31,Bahrain Merida,5.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
52,53,14,EVENEPOEL Remco,19,Deceuninck - Quick Step,5.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
53,54,51,NIBALI Vincenzo,34,Bahrain Merida,5.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
54,55,154,HAMILTON Lucas,23,Mitchelton-Scott,5.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
55,56,25,MCCARTHY Jay,27,BORA - hansgrohe,3.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
56,57,85,CORT Magnus,26,Astana Pro Team,3.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
57,58,5,HIRSCHI Marc,21,Team Sunweb,3.0,5.0,",,0:50",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
58,59,74,MARTIN Dan,33,UAE-Team Emirates,3.0,5.0,1:101:10,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
59,60,147,SÜTTERLIN Jasha,26,Movistar Team,3.0,5.0,1:261:26,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
60,61,116,VANMARCKE Sep,31,EF Education First,,5.0,",,1:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
61,62,24,KONRAD Patrick,27,BORA - hansgrohe,,5.0,",,1:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
62,63,156,JUUL-JENSEN Christopher,30,Mitchelton-Scott,,5.0,",,1:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
63,64,13,DEVENYNS Dries,36,Deceuninck - Quick Step,,5.0,1:381:38,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
64,65,2,VERVAEKE Louis,25,Team Sunweb,,5.0,1:401:40,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
65,66,152,BOOKWALTER Brent,35,Mitchelton-Scott,,5.0,2:382:38,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
66,67,72,BYSTRØM Sven Erik,27,UAE-Team Emirates,,5.0,2:552:55,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
67,68,122,DE PLUS Laurens,24,Team Jumbo-Visma,,5.0,3:093:09,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
68,69,95,MONFORT Maxime,36,Lotto Soudal,,5.0,3:353:35,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
69,70,4,HINDLEY Jai,23,Team Sunweb,,5.0,",,3:35",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
70,71,124,MARTENS Paul,35,Team Jumbo-Visma,,5.0,4:574:57,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
71,72,33,GESCHKE Simon,33,CCC Team,,5.0,",,4:57",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
72,73,43,DUVAL Julien,29,AG2R La Mondiale,,5.0,5:075:07,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
73,74,46,PARET-PEINTRE Aurélien,23,AG2R La Mondiale,,5.0,",,5:07",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
74,75,183,EARLE Nathan,31,Israel Cycling Academy,,5.0,5:255:25,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
75,76,63,KNEES Christian,38,Team INEOS,,5.0,5:495:49,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
76,77,142,CASTRILLO Jaime,23,Movistar Team,,5.0,",,5:49",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
77,78,36,SCHÄR Michael,32,CCC Team,,5.0,",,5:49",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
78,79,75,OLIVEIRA Rui,23,UAE-Team Emirates,,5.0,",,5:49",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
79,80,53,BOLE Grega,34,Bahrain Merida,,5.0,",,5:49",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
80,81,127,TOLHOEK Antwan,25,Team Jumbo-Visma,,5.0,8:388:38,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
81,82,207,ZUKOWSKY Nickolas,21,Canada,,5.0,",,8:38",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
82,83,114,BROWN Nathan,28,EF Education First,,5.0,",,8:38",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
83,84,125,VINGEGAARD Jonas,22,Team Jumbo-Visma,,5.0,",,8:38",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
84,85,103,LE GAC Olivier,26,Groupama - FDJ,,5.0,9:389:38,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
85,86,201,PICCOLI James,28,Canada,,5.0,10:2610:26,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
86,87,92,DEWULF Stan,21,Lotto Soudal,,5.0,",,10:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
87,88,117,WHELAN James,23,EF Education First,,5.0,",,10:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
88,89,15,HONORÉ Mikkel Frølich,22,Deceuninck - Quick Step,,5.0,",,10:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
89,90,101,DUCHESNE Antoine,28,Groupama - FDJ,,5.0,",,10:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
90,91,172,GIBBONS Ryan,25,Team Dimension Data,,5.0,",,10:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
91,92,165,HOLLENSTEIN Reto,34,Team Katusha Alpecin,,5.0,",,10:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
92,93,94,MAES Nikolas,33,Lotto Soudal,,5.0,",,10:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
93,94,76,PHILIPSEN Jasper,21,UAE-Team Emirates,,5.0,",,10:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
94,95,192,ANDERSON Ryan,32,Rally UHC Cycling,,5.0,",,10:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
95,96,186,SAGIV Guy,24,Israel Cycling Academy,,5.0,12:3312:33,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
96,97,205,GERVAIS Laurent,21,Canada,,5.0,15:3715:37,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
97,DNF,206,PLAMONDON Robin,19,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
98,DNF,204,CHRÉTIEN Charles-Étienne,20,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
99,DNF,157,STANNARD Robert,20,Mitchelton-Scott,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
100,DNF,202,BURTNIK Evan,22,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
101,DNF,132,CONCI Nicola,22,Trek - Segafredo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
102,DNF,176,MÄDER Gino,22,Team Dimension Data,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
103,DNF,6,KÄMNA Lennard,23,Team Sunweb,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
104,DNF,66,HALVORSEN Kristoffer,23,Team INEOS,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
105,DNF,112,VAN DEN BERG Julius,22,EF Education First,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
106,DNF,65,LAWLESS Chris,23,Team INEOS,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
107,DNF,162,BIERMANS Jenthe,23,Team Katusha Alpecin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
108,DNF,83,BALLERINI Davide,24,Astana Pro Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
109,DNF,197,ELLSAY Nigel,25,Rally UHC Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
110,DNF,134,GOGL Michael,25,Trek - Segafredo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
111,DNF,32,ČERNÝ Josef,26,CCC Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
112,DNF,62,BASSO Leonardo,25,Team INEOS,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
113,DNF,45,GOUGEARD Alexis,26,AG2R La Mondiale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
114,DNF,121,VAN POPPEL Danny,26,Team Jumbo-Visma,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
115,DNF,166,ZABEL Rick,25,Team Katusha Alpecin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
116,DNF,133,BERNARD Julien,27,Trek - Segafredo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
117,DNF,93,NAESEN Lawrence,27,Lotto Soudal,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
118,DNF,203,CHEYNE Jordan,27,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
119,DNF,184,JENSEN August,28,Israel Cycling Academy,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
120,DNF,164,HALLER Marco,28,Team Katusha Alpecin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
121,DNF,195,DAL-CIN Matteo,28,Rally UHC Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
122,DNF,37,WIŚNIOWSKI Łukasz,27,CCC Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
123,DNF,64,KWIATKOWSKI Michał,29,Team INEOS,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
124,DNF,55,COLBRELLI Sonny,29,Bahrain Merida,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
125,DNF,82,BILBAO Pello,29,Astana Pro Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
126,DNF,181,BOIVIN Guillaume,30,Israel Cycling Academy,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
127,DNF,163,GONÇALVES José,30,Team Katusha Alpecin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
128,DNF,144,MAS Lluís,29,Movistar Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
129,DNF,17,SERRY Pieter,30,Deceuninck - Quick Step,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
130,DNF,27,PFINGSTEN Christoph,31,BORA - hansgrohe,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
131,DNF,26,OSS Daniel,32,BORA - hansgrohe,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
132,DNF,167,ŠPILAK Simon,33,Team Katusha Alpecin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
133,DNF,61,THOMAS Geraint,33,Team INEOS,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
134,DNF,175,KREUZIGER Roman,33,Team Dimension Data,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
135,DNF,131,PORTE Richie,34,Trek - Segafredo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
136,DNF,7,FRÖHLINGER Johannes,34,Team Sunweb,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
137,DNF,123,LEEZER Tom,33,Team Jumbo-Visma,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
138,DNF,52,AGNOLI Valerio,34,Bahrain Merida,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
139,DNF,146,ROELANDTS Jürgen,34,Movistar Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
140,DNF,193,BRITTON Rob,34,Rally UHC Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
141,DNF,34,PAUWELS Serge,35,CCC Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
142,DNF,23,BURGHARDT Marcus,36,BORA - hansgrohe,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
143,DNF,106,BONNET William,37,Groupama - FDJ,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
144,DNF,171,GASPAROTTO Enrico,37,Team Dimension Data,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
145,DNF,191,TUFT Svein,42,Rally UHC Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2019,35.646 km/h,126,219.6 km,15
