,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,118,YATES Simon,25,Mitchelton-Scott,100.0,80.0,3:25:53,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
1,2,2,+0:47,1,DUMOULIN Tom,27,Team Sunweb,40.0,50.0,0:020:02,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
2,3,21,+6:03,71,FORMOLO Davide,25,BORA - hansgrohe,20.0,35.0,0:050:05,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
3,4,18,+4:33,11,GENIEZ Alexandre,30,AG2R La Mondiale,12.0,25.0,0:080:08,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
4,5,4,+1:18,41,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,4.0,18.0,",,0:08",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
5,6,9,+2:55,75,KONRAD Patrick,26,BORA - hansgrohe,,15.0,",,0:08",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
6,7,3,+1:04,81,PINOT Thibaut,27,Groupama - FDJ,,12.0,",,0:08",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
7,8,17,+4:01,136,SCHACHMANN Maximilian,24,Quick-Step Floors,,10.0,0:110:11,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
8,9,7,+2:36,61,DENNIS Rohan,27,BMC Racing Team,,8.0,0:180:18,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
9,10,10,+3:10,201,ARU Fabio,27,UAE-Team Emirates,,6.0,0:210:21,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
10,11,5,+1:56,122,CARAPAZ Richard,24,Movistar Team,,5.0,0:230:23,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
11,12,6,+2:09,172,BENNETT George,28,Team LottoNL-Jumbo,,4.0,",,0:23",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
12,13,28,+16:19,208,ULISSI Diego,28,UAE-Team Emirates,,3.0,0:260:26,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
13,14,14,+3:29,121,BETANCUR Carlos,28,Movistar Team,,2.0,0:300:30,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
14,15,11,+3:17,31,LÓPEZ Miguel Ángel,24,Astana Pro Team,,1.0,",,0:30",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
15,16,72,+1:06:35,101,WELLENS Tim,27,Lotto Soudal,,,0:330:33,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
16,17,15,+3:40,6,OOMEN Sam,22,Team Sunweb,,,",,0:33",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
17,18,54,+41:49,171,BATTAGLIN Enrico,28,Team LottoNL-Jumbo,,,0:360:36,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
18,19,20,+5:21,163,GONÇALVES José,29,Team Katusha Alpecin,,,",,0:36",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
19,20,8,+2:54,32,BILBAO Pello,28,Astana Pro Team,,,",,0:36",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
20,21,13,+3:25,146,O'CONNOR Ben,22,Team Dimension Data,,,",,0:36",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
21,22,55,+43:28,115,KREUZIGER Roman,32,Mitchelton-Scott,,,",,0:36",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
22,23,12,+3:20,181,FROOME Chris,32,Team Sky,,,0:400:40,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
23,24,27,+16:07,191,BRAMBILLA Gianluca,30,Trek - Segafredo,,,",,0:40",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
24,25,26,+14:23,13,CHEREL Mikaël,32,AG2R La Mondiale,,,",,0:40",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
25,26,23,+6:49,187,POELS Wout,30,Team Sky,,,",,0:40",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
26,27,52,+40:17,24,CATTANEO Mattia,27,Androni Giocattoli - Sidermec,,,",,0:40",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
27,28,114,+1:46:13,68,VLIEGEN Loïc,24,BMC Racing Team,,,0:440:44,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
28,29,31,+22:18,15,DUPONT Hubert,37,AG2R La Mondiale,,,0:480:48,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
29,30,96,+1:29:55,94,NEILANDS Krists,23,Israel Cycling Academy,,,0:560:56,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
30,31,24,+12:01,203,CONTI Valerio,25,UAE-Team Emirates,,,0:580:58,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
31,32,34,+24:47,85,PREIDLER Georg,27,Groupama - FDJ,,,1:051:05,Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
32,33,112,+1:43:07,156,MODOLO Sacha,30,Team EF Education First-Drapac p/b Cannondale,,,",,1:05",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
33,34,29,+18:12,86,REICHENBACH Sébastien,28,Groupama - FDJ,,,",,1:05",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
34,35,47,+36:59,183,ELISSONDE Kenny,26,Team Sky,,,",,1:05",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
35,36,78,+1:11:37,38,ZEITS Andrey,31,Astana Pro Team,,,",,1:05",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
36,37,38,+31:53,141,MEINTJES Louis,26,Team Dimension Data,,,",,1:05",Giro_d_Italia,11,16 May 2018,45.46 km/h,73,156 km,19
