,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,85.0,+1:39:39,212,CUMMINGS Steve,34,MTN - Qhubeka,20.0,100.0,4:23:43,Tour_de_France,14,18 July 2015,40.61 km/h,159,178.5 km,1
1,2,17.0,+30:57,21,PINOT Thibaut,25,FDJ,10.0,70.0,0:020:02,Tour_de_France,14,18 July 2015,40.61 km/h,159,178.5 km,1
2,3,12.0,+13:10,12,BARDET Romain,24,AG2R La Mondiale,6.0,50.0,0:030:03,Tour_de_France,14,18 July 2015,40.61 km/h,159,178.5 km,1
3,4,28.0,+46:27,118,URÁN Rigoberto,28,Etixx - Quick Step,4.0,40.0,0:200:20,Tour_de_France,14,18 July 2015,40.61 km/h,159,178.5 km,1
4,5,42.0,+1:05:34,47,SAGAN Peter,25,Tinkoff - Saxo,2.0,32.0,0:290:29,Tour_de_France,14,18 July 2015,40.61 km/h,159,178.5 km,1
5,6,43.0,+1:05:52,123,GAUTIER Cyril,27,Team Europcar,,26.0,0:320:32,Tour_de_France,14,18 July 2015,40.61 km/h,159,178.5 km,1
6,7,88.0,+1:41:29,156,PLAZA Rubén,35,Lampre - Merida,,22.0,",,0:32",Tour_de_France,14,18 July 2015,40.61 km/h,159,178.5 km,1
7,8,61.0,+1:26:26,147,JUNGELS Bob,22,Trek Factory Racing,,18.0,",,0:32",Tour_de_France,14,18 July 2015,40.61 km/h,159,178.5 km,1
8,9,26.0,+43:00,53,CASTROVIEJO Jonathan,28,Movistar Team,,14.0,",,0:32",Tour_de_France,14,18 July 2015,40.61 km/h,159,178.5 km,1
9,10,86.0,+1:40:09,109,YATES Simon,22,Orica GreenEDGE,,10.0,0:330:33,Tour_de_France,14,18 July 2015,40.61 km/h,159,178.5 km,1
10,11,25.0,+41:15,13,BAKELANTS Jan,29,AG2R La Mondiale,,8.0,1:071:07,Tour_de_France,14,18 July 2015,40.61 km/h,159,178.5 km,1
11,12,21.0,+34:44,188,PANTANO Jarlinson,26,IAM Cycling,,6.0,1:101:10,Tour_de_France,14,18 July 2015,40.61 km/h,159,178.5 km,1
