,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
27,28,26.0,+1:14,171,COPPEL Jérôme,29,IAM Cycling,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
28,29,1.0,+0:00,21,CONTADOR Alberto,33,Tinkoff,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
29,30,32.0,+1:32,57,SÁNCHEZ Luis León,32,Astana Pro Team,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
30,31,3.0,+0:06,11,PORTE Richie,31,BMC Racing Team,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
31,32,7.0,+0:31,78,YATES Adam,23,Orica GreenEDGE,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
32,33,49.0,+2:36,38,VICHOT Arthur,27,FDJ,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
33,34,14.0,+0:54,201,MEINTJES Louis,24,Lampre - Merida,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
34,35,12.0,+0:52,31,PINOT Thibaut,26,FDJ,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
35,36,68.0,+7:26,181,GASPAROTTO Enrico,34,Wanty - Groupe Gobert,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
36,37,76.0,+10:40,115,HAAS Nathan,27,Team Dimension Data,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
37,38,46.0,+2:14,187,THURAU Björn,27,Wanty - Groupe Gobert,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
38,39,29.0,+1:20,116,PAUWELS Serge,32,Team Dimension Data,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
39,40,6.0,+0:27,133,HERRADA Jesús,25,Movistar Team,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
40,41,50.0,+2:36,63,CHEREL Mikaël,30,AG2R La Mondiale,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
41,42,47.0,+2:22,197,NERZ Dominik,26,Bora - Argon 18,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
42,43,27.0,+1:15,51,ARU Fabio,25,Astana Pro Team,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
43,44,10.0,+0:48,126,MOLLEMA Bauke,29,Trek - Segafredo,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
44,45,43.0,+2:02,153,CARDOSO André,31,Cannondale Pro Cycling Team,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
45,46,141.0,+27:30,154,HOWES Alex,28,Cannondale Pro Cycling Team,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
46,47,22.0,+1:06,151,ROLLAND Pierre,29,Cannondale Pro Cycling Team,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
47,48,13.0,+0:52,203,CONTI Valerio,23,Lampre - Merida,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
48,49,82.0,+11:53,36,ROUX Anthony,29,FDJ,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
49,50,18.0,+1:03,35,REICHENBACH Sébastien,27,FDJ,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
50,51,30.0,+1:23,93,DE CLERCQ Bart,29,Lotto Soudal,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
51,52,28.0,+1:18,191,BUCHMANN Emanuel,23,Bora - Argon 18,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
52,53,139.0,+27:16,152,BAUER Jack,31,Cannondale Pro Cycling Team,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
53,54,35.0,+1:38,185,MARTIN Guillaume,23,Wanty - Groupe Gobert,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
54,55,38.0,+1:42,161,BENNETT George,26,Team LottoNL-Jumbo,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
55,56,37.0,+1:41,148,SICARD Romain,28,Direct Energie,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
56,57,153.0,+33:19,103,LAPORTE Christophe,23,"Cofidis, Solutions Crédits",,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
57,58,9.0,+0:43,106,NAVARRO Daniel,32,"Cofidis, Solutions Crédits",,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
58,59,45.0,+2:09,16,HERMANS Ben,30,BMC Racing Team,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
59,60,31.0,+1:23,173,CLEMENT Stef,33,IAM Cycling,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
60,61,44.0,+2:07,134,OLIVEIRA Nelson,27,Movistar Team,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
61,62,121.0,+23:28,125,IRIZAR Markel,36,Trek - Segafredo,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
62,63,11.0,+0:49,121,HESJEDAL Ryder,35,Trek - Segafredo,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
63,64,17.0,+1:03,4,LANDA Mikel,26,Team Sky,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
64,65,60.0,+4:36,172,CHEVRIER Clément,23,IAM Cycling,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
65,66,48.0,+2:32,68,VUILLERMOZ Alexis,28,AG2R La Mondiale,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
66,67,115.0,+21:42,117,REGUIGUI Youcef,26,Team Dimension Data,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
67,68,52.0,+2:41,44,DE PLUS Laurens,20,Etixx - Quick Step,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
68,69,122.0,+23:56,182,BACKAERT Frederik,26,Wanty - Groupe Gobert,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
69,70,39.0,+1:54,145,JEANDESBOZ Fabrice,31,Direct Energie,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
70,71,61.0,+4:54,85,LOSADA Alberto,34,Team Katusha,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
71,72,33.0,+1:35,87,VAN DEN BROECK Jurgen,33,Team Katusha,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
72,73,36.0,+1:39,136,QUINTANA Dayer,23,Movistar Team,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
73,74,16.0,+1:02,81,RODRÍGUEZ Joaquim,37,Team Katusha,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
74,75,34.0,+1:36,196,KONRAD Patrick,24,Bora - Argon 18,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
75,76,152.0,+30:11,127,THEUNS Edward,25,Trek - Segafredo,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
76,77,70.0,+8:40,128,ZUBELDIA Haimar,39,Trek - Segafredo,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
77,78,15.0,+1:02,111,ANTÓN Igor,33,Team Dimension Data,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
78,79,128.0,+24:34,47,VANDENBERGH Stijn,32,Etixx - Quick Step,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
79,80,142.0,+27:34,216,SINKELDAM Ramon,27,Team Giant - Alpecin,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
80,81,65.0,+6:28,204,GRMAY Tsgabu,24,Lampre - Merida,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
81,82,134.0,+26:41,107,SOUPE Geoffrey,28,"Cofidis, Solutions Crédits",,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
82,83,96.0,+17:33,186,MINNAARD Marco,27,Wanty - Groupe Gobert,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
83,84,143.0,+28:25,122,BEPPU Fumiyuki,33,Trek - Segafredo,,,",,0:09",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
84,85,51.0,+2:41,66,GAUTIER Cyril,28,AG2R La Mondiale,,,0:310:31,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
85,86,105.0,+19:50,32,BONNET William,33,FDJ,,,0:330:33,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
86,87,57.0,+3:45,25,KREUZIGER Roman,30,Tinkoff,,,",,0:33",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
87,88,62.0,+5:41,176,NAESEN Oliver,25,IAM Cycling,,,",,0:33",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
88,89,125.0,+24:12,33,LADAGNOUS Matthieu,31,FDJ,,,",,0:33",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
89,90,155.0,+33:50,28,VALGREN Michael,24,Tinkoff,,,",,0:33",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
90,91,110.0,+21:09,138,VENTOSO Francisco José,34,Movistar Team,,,",,0:33",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
91,92,114.0,+21:37,155,KING Ben,27,Cannondale Pro Cycling Team,,,",,0:33",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
92,93,58.0,+4:17,24,KIŠERLOVSKI Robert,29,Tinkoff,,,",,0:33",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
93,94,151.0,+30:09,86,MØRKØV Michael,31,Team Katusha,,,",,0:33",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
94,95,80.0,+11:37,97,MARCZYŃSKI Tomasz,32,Lotto Soudal,,,",,0:33",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
95,96,90.0,+14:53,73,HAIG Jack,22,Orica GreenEDGE,,,",,0:33",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
96,97,106.0,+19:58,168,VERMEULEN Alexey,21,Team LottoNL-Jumbo,,,0:400:40,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
97,98,97.0,+17:37,37,ROY Jérémy,32,FDJ,,,",,0:40",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
98,99,98.0,+17:56,123,BERNARD Julien,24,Trek - Segafredo,,,",,0:40",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
99,100,91.0,+15:16,142,CALMEJANE Lilian,23,Direct Energie,,,",,0:40",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
100,101,78.0,+11:13,175,FUMEAUX Jonathan,28,IAM Cycling,,,",,0:40",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
101,102,64.0,+6:25,71,GERRANS Simon,36,Orica GreenEDGE,,,",,0:40",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
102,103,66.0,+6:36,58,TIRALONGO Paolo,38,Astana Pro Team,,,",,0:40",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
103,104,54.0,+3:14,34,MORABITO Steve,33,FDJ,,,",,0:40",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
104,105,59.0,+4:18,206,MORI Manuele,35,Lampre - Merida,,,",,0:40",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
105,106,135.0,+26:44,48,VELITS Martin,31,Etixx - Quick Step,,,0:450:45,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
106,107,81.0,+11:40,147,QUÉMÉNEUR Perrig,32,Direct Energie,,,",,0:45",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
107,108,84.0,+12:39,65,GASTAUER Ben,28,AG2R La Mondiale,,,",,0:45",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
108,109,131.0,+24:52,183,CLAEYS Dimitri,28,Wanty - Groupe Gobert,,,",,0:45",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
109,110,55.0,+3:14,105,MOLARD Rudy,26,"Cofidis, Solutions Crédits",,,",,0:45",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
110,111,79.0,+11:26,195,HUZARSKI Bartosz,35,Bora - Argon 18,,,",,0:45",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
111,112,109.0,+20:47,118,TEKLEHAIMANOT Daniel,27,Team Dimension Data,,,",,0:45",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
112,113,83.0,+12:00,157,SLAGTER Tom-Jelte,26,Cannondale Pro Cycling Team,,,0:500:50,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
113,114,132.0,+25:35,114,FRAILE Omar,25,Team Dimension Data,,,",,0:50",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
114,115,75.0,+10:07,52,CATALDO Dario,31,Astana Pro Team,,,",,0:50",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
115,116,124.0,+24:09,184,DEGAND Thomas,30,Wanty - Groupe Gobert,,,",,0:50",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
116,117,102.0,+18:44,213,DE KORT Koen,33,Team Giant - Alpecin,,,0:520:52,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
117,118,144.0,+28:37,212,CURVERS Roy,36,Team Giant - Alpecin,,,",,0:52",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
118,119,145.0,+28:51,8,STANNARD Ian,29,Team Sky,,,",,0:52",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
119,120,93.0,+15:44,7,ROWE Luke,26,Team Sky,,,0:570:57,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
120,121,53.0,+3:02,198,VOSS Paul,30,Bora - Argon 18,,,",,0:57",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
121,122,118.0,+22:25,137,SOLER Marc,22,Movistar Team,,,1:051:05,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
122,123,129.0,+24:49,166,TEUNISSEN Mike,23,Team LottoNL-Jumbo,,,1:101:10,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
123,124,147.0,+29:02,163,HOFLAND Moreno,24,Team LottoNL-Jumbo,,,",,1:10",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
124,125,119.0,+22:26,77,MEIER Christian,31,Orica GreenEDGE,,,1:121:12,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
125,126,87.0,+13:28,75,IMPEY Daryl,31,Orica GreenEDGE,,,",,1:12",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
126,127,160.0,+35:27,82,GUARNIERI Jacopo,28,Team Katusha,,,",,1:12",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
127,128,157.0,+34:34,156,LANGEVELD Sebastian,31,Cannondale Pro Cycling Team,,,1:201:20,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
128,129,159.0,+34:59,158,VAN BAARLE Dylan,24,Cannondale Pro Cycling Team,,,",,1:20",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
129,130,149.0,+29:18,54,GRUZDEV Dmitriy,30,Astana Pro Team,,,1:241:24,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
130,131,101.0,+18:39,55,LUTSENKO Alexey,23,Astana Pro Team,,,",,1:24",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
131,132,67.0,+6:54,141,VOECKLER Thomas,36,Direct Energie,,,",,1:24",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
132,133,161.0,+35:42,26,PAULINHO Sérgio Miguel,36,Tinkoff,,,",,1:24",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
133,134,116.0,+21:44,143,DUCHESNE Antoine,24,Direct Energie,,,1:301:30,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
134,135,146.0,+29:00,104,LEMOINE Cyril,33,"Cofidis, Solutions Crédits",,,1:361:36,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
135,136,162.0,+35:49,22,GOGL Michael,22,Tinkoff,,,",,1:36",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
136,137,95.0,+17:08,13,BURGHARDT Marcus,32,BMC Racing Team,,,1:431:43,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
137,138,71.0,+9:13,17,MOINARD Amaël,34,BMC Racing Team,,,",,1:43",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
138,139,111.0,+21:20,192,ARCHBOLD Shane,27,Bora - Argon 18,,,1:451:45,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
139,140,85.0,+12:45,43,BOUET Maxime,29,Etixx - Quick Step,,,",,1:45",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
140,141,148.0,+29:03,218,WAEYTENS Zico,24,Team Giant - Alpecin,,,2:202:20,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
141,142,126.0,+24:13,188,VEUCHELEN Frederik,37,Wanty - Groupe Gobert,,,2:222:22,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
142,143,88.0,+13:42,15,DENNIS Rohan,26,BMC Racing Team,,,2:242:24,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
143,144,167.0,+40:05,46,TERPSTRA Niki,32,Etixx - Quick Step,,,2:432:43,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
144,145,138.0,+27:08,83,HALLER Marco,25,Team Katusha,,,2:442:44,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
145,146,69.0,+8:02,113,CUMMINGS Steve,35,Team Dimension Data,,,2:462:46,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
146,147,165.0,+36:40,162,CAMPENAERTS Victor,24,Team LottoNL-Jumbo,,,",,2:46",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
147,148,154.0,+33:19,167,VAN WINDEN Dennis,28,Team LottoNL-Jumbo,,,2:522:52,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
148,149,164.0,+36:36,164,KEIZER Martijn,28,Team LottoNL-Jumbo,,,3:013:01,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
149,150,137.0,+26:59,146,NAULEAU Bryan,28,Direct Energie,,,3:173:17,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
150,151,112.0,+21:35,6,PUCCIO Salvatore,26,Team Sky,,,3:243:24,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
151,152,166.0,+37:18,202,CATTANEO Mattia,25,Lampre - Merida,,,",,3:24",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
152,153,133.0,+26:16,214,HAGA Chad,27,Team Giant - Alpecin,,,",,3:24",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
153,154,163.0,+36:15,208,ZURLO Federico,22,Lampre - Merida,,,",,3:24",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
154,155,107.0,+20:00,45,MARTIN Tony,31,Etixx - Quick Step,,,",,3:24",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
155,156,92.0,+15:22,67,GOUGEARD Alexis,23,AG2R La Mondiale,,,0:090:09,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
156,157,94.0,+15:48,217,VAN DER HAAR Lars,24,Team Giant - Alpecin,,,3:333:33,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
157,158,136.0,+26:46,3,KWIATKOWSKI Michał,26,Team Sky,,,3:593:59,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
158,159,140.0,+27:21,94,DE GENDT Thomas,29,Lotto Soudal,,,4:354:35,Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
159,160,108.0,+20:36,96,DOCKX Gert,27,Lotto Soudal,,,",,4:35",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
160,161,158.0,+34:49,215,JONES Carter,27,Team Giant - Alpecin,,,",,4:35",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
161,162,72.0,+9:24,23,HANSEN Jesper,25,Tinkoff,,,",,4:35",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
162,163,156.0,+34:28,205,KOSHEVOY Ilia,25,Lampre - Merida,,,",,4:35",Criterium_du_Dauphin_,4,09 June 2016,37.79 km/h,0,176 km,3
