,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,95,+1:35:35,73,BENNETT Sam,27,BORA - hansgrohe,100.0,80.0,4:49:34,Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
1,2,146,+2:10:55,178,VAN POPPEL Danny,24,Team LottoNL-Jumbo,40.0,50.0,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
2,3,122,+1:57:20,43,BONIFAZIO Niccolò,24,Bahrain Merida Pro Cycling Team,20.0,35.0,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
3,4,115,+1:54:19,167,PLANCKAERT Baptiste,29,Team Katusha Alpecin,12.0,25.0,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
4,5,142,+2:07:17,66,ROELANDTS Jürgen,32,BMC Racing Team,4.0,18.0,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
5,6,131,+2:01:11,134,MØRKØV Michael,33,Quick-Step Floors,,15.0,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
6,7,113,+1:52:07,23,BELLETTI Manuel,32,Androni Giocattoli - Sidermec,,12.0,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
7,8,104,+1:40:05,18,VENTURINI Clément,24,AG2R La Mondiale,,10.0,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
8,9,139,+2:06:45,137,SÉNÉCHAL Florian,24,Quick-Step Floors,,8.0,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
9,10,43,+41:49,171,BATTAGLIN Enrico,28,Team LottoNL-Jumbo,,6.0,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
10,11,38,+35:11,165,LAMMERTINK Maurits,27,Team Katusha Alpecin,,5.0,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
11,12,96,+1:35:37,148,VENTER Jaco,31,Team Dimension Data,,4.0,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
12,13,108,+1:43:07,156,MODOLO Sacha,30,Team EF Education First-Drapac p/b Cannondale,,3.0,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
13,14,37,+34:33,196,PANTANO Jarlinson,29,Trek - Segafredo,,2.0,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
14,15,148,+2:12:19,63,DRUCKER Jempy,31,BMC Racing Team,,1.0,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
15,16,91,+1:31:27,144,GIBBONS Ryan,23,Team Dimension Data,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
16,17,80,+1:20:03,107,VAN DER SANDE Tosh,27,Lotto Soudal,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
17,18,4,+1:18,41,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
18,19,61,+55:37,76,PFINGSTEN Christoph,30,BORA - hansgrohe,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
19,20,5,+1:56,122,CARAPAZ Richard,24,Movistar Team,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
20,21,9,+2:55,75,KONRAD Patrick,26,BORA - hansgrohe,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
21,22,27,+16:07,191,BRAMBILLA Gianluca,30,Trek - Segafredo,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
22,23,7,+2:36,61,DENNIS Rohan,27,BMC Racing Team,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
23,24,15,+3:40,6,OOMEN Sam,22,Team Sunweb,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
24,25,18,+4:33,11,GENIEZ Alexandre,30,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
25,26,21,+6:03,71,FORMOLO Davide,25,BORA - hansgrohe,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
26,27,2,+0:47,1,DUMOULIN Tom,27,Team Sunweb,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
27,28,6,+2:09,172,BENNETT George,28,Team LottoNL-Jumbo,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
28,29,8,+2:54,32,BILBAO Pello,28,Astana Pro Team,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
29,30,32,+26:33,44,MOHORIČ Matej,23,Bahrain Merida Pro Cycling Team,,,",,0:00",Giro_d_Italia,12,17 May 2018,44.34 km/h,25,214 km,19
