,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,90,+2:07:19,32,SAGAN Peter,26,Tinkoff,120.0,100.0,4:26:02,Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
1,2,150,+2:47:12,144,KRISTOFF Alexander,29,Team Katusha,50.0,70.0,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
2,3,136,+2:39:39,75,ENGER Sondre Holst,22,IAM Cycling,25.0,50.0,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
3,4,147,+2:46:12,113,DEGENKOLB John,27,Team Giant - Alpecin,15.0,40.0,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
4,5,117,+2:31:27,207,MATTHEWS Michael,25,ORICA-BikeExchange,5.0,32.0,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
5,6,118,+2:31:28,62,CANCELLARA Fabian,35,Trek - Segafredo,,26.0,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
6,7,100,+2:17:21,57,VANMARCKE Sep,27,Team LottoNL-Jumbo,,22.0,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
7,8,145,+2:44:35,186,RICHEZE Maximiliano,33,Etixx - Quick Step,,18.0,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
8,9,103,+2:19:20,103,BOASSON HAGEN Edvald,29,Team Dimension Data,,14.0,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
9,10,47,+1:19:57,98,VAN AVERMAET Greg,31,BMC Racing Team,,10.0,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
10,11,5,+3:17,12,VALVERDE Alejandro,36,Movistar Team,,8.0,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
11,12,58,+1:33:45,137,KONRAD Patrick,24,Bora - Argon 18,,6.0,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
12,13,6,+4:04,41,BARDET Romain,25,AG2R La Mondiale,,4.0,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
13,14,1,+0:00,1,FROOME Chris,31,Team Sky,,2.0,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
14,15,12,+5:48,157,MEINTJES Louis,24,Lampre - Merida,,1.0,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
15,16,14,+8:40,126,REICHENBACH Sébastien,27,FDJ,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
16,17,11,+5:24,36,KREUZIGER Roman,30,Tinkoff,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
17,18,7,+4:27,91,PORTE Richie,31,BMC Racing Team,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
18,19,3,+2:45,209,YATES Adam,23,ORICA-BikeExchange,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
19,20,2,+1:47,61,MOLLEMA Bauke,29,Trek - Segafredo,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
20,21,30,+48:23,51,KELDERMAN Wilco,25,Team LottoNL-Jumbo,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
21,22,8,+4:47,99,VAN GARDEREN Tejay,27,BMC Racing Team,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
22,23,155,+2:51:27,101,CAVENDISH Mark,31,Team Dimension Data,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
23,24,24,+36:17,72,CLEMENT Stef,33,IAM Cycling,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
24,25,13,+5:54,141,RODRÍGUEZ Joaquim,37,Team Katusha,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
25,26,10,+5:16,21,ARU Fabio,26,Astana Pro Team,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
26,27,15,+12:24,2,HENAO Sergio,28,Team Sky,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
27,28,9,+5:03,184,MARTIN Dan,29,Etixx - Quick Step,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
28,29,4,+2:59,11,QUINTANA Nairo,26,Movistar Team,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
29,30,16,+12:47,9,THOMAS Geraint,30,Team Sky,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
30,31,148,+2:46:16,189,VERMOTE Julien,26,Etixx - Quick Step,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
31,32,70,+1:49:01,115,GESCHKE Simon,30,Team Giant - Alpecin,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
32,33,123,+2:34:53,44,DUMOULIN Samuel,35,AG2R La Mondiale,,,",,0:00",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
33,34,18,+19:15,111,BARGUIL Warren,24,Team Giant - Alpecin,,,0:100:10,Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
34,35,85,+2:01:51,78,NAESEN Oliver,25,IAM Cycling,,,0:210:21,Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
35,36,55,+1:31:05,198,MATÉ Luis Ángel,32,"Cofidis, Solutions Crédits",,,",,0:21",Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
36,37,167,+2:56:23,192,BOŽIČ Borut,35,"Cofidis, Solutions Crédits",,,0:230:23,Tour_de_France,16,18 July 2016,47.14 km/h,10,209 km,1
