,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,16,+38:52,21,PINOT Thibaut,25,FDJ,20.0,100.0,3:17:21,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
1,2,2,+1:12,51,QUINTANA Nairo,25,Movistar Team,10.0,70.0,0:180:18,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
2,3,40,+2:04:37,164,HESJEDAL Ryder,34,Team Cannondale - Garmin,6.0,50.0,0:410:41,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
3,4,3,+5:25,59,VALVERDE Alejandro,35,Movistar Team,4.0,40.0,1:381:38,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
4,5,1,+0:00,31,FROOME Chris,30,Team Sky,2.0,32.0,",,1:38",Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
5,6,10,+17:30,121,ROLLAND Pierre,28,Team Europcar,,26.0,1:411:41,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
6,7,48,+2:16:05,35,PORTE Richie,30,Team Sky,,22.0,2:112:11,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
7,8,57,+2:31:14,52,ANACONA Winner,26,Movistar Team,,18.0,2:322:32,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
8,9,44,+2:12:44,34,POELS Wout,27,Team Sky,,14.0,2:502:50,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
9,10,30,+1:38:22,156,PLAZA Rubén,35,Lampre - Merida,,10.0,",,2:50",Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
10,11,89,+3:16:04,109,YATES Simon,22,Orica GreenEDGE,,8.0,3:063:06,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
11,12,29,+1:36:07,91,RODRÍGUEZ Joaquim,36,Team Katusha,,6.0,3:123:12,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
12,13,27,+1:33:21,147,JUNGELS Bob,22,Trek Factory Racing,,4.0,3:263:26,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
13,14,7,+15:14,141,MOLLEMA Bauke,28,Trek Factory Racing,,2.0,3:303:30,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
14,15,4,+8:36,1,NIBALI Vincenzo,30,Astana Pro Team,,1.0,",,3:30",Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
15,16,5,+9:48,41,CONTADOR Alberto,32,Tinkoff - Saxo,,,",,3:30",Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
16,17,28,+1:35:06,45,MAJKA Rafał,25,Tinkoff - Saxo,,,",,3:30",Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
17,18,9,+16:00,12,BARDET Romain,24,AG2R La Mondiale,,,",,3:30",Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
18,19,21,+1:21:27,133,KRUIJSWIJK Steven,28,Team LottoNL-Jumbo,,,",,3:30",Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
19,20,6,+10:47,131,GESINK Robert,29,Team LottoNL-Jumbo,,,",,3:30",Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
20,21,26,+1:28:29,19,VUILLERMOZ Alexis,27,AG2R La Mondiale,,,4:164:16,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
21,22,50,+2:16:36,108,YATES Adam,22,Orica GreenEDGE,,,4:274:27,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
22,23,8,+15:39,181,FRANK Mathias,28,IAM Cycling,,,4:384:38,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
23,24,110,+3:42:42,172,EDET Nicolas,27,"Cofidis, Solutions Crédits",,,4:534:53,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
24,25,112,+3:42:57,25,GENIEZ Alexandre,27,FDJ,,,4:564:56,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
25,26,12,+22:50,66,SÁNCHEZ Samuel,37,BMC Racing Team,,,5:015:01,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
26,27,11,+22:06,161,TALANSKY Andrew,26,Team Cannondale - Garmin,,,5:195:19,Tour_de_France,20,25 July 2015,33.6 km/h,350,110.5 km,1
