,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,17.0,+0:17,199,VIVIANI Elia,26,Team Sky,16.0,80.0,4:13:18,Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
1,2,51.0,+0:30,184,HOFLAND Moreno,23,Team LottoNL-Jumbo,8.0,50.0,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
2,3,30.0,+0:25,104,GREIPEL André,32,Lotto Soudal,4.0,35.0,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
3,4,64.0,+0:49,161,MEZGEC Luka,26,Team Giant - Alpecin,2.0,25.0,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
4,5,66.0,+0:52,148,PETACCHI Alessandro,41,Southeast,1.0,18.0,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
5,6,47.0,+0:29,211,NIZZOLO Giacomo,26,Trek Factory Racing,,15.0,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
6,7,1.0,+0:00,131,MATTHEWS Michael,24,Orica GreenEDGE,,12.0,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
7,8,79.0,+1:03,12,APPOLLONIO Davide,25,Androni Giocattoli - Sidermec,,10.0,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
8,9,75.0,+0:57,124,COLLI Daniele,33,Nippo - Vini Fantini,,8.0,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
9,10,10.0,+0:13,28,TIRALONGO Paolo,37,Astana Pro Team,,6.0,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
10,11,58.0,+0:45,52,BOLE Grega,29,CCC Sprandi Polkowice,,5.0,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
11,12,11.0,+0:13,21,ARU Fabio,24,Astana Pro Team,,4.0,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
12,13,5.0,+0:07,205,KREUZIGER Roman,29,Tinkoff - Saxo,,3.0,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
13,14,59.0,+0:45,54,MATYSIAK Bartłomiej,30,CCC Sprandi Polkowice,,2.0,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
14,15,38.0,+0:27,176,PORSEV Alexander,29,Team Katusha,,1.0,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
15,16,19.0,+0:19,61,URÁN Rigoberto,28,Etixx - Quick Step,,,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
16,17,3.0,+0:00,134,CLARKE Simon,28,Orica GreenEDGE,,,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
17,18,18.0,+0:19,62,BOONEN Tom,34,Etixx - Quick Step,,,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
18,19,2.0,+0:00,136,GERRANS Simon,34,Orica GreenEDGE,,,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
19,20,22.0,+0:21,116,IZAGIRRE Ion,26,Movistar Team,,,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
20,21,28.0,+0:25,44,BURGHARDT Marcus,31,BMC Racing Team,,,",,0:00",Giro_d_Italia,2,10 May 2015,41.93 km/h,0,177 km,16
